ID: flvm-6
Files already downloaded and verified
[trace] SendShare_79714963808 start flvm-5 1605987826.2823935
[trace] SendShare_79714963808 end flvm-5 1605987827.0918458
[trace] SendShare_83848782534 start flvm-6 1605987827.091874
[trace] GetShare_83848782534 recv flvm-6 1605987827.107312
[trace] SendShare_83848782534 end flvm-6 1605987827.107464
[trace] SendShare_53763426354 start flvm-7 1605987827.1074765
[trace] SendShare_53763426354 end flvm-7 1605987827.8867073
[trace] EncryptParameter6 duration flvm-6 4.1016786098480225
[trace] GetShare_40755084734 recv flvm-7 1605987827.9774406
[trace] MultiplyParameter6 duration flvm-6 0.09469199180603027
[trace] SendShare_68575135643 start flvm-2 1605987827.9819374
[trace] SendShare_68575135643 end flvm-2 1605987828.4676242
[trace] SendShare_6691382333 start flvm-3 1605987828.4676385
[trace] GetShare_42671047152 recv flvm-2 1605987828.9990978
[trace] SendShare_6691382333 end flvm-3 1605987829.0007002
[trace] SendShare_8795505756 start flvm-4 1605987829.0007148
[trace] SendShare_8795505756 end flvm-4 1605987829.005701
[trace] SendShare_51742609521 start flvm-5 1605987829.0057154
[trace] GetShare_30366377407 recv flvm-4 1605987829.5080626
[trace] SendShare_51742609521 end flvm-5 1605987829.5084236
[trace] SendShare_13108253104 start flvm-6 1605987829.508437
[trace] GetShare_13108253104 recv flvm-6 1605987829.5088928
[trace] SendShare_13108253104 end flvm-6 1605987829.5089548
[trace] SendShare_41311985495 start flvm-7 1605987829.5089638
[trace] SendShare_41311985495 end flvm-7 1605987829.5121362
[trace] EncryptParameter7 duration flvm-6 1.5304617881774902
[trace] GetShare_59372232424 recv flvm-3 1605987830.098372
[trace] GetShare_4773669940 recv flvm-5 1605987831.1702623
[trace] MultiplyParameter7 duration flvm-6 1.6585185527801514
[trace] SendShare_13445428079 start flvm-2 1605987831.2159677
[trace] GetShare_64450697063 recv flvm-4 1605987831.5820758
[trace] SendShare_13445428079 end flvm-2 1605987831.7661512
[trace] SendShare_73038810260 start flvm-3 1605987831.766176
[trace] GetShare_27462230793 recv flvm-2 1605987832.233089
[trace] SendShare_73038810260 end flvm-3 1605987832.2933612
[trace] SendShare_56407917747 start flvm-4 1605987832.293376
[trace] SendShare_56407917747 end flvm-4 1605987832.8065107
[trace] SendShare_92963938772 start flvm-5 1605987832.806533
[trace] GetShare_54025524617 recv flvm-5 1605987832.8202443
[trace] GetShare_21882656631 recv flvm-3 1605987832.8209352
[trace] GetShare_8236172629 recv flvm-7 1605987833.35113
[trace] SendShare_92963938772 end flvm-5 1605987833.3515234
[trace] SendShare_57192903149 start flvm-6 1605987833.3515403
[trace] GetShare_57192903149 recv flvm-6 1605987833.3629751
[trace] SendShare_57192903149 end flvm-6 1605987833.3631055
[trace] SendShare_22409208466 start flvm-7 1605987833.3631172
[trace] SendShare_22409208466 end flvm-7 1605987833.8746383
[trace] EncryptParameter8 duration flvm-6 2.702141046524048
[trace] MultiplyParameter8 duration flvm-6 0.8702147006988525
[trace] SendShare_24756679719 start flvm-2 1605987834.7454066
[trace] SendShare_24756679719 end flvm-2 1605987837.5507402
[trace] SendShare_4197119615 start flvm-3 1605987837.5507598
[trace] SendShare_4197119615 end flvm-3 1605987837.555078
[trace] SendShare_89219568131 start flvm-4 1605987837.5550914
[trace] SendShare_89219568131 end flvm-4 1605987837.7945335
[trace] SendShare_26160721952 start flvm-5 1605987837.7945497
[trace] SendShare_26160721952 end flvm-5 1605987837.7980113
[trace] SendShare_11349146095 start flvm-6 1605987837.7980478
[trace] GetShare_11349146095 recv flvm-6 1605987837.7986336
[trace] SendShare_11349146095 end flvm-6 1605987837.798686
[trace] SendShare_48935146307 start flvm-7 1605987837.7986946
[trace] SendShare_48935146307 end flvm-7 1605987837.800521
[trace] EncryptParameter9 duration flvm-6 3.055382490158081
[trace] GetShare_18474621546 recv flvm-7 1605987837.8014214
[trace] MultiplyParameter9 duration flvm-6 7.644990921020508
[trace] SendShare_97767894861 start flvm-2 1605987845.888962
[trace] SendShare_97767894861 end flvm-2 1605987853.0459158
[trace] SendShare_70855836532 start flvm-3 1605987853.045937
[trace] GetShare_12779819585 recv flvm-4 1605987857.4863777
[trace] SendShare_70855836532 end flvm-3 1605987857.487693
[trace] SendShare_98813015941 start flvm-4 1605987857.4877133
[trace] GetShare_77776570241 recv flvm-2 1605987861.71121
[trace] GetShare_4320282562 recv flvm-3 1605987865.634471
[trace] SendShare_98813015941 end flvm-4 1605987865.6395664
[trace] SendShare_1707936970 start flvm-5 1605987865.6395822
[trace] GetShare_67992866887 recv flvm-5 1605987869.7707562
[trace] SendShare_1707936970 end flvm-5 1605987869.7719936
[trace] SendShare_72186593573 start flvm-6 1605987869.772008
[trace] GetShare_72186593573 recv flvm-6 1605987869.970146
[trace] SendShare_72186593573 end flvm-6 1605987869.9712136
[trace] SendShare_26611836275 start flvm-7 1605987869.971231
[trace] GetShare_37202854505 recv flvm-4 1605987872.1076696
[trace] SendShare_26611836275 end flvm-7 1605987876.232011
[trace] EncryptParameter10 duration flvm-6 30.772807359695435
[trace] GetShare_36005726689 recv flvm-2 1605987876.3828034
[trace] GetShare_1743375747 recv flvm-3 1605987876.386919
[trace] MultiplyParameter10 duration flvm-6 0.4615006446838379
[trace] SendShare_19968769537 start flvm-2 1605987876.7008383
[trace] GetShare_65197759044 recv flvm-7 1605987880.4512792
[trace] SendShare_19968769537 end flvm-2 1605987880.4517117
[trace] SendShare_51664962085 start flvm-3 1605987880.4517264
[trace] SendShare_51664962085 end flvm-3 1605987880.4641306
[trace] SendShare_11842334488 start flvm-4 1605987880.4641447
[trace] SendShare_11842334488 end flvm-4 1605987880.4722533
[trace] SendShare_39684213583 start flvm-5 1605987880.472266
[trace] SendShare_39684213583 end flvm-5 1605987880.4790874
[trace] SendShare_82481407958 start flvm-6 1605987880.479124
[trace] GetShare_82481407958 recv flvm-6 1605987880.479718
[trace] SendShare_82481407958 end flvm-6 1605987880.4797904
[trace] SendShare_18678322425 start flvm-7 1605987880.4797997
[trace] SendShare_18678322425 end flvm-7 1605987880.651742
[trace] EncryptParameter11 duration flvm-6 3.951586961746216
[trace] MultiplyParameter11 duration flvm-6 18.927521228790283
[trace] SendShare_84478574403 start flvm-2 1605987901.3044722
[trace] GetShare_10917528688 recv flvm-7 1605987902.821036
[trace] GetShare_70848488112 recv flvm-5 1605987902.825228
[trace] SendShare_84478574403 end flvm-2 1605987931.9936652
[trace] SendShare_91267424705 start flvm-3 1605987931.9936922
[trace] SendShare_91267424705 end flvm-3 1605987950.568758
[trace] SendShare_29668275869 start flvm-4 1605987950.5687854
[trace] SendShare_29668275869 end flvm-4 1605987967.6318543
[trace] SendShare_12974482831 start flvm-5 1605987967.6318758
[trace] GetShare_29951702016 recv flvm-4 1605987985.6507657
[trace] GetShare_51560812693 recv flvm-2 1605988003.6610227
[trace] SendShare_12974482831 end flvm-5 1605988003.6650782
[trace] SendShare_18159568263 start flvm-6 1605988003.6650975
[trace] GetShare_18159568263 recv flvm-6 1605988004.6824996
[trace] SendShare_18159568263 end flvm-6 1605988004.6860478
[trace] SendShare_88645353224 start flvm-7 1605988004.686066
[trace] GetShare_16992190868 recv flvm-3 1605988039.4211366
[trace] SendShare_88645353224 end flvm-7 1605988039.4321854
[trace] EncryptParameter12 duration flvm-6 139.80421781539917
[trace] GetShare_43015937102 recv flvm-4 1605988039.466534
[trace] GetShare_93274903984 recv flvm-2 1605988052.4425216
[trace] GetShare_83994117486 recv flvm-5 1605988068.445518
[trace] GetShare_89126057604 recv flvm-4 1605988068.511343
[trace] MultiplyParameter12 duration flvm-6 29.053648471832275
[trace] SendShare_21091843449 start flvm-2 1605988068.5169575
[trace] SendShare_21091843449 end flvm-2 1605988068.5405164
[trace] SendShare_56526571695 start flvm-3 1605988068.5405517
[trace] SendShare_56526571695 end flvm-3 1605988068.5768428
[trace] SendShare_13330736871 start flvm-4 1605988068.5768545
[trace] SendShare_13330736871 end flvm-4 1605988068.621293
[trace] SendShare_50341580398 start flvm-5 1605988068.621305
[trace] GetShare_2833719481 recv flvm-7 1605988084.9679544
[trace] GetShare_50784337915 recv flvm-2 1605988085.005771
[trace] GetShare_25119280301 recv flvm-3 1605988085.0099344
[trace] SendShare_50341580398 end flvm-5 1605988085.0101507
[trace] SendShare_94204331215 start flvm-6 1605988085.0101619
[trace] GetShare_94204331215 recv flvm-6 1605988085.010579
[trace] SendShare_94204331215 end flvm-6 1605988085.0106459
[trace] SendShare_21288411832 start flvm-7 1605988085.0106554
[trace] SendShare_21288411832 end flvm-7 1605988086.0558174
[trace] EncryptParameter13 duration flvm-6 17.54004955291748
[trace] GetShare_23366790341 recv flvm-4 1605988086.1829925
[trace] MultiplyParameter13 duration flvm-6 0.9947147369384766
[trace] SendShare_7142436141 start flvm-2 1605988087.0549798
[trace] SendShare_7142436141 end flvm-2 1605988087.1021981
[trace] SendShare_60457605175 start flvm-3 1605988087.1022112
[trace] SendShare_60457605175 end flvm-3 1605988087.1407824
[trace] SendShare_74016060469 start flvm-4 1605988087.1408038
[trace] SendShare_74016060469 end flvm-4 1605988087.1785219
[trace] SendShare_52368675215 start flvm-5 1605988087.178557
[trace] GetShare_82974256016 recv flvm-2 1605988087.2086139
[trace] SendShare_52368675215 end flvm-5 1605988087.218298
[trace] SendShare_80306403991 start flvm-6 1605988087.218334
[trace] GetShare_80306403991 recv flvm-6 1605988087.219576
[trace] SendShare_80306403991 end flvm-6 1605988087.2196457
[trace] SendShare_2084576309 start flvm-7 1605988087.2196555
[trace] GetShare_38510431437 recv flvm-5 1605988087.2245936
[trace] GetShare_65726824953 recv flvm-3 1605988087.3031883
[trace] SendShare_2084576309 end flvm-7 1605988087.3042223
[trace] EncryptParameter14 duration flvm-6 0.25281476974487305
[trace] MultiplyParameter14 duration flvm-6 0.043633222579956055
[trace] SendShare_67985026682 start flvm-2 1605988087.3482625
[trace] GetShare_10095883715 recv flvm-7 1605988087.3524463
[trace] SendShare_67985026682 end flvm-2 1605988087.3526225
[trace] SendShare_46360672250 start flvm-3 1605988087.3526351
[trace] SendShare_46360672250 end flvm-3 1605988087.3539097
[trace] SendShare_28486962683 start flvm-4 1605988087.3539438
[trace] SendShare_28486962683 end flvm-4 1605988087.3552854
[trace] SendShare_71905136478 start flvm-5 1605988087.3552964
[trace] SendShare_71905136478 end flvm-5 1605988087.360251
[trace] SendShare_569575122 start flvm-6 1605988087.3602626
[trace] GetShare_569575122 recv flvm-6 1605988087.360544
[trace] SendShare_569575122 end flvm-6 1605988087.3606088
[trace] SendShare_55637878670 start flvm-7 1605988087.3606172
[trace] SendShare_55637878670 end flvm-7 1605988087.3614664
[trace] EncryptParameter15 duration flvm-6 0.013385534286499023
[trace] MultiplyParameter15 duration flvm-6 0.043346405029296875
[trace] EncryptMultiply duration flvm-6 279.4768490791321
[trace] GetShare_93058026205 recv flvm-3 1605988087.4410515
[trace] GetShare_79554336410 recv flvm-5 1605988087.523391
[trace] GetShare_22658607979 recv flvm-7 1605988087.5999804
[trace] GetShare_4620956074 recv flvm-5 1605988087.6171427
[trace] GetShare_4523160999 recv flvm-7 1605988087.6181514
[trace] GlobalModelSend recv COORD 1605988117.1335614
[trace] LossFuncSend recv COORD 1605988117.1445143
[trace] ModelConfigSend recv COORD 1605988117.147136
[trace] LocalTraining duration flvm-6 41.871389627456665
[trace] SendShare_13779711715 start flvm-2 1605988159.023027
[trace] SendShare_13779711715 end flvm-2 1605988159.029412
[trace] SendShare_30843374781 start flvm-3 1605988159.029426
[trace] SendShare_30843374781 end flvm-3 1605988160.868624
[trace] SendShare_23637453890 start flvm-4 1605988160.8686483
[trace] SendShare_23637453890 end flvm-4 1605988160.8766515
[trace] SendShare_90273437915 start flvm-5 1605988160.876666
[trace] SendShare_90273437915 end flvm-5 1605988160.880434
[trace] SendShare_37956584751 start flvm-6 1605988160.8804462
[trace] GetShare_37956584751 recv flvm-6 1605988160.880863
[trace] SendShare_37956584751 end flvm-6 1605988160.8809206
[trace] SendShare_51795463884 start flvm-7 1605988160.8809292
[trace] GetShare_90335024041 recv flvm-3 1605988160.8893273
[trace] GetShare_49905975677 recv flvm-4 1605988160.8912308
[trace] SendShare_51795463884 end flvm-7 1605988160.891395
[trace] EncryptParameter0 duration flvm-6 1.8687794208526611
[trace] GetShare_29495120988 recv flvm-5 1605988160.8935235
[trace] GetShare_13382505077 recv flvm-2 1605988160.8956294
[trace] GetShare_79526321947 recv flvm-7 1605988160.901182
[trace] MultiplyParameter0 duration flvm-6 0.010248184204101562
[trace] SendShare_57574543340 start flvm-2 1605988160.902082
[trace] SendShare_57574543340 end flvm-2 1605988160.9039578
[trace] SendShare_8263430058 start flvm-3 1605988160.90397
[trace] GetShare_1996220748 recv flvm-3 1605988160.9048393
[trace] SendShare_8263430058 end flvm-3 1605988160.9052696
[trace] SendShare_82686875544 start flvm-4 1605988160.9053776
[trace] SendShare_82686875544 end flvm-4 1605988160.9068527
[trace] SendShare_75682463660 start flvm-5 1605988160.9068644
[trace] SendShare_75682463660 end flvm-5 1605988160.9080455
[trace] SendShare_69273350208 start flvm-6 1605988160.9080584
[trace] GetShare_69273350208 recv flvm-6 1605988160.9083462
[trace] SendShare_69273350208 end flvm-6 1605988160.9083984
[trace] SendShare_54406254971 start flvm-7 1605988160.9084067
[trace] SendShare_54406254971 end flvm-7 1605988160.909303
[trace] EncryptParameter1 duration flvm-6 0.007439374923706055
[trace] GetShare_59638333450 recv flvm-4 1605988160.9100926
[trace] GetShare_81608748093 recv flvm-5 1605988160.9109597
[trace] GetShare_25769153488 recv flvm-2 1605988160.913698
[trace] MultiplyParameter1 duration flvm-6 0.004591226577758789
[trace] SendShare_57295529041 start flvm-2 1605988160.923442
[trace] GetShare_27055719192 recv flvm-7 1605988160.9292123
[trace] GetShare_69776694644 recv flvm-3 1605988161.34455
[trace] SendShare_57295529041 end flvm-2 1605988161.3447614
[trace] SendShare_84152169220 start flvm-3 1605988161.3447723
[trace] GetShare_85958267772 recv flvm-5 1605988161.4509857
[trace] SendShare_84152169220 end flvm-3 1605988161.4511812
[trace] SendShare_82277198735 start flvm-4 1605988161.4511933
[trace] GetShare_80606556049 recv flvm-4 1605988161.5521982
[trace] SendShare_82277198735 end flvm-4 1605988161.5528662
[trace] SendShare_61846179555 start flvm-5 1605988161.5528781
[trace] SendShare_61846179555 end flvm-5 1605988161.6539593
[trace] SendShare_53160669167 start flvm-6 1605988161.653995
[trace] GetShare_53160669167 recv flvm-6 1605988161.6552558
[trace] SendShare_53160669167 end flvm-6 1605988161.6553235
[trace] SendShare_40443755127 start flvm-7 1605988161.655333
[trace] GetShare_10116155513 recv flvm-3 1605988161.6579325
[trace] GetShare_37404284101 recv flvm-2 1605988161.8604743
[trace] SendShare_40443755127 end flvm-7 1605988161.8606758
[trace] EncryptParameter2 duration flvm-6 0.9459962844848633
[trace] GetShare_2173827295 recv flvm-5 1605988161.9440591
[trace] GetShare_46127278130 recv flvm-4 1605988161.947177
[trace] MultiplyParameter2 duration flvm-6 0.09990763664245605
[trace] SendShare_74408078296 start flvm-2 1605988161.9611943
[trace] GetShare_29116980885 recv flvm-7 1605988162.166387
[trace] SendShare_74408078296 end flvm-2 1605988162.5340507
[trace] SendShare_83143863235 start flvm-3 1605988162.5340858
[trace] SendShare_83143863235 end flvm-3 1605988162.5618603
[trace] SendShare_71670360478 start flvm-4 1605988162.5618725
[trace] SendShare_71670360478 end flvm-4 1605988162.5647047
[trace] SendShare_9831984202 start flvm-5 1605988162.5647166
[trace] SendShare_9831984202 end flvm-5 1605988162.5697172
[trace] SendShare_1564782556 start flvm-6 1605988162.5697293
[trace] GetShare_1564782556 recv flvm-6 1605988162.570023
[trace] SendShare_1564782556 end flvm-6 1605988162.5700753
[trace] SendShare_60286758474 start flvm-7 1605988162.5700834
[trace] SendShare_60286758474 end flvm-7 1605988162.5731847
[trace] EncryptParameter3 duration flvm-6 0.6122519969940186
[trace] GetShare_2833059707 recv flvm-7 1605988163.132652
[trace] MultiplyParameter3 duration flvm-6 0.5613377094268799
[trace] SendShare_28762698624 start flvm-2 1605988163.1904643
[trace] GetShare_40910160262 recv flvm-3 1605988164.322289
[trace] GetShare_45790597029 recv flvm-2 1605988164.323047
[trace] SendShare_28762698624 end flvm-2 1605988164.4430225
[trace] SendShare_40408197063 start flvm-3 1605988164.44307
[trace] GetShare_21166007227 recv flvm-5 1605988165.5310402
[trace] SendShare_40408197063 end flvm-3 1605988165.5799499
[trace] SendShare_18911735395 start flvm-4 1605988165.5799673
[trace] SendShare_18911735395 end flvm-4 1605988166.1641922
[trace] SendShare_21773316144 start flvm-5 1605988166.1642225
[trace] GetShare_86408667960 recv flvm-4 1605988166.7597663
[trace] SendShare_21773316144 end flvm-5 1605988167.3304098
[trace] SendShare_42006515672 start flvm-6 1605988167.3304594
