ID: flvm-3
Files already downloaded and verified
[trace] SendShare_32260116543 end flvm-7 1605989999.4496353
[trace] EncryptParameter7 duration flvm-3 1.590174913406372
[trace] MultiplyParameter7 duration flvm-3 0.496614933013916
[trace] SendShare_56166195647 start flvm-2 1605989999.9948096
[trace] GetShare_87755436765 recv flvm-7 1605990000.0148973
[trace] GetShare_4856908395 recv flvm-4 1605990000.0370111
[trace] GetShare_44374664141 recv flvm-2 1605990000.0387356
[trace] GetShare_72736069075 recv flvm-6 1605990000.5440054
[trace] GetShare_10871513120 recv flvm-5 1605990000.5448463
[trace] SendShare_56166195647 end flvm-2 1605990000.5455227
[trace] SendShare_91629509963 start flvm-3 1605990000.545537
[trace] GetShare_91629509963 recv flvm-3 1605990000.553579
[trace] SendShare_91629509963 end flvm-3 1605990000.553708
[trace] SendShare_41757996773 start flvm-4 1605990000.5537202
[trace] GetShare_79373714712 recv flvm-7 1605990001.5537498
[trace] SendShare_41757996773 end flvm-4 1605990001.5718868
[trace] SendShare_93851389989 start flvm-5 1605990001.571903
[trace] SendShare_93851389989 end flvm-5 1605990003.1276824
[trace] SendShare_45318830236 start flvm-6 1605990003.127755
[trace] SendShare_45318830236 end flvm-6 1605990003.676548
[trace] SendShare_96710999323 start flvm-7 1605990003.6766012
[trace] SendShare_96710999323 end flvm-7 1605990004.1880922
[trace] EncryptParameter8 duration flvm-3 4.2368693351745605
[trace] GetShare_49829329695 recv flvm-5 1605990010.3909357
[trace] GetShare_37514778692 recv flvm-7 1605990010.39539
[trace] GetShare_82447438269 recv flvm-6 1605990010.3961382
[trace] MultiplyParameter8 duration flvm-3 6.208230495452881
[trace] SendShare_93254605067 start flvm-2 1605990010.3970456
[trace] GetShare_35675645243 recv flvm-4 1605990014.1138778
[trace] SendShare_93254605067 end flvm-2 1605990014.1144788
[trace] SendShare_44288870517 start flvm-3 1605990014.1144931
[trace] GetShare_44288870517 recv flvm-3 1605990014.1149833
[trace] SendShare_44288870517 end flvm-3 1605990014.1150455
[trace] SendShare_48799421290 start flvm-4 1605990014.1150553
[trace] GetShare_7885369621 recv flvm-2 1605990017.9783618
[trace] SendShare_48799421290 end flvm-4 1605990017.9789853
[trace] SendShare_39623460226 start flvm-5 1605990017.9790003
[trace] SendShare_39623460226 end flvm-5 1605990019.19541
[trace] SendShare_79572441675 start flvm-6 1605990019.195464
[trace] SendShare_79572441675 end flvm-6 1605990019.5024292
[trace] SendShare_33120534157 start flvm-7 1605990019.5024836
[trace] SendShare_33120534157 end flvm-7 1605990022.795657
[trace] EncryptParameter9 duration flvm-3 12.399240970611572
[trace] GetShare_21420075354 recv flvm-7 1605990026.799561
[trace] GetShare_66152023841 recv flvm-5 1605990027.459451
[trace] GetShare_56669262463 recv flvm-6 1605990031.2548285
[trace] MultiplyParameter9 duration flvm-3 8.472934246063232
[trace] SendShare_70662333880 start flvm-2 1605990031.7437503
[trace] SendShare_70662333880 end flvm-2 1605990035.7343698
[trace] SendShare_43582516791 start flvm-3 1605990035.7344706
[trace] GetShare_43582516791 recv flvm-3 1605990035.945303
[trace] SendShare_43582516791 end flvm-3 1605990035.9462786
[trace] SendShare_14316211470 start flvm-4 1605990035.946299
[trace] GetShare_36123986572 recv flvm-4 1605990036.2557058
[trace] SendShare_14316211470 end flvm-4 1605990039.9715486
[trace] SendShare_53864741010 start flvm-5 1605990039.9715729
[trace] SendShare_53864741010 end flvm-5 1605990049.175172
[trace] SendShare_22853475960 start flvm-6 1605990049.175226
[trace] SendShare_22853475960 end flvm-6 1605990053.548784
[trace] SendShare_15694395413 start flvm-7 1605990053.5488372
[trace] SendShare_15694395413 end flvm-7 1605990057.4922528
[trace] EncryptParameter10 duration flvm-3 26.21740484237671
[trace] GetShare_83905375975 recv flvm-7 1605990060.153902
[trace] GetShare_29351909596 recv flvm-6 1605990060.157685
[trace] GetShare_60722249607 recv flvm-2 1605990060.1725945
[trace] GetShare_26496798507 recv flvm-5 1605990077.8818023
[trace] MultiplyParameter10 duration flvm-3 20.402296781539917
[trace] SendShare_47445889374 start flvm-2 1605990077.910421
[trace] SendShare_47445889374 end flvm-2 1605990081.7374852
[trace] SendShare_55111675250 start flvm-3 1605990081.7375095
[trace] GetShare_55111675250 recv flvm-3 1605990081.7392647
[trace] SendShare_55111675250 end flvm-3 1605990081.7393546
[trace] SendShare_51830297360 start flvm-4 1605990081.739364
[trace] SendShare_51830297360 end flvm-4 1605990096.07908
[trace] SendShare_85244666734 start flvm-5 1605990096.0791378
[trace] GetShare_25203808820 recv flvm-4 1605990113.2522352
[trace] SendShare_85244666734 end flvm-5 1605990113.257373
[trace] SendShare_17168745869 start flvm-6 1605990113.257392
[trace] GetShare_87475117946 recv flvm-7 1605990128.9824302
[trace] SendShare_17168745869 end flvm-6 1605990128.9875026
[trace] SendShare_4695151781 start flvm-7 1605990128.9876435
[trace] GetShare_6059870539 recv flvm-2 1605990144.971522
[trace] SendShare_4695151781 end flvm-7 1605990145.0053372
[trace] EncryptParameter11 duration flvm-3 67.0969889163971
[trace] GetShare_97821034526 recv flvm-6 1605990168.3672452
[trace] MultiplyParameter11 duration flvm-3 23.362069845199585
[trace] SendShare_28294816864 start flvm-2 1605990170.1779654
[trace] GetShare_53459460238 recv flvm-5 1605990171.7999077
[trace] SendShare_28294816864 end flvm-2 1605990190.1058939
[trace] SendShare_55320497536 start flvm-3 1605990190.1059191
[trace] GetShare_55320497536 recv flvm-3 1605990191.336378
[trace] SendShare_55320497536 end flvm-3 1605990191.3402169
[trace] SendShare_65365605935 start flvm-4 1605990191.340238
[trace] GetShare_60630929937 recv flvm-4 1605990194.485295
[trace] GetShare_65710833345 recv flvm-5 1605990207.0268185
[trace] SendShare_65365605935 end flvm-4 1605990209.041413
[trace] SendShare_76073713907 start flvm-5 1605990209.0415797
[trace] GetShare_61330307072 recv flvm-7 1605990225.6292567
[trace] SendShare_76073713907 end flvm-5 1605990227.4833229
[trace] SendShare_87627208918 start flvm-6 1605990227.4833558
[trace] GetShare_2132691131 recv flvm-4 1605990240.6537688
[trace] GetShare_70894107211 recv flvm-2 1605990240.6579256
[trace] SendShare_87627208918 end flvm-6 1605990246.1366148
[trace] SendShare_2058472607 start flvm-7 1605990246.1368792
[trace] GetShare_81926399658 recv flvm-5 1605990248.945676
[trace] GetShare_9113309615 recv flvm-4 1605990248.9871035
[trace] SendShare_2058472607 end flvm-7 1605990263.3866127
[trace] EncryptParameter12 duration flvm-3 94.9564425945282
[trace] GetShare_20534378316 recv flvm-2 1605990263.456179
[trace] GetShare_28681022213 recv flvm-6 1605990263.492434
[trace] GetShare_89027859970 recv flvm-7 1605990263.5283906
[trace] MultiplyParameter12 duration flvm-3 0.21151232719421387
[trace] SendShare_86476115144 start flvm-2 1605990263.6342938
[trace] GetShare_5405711605 recv flvm-6 1605990263.6736965
[trace] SendShare_86476115144 end flvm-2 1605990263.6738954
[trace] SendShare_46362459051 start flvm-3 1605990263.673906
[trace] GetShare_46362459051 recv flvm-3 1605990263.6742437
[trace] SendShare_46362459051 end flvm-3 1605990263.6742995
[trace] SendShare_32603472718 start flvm-4 1605990263.6743083
[trace] SendShare_32603472718 end flvm-4 1605990263.6855066
[trace] SendShare_42489341707 start flvm-5 1605990263.6855183
[trace] SendShare_42489341707 end flvm-5 1605990263.6962411
[trace] SendShare_70106755068 start flvm-6 1605990263.6962533
[trace] SendShare_70106755068 end flvm-6 1605990263.7220209
[trace] SendShare_13474495097 start flvm-7 1605990263.7220566
[trace] SendShare_13474495097 end flvm-7 1605990263.7271721
[trace] EncryptParameter13 duration flvm-3 0.0958247184753418
[trace] MultiplyParameter13 duration flvm-3 0.042610883712768555
[trace] SendShare_56414611964 start flvm-2 1605990263.7780123
[trace] GetShare_99300267 recv flvm-2 1605990263.7794163
[trace] GetShare_8813857447 recv flvm-7 1605990263.8068569
[trace] SendShare_56414611964 end flvm-2 1605990263.8224442
[trace] SendShare_39650639447 start flvm-3 1605990263.822499
[trace] GetShare_39650639447 recv flvm-3 1605990263.8243086
[trace] SendShare_39650639447 end flvm-3 1605990263.824544
[trace] SendShare_87805761626 start flvm-4 1605990263.8245783
[trace] SendShare_87805761626 end flvm-4 1605990263.8645144
[trace] SendShare_3211462988 start flvm-5 1605990263.8645475
[trace] SendShare_3211462988 end flvm-5 1605990263.9102552
[trace] SendShare_71310558769 start flvm-6 1605990263.9102888
[trace] GetShare_75478171890 recv flvm-6 1605990263.9129384
[trace] SendShare_71310558769 end flvm-6 1605990263.9504523
[trace] SendShare_36671134160 start flvm-7 1605990263.9516814
[trace] SendShare_36671134160 end flvm-7 1605990263.9968684
[trace] EncryptParameter14 duration flvm-3 0.22419142723083496
[trace] MultiplyParameter14 duration flvm-3 0.009465694427490234
[trace] SendShare_53643275804 start flvm-2 1605990264.0075932
[trace] SendShare_53643275804 end flvm-2 1605990264.0097938
[trace] SendShare_12166421469 start flvm-3 1605990264.0099237
[trace] GetShare_12166421469 recv flvm-3 1605990264.0102139
[trace] SendShare_12166421469 end flvm-3 1605990264.010265
[trace] SendShare_74999396142 start flvm-4 1605990264.0102735
[trace] SendShare_74999396142 end flvm-4 1605990264.0115294
[trace] SendShare_89911718811 start flvm-5 1605990264.0115414
[trace] SendShare_89911718811 end flvm-5 1605990264.0131779
[trace] SendShare_19437958746 start flvm-6 1605990264.0131898
[trace] SendShare_19437958746 end flvm-6 1605990264.014287
[trace] SendShare_91644433509 start flvm-7 1605990264.014299
[trace] SendShare_91644433509 end flvm-7 1605990264.0155377
[trace] EncryptParameter15 duration flvm-3 0.00822758674621582
[trace] MultiplyParameter15 duration flvm-3 0.005056142807006836
[trace] EncryptMultiply duration flvm-3 286.19977831840515
[trace] GlobalModelSend recv COORD 1605990292.9462512
[trace] LossFuncSend recv COORD 1605990292.9596295
[trace] ModelConfigSend recv COORD 1605990292.9653313
[trace] LocalTraining duration flvm-3 43.851560831069946
[trace] SendShare_75891093345 start flvm-2 1605990336.8250492
[trace] GetShare_20755207906 recv flvm-6 1605990336.831099
[trace] GetShare_81667873654 recv flvm-5 1605990336.8330715
[trace] GetShare_89181113250 recv flvm-4 1605990336.8349023
[trace] GetShare_85485198896 recv flvm-7 1605990336.8369548
[trace] GetShare_50457982630 recv flvm-2 1605990336.8390048
[trace] SendShare_75891093345 end flvm-2 1605990336.8392413
[trace] SendShare_27462095248 start flvm-3 1605990336.839253
[trace] GetShare_27462095248 recv flvm-3 1605990336.8396263
[trace] SendShare_27462095248 end flvm-3 1605990336.839685
[trace] SendShare_74234670848 start flvm-4 1605990336.8396938
[trace] SendShare_74234670848 end flvm-4 1605990336.8498173
[trace] SendShare_97813481305 start flvm-5 1605990336.8498318
[trace] SendShare_97813481305 end flvm-5 1605990336.8544557
[trace] SendShare_47161284283 start flvm-6 1605990336.8544738
[trace] SendShare_47161284283 end flvm-6 1605990336.8576612
[trace] SendShare_43789964632 start flvm-7 1605990336.8576775
[trace] SendShare_43789964632 end flvm-7 1605990336.8628998
[trace] EncryptParameter0 duration flvm-3 0.0387415885925293
[trace] GetShare_11143953941 recv flvm-6 1605990336.8681076
[trace] MultiplyParameter0 duration flvm-3 0.0061244964599609375
[trace] SendShare_89680142446 start flvm-2 1605990336.8693786
[trace] GetShare_18914149143 recv flvm-5 1605990336.8703344
[trace] SendShare_89680142446 end flvm-2 1605990336.8705077
[trace] SendShare_24196261116 start flvm-3 1605990336.8705175
[trace] GetShare_24196261116 recv flvm-3 1605990336.870791
[trace] SendShare_24196261116 end flvm-3 1605990336.8708405
[trace] SendShare_54976979367 start flvm-4 1605990336.8708482
[trace] GetShare_70063030113 recv flvm-4 1605990336.8713477
[trace] SendShare_54976979367 end flvm-4 1605990336.8719292
[trace] SendShare_80413154474 start flvm-5 1605990336.8719397
[trace] SendShare_80413154474 end flvm-5 1605990336.8728402
[trace] SendShare_88422882200 start flvm-6 1605990336.8728516
[trace] GetShare_29143423299 recv flvm-7 1605990336.8737195
[trace] SendShare_88422882200 end flvm-6 1605990336.8738837
[trace] SendShare_60307401416 start flvm-7 1605990336.8738937
[trace] SendShare_60307401416 end flvm-7 1605990336.8748243
[trace] EncryptParameter1 duration flvm-3 0.005620718002319336
[trace] GetShare_87314796979 recv flvm-2 1605990336.8753915
[trace] MultiplyParameter1 duration flvm-3 0.0049593448638916016
[trace] SendShare_79324687058 start flvm-2 1605990336.890464
[trace] SendShare_79324687058 end flvm-2 1605990336.9942827
[trace] SendShare_79275403560 start flvm-3 1605990336.9943197
[trace] GetShare_79275403560 recv flvm-3 1605990336.9976482
[trace] SendShare_79275403560 end flvm-3 1605990336.997842
[trace] SendShare_14663387707 start flvm-4 1605990336.9978695
[trace] SendShare_14663387707 end flvm-4 1605990337.104406
[trace] SendShare_32394468247 start flvm-5 1605990337.1044436
[trace] GetShare_23509126005 recv flvm-4 1605990337.2047544
[trace] SendShare_32394468247 end flvm-5 1605990337.2132552
[trace] SendShare_27479422221 start flvm-6 1605990337.2132664
[trace] GetShare_68631901428 recv flvm-5 1605990337.307561
[trace] SendShare_27479422221 end flvm-6 1605990337.315569
[trace] SendShare_26199774043 start flvm-7 1605990337.3155808
[trace] GetShare_17442302551 recv flvm-6 1605990337.4115686
[trace] SendShare_26199774043 end flvm-7 1605990337.4173179
[trace] EncryptParameter2 duration flvm-3 0.5358808040618896
[trace] GetShare_37134121066 recv flvm-7 1605990337.514126
[trace] GetShare_63462400677 recv flvm-2 1605990337.607457
[trace] MultiplyParameter2 duration flvm-3 0.2166435718536377
[trace] SendShare_2950670314 start flvm-2 1605990337.6350186
[trace] SendShare_2950670314 end flvm-2 1605990337.6378496
[trace] SendShare_69686728834 start flvm-3 1605990337.637887
[trace] GetShare_69686728834 recv flvm-3 1605990337.6388233
[trace] SendShare_69686728834 end flvm-3 1605990337.6389923
[trace] SendShare_3022299064 start flvm-4 1605990337.639019
[trace] SendShare_3022299064 end flvm-4 1605990337.7230759
[trace] SendShare_66092963830 start flvm-5 1605990337.723113
[trace] SendShare_66092963830 end flvm-5 1605990337.728706
[trace] SendShare_47851262953 start flvm-6 1605990337.7287424
[trace] GetShare_71875352246 recv flvm-4 1605990337.7306962
[trace] SendShare_47851262953 end flvm-6 1605990337.7311056
[trace] SendShare_17320405360 start flvm-7 1605990337.7311172
[trace] SendShare_17320405360 end flvm-7 1605990337.7332375
[trace] EncryptParameter3 duration flvm-3 0.09876251220703125
[trace] GetShare_87259734006 recv flvm-5 1605990337.836367
[trace] MultiplyParameter3 duration flvm-3 0.10385584831237793
[trace] SendShare_56217006176 start flvm-2 1605990337.902654
[trace] SendShare_56217006176 end flvm-2 1605990338.4909658
[trace] SendShare_59955895802 start flvm-3 1605990338.491017
[trace] GetShare_59955895802 recv flvm-3 1605990338.5049524
[trace] SendShare_59955895802 end flvm-3 1605990338.5051043
[trace] SendShare_80287473554 start flvm-4 1605990338.505117
[trace] GetShare_41486201178 recv flvm-6 1605990339.060204
[trace] GetShare_72383827554 recv flvm-7 1605990339.0617943
[trace] SendShare_80287473554 end flvm-4 1605990339.0968316
[trace] SendShare_91444688745 start flvm-5 1605990339.0968716
[trace] GetShare_82767959501 recv flvm-4 1605990339.6709967
[trace] SendShare_91444688745 end flvm-5 1605990339.708133
[trace] SendShare_55028768123 start flvm-6 1605990339.7081747
[trace] GetShare_30629220208 recv flvm-2 1605990339.7338195
[trace] SendShare_55028768123 end flvm-6 1605990340.3860686
[trace] SendShare_72313403881 start flvm-7 1605990340.3861172
[trace] GetShare_34582369529 recv flvm-6 1605990340.9558415
[trace] GetShare_82662219855 recv flvm-5 1605990341.5750544
[trace] SendShare_72313403881 end flvm-7 1605990341.5759144
[trace] EncryptParameter4 duration flvm-3 3.7357513904571533
[trace] GetShare_97647122268 recv flvm-7 1605990342.1429942
[trace] GetShare_40113919643 recv flvm-2 1605990342.686943
[trace] MultiplyParameter4 duration flvm-3 1.3100850582122803
[trace] SendShare_51831377223 start flvm-2 1605990342.8871713
[trace] SendShare_51831377223 end flvm-2 1605990342.890823
[trace] SendShare_89696923460 start flvm-3 1605990342.8908608
[trace] GetShare_89696923460 recv flvm-3 1605990342.8918395
[trace] SendShare_89696923460 end flvm-3 1605990342.8919537
[trace] SendShare_27415109769 start flvm-4 1605990342.891967
[trace] SendShare_27415109769 end flvm-4 1605990343.343301
[trace] SendShare_9799113672 start flvm-5 1605990343.3433394
[trace] GetShare_54049862042 recv flvm-4 1605990343.3654768
[trace] SendShare_9799113672 end flvm-5 1605990343.4352586
[trace] SendShare_42997474205 start flvm-6 1605990343.4352841
[trace] SendShare_42997474205 end flvm-6 1605990343.4372425
[trace] SendShare_74010960580 start flvm-7 1605990343.437268
[trace] SendShare_74010960580 end flvm-7 1605990343.4484973
[trace] EncryptParameter5 duration flvm-3 0.5619297027587891
[trace] GetShare_24440280914 recv flvm-6 1605990344.0495288
[trace] MultiplyParameter5 duration flvm-3 0.613750696182251
[trace] SendShare_96929093921 start flvm-2 1605990344.1601467
[trace] GetShare_71145378328 recv flvm-4 1605990345.7105439
[trace] GetShare_7269153796 recv flvm-7 1605990345.71159
[trace] GetShare_28189497889 recv flvm-5 1605990345.7123044
[trace] SendShare_96929093921 end flvm-2 1605990345.712581
[trace] SendShare_39482601240 start flvm-3 1605990345.7125945
[trace] GetShare_39482601240 recv flvm-3 1605990345.730392
[trace] SendShare_39482601240 end flvm-3 1605990345.730558
[trace] SendShare_76405852474 start flvm-4 1605990345.730571
[trace] GetShare_87153487542 recv flvm-6 1605990347.2379842
[trace] SendShare_76405852474 end flvm-4 1605990347.2409205
[trace] SendShare_88018194228 start flvm-5 1605990347.2409356
[trace] GetShare_43420836204 recv flvm-2 1605990347.3554323
[trace] SendShare_88018194228 end flvm-5 1605990348.0775733
[trace] SendShare_24182595291 start flvm-6 1605990348.0776215
[trace] GetShare_23755227594 recv flvm-7 1605990349.6227627
[trace] SendShare_24182595291 end flvm-6 1605990349.6257696
[trace] SendShare_15617860578 start flvm-7 1605990349.6257856
[trace] GetShare_94862495751 recv flvm-5 1605990350.4984615
[trace] SendShare_15617860578 end flvm-7 1605990350.4989247
[trace] EncryptParameter6 duration flvm-3 6.432649374008179
[trace] GetShare_93842881332 recv flvm-2 1605990351.2783637
[trace] GetShare_20516368265 recv flvm-4 1605990351.2821162
[trace] MultiplyParameter6 duration flvm-3 1.4826030731201172
[trace] SendShare_23006227275 start flvm-2 1605990351.9841695
[trace] SendShare_23006227275 end flvm-2 1605990351.9872797
[trace] SendShare_53437641874 start flvm-3 1605990351.9872968
[trace] GetShare_53437641874 recv flvm-3 1605990351.9877582
[trace] SendShare_53437641874 end flvm-3 1605990351.9878423
[trace] SendShare_67159791560 start flvm-4 1605990351.9878554
[trace] SendShare_67159791560 end flvm-4 1605990352.0609472
[trace] SendShare_9062059159 start flvm-5 1605990352.060981
[trace] SendShare_9062059159 end flvm-5 1605990352.064446
[trace] SendShare_8531499722 start flvm-6 1605990352.064465
[trace] SendShare_8531499722 end flvm-6 1605990352.7816947
[trace] SendShare_43900584873 start flvm-7 1605990352.7817352
[trace] GetShare_61893345247 recv flvm-6 1605990352.7851868
[trace] SendShare_43900584873 end flvm-7 1605990352.79867
[trace] EncryptParameter7 duration flvm-3 0.8149600028991699
[trace] MultiplyParameter7 duration flvm-3 0.11474800109863281
[trace] SendShare_13552468138 start flvm-2 1605990352.965524
[trace] GetShare_8035086302 recv flvm-7 1605990352.9819846
[trace] GetShare_23283175579 recv flvm-4 1605990353.983445
[trace] SendShare_13552468138 end flvm-2 1605990353.9838731
[trace] SendShare_99551420956 start flvm-3 1605990353.9838865
[trace] GetShare_99551420956 recv flvm-3 1605990353.9971445
[trace] SendShare_99551420956 end flvm-3 1605990353.997283
[trace] SendShare_93332455612 start flvm-4 1605990353.9972987
[trace] SendShare_93332455612 end flvm-4 1605990354.5267618
[trace] SendShare_41417343383 start flvm-5 1605990354.52681
[trace] SendShare_41417343383 end flvm-5 1605990355.0555298
[trace] SendShare_67898889007 start flvm-6 1605990355.0556006
[trace] SendShare_67898889007 end flvm-6 1605990355.598889
[trace] SendShare_42427197064 start flvm-7 1605990355.5989363
[trace] GetShare_26174354274 recv flvm-5 1605990355.7934632
[trace] SendShare_42427197064 end flvm-7 1605990356.2832763
[trace] EncryptParameter8 duration flvm-3 3.365161180496216
[trace] GetShare_71396862766 recv flvm-4 1605990356.3677144
[trace] GetShare_85403326354 recv flvm-2 1605990356.3716555
[trace] GetShare_17353861669 recv flvm-6 1605990356.8760984
[trace] MultiplyParameter8 duration flvm-3 0.5931475162506104
[trace] SendShare_25677226781 start flvm-2 1605990356.8777146
[trace] GetShare_45312470191 recv flvm-7 1605990357.4133024
[trace] SendShare_25677226781 end flvm-2 1605990357.4147036
[trace] SendShare_63438890006 start flvm-3 1605990357.4147193
[trace] GetShare_63438890006 recv flvm-3 1605990357.415151
[trace] SendShare_63438890006 end flvm-3 1605990357.4152267
[trace] SendShare_40660504107 start flvm-4 1605990357.4152386
[trace] SendShare_40660504107 end flvm-4 1605990357.4168396
[trace] SendShare_63544546827 start flvm-5 1605990357.416853
[trace] SendShare_63544546827 end flvm-5 1605990357.4204977
[trace] SendShare_57592561889 start flvm-6 1605990357.42051
[trace] SendShare_57592561889 end flvm-6 1605990357.4242573
[trace] SendShare_30112822396 start flvm-7 1605990357.4242697
[trace] GetShare_96114899479 recv flvm-5 1605990357.9381914
[trace] GetShare_19042799977 recv flvm-2 1605990358.444274
[trace] SendShare_30112822396 end flvm-7 1605990358.4447472
[trace] EncryptParameter9 duration flvm-3 1.5673174858093262
[trace] MultiplyParameter9 duration flvm-3 0.8129456043243408
[trace] SendShare_59590346140 start flvm-2 1605990359.7636824
[trace] GetShare_49571454206 recv flvm-6 1605990363.5313263
[trace] GetShare_31620471677 recv flvm-4 1605990367.4244983
[trace] GetShare_53953411283 recv flvm-5 1605990367.4268863
[trace] GetShare_92897824636 recv flvm-7 1605990367.4285648
[trace] SendShare_59590346140 end flvm-2 1605990367.4297872
[trace] SendShare_39713194398 start flvm-3 1605990367.4298017
[trace] GetShare_39713194398 recv flvm-3 1605990367.7262635
[trace] SendShare_39713194398 end flvm-3 1605990367.7273273
[trace] SendShare_74366674255 start flvm-4 1605990367.7273438
[trace] SendShare_74366674255 end flvm-4 1605990371.850616
[trace] SendShare_32598533621 start flvm-5 1605990371.850904
[trace] GetShare_21105148903 recv flvm-2 1605990372.1667416
[trace] SendShare_32598533621 end flvm-5 1605990376.0137515
[trace] SendShare_50360027564 start flvm-6 1605990376.014075
[trace] GetShare_29620410051 recv flvm-6 1605990380.5615551
[trace] GetShare_87977650900 recv flvm-2 1605990385.1159132
[trace] SendShare_50360027564 end flvm-6 1605990385.124299
[trace] SendShare_39292778134 start flvm-7 1605990385.1243205
[trace] GetShare_23628747383 recv flvm-7 1605990389.2184417
[trace] SendShare_39292778134 end flvm-7 1605990393.073492
[trace] EncryptParameter10 duration flvm-3 33.792840242385864
[trace] GetShare_20756212932 recv flvm-5 1605990397.009899
[trace] GetShare_11833636622 recv flvm-4 1605990397.0142772
[trace] MultiplyParameter10 duration flvm-3 4.101806640625
[trace] SendShare_78830274931 start flvm-2 1605990397.1853514
[trace] SendShare_78830274931 end flvm-2 1605990397.4150977
[trace] SendShare_35858734419 start flvm-3 1605990397.4151495
[trace] GetShare_35858734419 recv flvm-3 1605990397.4163952
[trace] SendShare_35858734419 end flvm-3 1605990397.416626
[trace] SendShare_56909969676 start flvm-4 1605990397.4166586
[trace] GetShare_72911973477 recv flvm-6 1605990397.4237592
[trace] SendShare_56909969676 end flvm-4 1605990397.4272935
[trace] SendShare_44134938882 start flvm-5 1605990397.4273057
[trace] SendShare_44134938882 end flvm-5 1605990397.5252378
[trace] SendShare_48594793511 start flvm-6 1605990397.5252771
[trace] SendShare_48594793511 end flvm-6 1605990401.2342165
[trace] SendShare_18237882062 start flvm-7 1605990401.2349489
[trace] SendShare_18237882062 end flvm-7 1605990401.2450037
[trace] EncryptParameter11 duration flvm-3 4.061147928237915
[trace] MultiplyParameter11 duration flvm-3 8.046814203262329
[trace] SendShare_80711883435 start flvm-2 1605990411.17999
[trace] GetShare_96962031685 recv flvm-5 1605990421.511657
[trace] GetShare_39399238883 recv flvm-2 1605990421.5193908
[trace] GetShare_5365087334 recv flvm-4 1605990437.8999777
[trace] GetShare_29853803371 recv flvm-7 1605990437.9051468
[trace] SendShare_80711883435 end flvm-2 1605990437.9091606
[trace] SendShare_21977155739 start flvm-3 1605990437.909289
[trace] GetShare_21977155739 recv flvm-3 1605990439.1020422
[trace] SendShare_21977155739 end flvm-3 1605990439.1068323
[trace] SendShare_52887790549 start flvm-4 1605990439.1068535
[trace] GetShare_31172928426 recv flvm-6 1605990469.4321487
[trace] SendShare_52887790549 end flvm-4 1605990469.4384491
[trace] SendShare_48152840196 start flvm-5 1605990469.4384708
[trace] GetShare_44357516354 recv flvm-2 1605990496.602806
[trace] SendShare_48152840196 end flvm-5 1605990496.653168
[trace] SendShare_67376080033 start flvm-6 1605990496.653202
[trace] GetShare_1714483458 recv flvm-5 1605990527.260713
[trace] SendShare_67376080033 end flvm-6 1605990527.2665958
[trace] SendShare_23693479129 start flvm-7 1605990527.2666137
[trace] GetShare_4989814827 recv flvm-7 1605990548.444494
[trace] GetShare_45157200594 recv flvm-4 1605990548.4493082
[trace] GetShare_2262331072 recv flvm-6 1605990564.2039847
[trace] SendShare_23693479129 end flvm-7 1605990566.4998
[trace] EncryptParameter12 duration flvm-3 157.11738395690918
[trace] MultiplyParameter12 duration flvm-3 20.237707376480103
[trace] SendShare_8291150930 start flvm-2 1605990586.7705612
[trace] GetShare_27905183191 recv flvm-2 1605990586.8016415
[trace] GetShare_70063556427 recv flvm-4 1605990586.8363562
[trace] SendShare_8291150930 end flvm-2 1605990586.836559
[trace] SendShare_88940807371 start flvm-3 1605990586.836576
[trace] GetShare_88940807371 recv flvm-3 1605990586.8369315
[trace] SendShare_88940807371 end flvm-3 1605990586.8369892
[trace] SendShare_48154011708 start flvm-4 1605990586.8369973
[trace] SendShare_48154011708 end flvm-4 1605990586.850261
[trace] SendShare_72726415276 start flvm-5 1605990586.8502743
[trace] SendShare_72726415276 end flvm-5 1605990588.0542212
[trace] SendShare_82962323345 start flvm-6 1605990588.0542698
[trace] SendShare_82962323345 end flvm-6 1605990602.0616786
[trace] SendShare_12972035763 start flvm-7 1605990602.061734
[trace] GetShare_57044303120 recv flvm-6 1605990602.1511717
[trace] SendShare_12972035763 end flvm-7 1605990602.6484034
[trace] EncryptParameter13 duration flvm-3 15.879278659820557
[trace] MultiplyParameter13 duration flvm-3 1.0362460613250732
[trace] SendShare_43295965000 start flvm-2 1605990603.6959364
[trace] GetShare_14438544843 recv flvm-6 1605990603.7347264
[trace] GetShare_35795251867 recv flvm-5 1605990603.7447605
[trace] GetShare_32865132240 recv flvm-4 1605990603.745066
[trace] GetShare_16781382660 recv flvm-2 1605990603.7806222
[trace] SendShare_43295965000 end flvm-2 1605990603.7808495
[trace] SendShare_52904638228 start flvm-3 1605990603.78086
[trace] GetShare_52904638228 recv flvm-3 1605990603.7816362
[trace] SendShare_52904638228 end flvm-3 1605990603.7817078
[trace] SendShare_83122100203 start flvm-4 1605990603.7817168
[trace] SendShare_83122100203 end flvm-4 1605990603.8612564
[trace] SendShare_54832498019 start flvm-5 1605990603.861279
[trace] GetShare_55613345546 recv flvm-7 1605990603.8796165
[trace] SendShare_54832498019 end flvm-5 1605990603.903541
[trace] SendShare_83912893245 start flvm-6 1605990603.9035563
[trace] SendShare_83912893245 end flvm-6 1605990603.9445133
[trace] SendShare_78094082937 start flvm-7 1605990603.944538
[trace] SendShare_78094082937 end flvm-7 1605990603.9822397
[trace] EncryptParameter14 duration flvm-3 0.29216456413269043
