ID: flvm-4
Files already downloaded and verified
[trace] SendShare_30684349944 end flvm-4 1605990000.0385892
[trace] SendShare_79701940226 start flvm-5 1605990000.038709
[trace] SendShare_79701940226 end flvm-5 1605990000.0401225
[trace] SendShare_34677935558 start flvm-6 1605990000.0401359
[trace] GetShare_11806287908 recv flvm-2 1605990000.044398
[trace] SendShare_34677935558 end flvm-6 1605990000.0446093
[trace] SendShare_46250392313 start flvm-7 1605990000.0446217
[trace] SendShare_46250392313 end flvm-7 1605990000.1067228
[trace] EncryptParameter9 duration flvm-4 0.15958285331726074
[trace] GetShare_73022784400 recv flvm-5 1605990000.5477974
[trace] GetShare_36940044307 recv flvm-6 1605990001.0564039
[trace] GetShare_41757996773 recv flvm-3 1605990001.5715466
[trace] MultiplyParameter9 duration flvm-4 1.4650933742523193
[trace] SendShare_10302831498 start flvm-2 1605990002.0046747
[trace] GetShare_73825348204 recv flvm-7 1605990002.8188684
[trace] SendShare_10302831498 end flvm-2 1605990009.984073
[trace] SendShare_35675645243 start flvm-3 1605990009.9840996
[trace] GetShare_71317424155 recv flvm-7 1605990010.423144
[trace] GetShare_92912156576 recv flvm-6 1605990010.423816
[trace] GetShare_78127594048 recv flvm-5 1605990014.3682644
[trace] GetShare_48799421290 recv flvm-3 1605990014.3708115
[trace] SendShare_35675645243 end flvm-3 1605990014.3719482
[trace] SendShare_84363148219 start flvm-4 1605990014.371964
[trace] GetShare_84363148219 recv flvm-4 1605990014.6076143
[trace] SendShare_84363148219 end flvm-4 1605990014.6093345
[trace] SendShare_71657019771 start flvm-5 1605990014.6093595
[trace] SendShare_71657019771 end flvm-5 1605990018.8232644
[trace] SendShare_63601647590 start flvm-6 1605990018.8236363
[trace] GetShare_48967460635 recv flvm-2 1605990023.299511
[trace] SendShare_63601647590 end flvm-6 1605990023.5333104
[trace] SendShare_16777733569 start flvm-7 1605990023.5333483
[trace] GetShare_42549043117 recv flvm-5 1605990027.4741905
[trace] SendShare_16777733569 end flvm-7 1605990027.5946364
[trace] EncryptParameter10 duration flvm-4 26.0093891620636
[trace] GetShare_52907999488 recv flvm-7 1605990031.7100372
[trace] GetShare_95617823393 recv flvm-6 1605990035.650122
[trace] MultiplyParameter10 duration flvm-4 8.045839548110962
[trace] SendShare_48312450140 start flvm-2 1605990035.6539063
[trace] SendShare_48312450140 end flvm-2 1605990035.7357025
[trace] SendShare_36123986572 start flvm-3 1605990035.735741
[trace] GetShare_14316211470 recv flvm-3 1605990039.969684
[trace] SendShare_36123986572 end flvm-3 1605990039.9709074
[trace] SendShare_77528508091 start flvm-4 1605990039.9709225
[trace] GetShare_77528508091 recv flvm-4 1605990039.971575
[trace] SendShare_77528508091 end flvm-4 1605990039.9717538
[trace] SendShare_27845751780 start flvm-5 1605990039.971765
[trace] SendShare_27845751780 end flvm-5 1605990045.3142493
[trace] SendShare_14943044132 start flvm-6 1605990045.3144336
[trace] SendShare_14943044132 end flvm-6 1605990045.321487
[trace] SendShare_32739534362 start flvm-7 1605990045.3215244
[trace] SendShare_32739534362 end flvm-7 1605990045.3305166
[trace] EncryptParameter11 duration flvm-4 9.678912162780762
[trace] GetShare_77723683573 recv flvm-6 1605990060.1718607
[trace] GetShare_10189030209 recv flvm-7 1605990060.1757967
[trace] GetShare_45917035806 recv flvm-2 1605990060.1805296
[trace] MultiplyParameter11 duration flvm-4 17.444491147994995
[trace] SendShare_7807633030 start flvm-2 1605990064.525759
[trace] GetShare_59733783537 recv flvm-5 1605990096.070954
[trace] GetShare_51830297360 recv flvm-3 1605990096.0772316
[trace] SendShare_7807633030 end flvm-2 1605990096.0832279
[trace] SendShare_25203808820 start flvm-3 1605990096.083242
[trace] SendShare_25203808820 end flvm-3 1605990113.2634618
[trace] SendShare_93744077638 start flvm-4 1605990113.2634842
[trace] GetShare_93744077638 recv flvm-4 1605990114.206455
[trace] SendShare_93744077638 end flvm-4 1605990114.2096682
[trace] SendShare_51998141749 start flvm-5 1605990114.2096822
[trace] SendShare_51998141749 end flvm-5 1605990135.5033686
[trace] SendShare_6799029884 start flvm-6 1605990135.503391
[trace] GetShare_84527651820 recv flvm-7 1605990152.911452
[trace] SendShare_6799029884 end flvm-6 1605990153.4541552
[trace] SendShare_45904306572 start flvm-7 1605990153.4544754
[trace] GetShare_27034595194 recv flvm-2 1605990171.3917263
[trace] SendShare_45904306572 end flvm-7 1605990171.3961556
[trace] EncryptParameter12 duration flvm-4 108.54711484909058
[trace] GetShare_28003738800 recv flvm-5 1605990171.8098814
[trace] GetShare_96785362855 recv flvm-6 1605990187.5323184
[trace] MultiplyParameter12 duration flvm-4 20.231433868408203
[trace] SendShare_69229977726 start flvm-2 1605990191.6611097
[trace] SendShare_69229977726 end flvm-2 1605990192.7288811
[trace] SendShare_60630929937 start flvm-3 1605990192.7289238
[trace] GetShare_65365605935 recv flvm-3 1605990209.0335739
[trace] GetShare_88417035932 recv flvm-5 1605990209.0694978
[trace] SendShare_60630929937 end flvm-3 1605990209.1138885
[trace] SendShare_85302440819 start flvm-4 1605990209.1140177
[trace] GetShare_85302440819 recv flvm-4 1605990209.1146705
[trace] SendShare_85302440819 end flvm-4 1605990209.114874
[trace] SendShare_65402784112 start flvm-5 1605990209.1148868
[trace] SendShare_65402784112 end flvm-5 1605990209.1249514
[trace] SendShare_2410881616 start flvm-6 1605990209.1249633
[trace] SendShare_2410881616 end flvm-6 1605990211.3453178
[trace] SendShare_41250016908 start flvm-7 1605990211.345351
[trace] SendShare_41250016908 end flvm-7 1605990225.5498965
[trace] EncryptParameter13 duration flvm-4 33.892276763916016
[trace] GetShare_2210501557 recv flvm-7 1605990225.6722538
[trace] MultiplyParameter13 duration flvm-4 14.99506425857544
[trace] SendShare_96158286887 start flvm-2 1605990240.5551157
[trace] SendShare_96158286887 end flvm-2 1605990240.6036847
[trace] SendShare_2132691131 start flvm-3 1605990240.6037233
[trace] SendShare_2132691131 end flvm-3 1605990240.65536
[trace] SendShare_95190536972 start flvm-4 1605990240.6553895
[trace] GetShare_95190536972 recv flvm-4 1605990240.656782
[trace] SendShare_95190536972 end flvm-4 1605990240.6571078
[trace] SendShare_15932223544 start flvm-5 1605990240.6572537
[trace] GetShare_24594634707 recv flvm-2 1605990240.664142
[trace] SendShare_15932223544 end flvm-5 1605990240.6979835
[trace] SendShare_24245788020 start flvm-6 1605990240.698003
[trace] SendShare_24245788020 end flvm-6 1605990246.1716714
[trace] SendShare_70164610502 start flvm-7 1605990246.1720035
[trace] SendShare_70164610502 end flvm-7 1605990246.211597
[trace] EncryptParameter14 duration flvm-4 5.661931753158569
[trace] GetShare_14527148223 recv flvm-5 1605990248.948552
[trace] MultiplyParameter14 duration flvm-4 2.7443959712982178
[trace] SendShare_99171295395 start flvm-2 1605990248.9573216
[trace] SendShare_99171295395 end flvm-2 1605990248.9589963
[trace] SendShare_9113309615 start flvm-3 1605990248.9590135
[trace] SendShare_9113309615 end flvm-3 1605990249.023035
[trace] SendShare_53489881805 start flvm-4 1605990249.0231586
[trace] GetShare_53489881805 recv flvm-4 1605990249.024451
[trace] SendShare_53489881805 end flvm-4 1605990249.0246096
[trace] SendShare_51302928685 start flvm-5 1605990249.0246203
[trace] SendShare_51302928685 end flvm-5 1605990249.061138
[trace] SendShare_69909486560 start flvm-6 1605990249.061153
[trace] SendShare_69909486560 end flvm-6 1605990249.0874474
[trace] SendShare_48298005584 start flvm-7 1605990249.0878732
[trace] SendShare_48298005584 end flvm-7 1605990263.375625
[trace] EncryptParameter15 duration flvm-4 14.418958902359009
[trace] MultiplyParameter15 duration flvm-4 0.05339312553405762
[trace] EncryptMultiply duration flvm-4 300.0630576610565
[trace] GetShare_44856896719 recv flvm-6 1605990263.5244853
[trace] GetShare_13178736984 recv flvm-2 1605990263.561031
[trace] GetShare_73934906597 recv flvm-7 1605990263.5958805
[trace] GetShare_32603472718 recv flvm-3 1605990263.685483
[trace] GetShare_96734033724 recv flvm-6 1605990263.7205863
[trace] GetShare_34075769424 recv flvm-2 1605990263.782571
[trace] GetShare_33755618439 recv flvm-7 1605990263.809054
[trace] GetShare_87805761626 recv flvm-3 1605990263.864387
[trace] GetShare_17052672877 recv flvm-6 1605990263.951229
[trace] GetShare_74999396142 recv flvm-3 1605990264.0115767
[trace] GlobalModelSend recv COORD 1605990292.957027
[trace] LossFuncSend recv COORD 1605990292.9708948
[trace] ModelConfigSend recv COORD 1605990292.971935
[trace] LocalTraining duration flvm-4 31.65149688720703
[trace] SendShare_54737557816 start flvm-2 1605990324.6314807
[trace] SendShare_54737557816 end flvm-2 1605990324.6355948
[trace] SendShare_89181113250 start flvm-3 1605990324.6356094
[trace] GetShare_85011500801 recv flvm-6 1605990336.8403401
[trace] GetShare_96811245738 recv flvm-7 1605990336.842561
[trace] GetShare_59212987512 recv flvm-5 1605990336.8445542
[trace] SendShare_89181113250 end flvm-3 1605990336.8450568
[trace] SendShare_28230956555 start flvm-4 1605990336.8450701
[trace] GetShare_28230956555 recv flvm-4 1605990336.8454373
[trace] SendShare_28230956555 end flvm-4 1605990336.8455112
[trace] SendShare_90330982786 start flvm-5 1605990336.8455217
[trace] GetShare_63867320436 recv flvm-2 1605990336.84776
[trace] GetShare_74234670848 recv flvm-3 1605990336.8496873
[trace] SendShare_90330982786 end flvm-5 1605990336.850357
[trace] SendShare_1089804847 start flvm-6 1605990336.8503692
[trace] SendShare_1089804847 end flvm-6 1605990336.8530703
[trace] SendShare_70457420413 start flvm-7 1605990336.8530974
[trace] SendShare_70457420413 end flvm-7 1605990336.8590066
[trace] EncryptParameter0 duration flvm-4 12.227949857711792
[trace] MultiplyParameter0 duration flvm-4 0.007349491119384766
[trace] SendShare_74133636788 start flvm-2 1605990336.8674164
[trace] SendShare_74133636788 end flvm-2 1605990336.8699133
[trace] SendShare_70063030113 start flvm-3 1605990336.8699446
[trace] GetShare_76286608622 recv flvm-6 1605990336.8705773
[trace] GetShare_30833896002 recv flvm-5 1605990336.8717108
[trace] GetShare_54976979367 recv flvm-3 1605990336.8720996
[trace] SendShare_70063030113 end flvm-3 1605990336.872256
[trace] SendShare_24031916442 start flvm-4 1605990336.8722668
[trace] GetShare_24031916442 recv flvm-4 1605990336.8725383
[trace] SendShare_24031916442 end flvm-4 1605990336.8725886
[trace] SendShare_70977708762 start flvm-5 1605990336.8725967
[trace] SendShare_70977708762 end flvm-5 1605990336.8736045
[trace] SendShare_15446550891 start flvm-6 1605990336.8736165
[trace] SendShare_15446550891 end flvm-6 1605990336.874474
[trace] SendShare_28168670985 start flvm-7 1605990336.8744853
[trace] GetShare_47639426360 recv flvm-7 1605990336.8752391
[trace] SendShare_28168670985 end flvm-7 1605990336.8755503
[trace] EncryptParameter1 duration flvm-4 0.008754730224609375
[trace] GetShare_12216366752 recv flvm-2 1605990336.8770642
[trace] MultiplyParameter1 duration flvm-4 0.00622105598449707
[trace] SendShare_38012769959 start flvm-2 1605990336.8965783
[trace] GetShare_14663387707 recv flvm-3 1605990337.1040292
[trace] SendShare_38012769959 end flvm-2 1605990337.1042783
[trace] SendShare_23509126005 start flvm-3 1605990337.1042888
[trace] SendShare_23509126005 end flvm-3 1605990337.2060287
[trace] SendShare_82348314597 start flvm-4 1605990337.2060678
[trace] GetShare_82348314597 recv flvm-4 1605990337.209286
[trace] SendShare_82348314597 end flvm-4 1605990337.209503
[trace] SendShare_34574621221 start flvm-5 1605990337.209531
[trace] SendShare_34574621221 end flvm-5 1605990337.314859
[trace] SendShare_86477780584 start flvm-6 1605990337.3149025
[trace] GetShare_71735060114 recv flvm-5 1605990337.4180303
[trace] SendShare_86477780584 end flvm-6 1605990337.418376
[trace] SendShare_62020900281 start flvm-7 1605990337.4183877
[trace] GetShare_3582886580 recv flvm-6 1605990337.5191836
[trace] SendShare_62020900281 end flvm-7 1605990337.5234628
[trace] EncryptParameter2 duration flvm-4 0.6393342018127441
[trace] GetShare_44579721244 recv flvm-7 1605990337.6235666
[trace] GetShare_25174235501 recv flvm-2 1605990337.722102
[trace] GetShare_3022299064 recv flvm-3 1605990337.7226577
[trace] MultiplyParameter2 duration flvm-4 0.20373749732971191
[trace] SendShare_91701632252 start flvm-2 1605990337.7276192
[trace] SendShare_91701632252 end flvm-2 1605990337.7296221
[trace] SendShare_71875352246 start flvm-3 1605990337.7296329
[trace] SendShare_71875352246 end flvm-3 1605990337.7313695
[trace] SendShare_68505287140 start flvm-4 1605990337.7313826
[trace] GetShare_68505287140 recv flvm-4 1605990337.7316685
[trace] SendShare_68505287140 end flvm-4 1605990337.7317412
[trace] SendShare_92151877254 start flvm-5 1605990337.7317498
[trace] SendShare_92151877254 end flvm-5 1605990337.8300202
[trace] SendShare_80302633823 start flvm-6 1605990337.8300555
[trace] SendShare_80302633823 end flvm-6 1605990337.8327744
[trace] SendShare_42677578542 start flvm-7 1605990337.832808
[trace] SendShare_42677578542 end flvm-7 1605990337.8367429
[trace] EncryptParameter3 duration flvm-4 0.10939526557922363
[trace] GetShare_98330716192 recv flvm-5 1605990337.8392386
[trace] MultiplyParameter3 duration flvm-4 0.10106897354125977
[trace] SendShare_90808453110 start flvm-2 1605990338.0072355
[trace] GetShare_80287473554 recv flvm-3 1605990339.0962954
[trace] GetShare_98834234598 recv flvm-6 1605990339.0970557
[trace] SendShare_90808453110 end flvm-2 1605990339.0976253
[trace] SendShare_82767959501 start flvm-3 1605990339.0976384
[trace] GetShare_25678471827 recv flvm-7 1605990339.1593482
[trace] SendShare_82767959501 end flvm-3 1605990339.6721463
[trace] SendShare_71207718723 start flvm-4 1605990339.6721678
[trace] GetShare_71207718723 recv flvm-4 1605990339.6814518
[trace] SendShare_71207718723 end flvm-4 1605990339.6815841
[trace] SendShare_67591277713 start flvm-5 1605990339.6815956
[trace] GetShare_58606277775 recv flvm-2 1605990339.7364109
[trace] SendShare_67591277713 end flvm-5 1605990340.4138896
[trace] SendShare_30447256452 start flvm-6 1605990340.4139156
[trace] SendShare_30447256452 end flvm-6 1605990341.0284708
[trace] SendShare_19143070851 start flvm-7 1605990341.028517
[trace] GetShare_1321532348 recv flvm-6 1605990341.618692
[trace] GetShare_83782166631 recv flvm-5 1605990342.1887314
[trace] SendShare_19143070851 end flvm-7 1605990342.1890666
[trace] EncryptParameter4 duration flvm-4 4.247550964355469
[trace] GetShare_4726967459 recv flvm-7 1605990342.7611601
[trace] GetShare_42255967863 recv flvm-2 1605990343.3421378
[trace] GetShare_27415109769 recv flvm-3 1605990343.3430197
[trace] MultiplyParameter4 duration flvm-4 1.1586952209472656
[trace] SendShare_7842511249 start flvm-2 1605990343.348263
[trace] SendShare_7842511249 end flvm-2 1605990343.362169
[trace] SendShare_54049862042 start flvm-3 1605990343.3621843
[trace] SendShare_54049862042 end flvm-3 1605990343.3665273
[trace] SendShare_37476587627 start flvm-4 1605990343.3665648
[trace] GetShare_37476587627 recv flvm-4 1605990343.3673573
[trace] SendShare_37476587627 end flvm-4 1605990343.367724
[trace] SendShare_84181965941 start flvm-5 1605990343.3677456
[trace] SendShare_84181965941 end flvm-5 1605990343.4336963
[trace] SendShare_61836030459 start flvm-6 1605990343.4337335
[trace] SendShare_61836030459 end flvm-6 1605990343.4370356
[trace] SendShare_89440130535 start flvm-7 1605990343.4370484
[trace] SendShare_89440130535 end flvm-7 1605990343.4501343
[trace] EncryptParameter5 duration flvm-4 0.10214900970458984
[trace] GetShare_19372147573 recv flvm-6 1605990344.0524514
[trace] MultiplyParameter5 duration flvm-4 0.6122481822967529
[trace] SendShare_45384886213 start flvm-2 1605990344.1610096
[trace] SendShare_45384886213 end flvm-2 1605990344.9500299
[trace] SendShare_71145378328 start flvm-3 1605990344.9500775
[trace] SendShare_71145378328 end flvm-3 1605990345.7120445
[trace] SendShare_89880422064 start flvm-4 1605990345.7120917
[trace] GetShare_89880422064 recv flvm-4 1605990345.7258015
[trace] SendShare_89880422064 end flvm-4 1605990345.7259223
[trace] SendShare_44492128933 start flvm-5 1605990345.7259345
[trace] GetShare_895961951 recv flvm-5 1605990345.7439964
[trace] GetShare_15026942725 recv flvm-7 1605990345.744705
[trace] GetShare_76405852474 recv flvm-3 1605990346.5207703
[trace] SendShare_44492128933 end flvm-5 1605990346.5211647
[trace] SendShare_47104134826 start flvm-6 1605990346.5211797
[trace] SendShare_47104134826 end flvm-6 1605990347.3417382
[trace] SendShare_74368874553 start flvm-7 1605990347.3417804
[trace] GetShare_55193794630 recv flvm-2 1605990347.360289
[trace] GetShare_92941278156 recv flvm-6 1605990348.1054327
[trace] SendShare_74368874553 end flvm-7 1605990348.8512123
[trace] EncryptParameter6 duration flvm-4 4.781482696533203
[trace] GetShare_10471071939 recv flvm-7 1605990350.400269
[trace] MultiplyParameter6 duration flvm-4 1.577571153640747
[trace] SendShare_45391236808 start flvm-2 1605990350.4299886
[trace] GetShare_2011503784 recv flvm-5 1605990351.2784393
[trace] SendShare_45391236808 end flvm-2 1605990351.2802253
[trace] SendShare_20516368265 start flvm-3 1605990351.280239
[trace] SendShare_20516368265 end flvm-3 1605990351.282894
[trace] SendShare_66977524969 start flvm-4 1605990351.2829065
[trace] GetShare_66977524969 recv flvm-4 1605990351.2832441
[trace] SendShare_66977524969 end flvm-4 1605990351.2832956
[trace] SendShare_33975788246 start flvm-5 1605990351.2833042
[trace] GetShare_44782955907 recv flvm-2 1605990352.0598087
[trace] GetShare_67159791560 recv flvm-3 1605990352.0606368
[trace] SendShare_33975788246 end flvm-5 1605990352.0608563
[trace] SendShare_8957202891 start flvm-6 1605990352.060868
[trace] SendShare_8957202891 end flvm-6 1605990352.7828784
[trace] SendShare_77841242968 start flvm-7 1605990352.7829428
[trace] GetShare_62595609987 recv flvm-6 1605990352.7888846
[trace] SendShare_77841242968 end flvm-7 1605990352.798207
[trace] EncryptParameter7 duration flvm-4 2.3685014247894287
[trace] MultiplyParameter7 duration flvm-4 0.10901641845703125
[trace] SendShare_7750206339 start flvm-2 1605990352.955864
[trace] GetShare_57537753813 recv flvm-7 1605990352.9847212
[trace] SendShare_7750206339 end flvm-2 1605990353.47843
[trace] SendShare_23283175579 start flvm-3 1605990353.4784763
[trace] SendShare_23283175579 end flvm-3 1605990353.984959
[trace] SendShare_86555006463 start flvm-4 1605990353.9850338
[trace] GetShare_86555006463 recv flvm-4 1605990353.9947224
[trace] SendShare_86555006463 end flvm-4 1605990353.9948337
[trace] SendShare_19692968522 start flvm-5 1605990353.9948444
[trace] GetShare_93332455612 recv flvm-3 1605990354.526206
[trace] SendShare_19692968522 end flvm-5 1605990354.5283144
[trace] SendShare_7135995768 start flvm-6 1605990354.5283277
[trace] SendShare_7135995768 end flvm-6 1605990355.0708082
[trace] SendShare_33945061226 start flvm-7 1605990355.070857
[trace] SendShare_33945061226 end flvm-7 1605990355.7851102
[trace] EncryptParameter8 duration flvm-4 2.875317096710205
[trace] GetShare_43971596834 recv flvm-5 1605990355.797419
[trace] MultiplyParameter8 duration flvm-4 0.5013425350189209
[trace] SendShare_95215129547 start flvm-2 1605990356.2881036
[trace] SendShare_95215129547 end flvm-2 1605990356.3646307
[trace] SendShare_71396862766 start flvm-3 1605990356.3646572
[trace] SendShare_71396862766 end flvm-3 1605990356.3686807
[trace] SendShare_45245741437 start flvm-4 1605990356.3687067
[trace] GetShare_45245741437 recv flvm-4 1605990356.3693392
[trace] SendShare_45245741437 end flvm-4 1605990356.3694465
[trace] SendShare_46008637925 start flvm-5 1605990356.3694897
[trace] SendShare_46008637925 end flvm-5 1605990356.3719096
[trace] SendShare_43032353568 start flvm-6 1605990356.3719206
[trace] GetShare_15387669865 recv flvm-2 1605990356.373598
[trace] SendShare_43032353568 end flvm-6 1605990356.3776746
[trace] SendShare_43341858719 start flvm-7 1605990356.3776867
[trace] SendShare_43341858719 end flvm-7 1605990356.3803396
[trace] EncryptParameter9 duration flvm-4 0.09281039237976074
[trace] GetShare_23777824748 recv flvm-6 1605990357.401418
[trace] GetShare_40660504107 recv flvm-3 1605990357.4168904
[trace] MultiplyParameter9 duration flvm-4 1.0487351417541504
[trace] SendShare_89996990801 start flvm-2 1605990357.8669221
[trace] GetShare_43255246772 recv flvm-5 1605990358.6926801
[trace] GetShare_5745732292 recv flvm-7 1605990359.1930103
[trace] GetShare_8803990852 recv flvm-2 1605990359.6961415
[trace] SendShare_89996990801 end flvm-2 1605990363.4930298
[trace] SendShare_31620471677 start flvm-3 1605990363.4930775
[trace] GetShare_96294053459 recv flvm-6 1605990363.7652643
[trace] SendShare_31620471677 end flvm-3 1605990367.4293387
[trace] SendShare_78927771679 start flvm-4 1605990367.4293654
[trace] GetShare_78927771679 recv flvm-4 1605990367.6491938
[trace] SendShare_78927771679 end flvm-4 1605990367.6507568
[trace] SendShare_97108271855 start flvm-5 1605990367.6507778
[trace] GetShare_54926308791 recv flvm-7 1605990367.9761593
[trace] GetShare_15375934039 recv flvm-5 1605990367.976726
[trace] GetShare_74366674255 recv flvm-3 1605990371.8461587
[trace] SendShare_97108271855 end flvm-5 1605990371.87497
[trace] SendShare_70666481536 start flvm-6 1605990371.8750017
[trace] GetShare_19389405243 recv flvm-2 1605990372.170853
[trace] SendShare_70666481536 end flvm-6 1605990376.5223937
[trace] SendShare_4337525496 start flvm-7 1605990376.5224164
[trace] SendShare_4337525496 end flvm-7 1605990380.4071915
[trace] EncryptParameter10 duration flvm-4 22.963380575180054
[trace] GetShare_49293662448 recv flvm-6 1605990384.7268965
[trace] GetShare_92009462073 recv flvm-2 1605990389.1714807
[trace] MultiplyParameter10 duration flvm-4 12.660709619522095
[trace] SendShare_43043940854 start flvm-2 1605990393.081009
[trace] GetShare_35347667653 recv flvm-7 1605990396.778744
[trace] SendShare_43043940854 end flvm-2 1605990396.7833307
[trace] SendShare_11833636622 start flvm-3 1605990396.7833447
[trace] SendShare_11833636622 end flvm-3 1605990397.0153291
[trace] SendShare_50610850972 start flvm-4 1605990397.0153735
[trace] GetShare_50610850972 recv flvm-4 1605990397.0164437
[trace] SendShare_50610850972 end flvm-4 1605990397.0166235
[trace] SendShare_74950870833 start flvm-5 1605990397.0166528
[trace] SendShare_74950870833 end flvm-5 1605990397.1574106
[trace] SendShare_96386075269 start flvm-6 1605990397.1574476
[trace] SendShare_96386075269 end flvm-6 1605990397.1636608
[trace] SendShare_1976810979 start flvm-7 1605990397.1636984
[trace] SendShare_1976810979 end flvm-7 1605990397.174109
[trace] EncryptParameter11 duration flvm-4 4.094711542129517
[trace] GetShare_56909969676 recv flvm-3 1605990397.4272864
[trace] GetShare_33982097376 recv flvm-5 1605990401.221771
[trace] MultiplyParameter11 duration flvm-4 4.057924509048462
[trace] SendShare_36880054942 start flvm-2 1605990402.9825869
[trace] GetShare_42296766119 recv flvm-6 1605990405.4458714
[trace] SendShare_36880054942 end flvm-2 1605990420.011249
[trace] SendShare_5365087334 start flvm-3 1605990420.011269
[trace] GetShare_40554777532 recv flvm-2 1605990421.5274048
[trace] GetShare_97958325850 recv flvm-5 1605990421.531462
[trace] SendShare_5365087334 end flvm-3 1605990437.9116118
[trace] SendShare_75962413359 start flvm-4 1605990437.9117424
[trace] GetShare_75962413359 recv flvm-4 1605990438.896329
[trace] SendShare_75962413359 end flvm-4 1605990438.899616
[trace] SendShare_41782036435 start flvm-5 1605990438.8996305
[trace] GetShare_46485285203 recv flvm-7 1605990441.3325572
[trace] GetShare_52887790549 recv flvm-3 1605990457.4954908
[trace] SendShare_41782036435 end flvm-5 1605990457.4998186
[trace] SendShare_95582071380 start flvm-6 1605990457.4998343
[trace] SendShare_95582071380 end flvm-6 1605990475.169644
[trace] SendShare_9963208548 start flvm-7 1605990475.1696663
[trace] GetShare_11542461383 recv flvm-6 1605990493.5227425
[trace] SendShare_9963208548 end flvm-7 1605990493.5304983
[trace] EncryptParameter12 duration flvm-4 92.22562408447266
[trace] GetShare_67866671253 recv flvm-2 1605990527.869219
[trace] GetShare_97957375666 recv flvm-5 1605990545.2622077
[trace] MultiplyParameter12 duration flvm-4 51.71023464202881
[trace] SendShare_26771031151 start flvm-2 1605990545.2699885
[trace] SendShare_26771031151 end flvm-2 1605990545.3022046
[trace] SendShare_45157200594 start flvm-3 1605990545.3022254
[trace] SendShare_45157200594 end flvm-3 1605990548.4513667
[trace] SendShare_44090959716 start flvm-4 1605990548.4515607
[trace] GetShare_44090959716 recv flvm-4 1605990548.4543982
[trace] SendShare_44090959716 end flvm-4 1605990548.4547908
[trace] SendShare_48908011546 start flvm-5 1605990548.4550152
[trace] SendShare_48908011546 end flvm-5 1605990549.169332
[trace] SendShare_52598344679 start flvm-6 1605990549.1693792
[trace] GetShare_68048727507 recv flvm-7 1605990565.6055717
[trace] GetShare_29389044413 recv flvm-6 1605990565.6100745
[trace] SendShare_52598344679 end flvm-6 1605990565.6104112
[trace] SendShare_16325795691 start flvm-7 1605990565.610424
[trace] SendShare_16325795691 end flvm-7 1605990566.4976141
[trace] EncryptParameter13 duration flvm-4 21.229504346847534
[trace] MultiplyParameter13 duration flvm-4 20.234710693359375
[trace] SendShare_5697339850 start flvm-2 1605990586.7441232
[trace] SendShare_5697339850 end flvm-2 1605990586.7927792
[trace] SendShare_70063556427 start flvm-3 1605990586.7928238
[trace] GetShare_41279544245 recv flvm-2 1605990586.807426
[trace] SendShare_70063556427 end flvm-3 1605990586.8377314
[trace] SendShare_38853557275 start flvm-4 1605990586.8379848
[trace] GetShare_38853557275 recv flvm-4 1605990586.8399522
[trace] SendShare_38853557275 end flvm-4 1605990586.8403785
[trace] SendShare_37387579599 start flvm-5 1605990586.8404105
[trace] GetShare_48154011708 recv flvm-3 1605990586.8503783
[trace] SendShare_37387579599 end flvm-5 1605990588.0917037
[trace] SendShare_24774175566 start flvm-6 1605990588.0920439
[trace] SendShare_24774175566 end flvm-6 1605990602.0588164
[trace] SendShare_9448937965 start flvm-7 1605990602.0589936
[trace] GetShare_52950279796 recv flvm-6 1605990602.193799
[trace] SendShare_9448937965 end flvm-7 1605990602.6852674
[trace] EncryptParameter14 duration flvm-4 15.948379278182983
[trace] MultiplyParameter14 duration flvm-4 1.0001659393310547
[trace] SendShare_82773511428 start flvm-2 1605990603.688497
[trace] SendShare_82773511428 end flvm-2 1605990603.7001882
[trace] SendShare_32865132240 start flvm-3 1605990603.7002265
[trace] GetShare_26806209920 recv flvm-5 1605990603.7743664
[trace] SendShare_32865132240 end flvm-3 1605990603.7747054
[trace] SendShare_50247833847 start flvm-4 1605990603.7747188
[trace] GetShare_50247833847 recv flvm-4 1605990603.7752771
[trace] SendShare_50247833847 end flvm-4 1605990603.7754393
[trace] SendShare_97880679643 start flvm-5 1605990603.775512
[trace] GetShare_69554509746 recv flvm-6 1605990603.7760947
[trace] GetShare_69107326968 recv flvm-2 1605990603.8258352
[trace] GetShare_83122100203 recv flvm-3 1605990603.8612113
[trace] SendShare_97880679643 end flvm-5 1605990603.8618722
[trace] SendShare_99927861921 start flvm-6 1605990603.861888
[trace] SendShare_99927861921 end flvm-6 1605990603.8640459
[trace] SendShare_62003236252 start flvm-7 1605990603.864158
[trace] SendShare_62003236252 end flvm-7 1605990603.8738613
[trace] EncryptParameter15 duration flvm-4 0.18606042861938477
[trace] GetShare_51334721556 recv flvm-7 1605990603.8850458
[trace] MultiplyParameter15 duration flvm-4 0.11054229736328125
[trace] EncryptMultiply duration flvm-4 279.35401701927185
[trace] GetShare_11220306730 recv flvm-2 1605990604.005675
[trace] GetShare_20359824210 recv flvm-3 1605990604.032144
[trace] GetShare_17089402017 recv flvm-5 1605990604.1103976
[trace] GetShare_68157313797 recv flvm-7 1605990604.1484118
[trace] GetShare_70169871723 recv flvm-5 1605990604.2368653
[trace] GetShare_55748679786 recv flvm-7 1605990604.2409456
[trace] GlobalModelSend recv COORD 1605990632.9448946
[trace] LossFuncSend recv COORD 1605990632.9605262
