ID: flvm-2
Files already downloaded and verified
[trace] ModelConfigSend recv COORD 1605990633.2405477
[trace] LocalTraining duration flvm-2 31.322877645492554
[trace] SendShare_69767574341 start flvm-2 1605990664.5702097
[trace] GetShare_69767574341 recv flvm-2 1605990664.5710533
[trace] SendShare_69767574341 end flvm-2 1605990664.5711336
[trace] SendShare_62900202515 start flvm-3 1605990664.5711439
[trace] GetShare_72604397226 recv flvm-4 1605990664.5752757
[trace] GetShare_1496068969 recv flvm-7 1605990664.5777981
[trace] GetShare_76195174052 recv flvm-5 1605990666.4439316
[trace] GetShare_93826892948 recv flvm-6 1605990673.5463169
[trace] GetShare_28816550855 recv flvm-3 1605990676.6531405
[trace] SendShare_62900202515 end flvm-3 1605990676.6566415
[trace] SendShare_77726950472 start flvm-4 1605990676.6566803
[trace] SendShare_77726950472 end flvm-4 1605990676.6675894
[trace] SendShare_35927881219 start flvm-5 1605990676.667627
[trace] SendShare_35927881219 end flvm-5 1605990676.6731608
[trace] SendShare_84202294911 start flvm-6 1605990676.673193
[trace] SendShare_84202294911 end flvm-6 1605990676.6764593
[trace] SendShare_63035575816 start flvm-7 1605990676.6764708
[trace] SendShare_63035575816 end flvm-7 1605990676.6789713
[trace] EncryptParameter0 duration flvm-2 12.109675168991089
[trace] GetShare_92639362472 recv flvm-6 1605990676.6811352
[trace] GetShare_34911010924 recv flvm-3 1605990676.6819742
[trace] GetShare_97609627837 recv flvm-5 1605990676.6827123
[trace] GetShare_55549870780 recv flvm-4 1605990676.6831415
[trace] GetShare_25906336344 recv flvm-7 1605990676.6840732
[trace] MultiplyParameter0 duration flvm-2 0.0074634552001953125
[trace] SendShare_38533975503 start flvm-2 1605990676.6869934
[trace] GetShare_38533975503 recv flvm-2 1605990676.6872926
[trace] SendShare_38533975503 end flvm-2 1605990676.6873453
[trace] SendShare_99573689483 start flvm-3 1605990676.6873534
[trace] SendShare_99573689483 end flvm-3 1605990676.6882067
[trace] SendShare_90276638393 start flvm-4 1605990676.6882174
[trace] SendShare_90276638393 end flvm-4 1605990676.6893837
[trace] SendShare_8623805920 start flvm-5 1605990676.6893947
[trace] SendShare_8623805920 end flvm-5 1605990676.6910167
[trace] SendShare_24068827774 start flvm-6 1605990676.6910286
[trace] SendShare_24068827774 end flvm-6 1605990676.6918952
[trace] SendShare_1152318783 start flvm-7 1605990676.6919065
[trace] SendShare_1152318783 end flvm-7 1605990676.6927698
[trace] EncryptParameter1 duration flvm-2 0.0059583187103271484
[trace] GetShare_94763572282 recv flvm-3 1605990676.8014092
[trace] GetShare_48083999705 recv flvm-5 1605990676.8948562
[trace] GetShare_85134059203 recv flvm-4 1605990676.9869432
[trace] GetShare_15554783249 recv flvm-6 1605990677.0800023
[trace] GetShare_69726661301 recv flvm-7 1605990677.172151
[trace] MultiplyParameter1 duration flvm-2 0.5226349830627441
[trace] SendShare_60849417936 start flvm-2 1605990677.227895
[trace] GetShare_60849417936 recv flvm-2 1605990677.229349
[trace] SendShare_60849417936 end flvm-2 1605990677.2294185
[trace] SendShare_84798337636 start flvm-3 1605990677.229427
[trace] SendShare_84798337636 end flvm-3 1605990677.3881123
[trace] SendShare_63663420728 start flvm-4 1605990677.3881497
[trace] SendShare_63663420728 end flvm-4 1605990677.5027788
[trace] SendShare_96464992722 start flvm-5 1605990677.5028145
[trace] GetShare_26461497097 recv flvm-3 1605990677.5858243
[trace] SendShare_96464992722 end flvm-5 1605990677.6103382
[trace] SendShare_49871416133 start flvm-6 1605990677.6103745
[trace] GetShare_26975573497 recv flvm-5 1605990677.613924
[trace] SendShare_49871416133 end flvm-6 1605990677.714828
[trace] SendShare_95574707582 start flvm-7 1605990677.7148657
[trace] GetShare_30791244263 recv flvm-4 1605990677.7233675
[trace] GetShare_60996950277 recv flvm-6 1605990677.7238467
[trace] GetShare_33353534217 recv flvm-3 1605990678.3960288
[trace] SendShare_95574707582 end flvm-7 1605990678.4007046
[trace] EncryptParameter2 duration flvm-2 1.1815376281738281
[trace] GetShare_36931090635 recv flvm-5 1605990678.9828513
[trace] GetShare_92489349576 recv flvm-6 1605990679.563405
[trace] GetShare_5498748835 recv flvm-7 1605990679.564716
[trace] GetShare_35513889071 recv flvm-4 1605990680.1338494
[trace] MultiplyParameter2 duration flvm-2 1.7406542301177979
[trace] SendShare_29178031012 start flvm-2 1605990680.142328
[trace] GetShare_29178031012 recv flvm-2 1605990680.1427817
[trace] SendShare_29178031012 end flvm-2 1605990680.142852
[trace] SendShare_77893563666 start flvm-3 1605990680.1428614
[trace] SendShare_77893563666 end flvm-3 1605990680.1793425
[trace] SendShare_86048971940 start flvm-4 1605990680.1793664
[trace] SendShare_86048971940 end flvm-4 1605990680.1858115
[trace] SendShare_9058330130 start flvm-5 1605990680.1858356
[trace] SendShare_9058330130 end flvm-5 1605990680.2125678
[trace] SendShare_79846587377 start flvm-6 1605990680.2125828
[trace] SendShare_79846587377 end flvm-6 1605990680.7972803
[trace] SendShare_42071548671 start flvm-7 1605990680.79732
[trace] SendShare_42071548671 end flvm-7 1605990680.8776336
[trace] EncryptParameter3 duration flvm-2 0.7359590530395508
[trace] GetShare_66111654237 recv flvm-7 1605990681.4625626
[trace] MultiplyParameter3 duration flvm-2 1.1314396858215332
[trace] SendShare_15097097670 start flvm-2 1605990682.0822685
[trace] GetShare_15097097670 recv flvm-2 1605990682.0916517
[trace] SendShare_15097097670 end flvm-2 1605990682.091778
[trace] SendShare_39242125788 start flvm-3 1605990682.0917883
[trace] GetShare_49966869786 recv flvm-3 1605990682.1065178
[trace] GetShare_87973745339 recv flvm-5 1605990682.623821
[trace] SendShare_39242125788 end flvm-3 1605990683.1736755
[trace] SendShare_79384381386 start flvm-4 1605990683.1737208
[trace] GetShare_16769549098 recv flvm-6 1605990683.755887
[trace] SendShare_79384381386 end flvm-4 1605990683.7908957
[trace] SendShare_96606584008 start flvm-5 1605990683.790912
[trace] GetShare_42108517283 recv flvm-3 1605990684.6836634
[trace] GetShare_82765340292 recv flvm-4 1605990684.6845884
[trace] SendShare_96606584008 end flvm-5 1605990684.9523194
[trace] SendShare_1425090162 start flvm-6 1605990684.9523656
[trace] GetShare_6199464900 recv flvm-5 1605990685.8726633
[trace] GetShare_30427947205 recv flvm-7 1605990685.8746932
[trace] SendShare_1425090162 end flvm-6 1605990685.8749223
[trace] SendShare_50354402651 start flvm-7 1605990685.8749335
[trace] SendShare_50354402651 end flvm-7 1605990686.4529774
[trace] EncryptParameter4 duration flvm-2 4.4358460903167725
[trace] GetShare_1639475279 recv flvm-4 1605990687.337402
[trace] GetShare_31921252452 recv flvm-6 1605990688.1158485
[trace] GetShare_77132934393 recv flvm-7 1605990688.8751915
[trace] MultiplyParameter4 duration flvm-2 3.05318284034729
[trace] SendShare_88266904935 start flvm-2 1605990689.5123303
[trace] GetShare_88266904935 recv flvm-2 1605990689.5131598
[trace] SendShare_88266904935 end flvm-2 1605990689.5132291
[trace] SendShare_42623273454 start flvm-3 1605990689.5132377
[trace] SendShare_42623273454 end flvm-3 1605990689.5166588
[trace] SendShare_56956868366 start flvm-4 1605990689.5166702
[trace] SendShare_56956868366 end flvm-4 1605990689.542376
[trace] SendShare_53014358840 start flvm-5 1605990689.542608
[trace] SendShare_53014358840 end flvm-5 1605990689.5457575
[trace] SendShare_44713223491 start flvm-6 1605990689.545775
[trace] SendShare_44713223491 end flvm-6 1605990689.5479093
[trace] SendShare_6287487799 start flvm-7 1605990689.5481477
[trace] GetShare_79326142027 recv flvm-5 1605990689.5501227
[trace] SendShare_6287487799 end flvm-7 1605990689.550374
[trace] EncryptParameter5 duration flvm-2 0.038663387298583984
[trace] GetShare_71102785858 recv flvm-3 1605990690.2973788
[trace] MultiplyParameter5 duration flvm-2 0.7861506938934326
[trace] SendShare_80598523536 start flvm-2 1605990690.438363
[trace] GetShare_80598523536 recv flvm-2 1605990690.4609137
[trace] SendShare_80598523536 end flvm-2 1605990690.4610531
[trace] SendShare_62094807531 start flvm-3 1605990690.461064
[trace] SendShare_62094807531 end flvm-3 1605990691.2641885
[trace] SendShare_92713101095 start flvm-4 1605990691.2642338
[trace] GetShare_57824467098 recv flvm-3 1605990692.4650116
[trace] SendShare_92713101095 end flvm-4 1605990692.469697
[trace] SendShare_51036367865 start flvm-5 1605990692.4697125
[trace] GetShare_89214621225 recv flvm-5 1605990693.266652
[trace] SendShare_51036367865 end flvm-5 1605990693.5188665
[trace] SendShare_99796039104 start flvm-6 1605990693.5189102
[trace] GetShare_11887484280 recv flvm-4 1605990693.554146
[trace] SendShare_99796039104 end flvm-6 1605990694.3254201
[trace] SendShare_1080455701 start flvm-7 1605990694.3254538
[trace] GetShare_30007373925 recv flvm-7 1605990694.346048
[trace] SendShare_1080455701 end flvm-7 1605990695.12135
[trace] EncryptParameter6 duration flvm-2 4.77714729309082
[trace] GetShare_50209778930 recv flvm-6 1605990695.6384985
[trace] GetShare_32516892066 recv flvm-3 1605990696.1470141
[trace] MultiplyParameter6 duration flvm-2 1.0260887145996094
[trace] SendShare_52294308855 start flvm-2 1605990696.148364
[trace] GetShare_52294308855 recv flvm-2 1605990696.1489365
[trace] SendShare_52294308855 end flvm-2 1605990696.1489973
[trace] SendShare_90968076939 start flvm-3 1605990696.149006
[trace] SendShare_90968076939 end flvm-3 1605990696.1503222
[trace] SendShare_24569933551 start flvm-4 1605990696.150334
[trace] SendShare_24569933551 end flvm-4 1605990696.2132573
[trace] SendShare_52138416578 start flvm-5 1605990696.213298
[trace] GetShare_19083330777 recv flvm-4 1605990696.7116983
[trace] GetShare_4907001079 recv flvm-6 1605990697.2032177
[trace] GetShare_60776180466 recv flvm-5 1605990697.2049062
[trace] GetShare_76979390980 recv flvm-7 1605990697.6981742
[trace] SendShare_52138416578 end flvm-5 1605990697.6984754
[trace] SendShare_46786129127 start flvm-6 1605990697.6984866
[trace] SendShare_46786129127 end flvm-6 1605990697.7002757
[trace] SendShare_74229846826 start flvm-7 1605990697.7002883
[trace] SendShare_74229846826 end flvm-7 1605990697.71365
[trace] EncryptParameter7 duration flvm-2 1.5656003952026367
[trace] MultiplyParameter7 duration flvm-2 0.10738635063171387
[trace] SendShare_18919580757 start flvm-2 1605990697.8713524
[trace] GetShare_18919580757 recv flvm-2 1605990697.884713
[trace] SendShare_18919580757 end flvm-2 1605990697.8848362
[trace] SendShare_627880025 start flvm-3 1605990697.8848476
[trace] SendShare_627880025 end flvm-3 1605990698.8010101
[trace] SendShare_9175852376 start flvm-4 1605990698.801056
[trace] SendShare_9175852376 end flvm-4 1605990699.402978
[trace] SendShare_57163726032 start flvm-5 1605990699.4030151
[trace] GetShare_71609614331 recv flvm-3 1605990703.2913158
[trace] SendShare_57163726032 end flvm-5 1605990703.2963786
[trace] SendShare_11579823571 start flvm-6 1605990703.2963948
[trace] GetShare_9600306034 recv flvm-5 1605990706.96004
[trace] GetShare_65874357343 recv flvm-6 1605990706.960831
[trace] SendShare_11579823571 end flvm-6 1605990706.9610558
[trace] SendShare_34357098046 start flvm-7 1605990706.9610662
[trace] SendShare_34357098046 end flvm-7 1605990707.4848456
[trace] EncryptParameter8 duration flvm-2 9.658644437789917
[trace] GetShare_94878805512 recv flvm-4 1605990707.5543773
[trace] GetShare_81827797354 recv flvm-7 1605990707.5587125
[trace] GetShare_61536750898 recv flvm-6 1605990715.7004597
[trace] GetShare_8057728260 recv flvm-7 1605990719.7058291
[trace] MultiplyParameter8 duration flvm-2 12.473958730697632
[trace] SendShare_18481835465 start flvm-2 1605990719.9607816
[trace] GetShare_18481835465 recv flvm-2 1605990719.9612365
[trace] SendShare_18481835465 end flvm-2 1605990719.961476
[trace] SendShare_13860627371 start flvm-3 1605990719.961485
[trace] GetShare_67687777023 recv flvm-4 1605990724.0378923
[trace] SendShare_13860627371 end flvm-3 1605990724.0424426
[trace] SendShare_13657350442 start flvm-4 1605990724.0424635
[trace] SendShare_13657350442 end flvm-4 1605990724.3142197
[trace] SendShare_89583185945 start flvm-5 1605990724.3142605
[trace] SendShare_89583185945 end flvm-5 1605990724.3187335
[trace] SendShare_39436670312 start flvm-6 1605990724.3187847
[trace] SendShare_39436670312 end flvm-6 1605990724.3388872
[trace] SendShare_78836845981 start flvm-7 1605990724.3389246
[trace] SendShare_78836845981 end flvm-7 1605990727.209788
[trace] EncryptParameter9 duration flvm-2 7.249469757080078
[trace] MultiplyParameter9 duration flvm-2 3.6591739654541016
[trace] SendShare_57299073592 start flvm-2 1605990731.330297
[trace] GetShare_57299073592 recv flvm-2 1605990731.5628521
[trace] SendShare_57299073592 end flvm-2 1605990731.5638223
[trace] SendShare_71150523136 start flvm-3 1605990731.5638382
[trace] SendShare_71150523136 end flvm-3 1605990738.366384
[trace] SendShare_6333269944 start flvm-4 1605990738.3664103
[trace] GetShare_25643591285 recv flvm-3 1605990738.669521
[trace] GetShare_65291222848 recv flvm-5 1605990740.0703976
[trace] GetShare_89576609762 recv flvm-6 1605990740.470133
[trace] SendShare_6333269944 end flvm-4 1605990744.4189262
[trace] SendShare_81895152758 start flvm-5 1605990744.4189768
[trace] GetShare_85315950121 recv flvm-5 1605990764.075209
[trace] GetShare_49478138512 recv flvm-4 1605990764.0858665
[trace] GetShare_88111979802 recv flvm-7 1605990764.0899804
[trace] GetShare_82298653394 recv flvm-3 1605990778.7425365
[trace] SendShare_81895152758 end flvm-5 1605990778.7462225
[trace] SendShare_46369770901 start flvm-6 1605990778.7462442
[trace] SendShare_46369770901 end flvm-6 1605990782.9134266
[trace] SendShare_68345158289 start flvm-7 1605990782.913451
[trace] GetShare_90533449539 recv flvm-6 1605990798.8615205
[trace] SendShare_68345158289 end flvm-7 1605990798.868604
[trace] EncryptParameter10 duration flvm-2 67.98079562187195
[trace] GetShare_92337781217 recv flvm-7 1605990814.7252002
[trace] GetShare_74893850188 recv flvm-4 1605990830.4899065
[trace] MultiplyParameter10 duration flvm-2 42.86008286476135
[trace] SendShare_84313361740 start flvm-2 1605990841.746259
[trace] GetShare_84313361740 recv flvm-2 1605990841.7467585
[trace] SendShare_84313361740 end flvm-2 1605990841.7468426
[trace] SendShare_91518718762 start flvm-3 1605990841.7468557
[trace] SendShare_91518718762 end flvm-3 1605990841.758685
[trace] SendShare_3922312142 start flvm-4 1605990841.7586985
[trace] SendShare_3922312142 end flvm-4 1605990849.4213133
[trace] SendShare_19657575896 start flvm-5 1605990849.421359
[trace] SendShare_19657575896 end flvm-5 1605990851.5414827
[trace] SendShare_82816368442 start flvm-6 1605990851.541527
[trace] SendShare_82816368442 end flvm-6 1605990851.548363
[trace] SendShare_5580745802 start flvm-7 1605990851.5483823
[trace] SendShare_5580745802 end flvm-7 1605990851.6119459
[trace] EncryptParameter11 duration flvm-2 9.867553472518921
[trace] MultiplyParameter11 duration flvm-2 37.80448031425476
[trace] SendShare_40136966310 start flvm-2 1605990891.2376642
[trace] GetShare_40136966310 recv flvm-2 1605990892.168579
[trace] SendShare_40136966310 end flvm-2 1605990892.1718762
[trace] SendShare_79801778133 start flvm-3 1605990892.1718922
[trace] GetShare_97457733353 recv flvm-6 1605990905.8021684
[trace] GetShare_38792280758 recv flvm-5 1605990906.7935789
[trace] SendShare_79801778133 end flvm-3 1605990909.752488
[trace] SendShare_43002349519 start flvm-4 1605990909.7525077
[trace] GetShare_93981457154 recv flvm-7 1605990921.3037767
[trace] SendShare_43002349519 end flvm-4 1605990926.7667556
[trace] SendShare_2023496163 start flvm-5 1605990926.7667773
[trace] GetShare_50475019438 recv flvm-5 1605990929.2580976
[trace] GetShare_1918701838 recv flvm-3 1605990943.7025225
[trace] GetShare_19503632388 recv flvm-6 1605990943.7382567
[trace] SendShare_2023496163 end flvm-5 1605990944.9201615
[trace] SendShare_52736265261 start flvm-6 1605990944.9203558
[trace] GetShare_6642599498 recv flvm-4 1605990947.3046532
[trace] GetShare_31972894419 recv flvm-7 1605990947.3404949
[trace] SendShare_52736265261 end flvm-6 1605990962.7629433
[trace] SendShare_22862624997 start flvm-7 1605990962.7629666
[trace] GetShare_6901957620 recv flvm-6 1605990965.2572181
[trace] GetShare_59902079741 recv flvm-3 1605990965.292369
[trace] GetShare_85316329402 recv flvm-5 1605990965.2930377
[trace] GetShare_15017592074 recv flvm-4 1605990965.328925
[trace] SendShare_22862624997 end flvm-7 1605990979.7376335
[trace] EncryptParameter12 duration flvm-2 90.25009179115295
[trace] GetShare_61970094229 recv flvm-7 1605990979.8043225
[trace] MultiplyParameter12 duration flvm-2 0.21997833251953125
[trace] SendShare_37232245823 start flvm-2 1605990979.9898608
[trace] GetShare_37232245823 recv flvm-2 1605990979.9906116
[trace] SendShare_37232245823 end flvm-2 1605990979.9906814
[trace] SendShare_91411311199 start flvm-3 1605990979.9906898
[trace] GetShare_15456421357 recv flvm-4 1605990979.9913385
[trace] GetShare_75030520476 recv flvm-3 1605990979.9916956
