ID: flvm-5
Files already downloaded and verified
[trace] GetShare_40452250167 recv flvm-6 1605987821.366104
[trace] GetShare_88207134957 recv flvm-2 1605987822.168554
[trace] SendShare_2453199667 end flvm-4 1605987822.1689773
[trace] SendShare_58608726070 start flvm-5 1605987822.1689906
[trace] GetShare_58608726070 recv flvm-5 1605987822.1819568
[trace] SendShare_58608726070 end flvm-5 1605987822.1821027
[trace] SendShare_30473537004 start flvm-6 1605987822.1821177
[trace] GetShare_98178504123 recv flvm-3 1605987823.8520322
[trace] SendShare_30473537004 end flvm-6 1605987823.852801
[trace] SendShare_76368005798 start flvm-7 1605987823.852818
[trace] SendShare_76368005798 end flvm-7 1605987824.6446784
[trace] EncryptParameter6 duration flvm-5 6.593083620071411
[trace] GetShare_5184245356 recv flvm-7 1605987825.46143
[trace] GetShare_15469071981 recv flvm-4 1605987825.4623418
[trace] GetShare_21268815999 recv flvm-2 1605987825.5002334
[trace] MultiplyParameter6 duration flvm-5 0.875744104385376
[trace] SendShare_22911937627 start flvm-2 1605987825.521451
[trace] SendShare_22911937627 end flvm-2 1605987825.5231116
[trace] SendShare_64260730335 start flvm-3 1605987825.5231268
[trace] SendShare_64260730335 end flvm-3 1605987825.5245602
[trace] SendShare_47893639291 start flvm-4 1605987825.524574
[trace] SendShare_47893639291 end flvm-4 1605987826.2578044
[trace] SendShare_18736811236 start flvm-5 1605987826.2578475
[trace] GetShare_18736811236 recv flvm-5 1605987826.2590337
[trace] SendShare_18736811236 end flvm-5 1605987826.2592165
[trace] SendShare_34875113239 start flvm-6 1605987826.2592437
[trace] GetShare_69928742983 recv flvm-3 1605987826.2615268
[trace] SendShare_34875113239 end flvm-6 1605987826.2825718
[trace] SendShare_40069380733 start flvm-7 1605987826.2825985
[trace] SendShare_40069380733 end flvm-7 1605987826.3020618
[trace] EncryptParameter7 duration flvm-5 0.7810850143432617
[trace] GetShare_79714963808 recv flvm-6 1605987827.0906754
[trace] GetShare_14390908433 recv flvm-2 1605987827.9741988
[trace] GetShare_90614322678 recv flvm-7 1605987827.975024
[trace] GetShare_91512333626 recv flvm-4 1605987828.4964035
[trace] MultiplyParameter7 duration flvm-5 2.1962273120880127
[trace] SendShare_82901775601 start flvm-2 1605987828.5536919
[trace] GetShare_51742609521 recv flvm-6 1605987829.0083008
[trace] GetShare_55879152449 recv flvm-3 1605987829.5720446
[trace] SendShare_82901775601 end flvm-2 1605987829.5725286
[trace] SendShare_57925208938 start flvm-3 1605987829.5725534
[trace] SendShare_57925208938 end flvm-3 1605987830.109786
[trace] SendShare_94958163244 start flvm-4 1605987830.1098146
[trace] SendShare_94958163244 end flvm-4 1605987830.6211252
[trace] SendShare_88687647018 start flvm-5 1605987830.621152
[trace] GetShare_88687647018 recv flvm-5 1605987830.6295135
[trace] SendShare_88687647018 end flvm-5 1605987830.6296763
[trace] SendShare_4773669940 start flvm-6 1605987830.6296875
[trace] SendShare_4773669940 end flvm-6 1605987831.170971
[trace] SendShare_35309959187 start flvm-7 1605987831.1709945
[trace] GetShare_48819299611 recv flvm-4 1605987831.5781453
[trace] SendShare_35309959187 end flvm-7 1605987831.7057335
[trace] EncryptParameter8 duration flvm-5 3.203878402709961
[trace] GetShare_67468803805 recv flvm-2 1605987832.230608
[trace] MultiplyParameter8 duration flvm-5 0.5382485389709473
[trace] SendShare_57022039990 start flvm-2 1605987832.2446733
[trace] SendShare_57022039990 end flvm-2 1605987832.2481098
[trace] SendShare_15669566010 start flvm-3 1605987832.2481234
[trace] GetShare_94035601365 recv flvm-7 1605987832.8069365
[trace] GetShare_75551562755 recv flvm-3 1605987832.809168
[trace] SendShare_15669566010 end flvm-3 1605987832.8095834
[trace] SendShare_18400620460 start flvm-4 1605987832.8096
[trace] SendShare_18400620460 end flvm-4 1605987832.8115826
[trace] SendShare_34190037547 start flvm-5 1605987832.8115969
[trace] GetShare_34190037547 recv flvm-5 1605987832.8119624
[trace] SendShare_34190037547 end flvm-5 1605987832.8120294
[trace] SendShare_54025524617 start flvm-6 1605987832.8120382
[trace] SendShare_54025524617 end flvm-6 1605987832.8211613
[trace] SendShare_44227464328 start flvm-7 1605987832.821175
[trace] GetShare_92963938772 recv flvm-6 1605987833.319858
[trace] SendShare_44227464328 end flvm-7 1605987833.320297
[trace] EncryptParameter9 duration flvm-5 1.076077938079834
[trace] MultiplyParameter9 duration flvm-5 1.4218270778656006
[trace] SendShare_57688688100 start flvm-2 1605987835.3345025
[trace] GetShare_26160721952 recv flvm-6 1605987837.7970107
[trace] GetShare_26064675473 recv flvm-7 1605987837.7989538
[trace] SendShare_57688688100 end flvm-2 1605987841.3427799
[trace] SendShare_73543610379 start flvm-3 1605987841.342805
[trace] GetShare_22819769319 recv flvm-4 1605987849.9071743
[trace] SendShare_73543610379 end flvm-3 1605987849.9120576
[trace] SendShare_57878276148 start flvm-4 1605987849.9120975
[trace] GetShare_60752925772 recv flvm-2 1605987856.788212
[trace] GetShare_28967836821 recv flvm-3 1605987861.24872
[trace] SendShare_57878276148 end flvm-4 1605987861.2501576
[trace] SendShare_96118052225 start flvm-5 1605987861.250176
[trace] GetShare_96118052225 recv flvm-5 1605987861.4642022
[trace] SendShare_96118052225 end flvm-5 1605987861.4652681
[trace] SendShare_67992866887 start flvm-6 1605987861.4652867
[trace] GetShare_1707936970 recv flvm-6 1605987869.7337682
[trace] SendShare_67992866887 end flvm-6 1605987869.7748473
[trace] SendShare_8053881665 start flvm-7 1605987869.7749019
[trace] GetShare_69985629934 recv flvm-4 1605987872.097645
[trace] GetShare_91775741289 recv flvm-7 1605987876.3577094
[trace] GetShare_47158576116 recv flvm-2 1605987876.3759158
[trace] GetShare_11461290701 recv flvm-3 1605987876.380256
[trace] SendShare_8053881665 end flvm-7 1605987880.4346163
[trace] EncryptParameter10 duration flvm-5 45.657323360443115
[trace] GetShare_39684213583 recv flvm-6 1605987880.478216
[trace] MultiplyParameter10 duration flvm-5 19.13559103012085
[trace] SendShare_98278021901 start flvm-2 1605987899.5811286
[trace] SendShare_98278021901 end flvm-2 1605987900.3187034
[trace] SendShare_67179339821 start flvm-3 1605987900.3187497
[trace] SendShare_67179339821 end flvm-3 1605987900.3304663
[trace] SendShare_97233417253 start flvm-4 1605987900.3305063
[trace] SendShare_97233417253 end flvm-4 1605987900.6897833
[trace] SendShare_35512972222 start flvm-5 1605987900.6898274
[trace] GetShare_35512972222 recv flvm-5 1605987900.6910715
[trace] SendShare_35512972222 end flvm-5 1605987900.6912425
[trace] SendShare_70848488112 start flvm-6 1605987900.6912558
[trace] GetShare_6023937565 recv flvm-7 1605987900.7913153
[trace] SendShare_70848488112 end flvm-6 1605987902.8259497
[trace] SendShare_5751605572 start flvm-7 1605987902.825977
[trace] SendShare_5751605572 end flvm-7 1605987902.8313978
[trace] EncryptParameter11 duration flvm-5 3.251495599746704
[trace] MultiplyParameter11 duration flvm-5 27.918609619140625
[trace] SendShare_41051585324 start flvm-2 1605987933.1881115
[trace] GetShare_94379008885 recv flvm-4 1605987965.5554333
[trace] GetShare_88668073473 recv flvm-2 1605987981.977702
[trace] SendShare_41051585324 end flvm-2 1605987981.981782
[trace] SendShare_62467705664 start flvm-3 1605987981.9818032
[trace] GetShare_12974482831 recv flvm-6 1605988001.832258
[trace] SendShare_62467705664 end flvm-3 1605988001.8395672
[trace] SendShare_9653547410 start flvm-4 1605988001.839602
[trace] GetShare_60468795627 recv flvm-3 1605988020.9541905
[trace] SendShare_9653547410 end flvm-4 1605988020.9583874
[trace] SendShare_54927106861 start flvm-5 1605988020.958426
[trace] GetShare_54927106861 recv flvm-5 1605988022.0213542
[trace] SendShare_54927106861 end flvm-5 1605988022.0247445
[trace] SendShare_83994117486 start flvm-6 1605988022.0247626
[trace] GetShare_29511668298 recv flvm-4 1605988024.28355
[trace] GetShare_92174869093 recv flvm-7 1605988052.3083763
[trace] GetShare_73191045817 recv flvm-2 1605988052.420001
[trace] GetShare_56428185869 recv flvm-4 1605988057.3655972
[trace] SendShare_83994117486 end flvm-6 1605988068.4522529
[trace] SendShare_99114166213 start flvm-7 1605988068.4522786
[trace] GetShare_50341580398 recv flvm-6 1605988071.3570914
[trace] GetShare_22761565461 recv flvm-3 1605988071.3611686
[trace] GetShare_67809062008 recv flvm-2 1605988071.4001374
[trace] SendShare_99114166213 end flvm-7 1605988086.0230956
[trace] EncryptParameter12 duration flvm-5 155.1755633354187
[trace] GetShare_33369985870 recv flvm-4 1605988086.1429114
[trace] MultiplyParameter12 duration flvm-5 0.9991483688354492
[trace] SendShare_18345859269 start flvm-2 1605988087.051397
[trace] SendShare_18345859269 end flvm-2 1605988087.0657904
[trace] SendShare_19550299644 start flvm-3 1605988087.065814
[trace] SendShare_19550299644 end flvm-3 1605988087.1779616
[trace] SendShare_8570118986 start flvm-4 1605988087.17798
[trace] GetShare_13234350826 recv flvm-2 1605988087.1789722
[trace] GetShare_52368675215 recv flvm-6 1605988087.2172906
[trace] SendShare_8570118986 end flvm-4 1605988087.2175238
[trace] SendShare_31122406694 start flvm-5 1605988087.2175379
[trace] GetShare_31122406694 recv flvm-5 1605988087.2179189
[trace] SendShare_31122406694 end flvm-5 1605988087.217996
[trace] SendShare_38510431437 start flvm-6 1605988087.2180045
[trace] SendShare_38510431437 end flvm-6 1605988087.2250314
[trace] SendShare_85758503585 start flvm-7 1605988087.225044
[trace] GetShare_91787125603 recv flvm-3 1605988087.2628715
[trace] SendShare_85758503585 end flvm-7 1605988087.2630773
[trace] EncryptParameter13 duration flvm-5 0.21235275268554688
[trace] GetShare_67770414380 recv flvm-7 1605988087.3084452
[trace] MultiplyParameter13 duration flvm-5 0.08495831489562988
[trace] SendShare_34132964886 start flvm-2 1605988087.3577797
[trace] GetShare_71905136478 recv flvm-6 1605988087.3596776
[trace] SendShare_34132964886 end flvm-2 1605988087.3975158
[trace] SendShare_44180957342 start flvm-3 1605988087.3975527
[trace] GetShare_45943837541 recv flvm-3 1605988087.4019823
[trace] SendShare_44180957342 end flvm-3 1605988087.4405344
[trace] SendShare_23154326150 start flvm-4 1605988087.4405744
[trace] SendShare_23154326150 end flvm-4 1605988087.4827368
[trace] SendShare_15922885277 start flvm-5 1605988087.4827747
[trace] GetShare_15922885277 recv flvm-5 1605988087.4845858
[trace] SendShare_15922885277 end flvm-5 1605988087.4847775
[trace] SendShare_79554336410 start flvm-6 1605988087.4848216
[trace] GetShare_74638362941 recv flvm-7 1605988087.5591414
[trace] SendShare_79554336410 end flvm-6 1605988087.559385
[trace] SendShare_79754847734 start flvm-7 1605988087.559397
[trace] SendShare_79754847734 end flvm-7 1605988087.600533
[trace] EncryptParameter14 duration flvm-5 0.25096583366394043
[trace] MultiplyParameter14 duration flvm-5 0.01113271713256836
[trace] SendShare_35388331932 start flvm-2 1605988087.6121457
[trace] SendShare_35388331932 end flvm-2 1605988087.613454
[trace] SendShare_29117387460 start flvm-3 1605988087.613466
[trace] SendShare_29117387460 end flvm-3 1605988087.6144862
[trace] SendShare_19905170076 start flvm-4 1605988087.6145043
[trace] SendShare_19905170076 end flvm-4 1605988087.615763
[trace] SendShare_27486549240 start flvm-5 1605988087.615779
[trace] GetShare_27486549240 recv flvm-5 1605988087.6160898
[trace] SendShare_27486549240 end flvm-5 1605988087.616146
[trace] SendShare_4620956074 start flvm-6 1605988087.6161563
[trace] GetShare_56273576019 recv flvm-7 1605988087.6167698
[trace] SendShare_4620956074 end flvm-6 1605988087.6172612
[trace] SendShare_49607037445 start flvm-7 1605988087.6172724
[trace] SendShare_49607037445 end flvm-7 1605988087.618154
[trace] EncryptParameter15 duration flvm-5 0.00620722770690918
[trace] MultiplyParameter15 duration flvm-5 0.0063021183013916016
[trace] EncryptMultiply duration flvm-5 287.30794763565063
[trace] GlobalModelSend recv COORD 1605988117.1351357
[trace] LossFuncSend recv COORD 1605988117.1494858
[trace] ModelConfigSend recv COORD 1605988117.150853
[trace] LocalTraining duration flvm-5 33.79536151885986
[trace] SendShare_30823912490 start flvm-2 1605988150.9540741
[trace] SendShare_30823912490 end flvm-2 1605988150.9661891
[trace] SendShare_53148840616 start flvm-3 1605988150.9662092
[trace] SendShare_53148840616 end flvm-3 1605988160.8704696
[trace] SendShare_98726678179 start flvm-4 1605988160.8705251
[trace] GetShare_90273437915 recv flvm-6 1605988160.8799448
[trace] GetShare_4124650861 recv flvm-3 1605988160.8862402
[trace] GetShare_3201041094 recv flvm-4 1605988160.888299
[trace] SendShare_98726678179 end flvm-4 1605988160.8885274
[trace] SendShare_99435402409 start flvm-5 1605988160.8885384
[trace] GetShare_99435402409 recv flvm-5 1605988160.8889236
[trace] SendShare_99435402409 end flvm-5 1605988160.8889837
[trace] SendShare_29495120988 start flvm-6 1605988160.8889923
[trace] GetShare_98560339123 recv flvm-2 1605988160.8912287
[trace] GetShare_92774398823 recv flvm-7 1605988160.8932974
[trace] SendShare_29495120988 end flvm-6 1605988160.8936522
[trace] SendShare_83351062819 start flvm-7 1605988160.8936644
[trace] SendShare_83351062819 end flvm-7 1605988160.8996193
[trace] EncryptParameter0 duration flvm-5 9.946162462234497
[trace] GetShare_5436879052 recv flvm-3 1605988160.903662
[trace] MultiplyParameter0 duration flvm-5 0.006539344787597656
[trace] SendShare_52074366479 start flvm-2 1605988160.9065857
[trace] GetShare_75682463660 recv flvm-6 1605988160.9075162
[trace] SendShare_52074366479 end flvm-2 1605988160.907694
[trace] SendShare_60168727089 start flvm-3 1605988160.9077044
[trace] GetShare_71817062288 recv flvm-4 1605988160.908511
[trace] SendShare_60168727089 end flvm-3 1605988160.9089608
[trace] SendShare_21711299074 start flvm-4 1605988160.9089723
[trace] SendShare_21711299074 end flvm-4 1605988160.9098184
[trace] SendShare_50133469722 start flvm-5 1605988160.9098303
[trace] GetShare_50133469722 recv flvm-5 1605988160.9101074
[trace] SendShare_50133469722 end flvm-5 1605988160.9101584
[trace] SendShare_81608748093 start flvm-6 1605988160.9101663
[trace] SendShare_81608748093 end flvm-6 1605988160.9112904
[trace] SendShare_24078856491 start flvm-7 1605988160.911342
[trace] GetShare_18767059117 recv flvm-2 1605988160.9120555
[trace] SendShare_24078856491 end flvm-7 1605988160.9125085
[trace] EncryptParameter1 duration flvm-5 0.006121635437011719
[trace] GetShare_26771109952 recv flvm-7 1605988160.927839
[trace] MultiplyParameter1 duration flvm-5 0.015525102615356445
[trace] SendShare_6822439023 start flvm-2 1605988160.9387248
[trace] SendShare_6822439023 end flvm-2 1605988161.135852
[trace] SendShare_97428331974 start flvm-3 1605988161.1358972
[trace] GetShare_20521469295 recv flvm-3 1605988161.2393746
[trace] SendShare_97428331974 end flvm-3 1605988161.2456956
[trace] SendShare_76560371176 start flvm-4 1605988161.2457113
[trace] SendShare_76560371176 end flvm-4 1605988161.3444772
[trace] SendShare_73024450565 start flvm-5 1605988161.344516
[trace] GetShare_73024450565 recv flvm-5 1605988161.3479302
[trace] SendShare_73024450565 end flvm-5 1605988161.3481367
[trace] SendShare_85958267772 start flvm-6 1605988161.348166
[trace] GetShare_74912047287 recv flvm-4 1605988161.4463818
[trace] SendShare_85958267772 end flvm-6 1605988161.4514992
[trace] SendShare_19690119390 start flvm-7 1605988161.4515374
[trace] SendShare_19690119390 end flvm-7 1605988161.5517135
[trace] EncryptParameter2 duration flvm-5 0.6223008632659912
[trace] GetShare_61846179555 recv flvm-6 1605988161.6530209
[trace] GetShare_94933652622 recv flvm-3 1605988161.6535656
[trace] GetShare_15821404567 recv flvm-2 1605988161.7530992
[trace] MultiplyParameter2 duration flvm-5 0.2923927307128906
[trace] SendShare_21370530872 start flvm-2 1605988161.845432
[trace] SendShare_21370530872 end flvm-2 1605988161.8486953
[trace] SendShare_72034346053 start flvm-3 1605988161.8487449
[trace] SendShare_72034346053 end flvm-3 1605988161.9375112
[trace] SendShare_27094908635 start flvm-4 1605988161.937548
[trace] SendShare_27094908635 end flvm-4 1605988161.941324
[trace] SendShare_90274789664 start flvm-5 1605988161.9413629
[trace] GetShare_90274789664 recv flvm-5 1605988161.942334
[trace] SendShare_90274789664 end flvm-5 1605988161.9425044
[trace] SendShare_2173827295 start flvm-6 1605988161.942531
[trace] SendShare_2173827295 end flvm-6 1605988161.944431
[trace] SendShare_72181966870 start flvm-7 1605988161.9444425
[trace] GetShare_68686401932 recv flvm-4 1605988161.9451773
[trace] SendShare_72181966870 end flvm-7 1605988161.9595773
[trace] EncryptParameter3 duration flvm-5 0.1148538589477539
[trace] GetShare_39203221515 recv flvm-7 1605988162.060719
[trace] GetShare_9831984202 recv flvm-6 1605988162.569039
[trace] MultiplyParameter3 duration flvm-5 0.6123752593994141
[trace] SendShare_44997049657 start flvm-2 1605988162.632434
[trace] GetShare_72245963432 recv flvm-7 1605988163.130812
[trace] GetShare_73586342227 recv flvm-3 1605988163.7154715
[trace] GetShare_12420796473 recv flvm-2 1605988163.716547
[trace] SendShare_44997049657 end flvm-2 1605988163.7167752
[trace] SendShare_50897428568 start flvm-3 1605988163.7167861
[trace] SendShare_50897428568 end flvm-3 1605988164.3446622
[trace] SendShare_95290732966 start flvm-4 1605988164.3447056
[trace] SendShare_95290732966 end flvm-4 1605988164.9257143
[trace] SendShare_56859830379 start flvm-5 1605988164.9257607
[trace] GetShare_56859830379 recv flvm-5 1605988164.9364598
[trace] SendShare_56859830379 end flvm-5 1605988164.936582
[trace] SendShare_21166007227 start flvm-6 1605988164.9366035
[trace] GetShare_12705349675 recv flvm-4 1605988165.5666506
