ID: flvm-5
Files already downloaded and verified
[trace] SendShare_42988873289 start flvm-4 1605977353.4301445
[trace] GetShare_21380853233 recv flvm-8 1605977373.030435
[trace] SendShare_42988873289 end flvm-4 1605977373.0344782
[trace] SendShare_91359603475 start flvm-5 1605977373.0345018
[trace] GetShare_91359603475 recv flvm-5 1605977374.0540981
[trace] SendShare_91359603475 end flvm-5 1605977374.0577102
[trace] SendShare_50577571691 start flvm-6 1605977374.0577323
[trace] SendShare_50577571691 end flvm-6 1605977392.509235
[trace] SendShare_12421700665 start flvm-7 1605977392.5092793
[trace] SendShare_12421700665 end flvm-7 1605977409.7599812
[trace] SendShare_28037854667 start flvm-8 1605977409.760009
[trace] GetShare_56547262416 recv flvm-12 1605977428.5406718
[trace] SendShare_28037854667 end flvm-8 1605977428.5446546
[trace] SendShare_20831429224 start flvm-9 1605977428.5446792
[trace] GetShare_69415327947 recv flvm-6 1605977447.7115843
[trace] GetShare_94567475667 recv flvm-2 1605977447.7200987
[trace] GetShare_87934668040 recv flvm-7 1605977464.7640407
[trace] GetShare_78541767930 recv flvm-13 1605977481.7256114
[trace] SendShare_20831429224 end flvm-9 1605977481.7296722
[trace] SendShare_25880431679 start flvm-10 1605977481.7296884
[trace] GetShare_24767995373 recv flvm-11 1605977499.3617837
[trace] GetShare_84317485426 recv flvm-3 1605977517.8769379
[trace] SendShare_25880431679 end flvm-10 1605977518.0874786
[trace] SendShare_69933224159 start flvm-11 1605977518.0875037
[trace] GetShare_27794252286 recv flvm-10 1605977536.5567646
[trace] SendShare_69933224159 end flvm-11 1605977537.1949763
[trace] SendShare_7146438480 start flvm-12 1605977537.1950047
[trace] SendShare_7146438480 end flvm-12 1605977555.345446
[trace] SendShare_51946988209 start flvm-13 1605977555.3454964
[trace] GetShare_59404357147 recv flvm-9 1605977577.9488316
[trace] GetShare_61639832588 recv flvm-2 1605977594.2341652
[trace] SendShare_51946988209 end flvm-13 1605977594.2382154
[trace] EncryptParameter12 duration flvm-5 348.82163166999817
[trace] MultiplyParameter12 duration flvm-5 71.43002247810364
[trace] SendShare_59424311689 start flvm-2 1605977665.74222
[trace] SendShare_59424311689 end flvm-2 1605977667.1462207
[trace] SendShare_29492647128 start flvm-3 1605977667.1462617
[trace] SendShare_29492647128 end flvm-3 1605977668.506512
[trace] SendShare_12469746971 start flvm-4 1605977668.5065413
[trace] GetShare_64780240840 recv flvm-4 1605977668.5116217
[trace] SendShare_12469746971 end flvm-4 1605977668.5156727
[trace] SendShare_25020067175 start flvm-5 1605977668.5156972
[trace] GetShare_25020067175 recv flvm-5 1605977668.516087
[trace] SendShare_25020067175 end flvm-5 1605977668.5161467
[trace] SendShare_98420406997 start flvm-6 1605977668.5161633
[trace] SendShare_98420406997 end flvm-6 1605977668.5216665
[trace] SendShare_53547777030 start flvm-7 1605977668.52169
[trace] SendShare_53547777030 end flvm-7 1605977669.5302396
[trace] SendShare_25646611202 start flvm-8 1605977669.5302622
[trace] SendShare_25646611202 end flvm-8 1605977674.7640398
[trace] SendShare_87284167290 start flvm-9 1605977674.7640953
[trace] SendShare_87284167290 end flvm-9 1605977674.7740364
[trace] SendShare_12105622665 start flvm-10 1605977674.7740862
[trace] SendShare_12105622665 end flvm-10 1605977682.4593747
[trace] SendShare_44239653285 start flvm-11 1605977682.4594238
[trace] SendShare_44239653285 end flvm-11 1605977685.451024
[trace] SendShare_86558235480 start flvm-12 1605977685.4510946
[trace] GetShare_6450399524 recv flvm-8 1605977687.4270341
[trace] SendShare_86558235480 end flvm-12 1605977696.5463245
[trace] SendShare_51731950790 start flvm-13 1605977696.5463529
[trace] GetShare_97367855370 recv flvm-9 1605977700.005415
[trace] SendShare_51731950790 end flvm-13 1605977704.9589412
[trace] EncryptParameter13 duration flvm-5 39.22204613685608
[trace] GetShare_70983322162 recv flvm-7 1605977707.756783
[trace] GetShare_97865946836 recv flvm-12 1605977722.0418255
[trace] GetShare_43756676790 recv flvm-11 1605977722.454679
[trace] MultiplyParameter13 duration flvm-5 18.875918865203857
[trace] SendShare_15363542638 start flvm-2 1605977723.85136
[trace] GetShare_22287248875 recv flvm-6 1605977723.8879478
[trace] GetShare_89830712574 recv flvm-9 1605977723.8883414
[trace] SendShare_15363542638 end flvm-2 1605977723.9708066
[trace] SendShare_43195684740 start flvm-3 1605977723.9708607
[trace] GetShare_8303185416 recv flvm-8 1605977724.0209136
[trace] SendShare_43195684740 end flvm-3 1605977724.0211413
[trace] SendShare_21327703115 start flvm-4 1605977724.0211523
[trace] GetShare_4539787973 recv flvm-4 1605977724.1212277
[trace] SendShare_21327703115 end flvm-4 1605977724.1216884
[trace] SendShare_94526425211 start flvm-5 1605977724.1217024
[trace] GetShare_94526425211 recv flvm-5 1605977724.1225765
[trace] SendShare_94526425211 end flvm-5 1605977724.1226714
[trace] SendShare_64057167264 start flvm-6 1605977724.1226866
[trace] SendShare_64057167264 end flvm-6 1605977724.1626184
[trace] SendShare_40309186812 start flvm-7 1605977724.1626613
[trace] SendShare_40309186812 end flvm-7 1605977724.2035303
[trace] SendShare_36281903789 start flvm-8 1605977724.2035685
[trace] SendShare_36281903789 end flvm-8 1605977724.2708273
[trace] SendShare_51380341253 start flvm-9 1605977724.270882
[trace] SendShare_51380341253 end flvm-9 1605977724.312445
[trace] SendShare_78872949382 start flvm-10 1605977724.3124828
[trace] SendShare_78872949382 end flvm-10 1605977724.3742352
[trace] SendShare_37246284325 start flvm-11 1605977724.374291
[trace] SendShare_37246284325 end flvm-11 1605977724.4163811
[trace] SendShare_56347425944 start flvm-12 1605977724.4164283
[trace] SendShare_56347425944 end flvm-12 1605977738.253887
[trace] SendShare_7192468207 start flvm-13 1605977738.2539165
[trace] SendShare_7192468207 end flvm-13 1605977738.303495
[trace] EncryptParameter14 duration flvm-5 14.46665906906128
[trace] GetShare_56180808717 recv flvm-3 1605977741.6013496
[trace] GetShare_65056508838 recv flvm-7 1605977741.7510157
[trace] MultiplyParameter14 duration flvm-5 19.646658658981323
[trace] SendShare_86539784361 start flvm-2 1605977757.9516668
[trace] GetShare_7908788901 recv flvm-13 1605977758.0104504
[trace] SendShare_86539784361 end flvm-2 1605977758.1386447
[trace] SendShare_3686684551 start flvm-3 1605977758.1387098
[trace] SendShare_3686684551 end flvm-3 1605977758.1498775
[trace] SendShare_38313027931 start flvm-4 1605977758.1498997
[trace] SendShare_38313027931 end flvm-4 1605977758.1570804
[trace] SendShare_45472518029 start flvm-5 1605977758.1571395
[trace] GetShare_45472518029 recv flvm-5 1605977758.157659
[trace] SendShare_45472518029 end flvm-5 1605977758.1577415
[trace] SendShare_64813451616 start flvm-6 1605977758.1577687
[trace] GetShare_89352840941 recv flvm-12 1605977758.2024422
[trace] SendShare_64813451616 end flvm-6 1605977758.2671876
[trace] SendShare_48871970516 start flvm-7 1605977758.2672205
[trace] GetShare_51762595231 recv flvm-8 1605977758.2690456
[trace] GetShare_28818798755 recv flvm-6 1605977758.30788
[trace] SendShare_48871970516 end flvm-7 1605977758.3081114
[trace] SendShare_63658045111 start flvm-8 1605977758.3081234
[trace] GetShare_19949589641 recv flvm-4 1605977758.308846
[trace] GetShare_99559414462 recv flvm-11 1605977758.348903
[trace] SendShare_63658045111 end flvm-8 1605977758.379022
[trace] SendShare_94729932811 start flvm-9 1605977758.3790507
[trace] SendShare_94729932811 end flvm-9 1605977758.4097319
[trace] SendShare_91478350674 start flvm-10 1605977758.409771
[trace] SendShare_91478350674 end flvm-10 1605977759.3251576
[trace] SendShare_87366052107 start flvm-11 1605977759.325214
[trace] SendShare_87366052107 end flvm-11 1605977759.327403
[trace] SendShare_46058201768 start flvm-12 1605977759.3274398
[trace] SendShare_46058201768 end flvm-12 1605977759.3347979
[trace] SendShare_99470087452 start flvm-13 1605977759.334838
[trace] SendShare_99470087452 end flvm-13 1605977759.3375678
[trace] EncryptParameter15 duration flvm-5 1.3867993354797363
[trace] MultiplyParameter15 duration flvm-5 16.604121685028076
[trace] EncryptMultiply duration flvm-5 697.0077638626099
[trace] GetShare_83854420792 recv flvm-11 1605977776.1264787
[trace] GetShare_60050528667 recv flvm-2 1605977776.1311815
[trace] GetShare_82187197920 recv flvm-12 1605977776.1315253
[trace] GetShare_14674382222 recv flvm-3 1605977776.1683056
[trace] GetShare_71136249220 recv flvm-7 1605977776.1686783
[trace] GetShare_36551090685 recv flvm-10 1605977776.442937
[trace] GetShare_16545604426 recv flvm-6 1605977776.4682183
[trace] GetShare_56551896517 recv flvm-13 1605977776.618138
[trace] GetShare_61199879031 recv flvm-3 1605977776.6185105
[trace] GetShare_33202562173 recv flvm-2 1605977776.6811526
[trace] GetShare_78907401172 recv flvm-10 1605977776.7182457
[trace] GetShare_63519607600 recv flvm-13 1605977777.0561988
[trace] GetShare_37798246524 recv flvm-2 1605977777.0590487
[trace] GetShare_22106178030 recv flvm-10 1605977777.0760863
[trace] GlobalModelSend recv COORD 1605977830.2660477
[trace] LossFuncSend recv COORD 1605977830.278504
[trace] ModelConfigSend recv COORD 1605977830.2874165
[trace] LocalTraining duration flvm-5 34.016170263290405
[trace] SendShare_43909483275 start flvm-2 1605977864.3128312
[trace] SendShare_43909483275 end flvm-2 1605977864.323844
[trace] SendShare_52197777489 start flvm-3 1605977864.3238587
[trace] SendShare_52197777489 end flvm-3 1605977875.1394312
[trace] SendShare_90518485077 start flvm-4 1605977875.1396372
[trace] GetShare_5529518743 recv flvm-13 1605977875.1481566
[trace] GetShare_73420862086 recv flvm-6 1605977875.1502702
[trace] GetShare_29862849614 recv flvm-3 1605977875.1522448
[trace] GetShare_8430576267 recv flvm-9 1605977875.154273
[trace] GetShare_34688074985 recv flvm-11 1605977875.1564765
[trace] GetShare_6839373026 recv flvm-8 1605977875.1585019
[trace] GetShare_84885026590 recv flvm-4 1605977875.160585
[trace] SendShare_90518485077 end flvm-4 1605977875.1607866
[trace] SendShare_54554214470 start flvm-5 1605977875.1607983
[trace] GetShare_54554214470 recv flvm-5 1605977875.161278
[trace] SendShare_54554214470 end flvm-5 1605977875.16134
[trace] SendShare_12652568833 start flvm-6 1605977875.1613493
[trace] GetShare_28284937958 recv flvm-10 1605977875.1637228
[trace] GetShare_4197576610 recv flvm-7 1605977875.1658988
[trace] GetShare_23072218441 recv flvm-2 1605977875.1678634
[trace] SendShare_12652568833 end flvm-6 1605977875.16806
[trace] SendShare_91267192917 start flvm-7 1605977875.1680715
[trace] SendShare_91267192917 end flvm-7 1605977875.171733
[trace] SendShare_15714897222 start flvm-8 1605977875.171761
[trace] SendShare_15714897222 end flvm-8 1605977875.174722
[trace] SendShare_79824546050 start flvm-9 1605977875.174739
[trace] SendShare_79824546050 end flvm-9 1605977875.1792383
[trace] SendShare_92420385707 start flvm-10 1605977875.1792514
[trace] SendShare_92420385707 end flvm-10 1605977875.182811
[trace] SendShare_62058833259 start flvm-11 1605977875.182824
[trace] SendShare_62058833259 end flvm-11 1605977875.185717
[trace] SendShare_97893586932 start flvm-12 1605977875.1857338
[trace] SendShare_97893586932 end flvm-12 1605977877.763048
[trace] SendShare_92517311591 start flvm-13 1605977877.7630832
[trace] SendShare_92517311591 end flvm-13 1605977877.7760174
[trace] EncryptParameter0 duration flvm-5 13.464825630187988
[trace] GetShare_84901338529 recv flvm-12 1605977877.7860029
[trace] MultiplyParameter0 duration flvm-5 0.015531778335571289
[trace] SendShare_23894822883 start flvm-2 1605977877.7923415
[trace] SendShare_23894822883 end flvm-2 1605977877.7934585
[trace] SendShare_28434363266 start flvm-3 1605977877.7934775
[trace] SendShare_28434363266 end flvm-3 1605977877.7945287
[trace] SendShare_41173231441 start flvm-4 1605977877.7945406
[trace] GetShare_79138635826 recv flvm-4 1605977877.795181
[trace] SendShare_41173231441 end flvm-4 1605977877.7955167
[trace] SendShare_90842715641 start flvm-5 1605977877.7955284
[trace] GetShare_90842715641 recv flvm-5 1605977877.795857
[trace] SendShare_90842715641 end flvm-5 1605977877.7959194
[trace] SendShare_52827497561 start flvm-6 1605977877.7959282
[trace] GetShare_60139994438 recv flvm-9 1605977877.7965117
[trace] SendShare_52827497561 end flvm-6 1605977877.79681
[trace] SendShare_63737064673 start flvm-7 1605977877.7968254
[trace] SendShare_63737064673 end flvm-7 1605977877.7977839
[trace] SendShare_51747990062 start flvm-8 1605977877.7977993
[trace] GetShare_1955238456 recv flvm-7 1605977877.7984166
[trace] SendShare_51747990062 end flvm-8 1605977877.7996762
[trace] SendShare_59949461073 start flvm-9 1605977877.7996945
[trace] SendShare_59949461073 end flvm-9 1605977877.8010292
[trace] SendShare_2943785599 start flvm-10 1605977877.8010406
[trace] SendShare_2943785599 end flvm-10 1605977877.80344
[trace] SendShare_6964902577 start flvm-11 1605977877.8034527
[trace] GetShare_34415292550 recv flvm-8 1605977877.8062127
[trace] SendShare_6964902577 end flvm-11 1605977877.8078089
[trace] SendShare_39685600599 start flvm-12 1605977877.8078272
[trace] SendShare_39685600599 end flvm-12 1605977877.8091533
[trace] SendShare_71495469121 start flvm-13 1605977877.809173
[trace] GetShare_50325725790 recv flvm-2 1605977877.8106148
[trace] GetShare_41888558636 recv flvm-3 1605977877.811019
[trace] SendShare_71495469121 end flvm-13 1605977877.811205
[trace] EncryptParameter1 duration flvm-5 0.019179821014404297
[trace] GetShare_41119768960 recv flvm-10 1605977877.8118098
[trace] GetShare_7458950015 recv flvm-11 1605977877.8152604
[trace] GetShare_87483583419 recv flvm-13 1605977877.8173966
[trace] GetShare_89056065729 recv flvm-6 1605977877.820626
[trace] MultiplyParameter1 duration flvm-5 0.014545440673828125
[trace] SendShare_16755999410 start flvm-2 1605977877.850206
[trace] GetShare_98837223966 recv flvm-12 1605977877.8535295
[trace] GetShare_86274428064 recv flvm-9 1605977878.2578151
[trace] GetShare_50088423401 recv flvm-13 1605977878.3603253
[trace] GetShare_69563726765 recv flvm-3 1605977878.53035
[trace] SendShare_16755999410 end flvm-2 1605977878.530667
[trace] SendShare_93009115835 start flvm-3 1605977878.5306847
[trace] GetShare_84649838743 recv flvm-11 1605977878.6331313
[trace] SendShare_93009115835 end flvm-3 1605977878.633386
[trace] SendShare_3979185288 start flvm-4 1605977878.633405
[trace] GetShare_47651877502 recv flvm-4 1605977878.7339518
[trace] GetShare_58474908100 recv flvm-10 1605977878.8342066
[trace] SendShare_3979185288 end flvm-4 1605977878.8349729
[trace] SendShare_19252284971 start flvm-5 1605977878.8349867
[trace] GetShare_19252284971 recv flvm-5 1605977878.836662
[trace] SendShare_19252284971 end flvm-5 1605977878.83675
[trace] SendShare_46248027091 start flvm-6 1605977878.836768
[trace] SendShare_46248027091 end flvm-6 1605977878.9454865
[trace] SendShare_27601551155 start flvm-7 1605977878.945542
[trace] GetShare_29363198977 recv flvm-8 1605977879.1862857
[trace] GetShare_68539173218 recv flvm-2 1605977879.290591
[trace] SendShare_27601551155 end flvm-7 1605977879.2910764
[trace] SendShare_92559624656 start flvm-8 1605977879.2910922
[trace] GetShare_99105673782 recv flvm-12 1605977879.3886096
[trace] GetShare_39748330051 recv flvm-7 1605977879.4855986
[trace] SendShare_92559624656 end flvm-8 1605977879.4862041
[trace] SendShare_32485136102 start flvm-9 1605977879.48622
[trace] GetShare_38184965474 recv flvm-6 1605977879.5928807
[trace] SendShare_32485136102 end flvm-9 1605977879.5931466
[trace] SendShare_38114787001 start flvm-10 1605977879.5931656
[trace] SendShare_38114787001 end flvm-10 1605977879.696096
[trace] SendShare_54243404473 start flvm-11 1605977879.6961572
[trace] SendShare_54243404473 end flvm-11 1605977879.806678
[trace] SendShare_95097529024 start flvm-12 1605977879.8067415
[trace] SendShare_95097529024 end flvm-12 1605977879.9150383
[trace] SendShare_72873686582 start flvm-13 1605977879.9150803
[trace] GetShare_59417167868 recv flvm-3 1605977879.927981
[trace] GetShare_87130052258 recv flvm-9 1605977880.0166872
[trace] SendShare_72873686582 end flvm-13 1605977880.1327307
[trace] EncryptParameter2 duration flvm-5 2.304642677307129
[trace] GetShare_38885661576 recv flvm-13 1605977880.1361954
[trace] MultiplyParameter2 duration flvm-5 0.11369776725769043
[trace] SendShare_37800364404 start flvm-2 1605977880.24818
[trace] SendShare_37800364404 end flvm-2 1605977880.2513618
[trace] SendShare_33416005250 start flvm-3 1605977880.251405
[trace] SendShare_33416005250 end flvm-3 1605977880.2543938
[trace] SendShare_6696041881 start flvm-4 1605977880.2544456
[trace] SendShare_6696041881 end flvm-4 1605977880.2573056
[trace] SendShare_79386264536 start flvm-5 1605977880.2573192
[trace] GetShare_79386264536 recv flvm-5 1605977880.2577672
[trace] SendShare_79386264536 end flvm-5 1605977880.2578268
