ID: flvm-6
Files already downloaded and verified
[trace] GetShare_84033762015 recv flvm-4 1605978922.8625767
[trace] SendShare_33327446177 end flvm-8 1605978922.8664324
[trace] SendShare_63500537237 start flvm-9 1605978922.8664546
[trace] GetShare_96335188043 recv flvm-3 1605978943.6827142
[trace] SendShare_63500537237 end flvm-9 1605978943.689592
[trace] SendShare_10349323683 start flvm-10 1605978943.6896129
[trace] SendShare_10349323683 end flvm-10 1605978961.648655
[trace] SendShare_55595373264 start flvm-11 1605978961.648681
[trace] GetShare_8024486842 recv flvm-10 1605978980.685549
[trace] SendShare_55595373264 end flvm-11 1605978980.6897435
[trace] SendShare_64315538396 start flvm-12 1605978980.6897652
[trace] GetShare_24112945457 recv flvm-2 1605978983.3474605
[trace] GetShare_42756506919 recv flvm-13 1605978999.1645513
[trace] SendShare_64315538396 end flvm-12 1605978999.168629
[trace] SendShare_59602660652 start flvm-13 1605978999.1686509
[trace] GetShare_12919833697 recv flvm-12 1605979018.711475
[trace] SendShare_59602660652 end flvm-13 1605979019.2496538
[trace] EncryptParameter12 duration flvm-6 219.65729451179504
[trace] GetShare_98054430570 recv flvm-8 1605979035.337359
[trace] GetShare_38298795500 recv flvm-7 1605979053.7710705
[trace] GetShare_64602727273 recv flvm-5 1605979071.7203608
[trace] GetShare_4729505505 recv flvm-9 1605979098.4424725
[trace] GetShare_87838626138 recv flvm-11 1605979120.3025703
[trace] MultiplyParameter12 duration flvm-6 101.00645971298218
[trace] SendShare_21260631022 start flvm-2 1605979120.3050582
[trace] SendShare_21260631022 end flvm-2 1605979120.3162727
[trace] SendShare_45073859704 start flvm-3 1605979120.3162866
[trace] SendShare_45073859704 end flvm-3 1605979120.3268666
[trace] SendShare_32514785922 start flvm-4 1605979120.3268785
[trace] SendShare_32514785922 end flvm-4 1605979120.3399446
[trace] SendShare_80615142810 start flvm-5 1605979120.3399572
[trace] SendShare_80615142810 end flvm-5 1605979128.8197086
[trace] SendShare_65692741777 start flvm-6 1605979128.819729
[trace] GetShare_65692741777 recv flvm-6 1605979128.8202822
[trace] SendShare_65692741777 end flvm-6 1605979128.820367
[trace] SendShare_71456015593 start flvm-7 1605979128.8203773
[trace] GetShare_46563909161 recv flvm-2 1605979145.8110209
[trace] SendShare_71456015593 end flvm-7 1605979145.836816
[trace] SendShare_69140316391 start flvm-8 1605979145.836835
[trace] SendShare_69140316391 end flvm-8 1605979145.846202
[trace] SendShare_23389079888 start flvm-9 1605979145.8462229
[trace] SendShare_23389079888 end flvm-9 1605979154.31845
[trace] SendShare_51789695822 start flvm-10 1605979154.3184702
[trace] SendShare_51789695822 end flvm-10 1605979157.4596422
[trace] SendShare_81449992668 start flvm-11 1605979157.4596612
[trace] SendShare_81449992668 end flvm-11 1605979163.5861444
[trace] SendShare_97660647074 start flvm-12 1605979163.5861664
[trace] SendShare_97660647074 end flvm-12 1605979163.602379
[trace] SendShare_893673246 start flvm-13 1605979163.6023939
[trace] SendShare_893673246 end flvm-13 1605979163.6488118
[trace] EncryptParameter13 duration flvm-6 43.34514093399048
[trace] GetShare_93384655870 recv flvm-4 1605979165.0575316
[trace] MultiplyParameter13 duration flvm-6 18.458314180374146
[trace] SendShare_40656125257 start flvm-2 1605979182.115827
[trace] SendShare_40656125257 end flvm-2 1605979182.1582232
[trace] SendShare_24420472036 start flvm-3 1605979182.1582358
[trace] SendShare_24420472036 end flvm-3 1605979182.199428
[trace] SendShare_72923596328 start flvm-4 1605979182.1994658
[trace] SendShare_72923596328 end flvm-4 1605979182.2414904
[trace] SendShare_72164613701 start flvm-5 1605979182.2416983
[trace] GetShare_91406118853 recv flvm-13 1605979183.8434544
[trace] SendShare_72164613701 end flvm-5 1605979183.845409
[trace] SendShare_2176975947 start flvm-6 1605979183.845422
[trace] GetShare_2176975947 recv flvm-6 1605979183.846303
[trace] SendShare_2176975947 end flvm-6 1605979183.8463871
[trace] SendShare_77834087513 start flvm-7 1605979183.846398
[trace] GetShare_92852240028 recv flvm-3 1605979183.8553298
[trace] SendShare_77834087513 end flvm-7 1605979183.9204938
[trace] SendShare_72905914025 start flvm-8 1605979183.9205067
[trace] SendShare_72905914025 end flvm-8 1605979185.4085999
[trace] SendShare_53301186084 start flvm-9 1605979185.4086251
[trace] SendShare_53301186084 end flvm-9 1605979201.9257052
[trace] SendShare_71242308044 start flvm-10 1605979201.9257264
[trace] SendShare_71242308044 end flvm-10 1605979217.2432718
[trace] SendShare_25735907017 start flvm-11 1605979217.2432966
[trace] SendShare_25735907017 end flvm-11 1605979218.161634
[trace] SendShare_25855665209 start flvm-12 1605979218.161651
[trace] SendShare_25855665209 end flvm-12 1605979218.3616643
[trace] SendShare_63541935374 start flvm-13 1605979218.3616798
[trace] SendShare_63541935374 end flvm-13 1605979219.3343933
[trace] EncryptParameter14 duration flvm-6 37.226383686065674
[trace] GetShare_84506368866 recv flvm-8 1605979219.4197428
[trace] GetShare_54733560595 recv flvm-4 1605979219.6101575
[trace] GetShare_15222965203 recv flvm-10 1605979219.6142051
[trace] GetShare_16747734649 recv flvm-12 1605979234.9718502
[trace] MultiplyParameter14 duration flvm-6 17.822925329208374
[trace] SendShare_81716212191 start flvm-2 1605979237.1578667
[trace] GetShare_79929768059 recv flvm-5 1605979239.3961117
[trace] SendShare_81716212191 end flvm-2 1605979239.4581385
[trace] SendShare_16249169652 start flvm-3 1605979239.4581525
[trace] SendShare_16249169652 end flvm-3 1605979239.465199
[trace] SendShare_48236953904 start flvm-4 1605979239.4652123
[trace] SendShare_48236953904 end flvm-4 1605979239.5074327
[trace] SendShare_45569722122 start flvm-5 1605979239.5074456
[trace] SendShare_45569722122 end flvm-5 1605979239.5093987
[trace] SendShare_90632488684 start flvm-6 1605979239.5094118
[trace] GetShare_90632488684 recv flvm-6 1605979239.5097358
[trace] SendShare_90632488684 end flvm-6 1605979239.509792
[trace] SendShare_62833532973 start flvm-7 1605979239.5098007
[trace] SendShare_62833532973 end flvm-7 1605979239.5118613
[trace] SendShare_87299252145 start flvm-8 1605979239.511876
[trace] SendShare_87299252145 end flvm-8 1605979239.5144045
[trace] SendShare_97554411698 start flvm-9 1605979239.5144162
[trace] GetShare_30559440067 recv flvm-3 1605979239.5876093
[trace] SendShare_97554411698 end flvm-9 1605979252.637385
[trace] SendShare_75237423995 start flvm-10 1605979252.637407
[trace] SendShare_75237423995 end flvm-10 1605979252.639058
[trace] SendShare_28298433249 start flvm-11 1605979252.6390717
[trace] SendShare_28298433249 end flvm-11 1605979255.9265718
[trace] SendShare_62892488991 start flvm-12 1605979255.9265928
[trace] SendShare_62892488991 end flvm-12 1605979255.9469645
[trace] SendShare_63716817498 start flvm-13 1605979255.9469786
[trace] SendShare_63716817498 end flvm-13 1605979255.981146
[trace] EncryptParameter15 duration flvm-6 18.823569297790527
[trace] GetShare_12304204078 recv flvm-4 1605979257.2522743
[trace] GetShare_54218163076 recv flvm-8 1605979257.4120872
[trace] GetShare_88533244174 recv flvm-9 1605979257.4162278
[trace] GetShare_90334555741 recv flvm-12 1605979257.453983
[trace] GetShare_56702244911 recv flvm-13 1605979273.9877028
[trace] GetShare_3218653525 recv flvm-10 1605979274.1273284
[trace] GetShare_21043036265 recv flvm-3 1605979276.5582404
[trace] GetShare_45421880906 recv flvm-2 1605979276.6011827
[trace] MultiplyParameter15 duration flvm-6 20.681163549423218
[trace] EncryptMultiply duration flvm-6 629.3547246456146
[trace] GetShare_71174326381 recv flvm-10 1605979276.6774666
[trace] GetShare_34309803108 recv flvm-5 1605979276.7144866
[trace] GetShare_74794779982 recv flvm-7 1605979276.781984
[trace] GetShare_71169751305 recv flvm-13 1605979292.2764044
[trace] GetShare_87594708084 recv flvm-8 1605979292.2891681
[trace] GetShare_96088933997 recv flvm-9 1605979292.4878843
[trace] GetShare_80516493720 recv flvm-5 1605979311.9096844
[trace] GetShare_63208406486 recv flvm-9 1605979311.9868193
[trace] GetShare_75202165978 recv flvm-12 1605979311.9874759
[trace] GetShare_78956005458 recv flvm-2 1605979312.0344825
[trace] GetShare_89271017269 recv flvm-7 1605979312.072085
[trace] GetShare_25862228330 recv flvm-11 1605979312.4157786
[trace] GetShare_79086877649 recv flvm-2 1605979312.4204016
[trace] GetShare_14032584303 recv flvm-7 1605979312.4876645
[trace] GetShare_34718382582 recv flvm-11 1605979312.7134507
[trace] GetShare_55966095883 recv flvm-11 1605979313.0017018
[trace] GlobalModelSend recv COORD 1605979369.72747
[trace] LossFuncSend recv COORD 1605979369.7397614
[trace] ModelConfigSend recv COORD 1605979369.741196
[trace] LocalTraining duration flvm-6 41.35527849197388
[trace] SendShare_43280928855 start flvm-2 1605979411.1007872
[trace] SendShare_43280928855 end flvm-2 1605979411.1114075
[trace] SendShare_55128055722 start flvm-3 1605979411.1114447
[trace] SendShare_55128055722 end flvm-3 1605979412.928169
[trace] SendShare_35100668288 start flvm-4 1605979412.928195
[trace] SendShare_35100668288 end flvm-4 1605979412.93719
[trace] SendShare_8195772219 start flvm-5 1605979412.937203
[trace] SendShare_8195772219 end flvm-5 1605979412.941809
[trace] SendShare_66097872438 start flvm-6 1605979412.9418206
[trace] GetShare_66097872438 recv flvm-6 1605979412.9422154
[trace] SendShare_66097872438 end flvm-6 1605979412.9422731
[trace] SendShare_94507108535 start flvm-7 1605979412.9422817
[trace] GetShare_5993229542 recv flvm-11 1605979412.9464684
[trace] GetShare_79613416238 recv flvm-8 1605979412.948696
[trace] GetShare_13047425560 recv flvm-9 1605979412.950862
[trace] SendShare_94507108535 end flvm-7 1605979412.9510672
[trace] SendShare_71243499312 start flvm-8 1605979412.9510787
[trace] GetShare_51937049594 recv flvm-4 1605979412.956309
[trace] GetShare_65383830842 recv flvm-10 1605979412.9583418
[trace] GetShare_11797387793 recv flvm-5 1605979412.96025
[trace] GetShare_33927075776 recv flvm-13 1605979412.9622424
[trace] SendShare_71243499312 end flvm-8 1605979412.9624107
[trace] SendShare_60330319213 start flvm-9 1605979412.9624212
[trace] GetShare_82842262483 recv flvm-3 1605979412.9646323
[trace] GetShare_42790898542 recv flvm-2 1605979412.9664886
[trace] SendShare_60330319213 end flvm-9 1605979412.96665
[trace] SendShare_53322920044 start flvm-10 1605979412.96666
[trace] SendShare_53322920044 end flvm-10 1605979412.9694338
[trace] SendShare_99018301747 start flvm-11 1605979412.9694457
[trace] SendShare_99018301747 end flvm-11 1605979412.972753
[trace] SendShare_21396547309 start flvm-12 1605979412.9727657
[trace] GetShare_23320924070 recv flvm-7 1605979412.9793868
[trace] SendShare_21396547309 end flvm-12 1605979418.1030993
[trace] SendShare_8708528111 start flvm-13 1605979418.1031404
[trace] SendShare_8708528111 end flvm-13 1605979418.1127257
[trace] EncryptParameter0 duration flvm-6 7.012678146362305
[trace] GetShare_14913880813 recv flvm-12 1605979418.1228516
[trace] GetShare_99032541313 recv flvm-7 1605979418.1232593
[trace] GetShare_38937051907 recv flvm-2 1605979418.123887
[trace] GetShare_95141008525 recv flvm-5 1605979418.12539
[trace] GetShare_7080089750 recv flvm-10 1605979418.1257284
[trace] GetShare_48337418984 recv flvm-3 1605979418.1300578
[trace] GetShare_35051348590 recv flvm-4 1605979418.1305635
[trace] MultiplyParameter0 duration flvm-6 0.026640892028808594
[trace] SendShare_22282071311 start flvm-2 1605979418.1399024
[trace] GetShare_83473565115 recv flvm-11 1605979418.1405253
[trace] SendShare_22282071311 end flvm-2 1605979418.140843
[trace] SendShare_22907446281 start flvm-3 1605979418.1408536
[trace] SendShare_22907446281 end flvm-3 1605979418.1421723
[trace] SendShare_81284961922 start flvm-4 1605979418.1421828
[trace] GetShare_70824826407 recv flvm-8 1605979418.1427472
[trace] GetShare_24652095097 recv flvm-9 1605979418.1432033
[trace] SendShare_81284961922 end flvm-4 1605979418.1436028
[trace] SendShare_32385115186 start flvm-5 1605979418.1436136
[trace] SendShare_32385115186 end flvm-5 1605979418.1456475
[trace] SendShare_72267404991 start flvm-6 1605979418.145684
[trace] GetShare_72267404991 recv flvm-6 1605979418.146237
[trace] SendShare_72267404991 end flvm-6 1605979418.14629
[trace] SendShare_76378876338 start flvm-7 1605979418.146299
[trace] GetShare_1770324777 recv flvm-13 1605979418.1511772
[trace] SendShare_76378876338 end flvm-7 1605979418.1691322
[trace] SendShare_2649204336 start flvm-8 1605979418.1691449
[trace] SendShare_2649204336 end flvm-8 1605979418.171954
[trace] SendShare_33565940638 start flvm-9 1605979418.1719666
[trace] SendShare_33565940638 end flvm-9 1605979418.1733184
[trace] SendShare_74021466923 start flvm-10 1605979418.1733387
[trace] SendShare_74021466923 end flvm-10 1605979418.174665
[trace] SendShare_82971923076 start flvm-11 1605979418.174697
[trace] SendShare_82971923076 end flvm-11 1605979418.17654
[trace] SendShare_49541001855 start flvm-12 1605979418.1766052
[trace] SendShare_49541001855 end flvm-12 1605979418.1792107
[trace] SendShare_54972303116 start flvm-13 1605979418.1792233
[trace] SendShare_54972303116 end flvm-13 1605979418.1803415
[trace] EncryptParameter1 duration flvm-6 0.04068183898925781
[trace] GetShare_42927418724 recv flvm-12 1605979418.486466
[trace] MultiplyParameter1 duration flvm-6 0.3131728172302246
[trace] SendShare_66285248984 start flvm-2 1605979418.513934
[trace] GetShare_29446173196 recv flvm-3 1605979418.781247
[trace] GetShare_39073923663 recv flvm-7 1605979418.8852034
[trace] GetShare_78887521752 recv flvm-4 1605979418.9916532
[trace] SendShare_66285248984 end flvm-2 1605979418.9919431
[trace] SendShare_47671112327 start flvm-3 1605979418.9919543
[trace] GetShare_14654742469 recv flvm-10 1605979419.093478
[trace] SendShare_47671112327 end flvm-3 1605979419.0937057
[trace] SendShare_16238895800 start flvm-4 1605979419.0937183
[trace] GetShare_46119200344 recv flvm-11 1605979419.1954458
[trace] SendShare_16238895800 end flvm-4 1605979419.228958
[trace] SendShare_82249232053 start flvm-5 1605979419.228971
[trace] GetShare_40302458829 recv flvm-8 1605979419.4052508
[trace] GetShare_6945045675 recv flvm-5 1605979419.505725
[trace] SendShare_82249232053 end flvm-5 1605979419.5059211
[trace] SendShare_13958403970 start flvm-6 1605979419.505932
[trace] GetShare_13958403970 recv flvm-6 1605979419.5072968
[trace] SendShare_13958403970 end flvm-6 1605979419.5073795
[trace] SendShare_78766357108 start flvm-7 1605979419.5073895
[trace] SendShare_78766357108 end flvm-7 1605979419.6346617
[trace] SendShare_45007048757 start flvm-8 1605979419.634674
[trace] GetShare_14743353527 recv flvm-2 1605979419.74767
[trace] SendShare_45007048757 end flvm-8 1605979419.7478626
[trace] SendShare_75683382353 start flvm-9 1605979419.7478733
[trace] GetShare_90594304174 recv flvm-9 1605979419.8494256
[trace] GetShare_65875297146 recv flvm-13 1605979419.9505012
[trace] SendShare_75683382353 end flvm-9 1605979419.9506972
[trace] SendShare_43621835796 start flvm-10 1605979419.9507084
[trace] GetShare_15266609407 recv flvm-12 1605979420.0512848
[trace] SendShare_43621835796 end flvm-10 1605979420.1124074
[trace] SendShare_32726389973 start flvm-11 1605979420.1124196
[trace] SendShare_32726389973 end flvm-11 1605979420.2212708
[trace] SendShare_74938094554 start flvm-12 1605979420.2212837
[trace] SendShare_74938094554 end flvm-12 1605979420.3673873
[trace] SendShare_59056239777 start flvm-13 1605979420.3674004
[trace] GetShare_68901174746 recv flvm-7 1605979420.4620552
[trace] GetShare_6455677133 recv flvm-3 1605979420.4631953
[trace] GetShare_50390902231 recv flvm-4 1605979420.4645195
[trace] SendShare_59056239777 end flvm-13 1605979420.5556946
[trace] EncryptParameter2 duration flvm-6 2.0612542629241943
[trace] GetShare_13830355673 recv flvm-10 1605979420.677654
[trace] MultiplyParameter2 duration flvm-6 0.23084592819213867
[trace] SendShare_1478611813 start flvm-2 1605979420.7870898
[trace] SendShare_1478611813 end flvm-2 1605979420.7886271
[trace] SendShare_22648914567 start flvm-3 1605979420.7886388
[trace] SendShare_22648914567 end flvm-3 1605979420.7925265
[trace] SendShare_6311365087 start flvm-4 1605979420.792539
[trace] SendShare_6311365087 end flvm-4 1605979420.7940345
[trace] SendShare_19763439483 start flvm-5 1605979420.7940454
[trace] GetShare_82645441945 recv flvm-5 1605979420.7947595
[trace] SendShare_19763439483 end flvm-5 1605979420.7959516
[trace] SendShare_65257873012 start flvm-6 1605979420.7959616
[trace] GetShare_65257873012 recv flvm-6 1605979420.7962618
[trace] SendShare_65257873012 end flvm-6 1605979420.7963138
[trace] SendShare_60099100274 start flvm-7 1605979420.7963216
[trace] GetShare_91255454720 recv flvm-8 1605979420.7970257
[trace] SendShare_60099100274 end flvm-7 1605979420.7979722
[trace] SendShare_75633774549 start flvm-8 1605979420.7979827
