ID: flvm-7
Files already downloaded and verified
[trace] SendShare_92435116149 end flvm-2 1605978699.927575
[trace] SendShare_80192143639 start flvm-3 1605978699.927614
[trace] GetShare_45038293561 recv flvm-9 1605978700.6641076
[trace] SendShare_80192143639 end flvm-3 1605978700.9491138
[trace] SendShare_74991985992 start flvm-4 1605978700.9491544
[trace] GetShare_83151531616 recv flvm-5 1605978701.7611253
[trace] GetShare_85446397364 recv flvm-8 1605978702.2772355
[trace] SendShare_74991985992 end flvm-4 1605978702.277572
[trace] SendShare_13092006597 start flvm-5 1605978702.2775843
[trace] SendShare_13092006597 end flvm-5 1605978702.3756034
[trace] SendShare_96460051784 start flvm-6 1605978702.375645
[trace] GetShare_71708236108 recv flvm-11 1605978702.8843133
[trace] GetShare_51436763258 recv flvm-2 1605978703.4248652
[trace] SendShare_96460051784 end flvm-6 1605978703.4420831
[trace] SendShare_70631506013 start flvm-7 1605978703.4420965
[trace] GetShare_70631506013 recv flvm-7 1605978703.4424946
[trace] SendShare_70631506013 end flvm-7 1605978703.4425678
[trace] SendShare_69032139127 start flvm-8 1605978703.4425764
[trace] GetShare_79294082798 recv flvm-3 1605978703.444616
[trace] GetShare_43152447534 recv flvm-4 1605978703.4451418
[trace] GetShare_17922984251 recv flvm-13 1605978703.9476311
[trace] SendShare_69032139127 end flvm-8 1605978703.992565
[trace] SendShare_4394627044 start flvm-9 1605978703.992604
[trace] SendShare_4394627044 end flvm-9 1605978704.0120354
[trace] SendShare_30197546598 start flvm-10 1605978704.012073
[trace] SendShare_30197546598 end flvm-10 1605978704.517035
[trace] SendShare_58178306504 start flvm-11 1605978704.5170493
[trace] SendShare_58178306504 end flvm-11 1605978704.537716
[trace] SendShare_40971611602 start flvm-12 1605978704.537734
[trace] SendShare_40971611602 end flvm-12 1605978704.5527508
[trace] SendShare_18099868894 start flvm-13 1605978704.5527916
[trace] SendShare_18099868894 end flvm-13 1605978704.5563526
[trace] EncryptParameter9 duration flvm-7 4.9014317989349365
[trace] GetShare_10677796917 recv flvm-12 1605978706.1933362
[trace] MultiplyParameter9 duration flvm-7 1.6372950077056885
[trace] SendShare_24507450595 start flvm-2 1605978707.062277
[trace] GetShare_16889936944 recv flvm-10 1605978708.9720788
[trace] GetShare_75534134991 recv flvm-9 1605978708.973799
[trace] GetShare_7478376995 recv flvm-8 1605978712.9543731
[trace] GetShare_24329989231 recv flvm-11 1605978712.956792
[trace] GetShare_70030457096 recv flvm-5 1605978712.9576628
[trace] SendShare_24507450595 end flvm-2 1605978716.030723
[trace] SendShare_59355345879 start flvm-3 1605978716.030769
[trace] SendShare_59355345879 end flvm-3 1605978719.9690263
[trace] SendShare_37427212071 start flvm-4 1605978719.9690623
[trace] GetShare_38464398338 recv flvm-6 1605978724.9387496
[trace] GetShare_16741435045 recv flvm-12 1605978724.93955
[trace] GetShare_39364684126 recv flvm-13 1605978724.9401112
[trace] SendShare_37427212071 end flvm-4 1605978731.778682
[trace] SendShare_96990521696 start flvm-5 1605978731.7787223
[trace] SendShare_96990521696 end flvm-5 1605978735.8505418
[trace] SendShare_39170883652 start flvm-6 1605978735.8505874
[trace] GetShare_81516366157 recv flvm-3 1605978743.7333372
[trace] SendShare_39170883652 end flvm-6 1605978743.7346687
[trace] SendShare_85704337118 start flvm-7 1605978743.7346852
[trace] GetShare_85704337118 recv flvm-7 1605978743.970199
[trace] SendShare_85704337118 end flvm-7 1605978743.9712741
[trace] SendShare_89569153318 start flvm-8 1605978743.9712908
[trace] GetShare_64672491671 recv flvm-10 1605978748.3068032
[trace] GetShare_96846016024 recv flvm-9 1605978752.0896003
[trace] SendShare_89569153318 end flvm-8 1605978752.207109
[trace] SendShare_3346080838 start flvm-9 1605978752.207134
[trace] SendShare_3346080838 end flvm-9 1605978756.5140731
[trace] SendShare_83380270041 start flvm-10 1605978756.514116
[trace] GetShare_15290229258 recv flvm-4 1605978760.4111836
[trace] GetShare_79850274013 recv flvm-2 1605978760.4153314
[trace] GetShare_90568397484 recv flvm-12 1605978767.7219548
[trace] SendShare_83380270041 end flvm-10 1605978767.7301793
[trace] SendShare_50056622548 start flvm-11 1605978767.7302015
[trace] GetShare_72147127944 recv flvm-8 1605978772.6414425
[trace] GetShare_21539432853 recv flvm-13 1605978777.0103245
[trace] GetShare_27218145472 recv flvm-5 1605978780.801719
[trace] GetShare_77145127084 recv flvm-11 1605978784.563229
[trace] GetShare_17504444552 recv flvm-6 1605978784.5760703
[trace] SendShare_50056622548 end flvm-11 1605978788.9526157
[trace] SendShare_96039345061 start flvm-12 1605978788.9526546
[trace] GetShare_98998627211 recv flvm-2 1605978795.1898937
[trace] SendShare_96039345061 end flvm-12 1605978795.2012033
[trace] SendShare_79176170873 start flvm-13 1605978795.2012253
[trace] GetShare_43038839719 recv flvm-3 1605978795.5275004
[trace] SendShare_79176170873 end flvm-13 1605978799.562381
[trace] EncryptParameter10 duration flvm-7 93.35870146751404
[trace] GetShare_70224284849 recv flvm-4 1605978805.9540753
[trace] GetShare_14530213496 recv flvm-9 1605978805.963128
[trace] GetShare_36736603349 recv flvm-10 1605978807.65779
[trace] MultiplyParameter10 duration flvm-7 11.687131404876709
[trace] SendShare_41095828694 start flvm-2 1605978811.2646713
[trace] SendShare_41095828694 end flvm-2 1605978820.6922076
[trace] SendShare_11652835623 start flvm-3 1605978820.6922526
[trace] SendShare_11652835623 end flvm-3 1605978820.7026832
[trace] SendShare_20798185347 start flvm-4 1605978820.702702
[trace] SendShare_20798185347 end flvm-4 1605978820.7091246
[trace] SendShare_75388806027 start flvm-5 1605978820.7091393
[trace] SendShare_75388806027 end flvm-5 1605978820.720685
[trace] SendShare_21015722169 start flvm-6 1605978820.7207212
[trace] SendShare_21015722169 end flvm-6 1605978822.1721845
[trace] SendShare_69891965961 start flvm-7 1605978822.1721988
[trace] GetShare_69891965961 recv flvm-7 1605978822.1726677
[trace] SendShare_69891965961 end flvm-7 1605978822.1727335
[trace] SendShare_61847697742 start flvm-8 1605978822.1727426
[trace] SendShare_61847697742 end flvm-8 1605978822.193543
[trace] SendShare_43663939036 start flvm-9 1605978822.1935642
[trace] SendShare_43663939036 end flvm-9 1605978822.1990557
[trace] SendShare_94472055268 start flvm-10 1605978822.1990688
[trace] SendShare_94472055268 end flvm-10 1605978822.2041037
[trace] SendShare_2619461312 start flvm-11 1605978822.2041152
[trace] GetShare_70499818298 recv flvm-12 1605978823.776281
[trace] SendShare_2619461312 end flvm-11 1605978825.5181315
[trace] SendShare_97427150824 start flvm-12 1605978825.5181763
[trace] SendShare_97427150824 end flvm-12 1605978825.548403
[trace] SendShare_55458590026 start flvm-13 1605978825.5484428
[trace] SendShare_55458590026 end flvm-13 1605978829.585306
[trace] EncryptParameter11 duration flvm-7 18.32247304916382
[trace] GetShare_34862556135 recv flvm-13 1605978841.0230093
[trace] GetShare_17905671588 recv flvm-5 1605978841.026916
[trace] GetShare_67771019803 recv flvm-8 1605978841.030915
[trace] MultiplyParameter11 duration flvm-7 11.844922304153442
[trace] SendShare_73473569419 start flvm-2 1605978844.8644094
[trace] GetShare_42605541462 recv flvm-11 1605978858.8088753
[trace] GetShare_70950331448 recv flvm-6 1605978893.2522383
[trace] GetShare_59986954501 recv flvm-4 1605978940.0287976
[trace] GetShare_58784150742 recv flvm-3 1605978961.552028
[trace] SendShare_73473569419 end flvm-2 1605978962.183805
[trace] SendShare_77301592422 start flvm-3 1605978962.1838276
[trace] SendShare_77301592422 end flvm-3 1605978980.3107948
[trace] SendShare_52283816172 start flvm-4 1605978980.3108163
[trace] GetShare_13075475883 recv flvm-10 1605978997.8296816
[trace] GetShare_93207892083 recv flvm-2 1605978998.8664317
[trace] GetShare_40623584528 recv flvm-13 1605979016.3822582
[trace] SendShare_52283816172 end flvm-4 1605979016.386164
[trace] SendShare_60492698906 start flvm-5 1605979016.3861794
[trace] GetShare_97235341669 recv flvm-12 1605979035.9895477
[trace] SendShare_60492698906 end flvm-5 1605979036.0220551
[trace] SendShare_38298795500 start flvm-6 1605979036.0220745
[trace] GetShare_18170549302 recv flvm-8 1605979054.8164759
[trace] SendShare_38298795500 end flvm-6 1605979054.822301
[trace] SendShare_15431130468 start flvm-7 1605979054.8223362
[trace] GetShare_15431130468 recv flvm-7 1605979055.7590568
[trace] SendShare_15431130468 end flvm-7 1605979055.7623398
[trace] SendShare_44611465849 start flvm-8 1605979055.7623563
[trace] GetShare_66158619149 recv flvm-5 1605979089.0855408
[trace] SendShare_44611465849 end flvm-8 1605979089.0893805
[trace] SendShare_27422407848 start flvm-9 1605979089.0893996
[trace] GetShare_51207533119 recv flvm-9 1605979115.843064
[trace] GetShare_6640197614 recv flvm-11 1605979138.6503687
[trace] GetShare_71456015593 recv flvm-6 1605979138.6849806
[trace] GetShare_60044231341 recv flvm-2 1605979162.7405965
[trace] SendShare_27422407848 end flvm-9 1605979162.7732832
[trace] SendShare_86126575758 start flvm-10 1605979162.7733045
[trace] GetShare_32728784289 recv flvm-4 1605979165.0905375
[trace] GetShare_85564499432 recv flvm-3 1605979183.8807201
[trace] GetShare_3056895715 recv flvm-13 1605979183.885264
[trace] GetShare_77834087513 recv flvm-6 1605979183.921
[trace] SendShare_86126575758 end flvm-10 1605979190.869082
[trace] SendShare_53261081239 start flvm-11 1605979190.8691218
[trace] SendShare_53261081239 end flvm-11 1605979216.0229847
[trace] SendShare_67660899175 start flvm-12 1605979216.0231323
[trace] GetShare_13370511695 recv flvm-8 1605979219.4289813
[trace] GetShare_29670495857 recv flvm-4 1605979219.6512523
[trace] GetShare_49768981260 recv flvm-10 1605979219.655261
[trace] SendShare_67660899175 end flvm-12 1605979234.8742394
[trace] SendShare_68111777418 start flvm-13 1605979234.8742628
[trace] GetShare_21256682719 recv flvm-12 1605979236.366916
[trace] GetShare_46098166816 recv flvm-5 1605979239.4075058
[trace] GetShare_62833532973 recv flvm-6 1605979239.5124063
[trace] GetShare_29687606353 recv flvm-3 1605979239.6301346
[trace] SendShare_68111777418 end flvm-13 1605979254.8757272
[trace] EncryptParameter12 duration flvm-7 413.4153640270233
[trace] GetShare_11240255089 recv flvm-4 1605979257.2568052
[trace] GetShare_223606095 recv flvm-8 1605979257.462149
[trace] GetShare_6622896839 recv flvm-12 1605979257.4983327
[trace] GetShare_50437448487 recv flvm-9 1605979257.5025337
[trace] GetShare_6489285744 recv flvm-13 1605979274.0314136
[trace] GetShare_74386226124 recv flvm-10 1605979274.2021942
[trace] GetShare_187183262 recv flvm-3 1605979276.562177
[trace] GetShare_52523292725 recv flvm-2 1605979276.610955
[trace] GetShare_26828162536 recv flvm-10 1605979276.6801817
[trace] MultiplyParameter12 duration flvm-7 21.77204942703247
[trace] SendShare_19818878517 start flvm-2 1605979276.6973214
[trace] GetShare_29251899987 recv flvm-5 1605979276.7621474
[trace] SendShare_19818878517 end flvm-2 1605979276.7624273
[trace] SendShare_16191703822 start flvm-3 1605979276.7624388
[trace] SendShare_16191703822 end flvm-3 1605979276.7672794
[trace] SendShare_26430891307 start flvm-4 1605979276.7672913
[trace] SendShare_26430891307 end flvm-4 1605979276.7722826
[trace] SendShare_89470703063 start flvm-5 1605979276.7722943
[trace] SendShare_89470703063 end flvm-5 1605979276.7776713
[trace] SendShare_74794779982 start flvm-6 1605979276.7777083
[trace] SendShare_74794779982 end flvm-6 1605979276.7835264
[trace] SendShare_53947668903 start flvm-7 1605979276.7835374
[trace] GetShare_53947668903 recv flvm-7 1605979276.7841032
[trace] SendShare_53947668903 end flvm-7 1605979276.7841594
[trace] SendShare_6875475369 start flvm-8 1605979276.7841682
[trace] SendShare_6875475369 end flvm-8 1605979276.812149
[trace] SendShare_79117099651 start flvm-9 1605979276.8121853
[trace] SendShare_79117099651 end flvm-9 1605979276.8570664
[trace] SendShare_20615368008 start flvm-10 1605979276.8571048
[trace] SendShare_20615368008 end flvm-10 1605979276.8983364
[trace] SendShare_28873115633 start flvm-11 1605979276.8983734
[trace] SendShare_28873115633 end flvm-11 1605979276.941132
[trace] SendShare_43903089024 start flvm-12 1605979276.9411645
[trace] SendShare_43903089024 end flvm-12 1605979292.2276356
[trace] SendShare_12512095209 start flvm-13 1605979292.2276835
[trace] SendShare_12512095209 end flvm-13 1605979292.2658715
[trace] EncryptParameter13 duration flvm-7 15.571924448013306
[trace] GetShare_83552160136 recv flvm-13 1605979292.2801266
[trace] GetShare_90222840051 recv flvm-8 1605979292.292693
[trace] GetShare_3964733440 recv flvm-9 1605979292.5302823
[trace] MultiplyParameter13 duration flvm-7 19.494901418685913
[trace] SendShare_28552944706 start flvm-2 1605979311.7728467
[trace] SendShare_28552944706 end flvm-2 1605979311.865481
[trace] SendShare_75117489917 start flvm-3 1605979311.8655167
[trace] SendShare_75117489917 end flvm-3 1605979311.9046943
[trace] SendShare_6091627490 start flvm-4 1605979311.9047308
[trace] GetShare_46609467111 recv flvm-5 1605979311.9596
[trace] SendShare_6091627490 end flvm-4 1605979311.9802291
[trace] SendShare_50138938441 start flvm-5 1605979311.9802625
[trace] SendShare_50138938441 end flvm-5 1605979312.0335925
[trace] SendShare_89271017269 start flvm-6 1605979312.033611
[trace] GetShare_11425959627 recv flvm-12 1605979312.035552
[trace] GetShare_52447073558 recv flvm-9 1605979312.0385935
[trace] GetShare_46179667485 recv flvm-2 1605979312.0759687
[trace] SendShare_89271017269 end flvm-6 1605979312.0764165
[trace] SendShare_94111128719 start flvm-7 1605979312.0764275
[trace] GetShare_94111128719 recv flvm-7 1605979312.0770912
[trace] SendShare_94111128719 end flvm-7 1605979312.0771544
[trace] SendShare_33883893298 start flvm-8 1605979312.077165
[trace] SendShare_33883893298 end flvm-8 1605979312.1728446
[trace] SendShare_58358423734 start flvm-9 1605979312.1728787
[trace] SendShare_58358423734 end flvm-9 1605979312.2111897
[trace] SendShare_55223619586 start flvm-10 1605979312.2112257
[trace] SendShare_55223619586 end flvm-10 1605979312.2517748
[trace] SendShare_37092712581 start flvm-11 1605979312.251791
[trace] SendShare_37092712581 end flvm-11 1605979312.3017123
[trace] SendShare_44237713683 start flvm-12 1605979312.3017313
[trace] SendShare_44237713683 end flvm-12 1605979312.343712
[trace] SendShare_9437704933 start flvm-13 1605979312.343756
[trace] SendShare_9437704933 end flvm-13 1605979312.4143784
[trace] EncryptParameter14 duration flvm-7 0.6518948078155518
[trace] GetShare_35523514978 recv flvm-11 1605979312.4244823
[trace] GetShare_3587911662 recv flvm-2 1605979312.4248192
[trace] MultiplyParameter14 duration flvm-7 0.04622602462768555
[trace] SendShare_19911937918 start flvm-2 1605979312.461156
[trace] SendShare_19911937918 end flvm-2 1605979312.4799793
[trace] SendShare_69205177523 start flvm-3 1605979312.4800148
[trace] SendShare_69205177523 end flvm-3 1605979312.4836206
[trace] SendShare_24108882631 start flvm-4 1605979312.483655
[trace] SendShare_24108882631 end flvm-4 1605979312.4859772
[trace] SendShare_59995169870 start flvm-5 1605979312.486009
[trace] SendShare_59995169870 end flvm-5 1605979312.4879224
[trace] SendShare_14032584303 start flvm-6 1605979312.4879467
[trace] SendShare_14032584303 end flvm-6 1605979312.4891903
[trace] SendShare_7398353191 start flvm-7 1605979312.4892075
[trace] GetShare_7398353191 recv flvm-7 1605979312.489678
[trace] SendShare_7398353191 end flvm-7 1605979312.4897654
[trace] SendShare_1954300458 start flvm-8 1605979312.4897792
[trace] SendShare_1954300458 end flvm-8 1605979312.491542
[trace] SendShare_34272816446 start flvm-9 1605979312.4915757
[trace] SendShare_34272816446 end flvm-9 1605979312.4935155
[trace] SendShare_59702778671 start flvm-10 1605979312.4935265
[trace] SendShare_59702778671 end flvm-10 1605979312.494734
[trace] SendShare_6628056752 start flvm-11 1605979312.4947448
[trace] SendShare_6628056752 end flvm-11 1605979312.5066555
[trace] SendShare_5594431366 start flvm-12 1605979312.5066712
[trace] SendShare_5594431366 end flvm-12 1605979312.5089595
[trace] SendShare_64757849760 start flvm-13 1605979312.5089958
[trace] SendShare_64757849760 end flvm-13 1605979312.5110373
[trace] EncryptParameter15 duration flvm-7 0.050176382064819336
[trace] MultiplyParameter15 duration flvm-7 0.057523488998413086
[trace] EncryptMultiply duration flvm-7 677.8118803501129
[trace] GetShare_468302646 recv flvm-11 1605979312.7569482
[trace] GetShare_83160776971 recv flvm-11 1605979313.0046387
[trace] GlobalModelSend recv COORD 1605979369.3043187
[trace] LossFuncSend recv COORD 1605979369.3139327
[trace] ModelConfigSend recv COORD 1605979369.3153431
[trace] LocalTraining duration flvm-7 29.396260023117065
[trace] SendShare_75006427093 start flvm-2 1605979398.7145064
[trace] SendShare_75006427093 end flvm-2 1605979400.6204126
