ID: flvm-4
Files already downloaded and verified
[trace] SendShare_40949038283 start flvm-5 1605980827.127165
[trace] SendShare_40949038283 end flvm-5 1605980827.1708896
[trace] SendShare_48371262724 start flvm-6 1605980827.170926
[trace] SendShare_48371262724 end flvm-6 1605980827.2116065
[trace] SendShare_38563021448 start flvm-7 1605980827.2116435
[trace] SendShare_38563021448 end flvm-7 1605980827.2525594
[trace] SendShare_12486331525 start flvm-8 1605980827.2525768
[trace] SendShare_12486331525 end flvm-8 1605980827.296551
[trace] SendShare_40377295790 start flvm-9 1605980827.296589
[trace] SendShare_40377295790 end flvm-9 1605980827.3398633
[trace] SendShare_57415192066 start flvm-10 1605980827.3398926
[trace] SendShare_57415192066 end flvm-10 1605980827.3806114
[trace] SendShare_66221931628 start flvm-11 1605980827.3806314
[trace] SendShare_66221931628 end flvm-11 1605980827.4230707
[trace] SendShare_42704567230 start flvm-12 1605980827.4231074
[trace] SendShare_42704567230 end flvm-12 1605980827.4715707
[trace] SendShare_76357244573 start flvm-13 1605980827.4716132
[trace] SendShare_76357244573 end flvm-13 1605980827.52046
[trace] EncryptParameter14 duration flvm-4 0.4911940097808838
[trace] GetShare_91567630523 recv flvm-5 1605980828.31121
[trace] GetShare_81891262654 recv flvm-12 1605980828.4225667
[trace] GetShare_69920015252 recv flvm-3 1605980828.4576397
[trace] GetShare_90303850292 recv flvm-11 1605980828.4936275
[trace] GetShare_80348625242 recv flvm-6 1605980828.512736
[trace] GetShare_40411235647 recv flvm-10 1605980828.5509758
[trace] MultiplyParameter14 duration flvm-4 17.666631937026978
[trace] SendShare_51443960147 start flvm-2 1605980845.1882212
[trace] SendShare_51443960147 end flvm-2 1605980845.2147536
[trace] SendShare_23764049560 start flvm-3 1605980845.2147899
[trace] SendShare_23764049560 end flvm-3 1605980845.2169356
[trace] SendShare_82368496409 start flvm-4 1605980845.216972
[trace] GetShare_82368496409 recv flvm-4 1605980845.2179432
[trace] SendShare_82368496409 end flvm-4 1605980845.2181072
[trace] SendShare_12075832936 start flvm-5 1605980845.2181332
[trace] GetShare_25212156320 recv flvm-6 1605980845.297657
[trace] SendShare_12075832936 end flvm-5 1605980845.2978587
[trace] SendShare_88057111558 start flvm-6 1605980845.2978704
[trace] GetShare_90681050867 recv flvm-12 1605980845.2984557
[trace] GetShare_55384904506 recv flvm-11 1605980845.2987678
[trace] GetShare_93985989108 recv flvm-10 1605980845.2990763
[trace] GetShare_69560021567 recv flvm-3 1605980845.2995756
[trace] SendShare_88057111558 end flvm-6 1605980845.2998388
[trace] SendShare_24735816512 start flvm-7 1605980845.2998502
[trace] SendShare_24735816512 end flvm-7 1605980845.3023658
[trace] SendShare_74366106275 start flvm-8 1605980845.302378
[trace] SendShare_74366106275 end flvm-8 1605980845.3053124
[trace] SendShare_3532196134 start flvm-9 1605980845.3053255
[trace] GetShare_34539726475 recv flvm-13 1605980845.342488
[trace] SendShare_3532196134 end flvm-9 1605980845.3433805
[trace] SendShare_6152902049 start flvm-10 1605980845.343392
[trace] SendShare_6152902049 end flvm-10 1605980845.3446066
[trace] SendShare_45872081714 start flvm-11 1605980845.3446407
[trace] SendShare_45872081714 end flvm-11 1605980845.3468175
[trace] SendShare_48171893847 start flvm-12 1605980845.346853
[trace] SendShare_48171893847 end flvm-12 1605980845.3497355
[trace] SendShare_61640914816 start flvm-13 1605980845.349775
[trace] SendShare_61640914816 end flvm-13 1605980845.3526523
[trace] EncryptParameter15 duration flvm-4 0.1648716926574707
[trace] GetShare_59988081892 recv flvm-5 1605980845.4245584
[trace] MultiplyParameter15 duration flvm-4 0.22214412689208984
[trace] EncryptMultiply duration flvm-4 653.4952595233917
[trace] GetShare_82043430283 recv flvm-2 1605980845.5992086
[trace] GetShare_82958986072 recv flvm-6 1605980845.7647693
[trace] GetShare_58812947423 recv flvm-13 1605980845.8040736
[trace] GetShare_56264953690 recv flvm-2 1605980845.841157
[trace] GetShare_5127550069 recv flvm-5 1605980845.9093194
[trace] GetShare_78741982834 recv flvm-2 1605980846.2593312
[trace] GlobalModelSend recv COORD 1605980904.219862
[trace] LossFuncSend recv COORD 1605980904.2246025
[trace] ModelConfigSend recv COORD 1605980904.2252235
[trace] LocalTraining duration flvm-4 30.490223169326782
[trace] SendShare_26051539862 start flvm-2 1605980934.7217429
[trace] SendShare_26051539862 end flvm-2 1605980934.930998
[trace] SendShare_31972473767 start flvm-3 1605980934.931036
[trace] GetShare_37089446157 recv flvm-12 1605980949.9237182
[trace] GetShare_50975669800 recv flvm-11 1605980949.92581
[trace] GetShare_5091833528 recv flvm-9 1605980949.92775
[trace] GetShare_24451846036 recv flvm-6 1605980949.9298635
[trace] GetShare_97216404526 recv flvm-10 1605980949.9319377
[trace] GetShare_42287290993 recv flvm-8 1605980949.9338913
[trace] GetShare_35210164923 recv flvm-13 1605980949.9358456
[trace] GetShare_76558766259 recv flvm-5 1605980949.9379237
[trace] GetShare_75996451456 recv flvm-2 1605980949.939908
[trace] GetShare_78810012487 recv flvm-3 1605980949.9418774
[trace] GetShare_50823278170 recv flvm-7 1605980949.943831
[trace] SendShare_31972473767 end flvm-3 1605980949.944058
[trace] SendShare_24032446964 start flvm-4 1605980949.9440699
[trace] GetShare_24032446964 recv flvm-4 1605980949.9445899
[trace] SendShare_24032446964 end flvm-4 1605980949.9446514
[trace] SendShare_62508658539 start flvm-5 1605980949.9446602
[trace] SendShare_62508658539 end flvm-5 1605980949.947759
[trace] SendShare_54502589199 start flvm-6 1605980949.9477708
[trace] SendShare_54502589199 end flvm-6 1605980949.95479
[trace] SendShare_63257775061 start flvm-7 1605980949.9548032
[trace] SendShare_63257775061 end flvm-7 1605980949.962604
[trace] SendShare_86995196321 start flvm-8 1605980949.962617
[trace] SendShare_86995196321 end flvm-8 1605980949.9668918
[trace] SendShare_66093672915 start flvm-9 1605980949.9669046
[trace] SendShare_66093672915 end flvm-9 1605980949.97318
[trace] SendShare_99484357271 start flvm-10 1605980949.973194
[trace] SendShare_99484357271 end flvm-10 1605980949.9757385
[trace] SendShare_8422280508 start flvm-11 1605980949.97575
[trace] SendShare_8422280508 end flvm-11 1605980949.9785006
[trace] SendShare_75649484596 start flvm-12 1605980949.978512
[trace] SendShare_75649484596 end flvm-12 1605980949.9819112
[trace] SendShare_3987200752 start flvm-13 1605980949.9819245
[trace] SendShare_3987200752 end flvm-13 1605980949.9868116
[trace] EncryptParameter0 duration flvm-4 15.266157627105713
[trace] GetShare_40755952936 recv flvm-3 1605980949.9953797
[trace] GetShare_54504075921 recv flvm-9 1605980949.9961433
[trace] GetShare_99109727133 recv flvm-6 1605980949.9978573
[trace] GetShare_66806641015 recv flvm-11 1605980950.000223
[trace] GetShare_54867271341 recv flvm-5 1605980950.000943
[trace] MultiplyParameter0 duration flvm-4 0.01779317855834961
[trace] SendShare_14940168184 start flvm-2 1605980950.0058808
[trace] GetShare_16329204478 recv flvm-13 1605980950.0066373
[trace] GetShare_22633002746 recv flvm-12 1605980950.00701
[trace] SendShare_14940168184 end flvm-2 1605980950.0071778
[trace] SendShare_24413848354 start flvm-3 1605980950.0071886
[trace] GetShare_50184027760 recv flvm-10 1605980950.007891
[trace] SendShare_24413848354 end flvm-3 1605980950.0081441
[trace] SendShare_3319684359 start flvm-4 1605980950.008157
[trace] GetShare_3319684359 recv flvm-4 1605980950.0084753
[trace] SendShare_3319684359 end flvm-4 1605980950.0085304
[trace] SendShare_28479226892 start flvm-5 1605980950.0085397
[trace] GetShare_67356129070 recv flvm-8 1605980950.009327
[trace] GetShare_24538859374 recv flvm-7 1605980950.009881
[trace] SendShare_28479226892 end flvm-5 1605980950.0100508
[trace] SendShare_32713812574 start flvm-6 1605980950.010062
[trace] GetShare_75135855488 recv flvm-2 1605980950.0108604
[trace] SendShare_32713812574 end flvm-6 1605980950.0116272
[trace] SendShare_90795355569 start flvm-7 1605980950.0116403
[trace] SendShare_90795355569 end flvm-7 1605980950.0127017
[trace] SendShare_26143836928 start flvm-8 1605980950.0127134
[trace] SendShare_26143836928 end flvm-8 1605980950.0137825
[trace] SendShare_27735909339 start flvm-9 1605980950.0137947
[trace] SendShare_27735909339 end flvm-9 1605980950.0147462
[trace] SendShare_46006621267 start flvm-10 1605980950.0147583
[trace] SendShare_46006621267 end flvm-10 1605980950.015915
[trace] SendShare_37149279147 start flvm-11 1605980950.0159273
[trace] SendShare_37149279147 end flvm-11 1605980950.0168886
[trace] SendShare_75216232974 start flvm-12 1605980950.0169022
[trace] SendShare_75216232974 end flvm-12 1605980950.0183682
[trace] SendShare_33391455775 start flvm-13 1605980950.018381
[trace] SendShare_33391455775 end flvm-13 1605980950.0205865
[trace] EncryptParameter1 duration flvm-4 0.014970779418945312
[trace] MultiplyParameter1 duration flvm-4 0.05031180381774902
[trace] SendShare_52516133638 start flvm-2 1605980950.090776
[trace] GetShare_33318812071 recv flvm-9 1605980950.3473773
[trace] GetShare_24433409548 recv flvm-13 1605980950.4496841
[trace] GetShare_54210597162 recv flvm-3 1605980950.5436487
[trace] GetShare_55253470372 recv flvm-6 1605980950.657876
[trace] GetShare_68410058317 recv flvm-5 1605980950.7533758
[trace] GetShare_19912331371 recv flvm-8 1605980950.8767774
[trace] SendShare_52516133638 end flvm-2 1605980950.880404
[trace] SendShare_26569585435 start flvm-3 1605980950.880417
[trace] GetShare_31450020274 recv flvm-11 1605980951.0924056
[trace] SendShare_26569585435 end flvm-3 1605980951.0926516
[trace] SendShare_87509357394 start flvm-4 1605980951.0926626
[trace] GetShare_87509357394 recv flvm-4 1605980951.0940425
[trace] SendShare_87509357394 end flvm-4 1605980951.0941162
[trace] SendShare_26103120748 start flvm-5 1605980951.094125
[trace] GetShare_20674472846 recv flvm-7 1605980951.1901944
[trace] GetShare_25864125383 recv flvm-12 1605980951.2863307
[trace] SendShare_26103120748 end flvm-5 1605980951.2865844
[trace] SendShare_94002166755 start flvm-6 1605980951.2865949
[trace] GetShare_33497834711 recv flvm-10 1605980951.3941026
[trace] SendShare_94002166755 end flvm-6 1605980951.3950467
[trace] SendShare_6728627961 start flvm-7 1605980951.3950584
[trace] SendShare_6728627961 end flvm-7 1605980951.4968176
[trace] SendShare_7335437068 start flvm-8 1605980951.496861
[trace] GetShare_78913668068 recv flvm-2 1605980951.6869862
[trace] SendShare_7335437068 end flvm-8 1605980951.687238
[trace] SendShare_49121118560 start flvm-9 1605980951.6872518
[trace] SendShare_49121118560 end flvm-9 1605980951.791986
[trace] SendShare_42278961491 start flvm-10 1605980951.7920232
[trace] SendShare_42278961491 end flvm-10 1605980951.8993895
[trace] SendShare_61082312477 start flvm-11 1605980951.8994367
[trace] GetShare_32842758374 recv flvm-3 1605980951.9136455
[trace] SendShare_61082312477 end flvm-11 1605980952.0107908
[trace] SendShare_62022557281 start flvm-12 1605980952.0108342
[trace] SendShare_62022557281 end flvm-12 1605980952.2012372
[trace] SendShare_49898194309 start flvm-13 1605980952.2013097
[trace] GetShare_39478945541 recv flvm-13 1605980952.2297213
[trace] GetShare_80352074871 recv flvm-6 1605980952.232914
[trace] SendShare_49898194309 end flvm-13 1605980952.335535
[trace] EncryptParameter2 duration flvm-4 2.2632949352264404
[trace] GetShare_10879535264 recv flvm-5 1605980952.4911046
[trace] GetShare_22942989141 recv flvm-9 1605980952.4921203
[trace] GetShare_67911734925 recv flvm-8 1605980952.493645
[trace] MultiplyParameter2 duration flvm-4 0.19515180587768555
[trace] SendShare_11337109110 start flvm-2 1605980952.5320086
[trace] GetShare_99804479958 recv flvm-3 1605980953.6911287
[trace] GetShare_94691207542 recv flvm-7 1605980953.6917667
[trace] SendShare_11337109110 end flvm-2 1605980953.6927414
[trace] SendShare_95744696058 start flvm-3 1605980953.692753
[trace] GetShare_22907122074 recv flvm-11 1605980953.6935663
[trace] SendShare_95744696058 end flvm-3 1605980954.2567253
[trace] SendShare_55197779058 start flvm-4 1605980954.256771
[trace] GetShare_55197779058 recv flvm-4 1605980954.2580018
[trace] SendShare_55197779058 end flvm-4 1605980954.258175
[trace] SendShare_16037313622 start flvm-5 1605980954.258207
[trace] GetShare_76339819261 recv flvm-12 1605980954.2605073
[trace] SendShare_16037313622 end flvm-5 1605980954.2617657
[trace] SendShare_78050438908 start flvm-6 1605980954.261806
[trace] SendShare_78050438908 end flvm-6 1605980954.2701921
[trace] SendShare_84007984033 start flvm-7 1605980954.2702105
[trace] GetShare_91035970414 recv flvm-6 1605980954.8530283
[trace] SendShare_84007984033 end flvm-7 1605980954.85409
[trace] SendShare_2810584751 start flvm-8 1605980954.854103
[trace] SendShare_2810584751 end flvm-8 1605980954.867058
[trace] SendShare_63388199553 start flvm-9 1605980954.8670714
[trace] SendShare_63388199553 end flvm-9 1605980954.8691528
[trace] SendShare_49302923913 start flvm-10 1605980954.8692117
[trace] GetShare_93037384257 recv flvm-8 1605980955.4418952
[trace] GetShare_49526372490 recv flvm-10 1605980955.442507
[trace] SendShare_49302923913 end flvm-10 1605980955.443026
[trace] SendShare_55912396365 start flvm-11 1605980955.4430375
[trace] SendShare_55912396365 end flvm-11 1605980955.4458234
[trace] SendShare_71396888328 start flvm-12 1605980955.4458601
[trace] SendShare_71396888328 end flvm-12 1605980955.4479063
[trace] SendShare_79824264708 start flvm-13 1605980955.4479208
[trace] GetShare_68638323334 recv flvm-9 1605980956.0166504
[trace] SendShare_79824264708 end flvm-13 1605980956.0170634
[trace] EncryptParameter3 duration flvm-4 3.4858779907226562
[trace] GetShare_59752799215 recv flvm-13 1605980956.665286
[trace] GetShare_50300356418 recv flvm-11 1605980957.8562853
[trace] GetShare_73430201875 recv flvm-5 1605980958.4175324
[trace] GetShare_31343640143 recv flvm-12 1605980958.9869354
[trace] GetShare_88338954091 recv flvm-7 1605980959.6121867
[trace] MultiplyParameter3 duration flvm-4 4.301966190338135
[trace] SendShare_27417144464 start flvm-2 1605980960.4434202
[trace] SendShare_27417144464 end flvm-2 1605980961.03597
[trace] SendShare_21354920614 start flvm-3 1605980961.0360143
[trace] GetShare_83721790706 recv flvm-2 1605980961.0525897
[trace] SendShare_21354920614 end flvm-3 1605980961.6316621
[trace] SendShare_15989819200 start flvm-4 1605980961.6317053
[trace] GetShare_15989819200 recv flvm-4 1605980961.644036
[trace] SendShare_15989819200 end flvm-4 1605980961.644145
[trace] SendShare_69818198338 start flvm-5 1605980961.644155
[trace] GetShare_20429224296 recv flvm-10 1605980962.6514513
[trace] SendShare_69818198338 end flvm-5 1605980962.6519876
[trace] SendShare_30436779586 start flvm-6 1605980962.6520004
[trace] SendShare_30436779586 end flvm-6 1605980963.2641246
[trace] SendShare_93595789482 start flvm-7 1605980963.2641678
[trace] SendShare_93595789482 end flvm-7 1605980963.857909
[trace] SendShare_68329561185 start flvm-8 1605980963.8579552
[trace] SendShare_68329561185 end flvm-8 1605980964.4451733
[trace] SendShare_23744378670 start flvm-9 1605980964.4452183
[trace] SendShare_23744378670 end flvm-9 1605980965.0218072
[trace] SendShare_78952036662 start flvm-10 1605980965.021851
[trace] GetShare_9648113876 recv flvm-8 1605980965.2741165
[trace] GetShare_55705612186 recv flvm-6 1605980965.276441
[trace] GetShare_75767109209 recv flvm-2 1605980965.8432064
[trace] GetShare_73097342464 recv flvm-3 1605980965.8622622
[trace] GetShare_75803281521 recv flvm-9 1605980965.8637497
[trace] SendShare_78952036662 end flvm-10 1605980966.262871
[trace] SendShare_57002855902 start flvm-11 1605980966.2629194
[trace] SendShare_57002855902 end flvm-11 1605980966.9085102
[trace] SendShare_10562479084 start flvm-12 1605980966.908556
[trace] GetShare_75872133472 recv flvm-13 1605980966.9245381
[trace] GetShare_17004417768 recv flvm-5 1605980966.9277854
[trace] SendShare_10562479084 end flvm-12 1605980967.5027053
[trace] SendShare_29815205636 start flvm-13 1605980967.502748
[trace] SendShare_29815205636 end flvm-13 1605980968.1639457
[trace] EncryptParameter4 duration flvm-4 7.841837167739868
[trace] GetShare_10771789295 recv flvm-3 1605980969.9676692
[trace] MultiplyParameter4 duration flvm-4 1.805365800857544
[trace] SendShare_61547981905 start flvm-2 1605980969.9704733
[trace] GetShare_16292556138 recv flvm-7 1605980969.973258
[trace] GetShare_88156195585 recv flvm-6 1605980971.470425
[trace] SendShare_61547981905 end flvm-2 1605980971.471026
[trace] SendShare_49300870659 start flvm-3 1605980971.4710414
[trace] SendShare_49300870659 end flvm-3 1605980971.5086272
[trace] SendShare_55307149342 start flvm-4 1605980971.5086565
[trace] GetShare_55307149342 recv flvm-4 1605980971.5094397
[trace] SendShare_55307149342 end flvm-4 1605980971.5095978
[trace] SendShare_13568096438 start flvm-5 1605980971.5096183
[trace] GetShare_26345137740 recv flvm-11 1605980971.5123653
