ID: flvm-13
Files already downloaded and verified
[trace] SendShare_10925656629 end flvm-3 1605983511.168742
[trace] SendShare_58733339438 start flvm-4 1605983511.168773
[trace] SendShare_58733339438 end flvm-4 1605983531.2855294
[trace] SendShare_652390469 start flvm-5 1605983531.2855556
[trace] SendShare_652390469 end flvm-5 1605983568.261577
[trace] SendShare_35075155166 start flvm-6 1605983568.2616026
[trace] SendShare_35075155166 end flvm-6 1605983588.5393076
[trace] SendShare_703853207 start flvm-7 1605983588.5393314
[trace] GetShare_24614286792 recv flvm-6 1605983622.7722988
[trace] SendShare_703853207 end flvm-7 1605983622.7762911
[trace] SendShare_30810725641 start flvm-8 1605983622.7763104
[trace] SendShare_30810725641 end flvm-8 1605983644.3213916
[trace] SendShare_75508933145 start flvm-9 1605983644.3214183
[trace] SendShare_75508933145 end flvm-9 1605983661.406749
[trace] SendShare_61588486463 start flvm-10 1605983661.4067783
[trace] GetShare_61890836106 recv flvm-9 1605983696.0119421
[trace] SendShare_61588486463 end flvm-10 1605983696.0567486
[trace] SendShare_754825831 start flvm-11 1605983696.0567875
[trace] GetShare_39751040190 recv flvm-4 1605983715.9972403
[trace] SendShare_754825831 end flvm-11 1605983716.001385
[trace] SendShare_1105905859 start flvm-12 1605983716.001407
[trace] GetShare_88005170697 recv flvm-2 1605983736.020008
[trace] SendShare_1105905859 end flvm-12 1605983736.0242326
[trace] SendShare_2063173638 start flvm-13 1605983736.0242615
[trace] GetShare_2063173638 recv flvm-13 1605983737.1619308
[trace] SendShare_2063173638 end flvm-13 1605983737.165635
[trace] EncryptParameter12 duration flvm-13 307.0841784477234
[trace] GetShare_55981318275 recv flvm-6 1605983749.212499
[trace] GetShare_14069726036 recv flvm-8 1605983787.3083382
[trace] MultiplyParameter12 duration flvm-13 50.095292806625366
[trace] SendShare_58066871561 start flvm-2 1605983787.335666
[trace] SendShare_58066871561 end flvm-2 1605983787.364578
[trace] SendShare_33292929270 start flvm-3 1605983787.3646033
[trace] SendShare_33292929270 end flvm-3 1605983788.8145845
[trace] SendShare_14104480204 start flvm-4 1605983788.8146317
[trace] SendShare_14104480204 end flvm-4 1605983788.8496556
[trace] SendShare_39203441942 start flvm-5 1605983788.8496912
[trace] SendShare_39203441942 end flvm-5 1605983788.9401822
[trace] SendShare_38947585220 start flvm-6 1605983788.9408765
[trace] SendShare_38947585220 end flvm-6 1605983788.9620688
[trace] SendShare_14216156878 start flvm-7 1605983788.962097
[trace] SendShare_14216156878 end flvm-7 1605983788.998774
[trace] SendShare_744240418 start flvm-8 1605983788.9988031
[trace] SendShare_744240418 end flvm-8 1605983789.0836995
[trace] SendShare_69539235059 start flvm-9 1605983789.083745
[trace] SendShare_69539235059 end flvm-9 1605983797.0150514
[trace] SendShare_77210762737 start flvm-10 1605983797.015113
[trace] GetShare_78372473366 recv flvm-4 1605983798.9443543
[trace] SendShare_77210762737 end flvm-10 1605983806.347122
[trace] SendShare_69379785400 start flvm-11 1605983806.3471541
[trace] GetShare_7876472809 recv flvm-11 1605983823.130726
[trace] GetShare_39857497756 recv flvm-9 1605983823.138903
[trace] GetShare_54955382292 recv flvm-2 1605983823.1432853
[trace] GetShare_76149803208 recv flvm-6 1605983823.1824484
[trace] SendShare_69379785400 end flvm-11 1605983823.2151344
[trace] SendShare_67597461156 start flvm-12 1605983823.215155
[trace] SendShare_67597461156 end flvm-12 1605983823.2252707
[trace] SendShare_94910157218 start flvm-13 1605983823.225294
[trace] GetShare_94910157218 recv flvm-13 1605983823.2258515
[trace] SendShare_94910157218 end flvm-13 1605983823.225944
[trace] EncryptParameter13 duration flvm-13 35.891568183898926
[trace] GetShare_82549637903 recv flvm-7 1605983840.3980289
[trace] GetShare_75043889420 recv flvm-10 1605983860.0035217
[trace] GetShare_95798801086 recv flvm-4 1605983860.0462055
[trace] GetShare_9280852662 recv flvm-8 1605983860.0507576
[trace] GetShare_49965569867 recv flvm-2 1605983860.09019
[trace] GetShare_30616599532 recv flvm-9 1605983860.1292436
[trace] GetShare_25371304568 recv flvm-3 1605983877.7943575
[trace] GetShare_14919386549 recv flvm-7 1605983877.803415
[trace] GetShare_25659872629 recv flvm-6 1605983877.8321087
[trace] GetShare_20336728873 recv flvm-11 1605983877.8366141
[trace] GetShare_19518495814 recv flvm-5 1605983895.2599967
[trace] GetShare_91947476738 recv flvm-2 1605983895.2609105
[trace] GetShare_84268130844 recv flvm-9 1605983895.261339
[trace] GetShare_81977864081 recv flvm-10 1605983895.266034
[trace] GetShare_96727220512 recv flvm-8 1605983895.3064146
[trace] GetShare_9701531701 recv flvm-4 1605983895.3068292
[trace] MultiplyParameter13 duration flvm-13 72.11004543304443
[trace] SendShare_73306274347 start flvm-2 1605983895.345144
[trace] SendShare_73306274347 end flvm-2 1605983895.45121
[trace] SendShare_4632719108 start flvm-3 1605983895.4512408
[trace] SendShare_4632719108 end flvm-3 1605983895.531096
[trace] SendShare_33763224781 start flvm-4 1605983895.5311415
[trace] SendShare_33763224781 end flvm-4 1605983895.5728068
[trace] SendShare_44574379083 start flvm-5 1605983895.5728395
[trace] SendShare_44574379083 end flvm-5 1605983895.6345913
[trace] SendShare_40015151120 start flvm-6 1605983895.6346426
[trace] SendShare_40015151120 end flvm-6 1605983895.6749032
[trace] SendShare_42921562118 start flvm-7 1605983895.6749346
[trace] SendShare_42921562118 end flvm-7 1605983895.712391
[trace] SendShare_49468733419 start flvm-8 1605983895.7124233
[trace] SendShare_49468733419 end flvm-8 1605983895.7511365
[trace] SendShare_18003048210 start flvm-9 1605983895.7511551
[trace] SendShare_18003048210 end flvm-9 1605983895.7884645
[trace] SendShare_56499080870 start flvm-10 1605983895.7884886
[trace] SendShare_56499080870 end flvm-10 1605983895.828296
[trace] SendShare_77506069986 start flvm-11 1605983895.8283122
[trace] SendShare_77506069986 end flvm-11 1605983895.8697922
[trace] SendShare_4559155999 start flvm-12 1605983895.869827
[trace] SendShare_4559155999 end flvm-12 1605983896.5297666
[trace] SendShare_43067356803 start flvm-13 1605983896.5298138
[trace] GetShare_43067356803 recv flvm-13 1605983896.5314002
[trace] SendShare_43067356803 end flvm-13 1605983896.5315557
[trace] EncryptParameter14 duration flvm-13 1.1948494911193848
[trace] GetShare_12646879339 recv flvm-11 1605983896.6635146
[trace] GetShare_55047944744 recv flvm-3 1605983896.6682005
[trace] GetShare_13824661597 recv flvm-12 1605983912.9876769
[trace] GetShare_55102752029 recv flvm-10 1605983913.0262473
[trace] GetShare_41237973673 recv flvm-5 1605983913.0314317
[trace] GetShare_91429493259 recv flvm-8 1605983913.0324264
[trace] MultiplyParameter14 duration flvm-13 16.501570224761963
[trace] SendShare_93447714207 start flvm-2 1605983913.0338361
[trace] GetShare_63055945426 recv flvm-7 1605983913.0731428
[trace] SendShare_93447714207 end flvm-2 1605983913.0734231
[trace] SendShare_73185022627 start flvm-3 1605983913.0734425
[trace] SendShare_73185022627 end flvm-3 1605983913.0756392
[trace] SendShare_75162402998 start flvm-4 1605983913.0756528
[trace] SendShare_75162402998 end flvm-4 1605983913.0781837
[trace] SendShare_5274795758 start flvm-5 1605983913.078197
[trace] SendShare_5274795758 end flvm-5 1605983913.079905
[trace] SendShare_23841731532 start flvm-6 1605983913.079922
[trace] SendShare_23841731532 end flvm-6 1605983913.0818477
[trace] SendShare_79483646003 start flvm-7 1605983913.0818603
[trace] SendShare_79483646003 end flvm-7 1605983913.08355
[trace] SendShare_48130620594 start flvm-8 1605983913.083563
[trace] GetShare_78819952633 recv flvm-11 1605983913.0859246
[trace] SendShare_48130620594 end flvm-8 1605983913.0887897
[trace] SendShare_60020764256 start flvm-9 1605983913.0888126
[trace] SendShare_60020764256 end flvm-9 1605983913.09173
[trace] SendShare_58354051449 start flvm-10 1605983913.091786
[trace] SendShare_58354051449 end flvm-10 1605983913.093569
[trace] SendShare_1764322425 start flvm-11 1605983913.093632
[trace] SendShare_1764322425 end flvm-11 1605983913.0957382
[trace] SendShare_63920300505 start flvm-12 1605983913.0957544
[trace] SendShare_63920300505 end flvm-12 1605983913.0967479
[trace] SendShare_77155815740 start flvm-13 1605983913.0967672
[trace] GetShare_77155815740 recv flvm-13 1605983913.0971198
[trace] SendShare_77155815740 end flvm-13 1605983913.0971854
[trace] EncryptParameter15 duration flvm-13 0.06369209289550781
[trace] GetShare_93999752124 recv flvm-10 1605983913.1131802
[trace] MultiplyParameter15 duration flvm-13 0.2945520877838135
[trace] EncryptMultiply duration flvm-13 680.2870230674744
[trace] GetShare_57591497203 recv flvm-7 1605983913.516083
[trace] GetShare_63061020178 recv flvm-3 1605983913.5586588
[trace] GetShare_25642178312 recv flvm-5 1605983913.6760573
[trace] GetShare_26382151945 recv flvm-3 1605983913.6878161
[trace] GetShare_87684363821 recv flvm-5 1605983913.7229857
[trace] GetShare_6548216346 recv flvm-12 1605983913.7721126
[trace] GetShare_68585687892 recv flvm-12 1605983914.2807305
[trace] GetShare_7450664720 recv flvm-12 1605983914.3240435
[trace] GlobalModelSend recv COORD 1605983970.978938
[trace] LossFuncSend recv COORD 1605983970.986839
[trace] ModelConfigSend recv COORD 1605983970.9876251
[trace] LocalTraining duration flvm-13 33.550687074661255
[trace] SendShare_65029351143 start flvm-2 1605984004.541791
[trace] SendShare_65029351143 end flvm-2 1605984004.5483239
[trace] SendShare_78477174568 start flvm-3 1605984004.5483403
[trace] SendShare_78477174568 end flvm-3 1605984015.9483876
[trace] SendShare_92371209061 start flvm-4 1605984015.9484367
[trace] SendShare_92371209061 end flvm-4 1605984015.956362
[trace] SendShare_94994244896 start flvm-5 1605984015.9563997
[trace] SendShare_94994244896 end flvm-5 1605984015.964034
[trace] SendShare_296093818 start flvm-6 1605984015.9640582
[trace] SendShare_296093818 end flvm-6 1605984015.967748
[trace] SendShare_48343249504 start flvm-7 1605984015.967762
[trace] SendShare_48343249504 end flvm-7 1605984015.971111
[trace] SendShare_59838669287 start flvm-8 1605984015.971125
[trace] SendShare_59838669287 end flvm-8 1605984015.9743903
[trace] SendShare_77117606291 start flvm-9 1605984015.9744046
[trace] SendShare_77117606291 end flvm-9 1605984015.9774997
[trace] SendShare_10353449076 start flvm-10 1605984015.9775133
[trace] SendShare_10353449076 end flvm-10 1605984015.9803154
[trace] SendShare_3861820720 start flvm-11 1605984015.9803288
[trace] GetShare_64184251573 recv flvm-12 1605984015.9910755
[trace] GetShare_31790035622 recv flvm-11 1605984015.9956477
[trace] SendShare_3861820720 end flvm-11 1605984015.995838
[trace] SendShare_2527383982 start flvm-12 1605984015.9958496
[trace] GetShare_98837860279 recv flvm-5 1605984016.0007024
[trace] SendShare_2527383982 end flvm-12 1605984016.000904
[trace] SendShare_53605737842 start flvm-13 1605984016.000917
[trace] GetShare_53605737842 recv flvm-13 1605984016.001266
[trace] SendShare_53605737842 end flvm-13 1605984016.001324
[trace] EncryptParameter0 duration flvm-13 11.460575819015503
[trace] GetShare_80929261738 recv flvm-9 1605984016.0055025
[trace] GetShare_63227922943 recv flvm-4 1605984016.0075936
[trace] GetShare_26866577239 recv flvm-8 1605984016.009976
[trace] GetShare_3928667866 recv flvm-3 1605984016.0123508
[trace] GetShare_30508890059 recv flvm-10 1605984016.0144408
[trace] GetShare_60603500885 recv flvm-6 1605984016.0168948
[trace] GetShare_7078164636 recv flvm-2 1605984016.019451
[trace] GetShare_82482009319 recv flvm-7 1605984016.0227811
[trace] MultiplyParameter0 duration flvm-13 0.02762150764465332
[trace] SendShare_32644154407 start flvm-2 1605984016.029461
[trace] SendShare_32644154407 end flvm-2 1605984016.0304546
[trace] SendShare_90578175630 start flvm-3 1605984016.030469
[trace] GetShare_87355516349 recv flvm-5 1605984016.032344
[trace] SendShare_90578175630 end flvm-3 1605984016.0325515
[trace] SendShare_24545733524 start flvm-4 1605984016.0325632
[trace] SendShare_24545733524 end flvm-4 1605984016.033545
[trace] SendShare_80987017844 start flvm-5 1605984016.0335584
[trace] SendShare_80987017844 end flvm-5 1605984016.0345793
[trace] SendShare_52925611278 start flvm-6 1605984016.0345917
[trace] SendShare_52925611278 end flvm-6 1605984016.0366938
[trace] SendShare_37581050947 start flvm-7 1605984016.0367327
[trace] GetShare_21899181206 recv flvm-4 1605984016.038816
[trace] SendShare_37581050947 end flvm-7 1605984016.0393534
[trace] SendShare_89302908422 start flvm-8 1605984016.03941
[trace] GetShare_4769985911 recv flvm-9 1605984016.0414076
[trace] GetShare_48220130750 recv flvm-8 1605984016.043579
[trace] SendShare_89302908422 end flvm-8 1605984016.0441246
[trace] SendShare_14990546397 start flvm-9 1605984016.0441582
[trace] GetShare_14105384435 recv flvm-11 1605984016.0462136
[trace] SendShare_14990546397 end flvm-9 1605984016.0465462
[trace] SendShare_37064140862 start flvm-10 1605984016.046558
[trace] GetShare_73110125834 recv flvm-10 1605984016.047244
[trace] GetShare_1696759324 recv flvm-12 1605984016.047963
[trace] GetShare_52223487763 recv flvm-3 1605984016.0484061
[trace] SendShare_37064140862 end flvm-10 1605984016.0486028
[trace] SendShare_48388523086 start flvm-11 1605984016.048615
[trace] GetShare_42327824316 recv flvm-2 1605984016.0492659
[trace] SendShare_48388523086 end flvm-11 1605984016.0502958
[trace] SendShare_44631019913 start flvm-12 1605984016.0503087
[trace] SendShare_44631019913 end flvm-12 1605984016.0513616
[trace] SendShare_72107903481 start flvm-13 1605984016.0513825
[trace] GetShare_72107903481 recv flvm-13 1605984016.0517104
[trace] SendShare_72107903481 end flvm-13 1605984016.0517683
[trace] EncryptParameter1 duration flvm-13 0.022605419158935547
[trace] GetShare_57849595733 recv flvm-6 1605984016.0544088
[trace] GetShare_87365866553 recv flvm-7 1605984016.0568783
[trace] MultiplyParameter1 duration flvm-13 0.0340120792388916
[trace] SendShare_50566559057 start flvm-2 1605984016.1138005
[trace] SendShare_50566559057 end flvm-2 1605984016.2631629
[trace] SendShare_7997830015 start flvm-3 1605984016.2631893
[trace] SendShare_7997830015 end flvm-3 1605984016.3764315
[trace] SendShare_6969879146 start flvm-4 1605984016.3764532
[trace] SendShare_6969879146 end flvm-4 1605984016.4831042
[trace] SendShare_8723585840 start flvm-5 1605984016.4831247
[trace] SendShare_8723585840 end flvm-5 1605984016.588578
[trace] SendShare_16623717071 start flvm-6 1605984016.5886075
[trace] SendShare_16623717071 end flvm-6 1605984016.6919718
[trace] SendShare_58650100531 start flvm-7 1605984016.6920125
[trace] SendShare_58650100531 end flvm-7 1605984016.7911627
[trace] SendShare_46200780907 start flvm-8 1605984016.7912033
[trace] SendShare_46200780907 end flvm-8 1605984016.8956733
[trace] SendShare_31548302721 start flvm-9 1605984016.8957214
[trace] SendShare_31548302721 end flvm-9 1605984016.9981706
[trace] SendShare_2617549032 start flvm-10 1605984016.9982166
[trace] SendShare_2617549032 end flvm-10 1605984017.107531
[trace] SendShare_86207211207 start flvm-11 1605984017.1075785
[trace] SendShare_86207211207 end flvm-11 1605984017.2141676
[trace] SendShare_44690187445 start flvm-12 1605984017.2142158
[trace] SendShare_44690187445 end flvm-12 1605984017.3189569
[trace] SendShare_9469076691 start flvm-13 1605984017.3189924
[trace] GetShare_9469076691 recv flvm-13 1605984017.3217194
[trace] SendShare_9469076691 end flvm-13 1605984017.3218844
[trace] EncryptParameter2 duration flvm-13 1.234177589416504
[trace] MultiplyParameter2 duration flvm-13 0.30011606216430664
[trace] SendShare_16831877611 start flvm-2 1605984017.622962
[trace] GetShare_50192619203 recv flvm-5 1605984017.730139
[trace] GetShare_90064801925 recv flvm-8 1605984017.8372524
[trace] SendShare_16831877611 end flvm-2 1605984017.837608
[trace] SendShare_1707397341 start flvm-3 1605984017.8376343
[trace] GetShare_40979403402 recv flvm-4 1605984017.9447079
[trace] SendShare_1707397341 end flvm-3 1605984017.9459584
[trace] SendShare_96095071020 start flvm-4 1605984017.9459734
[trace] GetShare_44998852431 recv flvm-9 1605984018.052808
[trace] SendShare_96095071020 end flvm-4 1605984018.0541508
[trace] SendShare_43364774241 start flvm-5 1605984018.0541654
[trace] GetShare_59878360608 recv flvm-5 1605984018.0554478
[trace] GetShare_81251356147 recv flvm-7 1605984018.1612167
[trace] SendShare_43364774241 end flvm-5 1605984018.1617057
[trace] SendShare_55312858238 start flvm-6 1605984018.1617203
[trace] GetShare_92310837023 recv flvm-12 1605984018.268663
[trace] GetShare_40565231004 recv flvm-3 1605984018.3762076
[trace] GetShare_62391972551 recv flvm-4 1605984018.3785324
[trace] SendShare_55312858238 end flvm-6 1605984018.3797598
[trace] SendShare_83051067396 start flvm-7 1605984018.3797734
[trace] GetShare_3925755404 recv flvm-11 1605984018.4881918
