ID: flvm-2
Files already downloaded and verified
[trace] SendShare_39635983045 end flvm-9 1605982512.356701
[trace] SendShare_2213316173 start flvm-10 1605982512.3567114
[trace] SendShare_2213316173 end flvm-10 1605982512.357916
[trace] SendShare_92051038493 start flvm-11 1605982512.357927
[trace] SendShare_92051038493 end flvm-11 1605982512.3588736
[trace] SendShare_62148378124 start flvm-12 1605982512.3588884
[trace] SendShare_62148378124 end flvm-12 1605982512.3600082
[trace] SendShare_42280904784 start flvm-13 1605982512.36002
[trace] SendShare_42280904784 end flvm-13 1605982512.3610141
[trace] EncryptParameter1 duration flvm-2 0.013106107711791992
[trace] GetShare_13033451018 recv flvm-9 1605982512.4838648
[trace] GetShare_90356795041 recv flvm-13 1605982512.578085
[trace] GetShare_15102426719 recv flvm-11 1605982512.6778972
[trace] GetShare_44351201079 recv flvm-12 1605982512.7714229
[trace] GetShare_27512494036 recv flvm-10 1605982512.8645833
[trace] GetShare_29611626977 recv flvm-3 1605982512.9576073
[trace] GetShare_58025568418 recv flvm-5 1605982513.0508869
[trace] GetShare_64461008570 recv flvm-4 1605982513.1433952
[trace] GetShare_61774290086 recv flvm-7 1605982513.2363644
[trace] GetShare_82638566462 recv flvm-8 1605982513.328452
[trace] GetShare_28778385561 recv flvm-6 1605982513.4226394
[trace] MultiplyParameter1 duration flvm-2 1.3780322074890137
[trace] SendShare_65714351922 start flvm-2 1605982513.7637115
[trace] GetShare_65714351922 recv flvm-2 1605982513.76567
[trace] SendShare_65714351922 end flvm-2 1605982513.7657444
[trace] SendShare_1075614479 start flvm-3 1605982513.7657537
[trace] SendShare_1075614479 end flvm-3 1605982513.8669462
[trace] SendShare_51475319572 start flvm-4 1605982513.8669617
[trace] SendShare_51475319572 end flvm-4 1605982513.9714766
[trace] SendShare_54278268449 start flvm-5 1605982513.9715395
[trace] SendShare_54278268449 end flvm-5 1605982514.1136007
[trace] SendShare_10221363714 start flvm-6 1605982514.1136386
[trace] SendShare_10221363714 end flvm-6 1605982514.227927
[trace] SendShare_84731741478 start flvm-7 1605982514.2279463
[trace] SendShare_84731741478 end flvm-7 1605982514.32447
[trace] SendShare_29660710684 start flvm-8 1605982514.3244877
[trace] SendShare_29660710684 end flvm-8 1605982514.4289756
[trace] SendShare_96293963079 start flvm-9 1605982514.4290137
[trace] SendShare_96293963079 end flvm-9 1605982514.5380373
[trace] SendShare_31377509770 start flvm-10 1605982514.5380566
[trace] GetShare_49721048143 recv flvm-11 1605982514.5421073
[trace] GetShare_1695959448 recv flvm-13 1605982514.5573413
[trace] GetShare_62904411555 recv flvm-3 1605982514.671272
[trace] SendShare_31377509770 end flvm-10 1605982514.724729
[trace] SendShare_68291275733 start flvm-11 1605982514.7247663
[trace] GetShare_43751366392 recv flvm-9 1605982514.7754726
[trace] GetShare_98802865976 recv flvm-4 1605982514.7768486
[trace] GetShare_52766659917 recv flvm-10 1605982514.7788692
[trace] GetShare_37629740709 recv flvm-7 1605982514.780241
[trace] SendShare_68291275733 end flvm-11 1605982514.8499057
[trace] SendShare_3902553684 start flvm-12 1605982514.8499346
[trace] GetShare_21390082512 recv flvm-12 1605982514.8873372
[trace] GetShare_45898215229 recv flvm-5 1605982514.8917317
[trace] SendShare_3902553684 end flvm-12 1605982514.9811265
[trace] SendShare_18556803546 start flvm-13 1605982514.9811642
[trace] GetShare_8293606846 recv flvm-3 1605982515.6266575
[trace] GetShare_24241507426 recv flvm-11 1605982516.2480817
[trace] GetShare_83792133141 recv flvm-9 1605982516.8327405
[trace] GetShare_96032640707 recv flvm-7 1605982517.4073021
[trace] GetShare_9739181182 recv flvm-10 1605982517.9918659
[trace] GetShare_53670876898 recv flvm-8 1605982517.9926393
[trace] GetShare_56070786146 recv flvm-6 1605982517.993506
[trace] SendShare_18556803546 end flvm-13 1605982517.994045
[trace] EncryptParameter2 duration flvm-2 4.251275062561035
[trace] GetShare_15515917243 recv flvm-13 1605982518.5777092
[trace] GetShare_49297924600 recv flvm-4 1605982519.1824214
[trace] GetShare_36303593058 recv flvm-12 1605982519.994544
[trace] MultiplyParameter2 duration flvm-2 2.380213737487793
[trace] SendShare_75090286502 start flvm-2 1605982520.3752031
[trace] GetShare_75090286502 recv flvm-2 1605982520.3759933
[trace] SendShare_75090286502 end flvm-2 1605982520.3760626
[trace] SendShare_74218977797 start flvm-3 1605982520.3760724
[trace] SendShare_74218977797 end flvm-3 1605982520.5656765
[trace] SendShare_58537613305 start flvm-4 1605982520.5657172
[trace] SendShare_58537613305 end flvm-4 1605982520.5693476
[trace] SendShare_28155836567 start flvm-5 1605982520.5693665
[trace] SendShare_28155836567 end flvm-5 1605982522.1981616
[trace] SendShare_35686809237 start flvm-6 1605982522.198212
[trace] SendShare_35686809237 end flvm-6 1605982522.3455036
[trace] SendShare_55052709043 start flvm-7 1605982522.3455503
[trace] SendShare_55052709043 end flvm-7 1605982522.3486307
[trace] SendShare_80920712755 start flvm-8 1605982522.3486774
[trace] SendShare_80920712755 end flvm-8 1605982522.6816964
[trace] SendShare_75662447878 start flvm-9 1605982522.6817448
[trace] SendShare_75662447878 end flvm-9 1605982523.4741542
[trace] SendShare_87214008580 start flvm-10 1605982523.474202
[trace] SendShare_87214008580 end flvm-10 1605982523.5226831
[trace] SendShare_39424430058 start flvm-11 1605982523.5227249
[trace] SendShare_39424430058 end flvm-11 1605982523.525485
[trace] SendShare_35611208660 start flvm-12 1605982523.525523
[trace] SendShare_35611208660 end flvm-12 1605982523.5288932
[trace] SendShare_91042103348 start flvm-13 1605982523.5289328
[trace] SendShare_91042103348 end flvm-13 1605982523.77372
[trace] EncryptParameter3 duration flvm-2 3.399157762527466
[trace] GetShare_73768039198 recv flvm-5 1605982524.6047819
[trace] GetShare_43680659235 recv flvm-6 1605982525.1705024
[trace] GetShare_63951454865 recv flvm-3 1605982525.1716626
[trace] MultiplyParameter3 duration flvm-2 2.491934299468994
[trace] SendShare_68154187117 start flvm-2 1605982526.4229553
[trace] GetShare_68154187117 recv flvm-2 1605982526.4332833
[trace] SendShare_68154187117 end flvm-2 1605982526.4334056
[trace] SendShare_66125619989 start flvm-3 1605982526.4334166
[trace] GetShare_37314459693 recv flvm-7 1605982526.4468892
[trace] GetShare_72887816789 recv flvm-8 1605982527.0145319
[trace] SendShare_66125619989 end flvm-3 1605982527.0625284
[trace] SendShare_79269935515 start flvm-4 1605982527.0632946
[trace] SendShare_79269935515 end flvm-4 1605982527.6514895
[trace] SendShare_63536667014 start flvm-5 1605982527.65285
[trace] GetShare_99268133932 recv flvm-11 1605982527.6911807
[trace] GetShare_5710158872 recv flvm-9 1605982528.2238219
[trace] GetShare_27127716161 recv flvm-10 1605982528.250377
[trace] SendShare_63536667014 end flvm-5 1605982528.2678168
[trace] SendShare_43091554531 start flvm-6 1605982528.2678368
[trace] GetShare_27287599063 recv flvm-3 1605982529.333869
[trace] GetShare_94133187827 recv flvm-4 1605982529.3349936
[trace] SendShare_43091554531 end flvm-6 1605982529.335808
[trace] SendShare_33718002084 start flvm-7 1605982529.3358214
[trace] SendShare_33718002084 end flvm-7 1605982529.9156268
[trace] SendShare_10171413220 start flvm-8 1605982529.915675
[trace] GetShare_58977931736 recv flvm-13 1605982530.0967152
[trace] GetShare_37707380170 recv flvm-9 1605982531.0526593
[trace] SendShare_10171413220 end flvm-8 1605982531.0541592
[trace] SendShare_82226206733 start flvm-9 1605982531.0541751
[trace] SendShare_82226206733 end flvm-9 1605982531.6486843
[trace] SendShare_76306840166 start flvm-10 1605982531.6487215
[trace] GetShare_11073346144 recv flvm-7 1605982532.544392
[trace] GetShare_20265770670 recv flvm-12 1605982532.5453274
[trace] SendShare_76306840166 end flvm-10 1605982532.5524778
[trace] SendShare_84889473704 start flvm-11 1605982532.5524924
[trace] SendShare_84889473704 end flvm-11 1605982533.3241177
[trace] SendShare_73851073799 start flvm-12 1605982533.3241405
[trace] GetShare_71382611935 recv flvm-11 1605982534.091812
[trace] GetShare_12617929771 recv flvm-5 1605982534.0947554
[trace] GetShare_772902979 recv flvm-6 1605982534.0956628
[trace] GetShare_15677015445 recv flvm-13 1605982534.8642511
[trace] GetShare_60079281853 recv flvm-4 1605982535.6115239
[trace] GetShare_8219907877 recv flvm-10 1605982536.3968487
[trace] SendShare_73851073799 end flvm-12 1605982536.4020278
[trace] SendShare_53597698596 start flvm-13 1605982536.4020448
[trace] SendShare_53597698596 end flvm-13 1605982537.037869
[trace] EncryptParameter4 duration flvm-2 10.769985914230347
[trace] GetShare_80187613839 recv flvm-12 1605982538.4212742
[trace] GetShare_37629288057 recv flvm-8 1605982538.4222105
[trace] MultiplyParameter4 duration flvm-2 3.08882474899292
[trace] SendShare_937103080 start flvm-2 1605982540.132561
[trace] GetShare_937103080 recv flvm-2 1605982540.133071
[trace] SendShare_937103080 end flvm-2 1605982540.1331432
[trace] SendShare_95216807131 start flvm-3 1605982540.1331534
[trace] SendShare_95216807131 end flvm-3 1605982540.137083
[trace] SendShare_99152184275 start flvm-4 1605982540.1370978
[trace] SendShare_99152184275 end flvm-4 1605982540.8207197
[trace] SendShare_90940894702 start flvm-5 1605982540.8207552
[trace] SendShare_90940894702 end flvm-5 1605982540.8245916
[trace] SendShare_1625318256 start flvm-6 1605982540.8246117
[trace] SendShare_1625318256 end flvm-6 1605982540.8642135
[trace] SendShare_14631982241 start flvm-7 1605982540.864233
[trace] SendShare_14631982241 end flvm-7 1605982540.870779
[trace] SendShare_12669988208 start flvm-8 1605982540.8708081
[trace] SendShare_12669988208 end flvm-8 1605982540.8728364
[trace] SendShare_37763347661 start flvm-9 1605982540.8728495
[trace] SendShare_37763347661 end flvm-9 1605982541.5700693
[trace] SendShare_16669437515 start flvm-10 1605982541.570122
[trace] SendShare_16669437515 end flvm-10 1605982541.5732913
[trace] SendShare_79216561220 start flvm-11 1605982541.5733166
[trace] SendShare_79216561220 end flvm-11 1605982541.5753415
[trace] SendShare_50944724421 start flvm-12 1605982541.5753644
[trace] GetShare_32668148443 recv flvm-3 1605982541.757428
[trace] SendShare_50944724421 end flvm-12 1605982542.283567
[trace] SendShare_64996895983 start flvm-13 1605982542.2836146
[trace] SendShare_64996895983 end flvm-13 1605982542.2879503
[trace] EncryptParameter5 duration flvm-2 2.156010389328003
[trace] GetShare_86191160992 recv flvm-5 1605982543.292161
[trace] GetShare_32731754512 recv flvm-6 1605982544.188384
[trace] GetShare_33139449450 recv flvm-7 1605982544.1895053
[trace] GetShare_53868632936 recv flvm-8 1605982544.9990418
[trace] GetShare_23312348587 recv flvm-9 1605982545.0014849
[trace] GetShare_31622236790 recv flvm-11 1605982545.5628653
[trace] MultiplyParameter5 duration flvm-2 3.407660722732544
[trace] SendShare_20995070402 start flvm-2 1605982545.9017003
[trace] GetShare_20995070402 recv flvm-2 1605982545.9143007
[trace] SendShare_20995070402 end flvm-2 1605982545.914419
[trace] SendShare_93257969969 start flvm-3 1605982545.9144292
[trace] SendShare_93257969969 end flvm-3 1605982546.721142
[trace] SendShare_30447931609 start flvm-4 1605982546.7211864
[trace] GetShare_96434020442 recv flvm-3 1605982548.0424635
[trace] GetShare_26292640269 recv flvm-4 1605982548.0432136
[trace] SendShare_30447931609 end flvm-4 1605982548.0434651
[trace] SendShare_52548310952 start flvm-5 1605982548.0434768
[trace] GetShare_29569701126 recv flvm-13 1605982548.2660174
[trace] GetShare_73660742350 recv flvm-7 1605982548.8802373
[trace] GetShare_29529682810 recv flvm-9 1605982549.3853655
[trace] SendShare_52548310952 end flvm-5 1605982549.3894596
[trace] SendShare_9255907472 start flvm-6 1605982549.3894742
[trace] SendShare_9255907472 end flvm-6 1605982551.0314295
[trace] SendShare_23024102800 start flvm-7 1605982551.031465
[trace] GetShare_93285823465 recv flvm-10 1605982551.1431055
[trace] SendShare_23024102800 end flvm-7 1605982551.80647
[trace] SendShare_74609878802 start flvm-8 1605982551.8065147
[trace] GetShare_79355504483 recv flvm-12 1605982551.8899553
[trace] GetShare_5648513268 recv flvm-4 1605982552.5343444
[trace] GetShare_7709132946 recv flvm-11 1605982553.0324037
[trace] SendShare_74609878802 end flvm-8 1605982553.0356927
[trace] SendShare_39185695418 start flvm-9 1605982553.0357115
[trace] SendShare_39185695418 end flvm-9 1605982553.8260033
[trace] SendShare_50759192914 start flvm-10 1605982553.8260555
[trace] SendShare_50759192914 end flvm-10 1605982554.6365232
[trace] SendShare_46835229213 start flvm-11 1605982554.6365726
[trace] GetShare_95690167427 recv flvm-5 1605982555.1656702
[trace] SendShare_46835229213 end flvm-11 1605982555.4799585
[trace] SendShare_11114302647 start flvm-12 1605982555.4800363
[trace] SendShare_11114302647 end flvm-12 1605982556.5346768
[trace] SendShare_70457100624 start flvm-13 1605982556.5347235
[trace] GetShare_88140011426 recv flvm-12 1605982557.5412645
[trace] SendShare_70457100624 end flvm-13 1605982557.5417318
[trace] EncryptParameter6 duration flvm-2 11.84300684928894
[trace] GetShare_65860547282 recv flvm-13 1605982558.678991
[trace] GetShare_67158457539 recv flvm-10 1605982559.183001
[trace] MultiplyParameter6 duration flvm-2 1.6387665271759033
[trace] SendShare_94999894512 start flvm-2 1605982559.1848752
[trace] GetShare_94999894512 recv flvm-2 1605982559.185471
[trace] SendShare_94999894512 end flvm-2 1605982559.1855333
[trace] SendShare_84914731004 start flvm-3 1605982559.185542
[trace] GetShare_28126770558 recv flvm-8 1605982559.1884656
[trace] GetShare_84297855907 recv flvm-7 1605982559.1891782
[trace] GetShare_78198119280 recv flvm-3 1605982559.1896777
[trace] GetShare_40391314027 recv flvm-6 1605982559.1901753
[trace] SendShare_84914731004 end flvm-3 1605982559.1905878
[trace] SendShare_81184691481 start flvm-4 1605982559.1905985
[trace] SendShare_81184691481 end flvm-4 1605982559.193872
[trace] SendShare_29277579895 start flvm-5 1605982559.193908
[trace] SendShare_29277579895 end flvm-5 1605982559.709323
[trace] SendShare_96567390207 start flvm-6 1605982559.7093766
[trace] SendShare_96567390207 end flvm-6 1605982559.7121918
[trace] SendShare_70453121570 start flvm-7 1605982559.712229
[trace] SendShare_70453121570 end flvm-7 1605982559.7161992
[trace] SendShare_61077075834 start flvm-8 1605982559.7162125
[trace] SendShare_61077075834 end flvm-8 1605982559.7181373
[trace] SendShare_36174699181 start flvm-9 1605982559.7181494
[trace] SendShare_36174699181 end flvm-9 1605982559.7224371
[trace] SendShare_85690262814 start flvm-10 1605982559.72245
[trace] SendShare_85690262814 end flvm-10 1605982559.7249713
[trace] SendShare_34747649694 start flvm-11 1605982559.724985
[trace] SendShare_34747649694 end flvm-11 1605982559.7262332
[trace] SendShare_82903001777 start flvm-12 1605982559.726246
[trace] SendShare_82903001777 end flvm-12 1605982560.0854387
[trace] SendShare_17362275518 start flvm-13 1605982560.0854871
[trace] GetShare_46493470508 recv flvm-9 1605982560.0904853
[trace] SendShare_17362275518 end flvm-13 1605982560.0937119
[trace] EncryptParameter7 duration flvm-2 0.9091722965240479
[trace] GetShare_46694838161 recv flvm-5 1605982560.7542498
[trace] GetShare_65711038581 recv flvm-8 1605982561.3012674
[trace] GetShare_80322151127 recv flvm-4 1605982561.3023717
[trace] GetShare_90627836438 recv flvm-7 1605982567.0367844
[trace] GetShare_64291126217 recv flvm-6 1605982567.5777702
[trace] GetShare_12464731254 recv flvm-11 1605982567.5800297
[trace] GetShare_41186871899 recv flvm-9 1605982571.4303741
[trace] GetShare_62442753230 recv flvm-12 1605982571.4318855
[trace] GetShare_72519739064 recv flvm-10 1605982571.4326067
[trace] GetShare_87268174108 recv flvm-13 1605982571.435926
[trace] MultiplyParameter7 duration flvm-2 11.346919536590576
[trace] SendShare_21732520973 start flvm-2 1605982571.5780628
[trace] GetShare_21732520973 recv flvm-2 1605982571.5861917
[trace] SendShare_21732520973 end flvm-2 1605982571.5863006
[trace] SendShare_98445490965 start flvm-3 1605982571.586313
[trace] GetShare_52286673454 recv flvm-3 1605982575.2459223
[trace] SendShare_98445490965 end flvm-3 1605982576.0738225
[trace] SendShare_75651707477 start flvm-4 1605982576.073866
[trace] SendShare_75651707477 end flvm-4 1605982580.5523086
[trace] SendShare_90904322439 start flvm-5 1605982580.5523715
[trace] SendShare_90904322439 end flvm-5 1605982584.6786792
[trace] SendShare_57980405504 start flvm-6 1605982584.6787255
[trace] GetShare_49970437737 recv flvm-8 1605982588.4322672
[trace] SendShare_57980405504 end flvm-6 1605982588.7562618
[trace] SendShare_85350095161 start flvm-7 1605982588.7563088
[trace] GetShare_90559348726 recv flvm-4 1605982592.8996036
[trace] SendShare_85350095161 end flvm-7 1605982592.9000604
[trace] SendShare_64253321749 start flvm-8 1605982592.900075
[trace] SendShare_64253321749 end flvm-8 1605982593.421178
[trace] SendShare_40767118048 start flvm-9 1605982593.4212081
[trace] SendShare_40767118048 end flvm-9 1605982593.9375415
[trace] SendShare_87396316972 start flvm-10 1605982593.9375916
[trace] SendShare_87396316972 end flvm-10 1605982596.6090436
[trace] SendShare_45697868826 start flvm-11 1605982596.610305
[trace] SendShare_45697868826 end flvm-11 1605982599.125413
[trace] SendShare_16573637502 start flvm-12 1605982599.1254578
[trace] GetShare_57111242742 recv flvm-11 1605982602.78961
[trace] GetShare_62658049591 recv flvm-5 1605982602.7904067
[trace] SendShare_16573637502 end flvm-12 1605982603.3056023
[trace] SendShare_58394076002 start flvm-13 1605982603.3056479
[trace] GetShare_1937434700 recv flvm-12 1605982607.002144
[trace] SendShare_58394076002 end flvm-13 1605982607.0029345
[trace] EncryptParameter8 duration flvm-2 35.55840015411377
[trace] GetShare_74614752606 recv flvm-8 1605982613.874378
[trace] GetShare_33824880057 recv flvm-10 1605982617.8867476
[trace] MultiplyParameter8 duration flvm-2 14.02611255645752
[trace] SendShare_9767143214 start flvm-2 1605982621.0354786
[trace] GetShare_9767143214 recv flvm-2 1605982621.0362725
[trace] SendShare_9767143214 end flvm-2 1605982621.0363402
[trace] SendShare_96658855963 start flvm-3 1605982621.0363495
[trace] GetShare_21613751395 recv flvm-6 1605982621.0372195
[trace] GetShare_2872520459 recv flvm-13 1605982624.7262063
[trace] SendShare_96658855963 end flvm-3 1605982624.7473109
[trace] SendShare_97184462512 start flvm-4 1605982624.7473347
[trace] GetShare_82948270406 recv flvm-5 1605982631.8563445
[trace] GetShare_39403173062 recv flvm-7 1605982631.863315
[trace] SendShare_97184462512 end flvm-4 1605982631.8648372
[trace] SendShare_39659734115 start flvm-5 1605982631.8650286
[trace] SendShare_39659734115 end flvm-5 1605982632.207143
[trace] SendShare_43888049156 start flvm-6 1605982632.2071908
[trace] SendShare_43888049156 end flvm-6 1605982632.2102206
[trace] SendShare_87644997738 start flvm-7 1605982632.210778
[trace] SendShare_87644997738 end flvm-7 1605982632.2144008
[trace] SendShare_81612922662 start flvm-8 1605982632.2144222
[trace] SendShare_81612922662 end flvm-8 1605982634.0494668
[trace] SendShare_93065251792 start flvm-9 1605982634.0495157
[trace] SendShare_93065251792 end flvm-9 1605982634.0528336
[trace] SendShare_19573873964 start flvm-10 1605982634.052872
[trace] SendShare_19573873964 end flvm-10 1605982634.0561383
[trace] SendShare_53936473123 start flvm-11 1605982634.0561743
[trace] SendShare_53936473123 end flvm-11 1605982634.3773794
[trace] SendShare_34556419916 start flvm-12 1605982634.3774104
[trace] SendShare_34556419916 end flvm-12 1605982634.3865185
[trace] SendShare_18116712586 start flvm-13 1605982634.3865345
[trace] SendShare_18116712586 end flvm-13 1605982634.3930082
[trace] EncryptParameter9 duration flvm-2 13.358766317367554
[trace] GetShare_2411501246 recv flvm-9 1605982638.2309504
[trace] GetShare_83370284688 recv flvm-3 1605982639.4212534
[trace] MultiplyParameter9 duration flvm-2 13.862403392791748
[trace] SendShare_50603126244 start flvm-2 1605982649.2484255
[trace] GetShare_50603126244 recv flvm-2 1605982649.4988446
[trace] SendShare_50603126244 end flvm-2 1605982649.5001278
[trace] SendShare_9905976349 start flvm-3 1605982649.500145
[trace] SendShare_9905976349 end flvm-3 1605982653.6295671
[trace] SendShare_34823083747 start flvm-4 1605982653.6299438
[trace] GetShare_75559434943 recv flvm-6 1605982658.026631
[trace] SendShare_34823083747 end flvm-4 1605982658.0374248
[trace] SendShare_44640609065 start flvm-5 1605982658.037605
[trace] SendShare_44640609065 end flvm-5 1605982662.1851358
[trace] SendShare_47926286597 start flvm-6 1605982662.1851585
[trace] SendShare_47926286597 end flvm-6 1605982666.334575
[trace] SendShare_14851809908 start flvm-7 1605982666.3346198
[trace] GetShare_83715447548 recv flvm-4 1605982666.6015673
[trace] GetShare_95996776012 recv flvm-12 1605982666.6071959
[trace] GetShare_77465345407 recv flvm-8 1605982666.6109385
[trace] SendShare_14851809908 end flvm-7 1605982670.2252421
[trace] SendShare_34329807407 start flvm-8 1605982670.225276
[trace] GetShare_96817661381 recv flvm-11 1605982670.9166636
[trace] GetShare_89940600457 recv flvm-9 1605982686.9047303
[trace] GetShare_81812569540 recv flvm-10 1605982686.9264934
[trace] SendShare_34329807407 end flvm-8 1605982686.9434626
[trace] SendShare_66000331023 start flvm-9 1605982686.9434795
[trace] GetShare_99941112191 recv flvm-7 1605982703.0357525
[trace] GetShare_26522807506 recv flvm-5 1605982703.055696
[trace] GetShare_56368033936 recv flvm-13 1605982703.0595536
[trace] GetShare_16355304149 recv flvm-12 1605982719.0588036
[trace] SendShare_66000331023 end flvm-9 1605982719.0658174
[trace] SendShare_8963528916 start flvm-10 1605982719.0658336
[trace] GetShare_21241313721 recv flvm-8 1605982733.9554331
[trace] GetShare_96007861995 recv flvm-6 1605982733.9981945
[trace] GetShare_5886013896 recv flvm-11 1605982749.3802562
[trace] SendShare_8963528916 end flvm-10 1605982749.3937993
[trace] SendShare_68000880141 start flvm-11 1605982749.3938262
[trace] GetShare_56794686469 recv flvm-4 1605982764.2098672
[trace] GetShare_88272314245 recv flvm-10 1605982780.1400383
[trace] SendShare_68000880141 end flvm-11 1605982780.151028
[trace] SendShare_74095359206 start flvm-12 1605982780.1510477
[trace] GetShare_99559155391 recv flvm-13 1605982795.1787603
[trace] SendShare_74095359206 end flvm-12 1605982795.1984148
[trace] SendShare_2512446794 start flvm-13 1605982795.1987371
[trace] SendShare_2512446794 end flvm-13 1605982800.7440424
[trace] EncryptParameter10 duration flvm-2 152.4766104221344
[trace] GetShare_9291431236 recv flvm-3 1605982823.1410816
[trace] GetShare_77263272125 recv flvm-5 1605982841.6968975
[trace] GetShare_7088901657 recv flvm-6 1605982870.082126
[trace] MultiplyParameter10 duration flvm-2 86.00776958465576
[trace] SendShare_73039841255 start flvm-2 1605982886.783506
[trace] GetShare_73039841255 recv flvm-2 1605982886.7861989
[trace] SendShare_73039841255 end flvm-2 1605982886.7864358
[trace] SendShare_98494293490 start flvm-3 1605982886.7865975
[trace] SendShare_98494293490 end flvm-3 1605982895.947153
[trace] SendShare_28373542970 start flvm-4 1605982895.9472015
[trace] SendShare_28373542970 end flvm-4 1605982895.9628835
[trace] SendShare_57493833395 start flvm-5 1605982895.9629235
[trace] SendShare_57493833395 end flvm-5 1605982895.977259
[trace] SendShare_44560411530 start flvm-6 1605982895.9772983
[trace] SendShare_44560411530 end flvm-6 1605982897.1668
[trace] SendShare_96426001478 start flvm-7 1605982897.1668477
[trace] SendShare_96426001478 end flvm-7 1605982897.8361542
[trace] SendShare_58654925555 start flvm-8 1605982897.836198
[trace] SendShare_58654925555 end flvm-8 1605982897.8496666
[trace] SendShare_81044473578 start flvm-9 1605982897.8504214
[trace] SendShare_81044473578 end flvm-9 1605982904.757612
[trace] SendShare_84892684473 start flvm-10 1605982904.7576585
[trace] SendShare_84892684473 end flvm-10 1605982904.7643297
[trace] SendShare_50208922908 start flvm-11 1605982904.7643676
[trace] SendShare_50208922908 end flvm-11 1605982907.3412297
[trace] SendShare_60317460814 start flvm-12 1605982907.341277
[trace] SendShare_60317460814 end flvm-12 1605982915.2040825
[trace] SendShare_65763887101 start flvm-13 1605982915.2041376
[trace] SendShare_65763887101 end flvm-13 1605982915.2125838
[trace] EncryptParameter11 duration flvm-2 28.434247255325317
[trace] MultiplyParameter11 duration flvm-2 20.489062547683716
[trace] SendShare_764266793 start flvm-2 1605982939.5371332
[trace] GetShare_764266793 recv flvm-2 1605982940.4752665
[trace] SendShare_764266793 end flvm-2 1605982940.4785256
[trace] SendShare_48702692876 start flvm-3 1605982940.4785416
[trace] SendShare_48702692876 end flvm-3 1605982959.279836
[trace] SendShare_93053178865 start flvm-4 1605982959.2798562
[trace] SendShare_93053178865 end flvm-4 1605982976.5415757
[trace] SendShare_52464764853 start flvm-5 1605982976.5415971
[trace] GetShare_61210480792 recv flvm-9 1605982994.5510242
[trace] SendShare_52464764853 end flvm-5 1605982994.6295834
[trace] SendShare_74540491485 start flvm-6 1605982994.6296072
[trace] SendShare_74540491485 end flvm-6 1605983012.3382769
[trace] SendShare_74047074631 start flvm-7 1605983012.3383017
[trace] GetShare_68062592964 recv flvm-7 1605983014.885489
[trace] SendShare_74047074631 end flvm-7 1605983029.387694
[trace] SendShare_79902068066 start flvm-8 1605983029.3877149
[trace] SendShare_79902068066 end flvm-8 1605983046.4572675
[trace] SendShare_54608695268 start flvm-9 1605983046.4572973
[trace] GetShare_88901959225 recv flvm-12 1605983049.1230328
[trace] GetShare_50643908013 recv flvm-13 1605983051.752472
[trace] SendShare_54608695268 end flvm-9 1605983063.838309
[trace] SendShare_10558146985 start flvm-10 1605983063.8384907
[trace] GetShare_77472772939 recv flvm-4 1605983068.038708
[trace] GetShare_11649120459 recv flvm-8 1605983068.0610595
[trace] SendShare_10558146985 end flvm-10 1605983085.1005323
[trace] SendShare_78972786882 start flvm-11 1605983085.1005545
[trace] GetShare_40993534768 recv flvm-7 1605983086.6038811
[trace] GetShare_96988983713 recv flvm-11 1605983086.9041164
[trace] GetShare_63807691263 recv flvm-12 1605983086.9531438
[trace] GetShare_82310378057 recv flvm-9 1605983088.11867
[trace] GetShare_52793239396 recv flvm-10 1605983088.1228557
[trace] SendShare_78972786882 end flvm-11 1605983104.27982
[trace] SendShare_17209892342 start flvm-12 1605983104.279846
[trace] GetShare_5037911424 recv flvm-13 1605983107.006079
[trace] GetShare_74869077384 recv flvm-6 1605983107.009917
[trace] GetShare_21397718702 recv flvm-4 1605983107.0447938
[trace] GetShare_30901117123 recv flvm-8 1605983107.0828981
[trace] SendShare_17209892342 end flvm-12 1605983122.1697836
[trace] SendShare_6606615971 start flvm-13 1605983122.169812
[trace] GetShare_30594403703 recv flvm-10 1605983125.1738236
[trace] GetShare_50200071057 recv flvm-3 1605983125.1778998
[trace] GetShare_21421722199 recv flvm-7 1605983125.1791923
[trace] GetShare_12366502947 recv flvm-9 1605983125.1798751
[trace] SendShare_6606615971 end flvm-13 1605983141.0939887
[trace] EncryptParameter12 duration flvm-2 205.34238719940186
[trace] GetShare_83393379492 recv flvm-11 1605983141.2197819
[trace] GetShare_1675031780 recv flvm-6 1605983141.2547598
[trace] GetShare_34557167586 recv flvm-12 1605983141.2562582
[trace] GetShare_15805574115 recv flvm-4 1605983141.2565782
[trace] GetShare_82669658271 recv flvm-8 1605983141.2568831
[trace] GetShare_81881275630 recv flvm-5 1605983141.2622378
[trace] GetShare_73600678009 recv flvm-13 1605983141.2640338
[trace] GetShare_59129230217 recv flvm-3 1605983141.3691084
[trace] GetShare_27944323843 recv flvm-10 1605983141.3783038
[trace] GetShare_72191997097 recv flvm-5 1605983141.6313882
[trace] MultiplyParameter12 duration flvm-2 0.5220651626586914
[trace] SendShare_29724622815 start flvm-2 1605983141.6808684
[trace] GetShare_29724622815 recv flvm-2 1605983141.6826255
[trace] SendShare_29724622815 end flvm-2 1605983141.6826918
[trace] SendShare_28130882903 start flvm-3 1605983141.6827013
[trace] SendShare_28130882903 end flvm-3 1605983141.6881437
[trace] SendShare_52379513229 start flvm-4 1605983141.68818
