ID: flvm-9
Files already downloaded and verified
[trace] GetShare_20828664894 recv flvm-6 1605983278.9583066
[trace] GetShare_67886585181 recv flvm-8 1605983279.7153533
[trace] GetShare_26831506230 recv flvm-7 1605983280.5398028
[trace] SendShare_28480100498 end flvm-12 1605983280.541551
[trace] SendShare_17191042511 start flvm-13 1605983280.5415657
[trace] GetShare_66130066618 recv flvm-4 1605983280.5643866
[trace] SendShare_17191042511 end flvm-13 1605983281.389773
[trace] EncryptParameter6 duration flvm-9 15.14871621131897
[trace] MultiplyParameter6 duration flvm-9 1.6790764331817627
[trace] SendShare_40516342764 start flvm-2 1605983283.0702786
[trace] SendShare_40516342764 end flvm-2 1605983283.0780454
[trace] SendShare_30281725746 start flvm-3 1605983283.0781126
[trace] SendShare_30281725746 end flvm-3 1605983283.2388973
[trace] SendShare_37626099903 start flvm-4 1605983283.238931
[trace] SendShare_37626099903 end flvm-4 1605983283.2423658
[trace] SendShare_98178809039 start flvm-5 1605983283.2423966
[trace] SendShare_98178809039 end flvm-5 1605983283.2460163
[trace] SendShare_55675522973 start flvm-6 1605983283.2460487
[trace] SendShare_55675522973 end flvm-6 1605983283.2558265
[trace] SendShare_52769824571 start flvm-7 1605983283.2558386
[trace] SendShare_52769824571 end flvm-7 1605983283.4826753
[trace] SendShare_87875070516 start flvm-8 1605983283.4827123
[trace] GetShare_4889117236 recv flvm-11 1605983283.488684
[trace] SendShare_87875070516 end flvm-8 1605983283.4892325
[trace] SendShare_41013899653 start flvm-9 1605983283.489265
[trace] GetShare_41013899653 recv flvm-9 1605983283.4902034
[trace] SendShare_41013899653 end flvm-9 1605983283.4903698
[trace] SendShare_47756240132 start flvm-10 1605983283.4903965
[trace] SendShare_47756240132 end flvm-10 1605983283.493198
[trace] SendShare_14604538901 start flvm-11 1605983283.4932094
[trace] SendShare_14604538901 end flvm-11 1605983283.494726
[trace] SendShare_86729798278 start flvm-12 1605983283.4947598
[trace] GetShare_22076182274 recv flvm-13 1605983284.2859087
[trace] GetShare_21040497324 recv flvm-2 1605983284.287616
[trace] GetShare_38426273504 recv flvm-5 1605983285.0546768
[trace] SendShare_86729798278 end flvm-12 1605983285.055071
[trace] SendShare_60209788367 start flvm-13 1605983285.0550954
[trace] SendShare_60209788367 end flvm-13 1605983285.1410522
[trace] EncryptParameter7 duration flvm-9 2.0716333389282227
[trace] GetShare_31536533577 recv flvm-12 1605983285.315863
[trace] GetShare_22679249557 recv flvm-6 1605983285.8860817
[trace] GetShare_90269648629 recv flvm-10 1605983285.886735
[trace] MultiplyParameter7 duration flvm-9 0.8455038070678711
[trace] SendShare_97821934765 start flvm-2 1605983286.0881412
[trace] GetShare_25191203872 recv flvm-4 1605983286.9229672
[trace] GetShare_78773554283 recv flvm-8 1605983286.9236555
[trace] GetShare_24657222 recv flvm-3 1605983286.9245133
[trace] SendShare_97821934765 end flvm-2 1605983286.924726
[trace] SendShare_69604432844 start flvm-3 1605983286.9247365
[trace] SendShare_69604432844 end flvm-3 1605983287.4482105
[trace] SendShare_21423740906 start flvm-4 1605983287.448255
[trace] SendShare_21423740906 end flvm-4 1605983287.972824
[trace] SendShare_62313370893 start flvm-5 1605983287.972858
[trace] SendShare_62313370893 end flvm-5 1605983288.5636022
[trace] SendShare_57376755336 start flvm-6 1605983288.5636506
[trace] SendShare_57376755336 end flvm-6 1605983289.1015038
[trace] SendShare_88402247849 start flvm-7 1605983289.101547
[trace] SendShare_88402247849 end flvm-7 1605983289.6173565
[trace] SendShare_38669576601 start flvm-8 1605983289.617402
[trace] GetShare_33926484853 recv flvm-7 1605983289.6356115
[trace] SendShare_38669576601 end flvm-8 1605983290.1642196
[trace] SendShare_86055577381 start flvm-9 1605983290.1642478
[trace] GetShare_86055577381 recv flvm-9 1605983290.1749818
[trace] SendShare_86055577381 end flvm-9 1605983290.1751037
[trace] SendShare_6000680844 start flvm-10 1605983290.1751184
[trace] GetShare_99197744642 recv flvm-2 1605983290.712517
[trace] SendShare_6000680844 end flvm-10 1605983290.7128286
[trace] SendShare_18995322179 start flvm-11 1605983290.7128413
[trace] GetShare_96390474392 recv flvm-6 1605983290.7254407
[trace] GetShare_33878508511 recv flvm-5 1605983290.726068
[trace] SendShare_18995322179 end flvm-11 1605983291.2759526
[trace] SendShare_88914414950 start flvm-12 1605983291.2759924
[trace] GetShare_40005280342 recv flvm-11 1605983291.7979264
[trace] SendShare_88914414950 end flvm-12 1605983291.815826
[trace] SendShare_64935531063 start flvm-13 1605983291.8158667
[trace] SendShare_64935531063 end flvm-13 1605983292.396015
[trace] EncryptParameter8 duration flvm-9 6.404834270477295
[trace] GetShare_55305124394 recv flvm-10 1605983295.0082784
[trace] GetShare_95311854065 recv flvm-4 1605983295.0179203
[trace] GetShare_75377900920 recv flvm-12 1605983295.531516
[trace] GetShare_5217166104 recv flvm-13 1605983296.1562114
[trace] GetShare_23623283639 recv flvm-2 1605983296.1595113
[trace] GetShare_12673151487 recv flvm-3 1605983296.6769087
[trace] MultiplyParameter8 duration flvm-9 4.284021615982056
[trace] SendShare_37448603106 start flvm-2 1605983296.6807098
[trace] SendShare_37448603106 end flvm-2 1605983296.6849573
[trace] SendShare_98039868638 start flvm-3 1605983296.6849937
[trace] SendShare_98039868638 end flvm-3 1605983296.739484
[trace] SendShare_45656775619 start flvm-4 1605983296.739527
[trace] GetShare_8831606362 recv flvm-8 1605983297.4527302
[trace] GetShare_36870089382 recv flvm-7 1605983297.9768093
[trace] SendShare_45656775619 end flvm-4 1605983298.3166687
[trace] SendShare_73496833631 start flvm-5 1605983298.3167148
[trace] SendShare_73496833631 end flvm-5 1605983298.3489645
[trace] SendShare_64379579151 start flvm-6 1605983298.3490021
[trace] SendShare_64379579151 end flvm-6 1605983298.3512611
[trace] SendShare_75123986254 start flvm-7 1605983298.3512964
[trace] SendShare_75123986254 end flvm-7 1605983298.3547916
[trace] SendShare_88254654637 start flvm-8 1605983298.3548274
[trace] SendShare_88254654637 end flvm-8 1605983298.3583674
[trace] SendShare_15825467785 start flvm-9 1605983298.3583794
[trace] GetShare_15825467785 recv flvm-9 1605983298.3587375
[trace] SendShare_15825467785 end flvm-9 1605983298.3587909
[trace] SendShare_61378173492 start flvm-10 1605983298.3588028
[trace] SendShare_61378173492 end flvm-10 1605983298.527857
[trace] SendShare_67052834117 start flvm-11 1605983298.527893
[trace] SendShare_67052834117 end flvm-11 1605983299.4819758
[trace] SendShare_61491977921 start flvm-12 1605983299.482021
[trace] SendShare_61491977921 end flvm-12 1605983299.5579374
[trace] SendShare_52745739538 start flvm-13 1605983299.5579638
[trace] SendShare_52745739538 end flvm-13 1605983299.5615163
[trace] EncryptParameter9 duration flvm-9 2.881357192993164
[trace] GetShare_44929885580 recv flvm-5 1605983300.4384158
[trace] MultiplyParameter9 duration flvm-9 1.9879131317138672
[trace] SendShare_84208659761 start flvm-2 1605983302.4295974
[trace] GetShare_15896626948 recv flvm-11 1605983302.741595
[trace] GetShare_6247962447 recv flvm-8 1605983304.9597008
[trace] GetShare_58574138972 recv flvm-13 1605983304.9613163
[trace] GetShare_14481683283 recv flvm-10 1605983304.9674494
[trace] GetShare_38563434498 recv flvm-12 1605983304.9687
[trace] SendShare_84208659761 end flvm-2 1605983308.4030073
[trace] SendShare_78625375534 start flvm-3 1605983308.4030542
[trace] SendShare_78625375534 end flvm-3 1605983312.3818612
[trace] SendShare_81367853464 start flvm-4 1605983312.3819082
[trace] GetShare_48440626647 recv flvm-5 1605983313.1954925
[trace] SendShare_81367853464 end flvm-4 1605983316.3086414
[trace] SendShare_22504727400 start flvm-5 1605983316.308693
[trace] GetShare_59331032907 recv flvm-7 1605983316.7882273
[trace] GetShare_80731292967 recv flvm-3 1605983317.5071464
[trace] SendShare_22504727400 end flvm-5 1605983324.030595
[trace] SendShare_64736645111 start flvm-6 1605983324.030641
[trace] GetShare_20089769004 recv flvm-6 1605983328.7003171
[trace] GetShare_87813192451 recv flvm-4 1605983337.9270008
[trace] SendShare_64736645111 end flvm-6 1605983337.9282873
[trace] SendShare_33611795891 start flvm-7 1605983337.9283025
[trace] GetShare_64000319498 recv flvm-11 1605983344.3196037
[trace] SendShare_33611795891 end flvm-7 1605983344.3209887
[trace] SendShare_79473892915 start flvm-8 1605983344.3210063
[trace] SendShare_79473892915 end flvm-8 1605983348.2628913
[trace] SendShare_8650959988 start flvm-9 1605983348.2629244
[trace] GetShare_8650959988 recv flvm-9 1605983348.4506483
[trace] SendShare_8650959988 end flvm-9 1605983348.451577
[trace] SendShare_22016107082 start flvm-10 1605983348.4515944
[trace] GetShare_93027898489 recv flvm-2 1605983356.2799401
[trace] SendShare_22016107082 end flvm-10 1605983356.281228
[trace] SendShare_68288758862 start flvm-11 1605983356.2812448
[trace] GetShare_15580181587 recv flvm-13 1605983362.0081365
[trace] SendShare_68288758862 end flvm-11 1605983362.0120986
[trace] SendShare_78097251034 start flvm-12 1605983362.0121229
[trace] GetShare_20333156462 recv flvm-10 1605983365.9901395
[trace] SendShare_78097251034 end flvm-12 1605983366.089107
[trace] SendShare_83913808680 start flvm-13 1605983366.08917
[trace] GetShare_24241129091 recv flvm-8 1605983372.826764
[trace] SendShare_83913808680 end flvm-13 1605983372.8280168
[trace] EncryptParameter10 duration flvm-9 71.26217293739319
[trace] GetShare_46119308371 recv flvm-12 1605983376.5377464
[trace] GetShare_25386273109 recv flvm-6 1605983376.5460353
[trace] GetShare_97062549964 recv flvm-4 1605983376.55573
[trace] GetShare_65070978609 recv flvm-7 1605983383.5729105
[trace] GetShare_36067898202 recv flvm-3 1605983387.4095352
[trace] GetShare_94001484447 recv flvm-11 1605983387.413684
[trace] GetShare_70311765363 recv flvm-2 1605983387.4254029
[trace] GetShare_1421922205 recv flvm-5 1605983391.100713
[trace] MultiplyParameter10 duration flvm-9 20.806396484375
[trace] SendShare_94403333874 start flvm-2 1605983393.6487584
[trace] SendShare_94403333874 end flvm-2 1605983393.6565118
[trace] SendShare_71818224407 start flvm-3 1605983393.6565256
[trace] SendShare_71818224407 end flvm-3 1605983393.6692924
[trace] SendShare_93763089362 start flvm-4 1605983393.6693077
[trace] SendShare_93763089362 end flvm-4 1605983395.4267445
[trace] SendShare_34471224498 start flvm-5 1605983395.4267914
[trace] SendShare_34471224498 end flvm-5 1605983395.4342375
[trace] SendShare_52624082418 start flvm-6 1605983395.434253
[trace] SendShare_52624082418 end flvm-6 1605983395.4398875
[trace] SendShare_13862269334 start flvm-7 1605983395.4399014
[trace] SendShare_13862269334 end flvm-7 1605983395.448084
[trace] SendShare_18908560339 start flvm-8 1605983395.448121
[trace] GetShare_29279532673 recv flvm-13 1605983395.4693193
[trace] SendShare_18908560339 end flvm-8 1605983395.469515
[trace] SendShare_2361620071 start flvm-9 1605983395.469526
[trace] GetShare_2361620071 recv flvm-9 1605983395.4698741
[trace] SendShare_2361620071 end flvm-9 1605983395.46993
[trace] SendShare_30380123123 start flvm-10 1605983395.4699383
[trace] SendShare_30380123123 end flvm-10 1605983395.5732152
[trace] SendShare_63239995263 start flvm-11 1605983395.5732524
[trace] SendShare_63239995263 end flvm-11 1605983396.1514585
[trace] SendShare_58781985375 start flvm-12 1605983396.151498
[trace] SendShare_58781985375 end flvm-12 1605983396.4377267
[trace] SendShare_26031647410 start flvm-13 1605983396.437769
[trace] SendShare_26031647410 end flvm-13 1605983400.4491756
[trace] EncryptParameter11 duration flvm-9 6.803643226623535
[trace] GetShare_8548032114 recv flvm-10 1605983412.502587
[trace] GetShare_3281216201 recv flvm-8 1605983412.5070915
[trace] MultiplyParameter11 duration flvm-9 12.492917776107788
[trace] SendShare_72902835530 start flvm-2 1605983416.5839324
[trace] GetShare_90612660078 recv flvm-7 1605983430.041404
[trace] GetShare_63914863965 recv flvm-12 1605983430.0454803
[trace] SendShare_72902835530 end flvm-2 1605983440.4106581
[trace] SendShare_98436490638 start flvm-3 1605983440.4106793
[trace] SendShare_98436490638 end flvm-3 1605983460.1570945
[trace] SendShare_95784188462 start flvm-4 1605983460.1571324
[trace] GetShare_56844944216 recv flvm-3 1605983462.4788532
[trace] GetShare_38972048418 recv flvm-5 1605983462.6173413
[trace] SendShare_95784188462 end flvm-4 1605983477.0800798
[trace] SendShare_50966016839 start flvm-5 1605983477.0801022
[trace] GetShare_6505256213 recv flvm-6 1605983516.0305889
[trace] SendShare_50966016839 end flvm-5 1605983516.0352297
[trace] SendShare_99439354888 start flvm-6 1605983516.035245
[trace] SendShare_99439354888 end flvm-6 1605983549.76658
[trace] SendShare_56668039529 start flvm-7 1605983549.766602
[trace] SendShare_56668039529 end flvm-7 1605983566.6174986
[trace] SendShare_35594767810 start flvm-8 1605983566.6175199
[trace] GetShare_84988992930 recv flvm-4 1605983595.8174155
[trace] SendShare_35594767810 end flvm-8 1605983595.8215237
[trace] SendShare_11443242041 start flvm-9 1605983595.8215451
[trace] GetShare_11443242041 recv flvm-9 1605983596.7569034
[trace] SendShare_11443242041 end flvm-9 1605983596.760389
[trace] SendShare_96980843080 start flvm-10 1605983596.7604072
[trace] SendShare_96980843080 end flvm-10 1605983614.3812132
[trace] SendShare_39904725329 start flvm-11 1605983614.3812404
[trace] GetShare_52770119596 recv flvm-2 1605983643.1153111
[trace] SendShare_39904725329 end flvm-11 1605983643.1190608
[trace] SendShare_22426672561 start flvm-12 1605983643.119077
[trace] GetShare_75508933145 recv flvm-13 1605983661.4010265
[trace] SendShare_22426672561 end flvm-12 1605983661.40481
[trace] SendShare_61890836106 start flvm-13 1605983661.404827
[trace] GetShare_851442959 recv flvm-8 1605983678.9561005
[trace] GetShare_92432329766 recv flvm-11 1605983700.67957
[trace] SendShare_61890836106 end flvm-13 1605983700.6833074
[trace] EncryptParameter12 duration flvm-9 287.7084460258484
[trace] GetShare_4928302981 recv flvm-7 1605983727.3820446
[trace] GetShare_35860275840 recv flvm-6 1605983732.870575
[trace] GetShare_5293707094 recv flvm-10 1605983750.529268
[trace] MultiplyParameter12 duration flvm-9 49.8818039894104
[trace] SendShare_1570192561 start flvm-2 1605983750.6128635
[trace] SendShare_1570192561 end flvm-2 1605983750.6213982
[trace] SendShare_93512285358 start flvm-3 1605983750.621437
[trace] GetShare_91252150440 recv flvm-12 1605983765.9816365
[trace] GetShare_6929338694 recv flvm-4 1605983765.9860108
[trace] SendShare_93512285358 end flvm-3 1605983765.9866033
[trace] SendShare_96434696587 start flvm-4 1605983765.986632
[trace] SendShare_96434696587 end flvm-4 1605983765.994715
[trace] SendShare_44869276796 start flvm-5 1605983765.9947274
[trace] SendShare_44869276796 end flvm-5 1605983766.0044203
[trace] SendShare_60977645570 start flvm-6 1605983766.004457
[trace] SendShare_60977645570 end flvm-6 1605983766.0103598
[trace] SendShare_89835173405 start flvm-7 1605983766.0103726
[trace] SendShare_89835173405 end flvm-7 1605983766.3866696
[trace] SendShare_30770495192 start flvm-8 1605983766.3867006
[trace] GetShare_2519160116 recv flvm-3 1605983781.1392832
[trace] SendShare_30770495192 end flvm-8 1605983781.139761
[trace] SendShare_98544154160 start flvm-9 1605983781.139776
[trace] GetShare_98544154160 recv flvm-9 1605983781.140277
[trace] SendShare_98544154160 end flvm-9 1605983781.1403606
[trace] SendShare_53731711888 start flvm-10 1605983781.14039
[trace] GetShare_85466206158 recv flvm-5 1605983797.005094
[trace] GetShare_16899415911 recv flvm-2 1605983797.0094554
[trace] GetShare_69539235059 recv flvm-13 1605983797.0134273
[trace] GetShare_66036223840 recv flvm-6 1605983797.0498953
[trace] SendShare_53731711888 end flvm-10 1605983797.0773637
[trace] SendShare_27634013250 start flvm-11 1605983797.0773818
[trace] SendShare_27634013250 end flvm-11 1605983806.7261872
[trace] SendShare_89210966476 start flvm-12 1605983806.7262356
[trace] SendShare_89210966476 end flvm-12 1605983816.5690057
[trace] SendShare_39857497756 start flvm-13 1605983816.5690484
[trace] SendShare_39857497756 end flvm-13 1605983823.1392004
[trace] EncryptParameter13 duration flvm-9 72.52849626541138
[trace] GetShare_58038261518 recv flvm-8 1605983825.914257
[trace] GetShare_75073239451 recv flvm-4 1605983825.9542987
[trace] MultiplyParameter13 duration flvm-9 17.260488986968994
[trace] SendShare_49106800994 start flvm-2 1605983840.4109118
[trace] SendShare_49106800994 end flvm-2 1605983840.4606116
[trace] SendShare_32229118165 start flvm-3 1605983840.4606528
[trace] SendShare_32229118165 end flvm-3 1605983841.1772385
[trace] SendShare_28954767931 start flvm-4 1605983841.1772928
[trace] SendShare_28954767931 end flvm-4 1605983841.2244816
[trace] SendShare_30787784468 start flvm-5 1605983841.2245214
[trace] SendShare_30787784468 end flvm-5 1605983841.319614
[trace] SendShare_45858864438 start flvm-6 1605983841.3196611
[trace] SendShare_45858864438 end flvm-6 1605983841.3610847
[trace] SendShare_15526041262 start flvm-7 1605983841.3611238
[trace] SendShare_15526041262 end flvm-7 1605983841.4041133
[trace] SendShare_76009975771 start flvm-8 1605983841.404153
[trace] SendShare_76009975771 end flvm-8 1605983841.4450908
[trace] SendShare_55129548562 start flvm-9 1605983841.4451349
[trace] GetShare_55129548562 recv flvm-9 1605983841.4462404
[trace] SendShare_55129548562 end flvm-9 1605983841.4463177
[trace] SendShare_31584629300 start flvm-10 1605983841.4463282
[trace] GetShare_54320089411 recv flvm-2 1605983841.5261412
[trace] SendShare_31584629300 end flvm-10 1605983842.3879488
[trace] SendShare_93215903774 start flvm-11 1605983842.3879936
[trace] SendShare_93215903774 end flvm-11 1605983842.4326591
[trace] SendShare_22194939530 start flvm-12 1605983842.4326975
[trace] SendShare_22194939530 end flvm-12 1605983856.2833877
[trace] SendShare_30616599532 start flvm-13 1605983856.2834444
[trace] GetShare_96589976855 recv flvm-6 1605983860.0659883
[trace] SendShare_30616599532 end flvm-13 1605983860.129784
[trace] EncryptParameter14 duration flvm-9 19.7282452583313
[trace] GetShare_10471634824 recv flvm-7 1605983861.5877533
[trace] GetShare_21229075449 recv flvm-11 1605983873.3424606
[trace] MultiplyParameter14 duration flvm-9 17.669196605682373
[trace] SendShare_19979754748 start flvm-2 1605983877.8002365
[trace] SendShare_19979754748 end flvm-2 1605983877.8078287
[trace] SendShare_42376180428 start flvm-3 1605983877.80786
[trace] SendShare_42376180428 end flvm-3 1605983877.8822339
[trace] SendShare_3896283460 start flvm-4 1605983877.8822713
[trace] SendShare_3896283460 end flvm-4 1605983877.8955483
[trace] SendShare_13131418326 start flvm-5 1605983877.895591
[trace] SendShare_13131418326 end flvm-5 1605983879.1615596
[trace] SendShare_53624229929 start flvm-6 1605983879.1615818
[trace] SendShare_53624229929 end flvm-6 1605983879.1648295
[trace] SendShare_6063158513 start flvm-7 1605983879.1648455
[trace] SendShare_6063158513 end flvm-7 1605983879.184796
[trace] SendShare_98366175991 start flvm-8 1605983879.184834
[trace] GetShare_92782537066 recv flvm-2 1605983879.2679825
[trace] SendShare_98366175991 end flvm-8 1605983879.268247
[trace] SendShare_88093554942 start flvm-9 1605983879.268259
[trace] GetShare_88093554942 recv flvm-9 1605983879.2686543
[trace] SendShare_88093554942 end flvm-9 1605983879.2687156
[trace] SendShare_66737118758 start flvm-10 1605983879.2687244
[trace] GetShare_10695538108 recv flvm-4 1605983879.2698545
[trace] GetShare_61957314819 recv flvm-10 1605983879.273603
[trace] GetShare_99942925823 recv flvm-8 1605983879.3254292
[trace] SendShare_66737118758 end flvm-10 1605983879.3256161
[trace] SendShare_7753715800 start flvm-11 1605983879.3256273
[trace] SendShare_7753715800 end flvm-11 1605983879.3352864
[trace] SendShare_93664913869 start flvm-12 1605983879.335316
[trace] SendShare_93664913869 end flvm-12 1605983879.5147667
[trace] SendShare_84268130844 start flvm-13 1605983879.5148058
[trace] SendShare_84268130844 end flvm-13 1605983895.261971
[trace] EncryptParameter15 duration flvm-9 17.462382555007935
[trace] GetShare_35135056376 recv flvm-7 1605983895.5829902
[trace] GetShare_5995492179 recv flvm-3 1605983895.586842
[trace] GetShare_43363954749 recv flvm-8 1605983895.587195
[trace] GetShare_10704176723 recv flvm-11 1605983895.6592116
[trace] GetShare_18003048210 recv flvm-13 1605983895.7874956
[trace] MultiplyParameter15 duration flvm-9 1.229029893875122
[trace] EncryptMultiply duration flvm-9 657.5572261810303
[trace] GetShare_10367417261 recv flvm-5 1605983896.6932032
[trace] GetShare_17092746020 recv flvm-10 1605983896.8330696
[trace] GetShare_50832928238 recv flvm-11 1605983913.0671926
[trace] GetShare_60020764256 recv flvm-13 1605983913.090248
[trace] GetShare_53051215638 recv flvm-10 1605983913.1062193
[trace] GetShare_45953820214 recv flvm-3 1605983913.385796
[trace] GetShare_38852776987 recv flvm-7 1605983913.4759963
[trace] GetShare_9967556692 recv flvm-5 1605983913.5121992
[trace] GetShare_34736589842 recv flvm-3 1605983913.6488345
[trace] GetShare_56255425048 recv flvm-5 1605983913.7121665
[trace] GetShare_6370132595 recv flvm-12 1605983913.749303
[trace] GetShare_39612969037 recv flvm-12 1605983914.1521575
[trace] GetShare_70559114344 recv flvm-12 1605983914.3182402
[trace] GlobalModelSend recv COORD 1605983970.243193
[trace] LossFuncSend recv COORD 1605983970.250857
[trace] ModelConfigSend recv COORD 1605983970.2588897
[trace] LocalTraining duration flvm-9 41.606316804885864
[trace] SendShare_76432177575 start flvm-2 1605984011.868733
[trace] SendShare_76432177575 end flvm-2 1605984011.878254
[trace] SendShare_50461061469 start flvm-3 1605984011.8782916
[trace] SendShare_50461061469 end flvm-3 1605984015.9421258
[trace] SendShare_69418890577 start flvm-4 1605984015.9421718
[trace] SendShare_69418890577 end flvm-4 1605984015.9521441
[trace] SendShare_90913819639 start flvm-5 1605984015.9521651
[trace] SendShare_90913819639 end flvm-5 1605984015.9564734
[trace] SendShare_53034564843 start flvm-6 1605984015.9564896
[trace] SendShare_53034564843 end flvm-6 1605984015.9598258
[trace] SendShare_46290724502 start flvm-7 1605984015.9598374
[trace] SendShare_46290724502 end flvm-7 1605984015.9691072
[trace] SendShare_97516693085 start flvm-8 1605984015.9691205
[trace] GetShare_67344636314 recv flvm-12 1605984015.9727123
[trace] GetShare_60926989546 recv flvm-11 1605984015.9746408
[trace] GetShare_77117606291 recv flvm-13 1605984015.976821
[trace] SendShare_97516693085 end flvm-8 1605984015.9769962
[trace] SendShare_40093006422 start flvm-9 1605984015.977007
[trace] GetShare_40093006422 recv flvm-9 1605984015.977327
[trace] SendShare_40093006422 end flvm-9 1605984015.9773815
[trace] SendShare_35976106725 start flvm-10 1605984015.9773903
[trace] GetShare_20430481080 recv flvm-5 1605984015.9878838
[trace] GetShare_14329332776 recv flvm-8 1605984015.990065
[trace] GetShare_86098464566 recv flvm-4 1605984015.991803
[trace] GetShare_56124854275 recv flvm-3 1605984015.993571
[trace] GetShare_68679490381 recv flvm-6 1605984015.9953039
[trace] SendShare_35976106725 end flvm-10 1605984015.9954686
[trace] SendShare_20586372062 start flvm-11 1605984015.995479
[trace] GetShare_30453675877 recv flvm-7 1605984015.997597
[trace] GetShare_30255709458 recv flvm-10 1605984015.9994142
[trace] SendShare_20586372062 end flvm-11 1605984015.9995718
[trace] SendShare_3779416027 start flvm-12 1605984015.9995823
[trace] GetShare_51074969207 recv flvm-2 1605984016.0015795
[trace] SendShare_3779416027 end flvm-12 1605984016.002689
[trace] SendShare_80929261738 start flvm-13 1605984016.002724
[trace] SendShare_80929261738 end flvm-13 1605984016.0055742
[trace] EncryptParameter0 duration flvm-9 4.137506723403931
[trace] MultiplyParameter0 duration flvm-9 0.015168905258178711
[trace] SendShare_65165882036 start flvm-2 1605984016.0211709
[trace] SendShare_65165882036 end flvm-2 1605984016.0228176
[trace] SendShare_21111703430 start flvm-3 1605984016.0228653
[trace] SendShare_21111703430 end flvm-3 1605984016.0257545
[trace] SendShare_20015928996 start flvm-4 1605984016.0257661
[trace] GetShare_19082301426 recv flvm-5 1605984016.0267625
[trace] SendShare_20015928996 end flvm-4 1605984016.0271297
[trace] SendShare_70635574761 start flvm-5 1605984016.0271413
[trace] SendShare_70635574761 end flvm-5 1605984016.0289333
[trace] SendShare_25156518896 start flvm-6 1605984016.028944
[trace] SendShare_25156518896 end flvm-6 1605984016.0302548
[trace] SendShare_92115743303 start flvm-7 1605984016.0302882
[trace] GetShare_27145263508 recv flvm-4 1605984016.0313256
[trace] SendShare_92115743303 end flvm-7 1605984016.0326862
[trace] SendShare_83723785127 start flvm-8 1605984016.0326972
[trace] SendShare_83723785127 end flvm-8 1605984016.034244
[trace] SendShare_90371170363 start flvm-9 1605984016.0342772
[trace] GetShare_90371170363 recv flvm-9 1605984016.0347338
[trace] SendShare_90371170363 end flvm-9 1605984016.0347846
[trace] SendShare_67897725910 start flvm-10 1605984016.0347922
[trace] SendShare_67897725910 end flvm-10 1605984016.0360036
[trace] SendShare_27762363001 start flvm-11 1605984016.0360148
[trace] GetShare_55394937470 recv flvm-11 1605984016.0365953
[trace] GetShare_59565133400 recv flvm-8 1605984016.0369346
[trace] SendShare_27762363001 end flvm-11 1605984016.0370948
[trace] SendShare_93220497756 start flvm-12 1605984016.0371048
[trace] GetShare_27062905751 recv flvm-3 1605984016.038848
[trace] GetShare_69723207151 recv flvm-12 1605984016.0392578
[trace] SendShare_93220497756 end flvm-12 1605984016.0394132
[trace] SendShare_4769985911 start flvm-13 1605984016.0394235
[trace] GetShare_15954638522 recv flvm-10 1605984016.0399795
[trace] SendShare_4769985911 end flvm-13 1605984016.0416858
[trace] EncryptParameter1 duration flvm-9 0.020818471908569336
[trace] GetShare_97740327789 recv flvm-2 1605984016.0423193
[trace] GetShare_70509971141 recv flvm-6 1605984016.0450816
[trace] GetShare_14990546397 recv flvm-13 1605984016.0456614
[trace] GetShare_94431278861 recv flvm-7 1605984016.0525672
[trace] MultiplyParameter1 duration flvm-9 0.01428985595703125
[trace] SendShare_51640195643 start flvm-2 1605984016.075869
[trace] SendShare_51640195643 end flvm-2 1605984016.4532802
[trace] SendShare_81718487864 start flvm-3 1605984016.453321
[trace] SendShare_81718487864 end flvm-3 1605984016.5707824
[trace] SendShare_68997492004 start flvm-4 1605984016.5708258
[trace] SendShare_68997492004 end flvm-4 1605984016.6818364
[trace] SendShare_68827113577 start flvm-5 1605984016.6818736
[trace] SendShare_68827113577 end flvm-5 1605984016.8962495
[trace] SendShare_13115694796 start flvm-6 1605984016.8962862
[trace] GetShare_31548302721 recv flvm-13 1605984016.9968538
[trace] GetShare_15701039846 recv flvm-8 1605984017.0888174
[trace] GetShare_59451345490 recv flvm-5 1605984017.181125
[trace] SendShare_13115694796 end flvm-6 1605984017.1816223
[trace] SendShare_92944006936 start flvm-7 1605984017.1816332
[trace] GetShare_9452785337 recv flvm-4 1605984017.2870395
[trace] SendShare_92944006936 end flvm-7 1605984017.2872255
[trace] SendShare_37903122888 start flvm-8 1605984017.2872362
[trace] SendShare_37903122888 end flvm-8 1605984017.3906617
[trace] SendShare_12689605771 start flvm-9 1605984017.3906991
[trace] GetShare_12689605771 recv flvm-9 1605984017.3940578
[trace] SendShare_12689605771 end flvm-9 1605984017.3942552
[trace] SendShare_58245733758 start flvm-10 1605984017.394284
[trace] GetShare_27744897182 recv flvm-7 1605984017.5921645
[trace] SendShare_58245733758 end flvm-10 1605984017.593028
[trace] SendShare_96581818143 start flvm-11 1605984017.5930393
[trace] GetShare_74393813614 recv flvm-3 1605984017.6926644
[trace] SendShare_96581818143 end flvm-11 1605984017.7140355
[trace] SendShare_79030773021 start flvm-12 1605984017.7140493
[trace] GetShare_71146335102 recv flvm-12 1605984017.8132997
[trace] SendShare_79030773021 end flvm-12 1605984017.813492
[trace] SendShare_44998852431 start flvm-13 1605984017.8135023
[trace] GetShare_52465724740 recv flvm-11 1605984017.923439
[trace] GetShare_663832988 recv flvm-6 1605984018.0176227
[trace] GetShare_66903080578 recv flvm-5 1605984018.020246
