ID: flvm-8
Files already downloaded and verified
[trace] EncryptParameter9 duration flvm-8 3.308523178100586
[trace] GetShare_25799113040 recv flvm-7 1605981009.3414094
[trace] GetShare_71586479608 recv flvm-10 1605981009.34386
[trace] GetShare_10870614324 recv flvm-12 1605981009.347828
[trace] MultiplyParameter9 duration flvm-8 3.5609941482543945
[trace] SendShare_84147985543 start flvm-2 1605981010.580413
[trace] GetShare_73991530990 recv flvm-11 1605981013.2866154
[trace] GetShare_60201864912 recv flvm-13 1605981013.2876766
[trace] SendShare_84147985543 end flvm-2 1605981016.192883
[trace] SendShare_67704974343 start flvm-3 1605981016.1929245
[trace] SendShare_67704974343 end flvm-3 1605981020.5626874
[trace] SendShare_55971900382 start flvm-4 1605981020.5627625
[trace] GetShare_52513958014 recv flvm-6 1605981025.190897
[trace] GetShare_44782063825 recv flvm-4 1605981025.1918883
[trace] SendShare_55971900382 end flvm-4 1605981025.193117
[trace] SendShare_66147972554 start flvm-5 1605981025.193132
[trace] SendShare_66147972554 end flvm-5 1605981033.043499
[trace] SendShare_89970216722 start flvm-6 1605981033.0435495
[trace] GetShare_78581142614 recv flvm-9 1605981044.2718544
[trace] SendShare_89970216722 end flvm-6 1605981044.2733016
[trace] SendShare_2245309881 start flvm-7 1605981044.2733226
[trace] GetShare_89799865339 recv flvm-2 1605981045.1189623
[trace] GetShare_25224676365 recv flvm-3 1605981050.677476
[trace] SendShare_2245309881 end flvm-7 1605981050.6790147
[trace] SendShare_85947601272 start flvm-8 1605981050.6790357
[trace] GetShare_85947601272 recv flvm-8 1605981050.9078
[trace] SendShare_85947601272 end flvm-8 1605981050.9087703
[trace] SendShare_56545081450 start flvm-9 1605981050.9087946
[trace] GetShare_45794666692 recv flvm-12 1605981056.704934
[trace] SendShare_56545081450 end flvm-9 1605981056.7063782
[trace] SendShare_60408586679 start flvm-10 1605981056.7064173
[trace] GetShare_75067308265 recv flvm-10 1605981061.0626354
[trace] GetShare_49401154289 recv flvm-13 1605981067.5219288
[trace] SendShare_60408586679 end flvm-10 1605981067.523318
[trace] SendShare_7502012072 start flvm-11 1605981067.5233335
[trace] GetShare_34436589551 recv flvm-5 1605981071.6847112
[trace] GetShare_18188340325 recv flvm-2 1605981071.699529
[trace] GetShare_79009848999 recv flvm-4 1605981075.443827
[trace] SendShare_7502012072 end flvm-11 1605981079.4554636
[trace] SendShare_21276901418 start flvm-12 1605981079.4555228
[trace] GetShare_11333250076 recv flvm-11 1605981083.5104318
[trace] SendShare_21276901418 end flvm-12 1605981083.5118136
[trace] SendShare_73869541451 start flvm-13 1605981083.5118349
[trace] GetShare_94198563456 recv flvm-6 1605981083.9014108
[trace] GetShare_22061194025 recv flvm-9 1605981083.9073615
[trace] GetShare_69083386440 recv flvm-7 1605981087.548134
[trace] SendShare_73869541451 end flvm-13 1605981088.0537367
[trace] EncryptParameter10 duration flvm-8 78.65785455703735
[trace] GetShare_29470475892 recv flvm-3 1605981098.1472313
[trace] MultiplyParameter10 duration flvm-8 18.204227924346924
[trace] SendShare_22482433513 start flvm-2 1605981106.2742248
[trace] SendShare_22482433513 end flvm-2 1605981113.7898674
[trace] SendShare_452022773 start flvm-3 1605981113.7899377
[trace] SendShare_452022773 end flvm-3 1605981113.8092942
[trace] SendShare_59956363788 start flvm-4 1605981113.8093443
[trace] SendShare_59956363788 end flvm-4 1605981113.8230398
[trace] SendShare_17102683507 start flvm-5 1605981113.8230882
[trace] SendShare_17102683507 end flvm-5 1605981113.8411145
[trace] SendShare_75231478690 start flvm-6 1605981113.8411472
[trace] GetShare_34251399495 recv flvm-12 1605981116.3995333
[trace] GetShare_39325032559 recv flvm-13 1605981116.4077597
[trace] SendShare_75231478690 end flvm-6 1605981116.408054
[trace] SendShare_22754055648 start flvm-7 1605981116.4080682
[trace] SendShare_22754055648 end flvm-7 1605981116.44376
[trace] SendShare_10135494956 start flvm-8 1605981116.4437776
[trace] GetShare_10135494956 recv flvm-8 1605981116.444445
[trace] SendShare_10135494956 end flvm-8 1605981116.4445283
[trace] SendShare_7231180088 start flvm-9 1605981116.4445422
[trace] GetShare_48440042116 recv flvm-10 1605981116.45423
[trace] SendShare_7231180088 end flvm-9 1605981116.4645417
[trace] SendShare_34626710775 start flvm-10 1605981116.4645603
[trace] SendShare_34626710775 end flvm-10 1605981116.4698434
[trace] SendShare_60495666951 start flvm-11 1605981116.4698822
[trace] SendShare_60495666951 end flvm-11 1605981116.4775138
[trace] SendShare_9294782850 start flvm-12 1605981116.4775307
[trace] SendShare_9294782850 end flvm-12 1605981116.485996
[trace] SendShare_23796921038 start flvm-13 1605981116.486011
[trace] SendShare_23796921038 end flvm-13 1605981116.4937162
[trace] EncryptParameter11 duration flvm-8 10.223902702331543
[trace] GetShare_7066642988 recv flvm-2 1605981142.179053
[trace] GetShare_50610122758 recv flvm-7 1605981142.1831899
[trace] GetShare_83745520233 recv flvm-5 1605981142.1876607
[trace] GetShare_19274176310 recv flvm-4 1605981142.1916766
[trace] GetShare_26933945748 recv flvm-11 1605981142.1954377
[trace] MultiplyParameter11 duration flvm-8 31.286911964416504
[trace] SendShare_54261811514 start flvm-2 1605981152.363362
[trace] SendShare_54261811514 end flvm-2 1605981185.063494
[trace] SendShare_18068702241 start flvm-3 1605981185.063525
[trace] GetShare_87391155175 recv flvm-6 1605981208.0509198
[trace] SendShare_18068702241 end flvm-3 1605981208.0548532
[trace] SendShare_60355912905 start flvm-4 1605981208.0548756
[trace] SendShare_60355912905 end flvm-4 1605981225.4793153
[trace] SendShare_13122143532 start flvm-5 1605981225.4793427
[trace] SendShare_13122143532 end flvm-5 1605981255.06261
[trace] SendShare_15813374943 start flvm-6 1605981255.0626583
[trace] GetShare_36143786581 recv flvm-9 1605981279.162451
[trace] GetShare_48970282606 recv flvm-12 1605981298.2555947
[trace] SendShare_15813374943 end flvm-6 1605981298.2597167
[trace] SendShare_99509811317 start flvm-7 1605981298.259748
[trace] GetShare_60751903682 recv flvm-3 1605981325.0702617
[trace] SendShare_99509811317 end flvm-7 1605981325.085676
[trace] SendShare_30231101684 start flvm-8 1605981325.085699
[trace] GetShare_30231101684 recv flvm-8 1605981326.141838
[trace] SendShare_30231101684 end flvm-8 1605981326.145382
[trace] SendShare_73003173461 start flvm-9 1605981326.1454027
[trace] GetShare_86582134740 recv flvm-10 1605981350.4008899
[trace] SendShare_73003173461 end flvm-9 1605981350.4051673
[trace] SendShare_92494461371 start flvm-10 1605981350.4051893
[trace] GetShare_56313965784 recv flvm-7 1605981368.858644
[trace] GetShare_99902797194 recv flvm-2 1605981369.662354
[trace] GetShare_90857255481 recv flvm-13 1605981399.5500796
[trace] GetShare_58580495993 recv flvm-11 1605981422.6629448
[trace] SendShare_92494461371 end flvm-10 1605981422.6723976
[trace] SendShare_7210165238 start flvm-11 1605981422.6724272
[trace] GetShare_36243308495 recv flvm-5 1605981440.676998
[trace] GetShare_8373455226 recv flvm-6 1605981440.6849306
[trace] GetShare_1081309026 recv flvm-4 1605981457.096007
[trace] SendShare_7210165238 end flvm-11 1605981474.0311491
[trace] SendShare_84745155980 start flvm-12 1605981474.031182
[trace] GetShare_30159896317 recv flvm-6 1605981477.1871178
[trace] GetShare_86476117862 recv flvm-9 1605981477.1910803
[trace] SendShare_84745155980 end flvm-12 1605981491.5115917
[trace] SendShare_55098091830 start flvm-13 1605981491.5116248
[trace] GetShare_16297195365 recv flvm-12 1605981494.5472963
[trace] SendShare_55098091830 end flvm-13 1605981512.4113696
[trace] EncryptParameter12 duration flvm-8 364.5786678791046
[trace] GetShare_55173562565 recv flvm-10 1605981529.6798859
[trace] GetShare_83489942381 recv flvm-3 1605981529.8177931
[trace] GetShare_65613555736 recv flvm-7 1605981529.8219132
[trace] MultiplyParameter12 duration flvm-8 32.15307283401489
[trace] SendShare_24983297161 start flvm-2 1605981544.6336606
[trace] SendShare_24983297161 end flvm-2 1605981544.6561916
[trace] SendShare_2663928226 start flvm-3 1605981544.6562412
[trace] SendShare_2663928226 end flvm-3 1605981544.697999
[trace] SendShare_38717287692 start flvm-4 1605981544.6980472
[trace] SendShare_38717287692 end flvm-4 1605981546.6534274
[trace] SendShare_5617030808 start flvm-5 1605981546.6534755
[trace] GetShare_85376561189 recv flvm-6 1605981547.1874275
[trace] SendShare_5617030808 end flvm-5 1605981547.2297342
[trace] SendShare_69316368141 start flvm-6 1605981547.229812
[trace] SendShare_69316368141 end flvm-6 1605981547.2711794
[trace] SendShare_70911175424 start flvm-7 1605981547.2712305
[trace] SendShare_70911175424 end flvm-7 1605981547.3166482
[trace] SendShare_28996216295 start flvm-8 1605981547.3166695
[trace] GetShare_28996216295 recv flvm-8 1605981547.3172357
[trace] SendShare_28996216295 end flvm-8 1605981547.3173194
[trace] SendShare_40776617475 start flvm-9 1605981547.3173432
[trace] GetShare_51022648976 recv flvm-9 1605981547.3552074
[trace] SendShare_40776617475 end flvm-9 1605981547.3554232
[trace] SendShare_11011167656 start flvm-10 1605981547.3554378
[trace] SendShare_11011167656 end flvm-10 1605981547.3613725
[trace] SendShare_24038305991 start flvm-11 1605981547.3613896
[trace] SendShare_24038305991 end flvm-11 1605981547.3672507
[trace] SendShare_20549930807 start flvm-12 1605981547.3672664
[trace] GetShare_99161497093 recv flvm-2 1605981563.9250023
[trace] GetShare_57734531340 recv flvm-13 1605981563.9294558
[trace] SendShare_20549930807 end flvm-12 1605981563.93101
[trace] SendShare_22784567854 start flvm-13 1605981563.9310272
[trace] GetShare_69291195158 recv flvm-3 1605981564.309833
[trace] SendShare_22784567854 end flvm-13 1605981580.4277725
[trace] EncryptParameter13 duration flvm-8 35.7958984375
[trace] GetShare_54086441405 recv flvm-7 1605981581.4753115
[trace] GetShare_76707631916 recv flvm-12 1605981581.556394
[trace] GetShare_44882344823 recv flvm-10 1605981581.595164
[trace] GetShare_77659149190 recv flvm-5 1605981581.5993228
[trace] GetShare_67765601626 recv flvm-3 1605981583.429173
[trace] GetShare_94573778113 recv flvm-9 1605981583.4302
[trace] MultiplyParameter13 duration flvm-8 17.965235710144043
[trace] SendShare_39116656796 start flvm-2 1605981598.4085586
[trace] SendShare_39116656796 end flvm-2 1605981598.448614
[trace] SendShare_19333235915 start flvm-3 1605981598.4486413
[trace] GetShare_29233446052 recv flvm-11 1605981598.5492046
[trace] SendShare_19333235915 end flvm-3 1605981598.5494802
[trace] SendShare_87487505952 start flvm-4 1605981598.5494976
[trace] SendShare_87487505952 end flvm-4 1605981598.5948398
[trace] SendShare_97032526175 start flvm-5 1605981598.5948887
[trace] SendShare_97032526175 end flvm-5 1605981598.6415627
[trace] SendShare_63934845036 start flvm-6 1605981598.6416535
[trace] SendShare_63934845036 end flvm-6 1605981598.6831055
[trace] SendShare_67821243658 start flvm-7 1605981598.6831603
[trace] SendShare_67821243658 end flvm-7 1605981598.7249482
[trace] SendShare_49993702966 start flvm-8 1605981598.7250092
[trace] GetShare_49993702966 recv flvm-8 1605981598.727085
[trace] SendShare_49993702966 end flvm-8 1605981598.727307
[trace] SendShare_52103050952 start flvm-9 1605981598.7273457
[trace] SendShare_52103050952 end flvm-9 1605981598.7692244
[trace] SendShare_82879475154 start flvm-10 1605981598.7692733
[trace] SendShare_82879475154 end flvm-10 1605981598.8102915
[trace] SendShare_47172252446 start flvm-11 1605981598.8103206
[trace] SendShare_47172252446 end flvm-11 1605981598.8519886
[trace] SendShare_74931512864 start flvm-12 1605981598.8520288
[trace] SendShare_74931512864 end flvm-12 1605981598.8949022
[trace] SendShare_26366429730 start flvm-13 1605981598.8949354
[trace] SendShare_26366429730 end flvm-13 1605981598.9405875
[trace] EncryptParameter14 duration flvm-8 0.5453035831451416
[trace] GetShare_55046213515 recv flvm-12 1605981601.080723
[trace] GetShare_79879161368 recv flvm-7 1605981601.2053561
[trace] GetShare_33036013723 recv flvm-4 1605981601.2579029
[trace] GetShare_55093414895 recv flvm-13 1605981601.3612845
[trace] GetShare_88961616269 recv flvm-5 1605981601.4001606
[trace] MultiplyParameter14 duration flvm-8 18.133602380752563
[trace] SendShare_58791368757 start flvm-2 1605981617.0749917
[trace] SendShare_58791368757 end flvm-2 1605981619.6823788
[trace] SendShare_69656665369 start flvm-3 1605981619.6824386
[trace] SendShare_69656665369 end flvm-3 1605981619.6888702
[trace] SendShare_7424324144 start flvm-4 1605981619.688891
[trace] SendShare_7424324144 end flvm-4 1605981619.6909332
[trace] SendShare_21649936724 start flvm-5 1605981619.6909533
[trace] SendShare_21649936724 end flvm-5 1605981619.6963377
[trace] SendShare_1297437703 start flvm-6 1605981619.6963823
[trace] SendShare_1297437703 end flvm-6 1605981619.6989236
[trace] SendShare_36630614541 start flvm-7 1605981619.6989706
[trace] GetShare_2398512412 recv flvm-10 1605981619.7016366
[trace] SendShare_36630614541 end flvm-7 1605981619.702858
[trace] SendShare_18801013681 start flvm-8 1605981619.702904
[trace] GetShare_18801013681 recv flvm-8 1605981619.7039416
[trace] SendShare_18801013681 end flvm-8 1605981619.7041295
[trace] SendShare_99029969010 start flvm-9 1605981619.70416
[trace] SendShare_99029969010 end flvm-9 1605981619.7057662
[trace] SendShare_80474023369 start flvm-10 1605981619.7057836
[trace] SendShare_80474023369 end flvm-10 1605981619.707287
[trace] SendShare_91658002459 start flvm-11 1605981619.7073317
[trace] SendShare_91658002459 end flvm-11 1605981619.7087061
[trace] SendShare_62598834050 start flvm-12 1605981619.7087219
[trace] GetShare_94629933105 recv flvm-11 1605981619.9354117
[trace] SendShare_62598834050 end flvm-12 1605981635.010394
[trace] SendShare_99272856998 start flvm-13 1605981635.0104563
[trace] SendShare_99272856998 end flvm-13 1605981635.0139525
[trace] EncryptParameter15 duration flvm-8 17.939422369003296
[trace] GetShare_28995793248 recv flvm-5 1605981637.4143064
[trace] GetShare_38113069192 recv flvm-11 1605981637.4569795
[trace] GetShare_93138158463 recv flvm-4 1605981637.6214879
[trace] MultiplyParameter15 duration flvm-8 19.056911945343018
[trace] EncryptMultiply duration flvm-8 716.1989741325378
[trace] GetShare_84008083781 recv flvm-13 1605981654.0807743
[trace] GetShare_41697070419 recv flvm-4 1605981654.3803105
[trace] GetShare_71333724197 recv flvm-2 1605981654.5871303
[trace] GetShare_29458401180 recv flvm-2 1605981654.915753
[trace] GetShare_86133794747 recv flvm-2 1605981655.1712415
[trace] GlobalModelSend recv COORD 1605981712.1669478
[trace] LossFuncSend recv COORD 1605981712.1783283
[trace] ModelConfigSend recv COORD 1605981712.179742
[trace] LocalTraining duration flvm-8 33.11789345741272
[trace] SendShare_45717301502 start flvm-2 1605981745.3067238
[trace] SendShare_45717301502 end flvm-2 1605981745.315161
[trace] SendShare_72070311147 start flvm-3 1605981745.31518
[trace] SendShare_72070311147 end flvm-3 1605981758.9406269
[trace] SendShare_84870374090 start flvm-4 1605981758.9406807
[trace] GetShare_5012387359 recv flvm-12 1605981758.9584177
[trace] GetShare_1694556939 recv flvm-5 1605981758.9603884
[trace] GetShare_89398601224 recv flvm-13 1605981758.9631455
[trace] GetShare_80162178169 recv flvm-11 1605981758.9660764
[trace] SendShare_84870374090 end flvm-4 1605981758.9662914
[trace] SendShare_61632496327 start flvm-5 1605981758.9663036
[trace] GetShare_88016553397 recv flvm-9 1605981758.9724946
[trace] SendShare_61632496327 end flvm-5 1605981758.9727323
[trace] SendShare_72221659498 start flvm-6 1605981758.9727461
[trace] GetShare_39349518519 recv flvm-3 1605981758.9750154
[trace] GetShare_30641656504 recv flvm-2 1605981758.977111
[trace] GetShare_97420233105 recv flvm-4 1605981758.9791367
[trace] GetShare_45380562184 recv flvm-7 1605981758.9811532
[trace] GetShare_57745306195 recv flvm-6 1605981758.9830542
[trace] SendShare_72221659498 end flvm-6 1605981758.9832509
[trace] SendShare_38247842765 start flvm-7 1605981758.9832625
[trace] GetShare_56841622927 recv flvm-10 1605981758.9863522
[trace] SendShare_38247842765 end flvm-7 1605981758.986604
[trace] SendShare_4214028121 start flvm-8 1605981758.9866168
[trace] GetShare_4214028121 recv flvm-8 1605981758.9870193
[trace] SendShare_4214028121 end flvm-8 1605981758.9870858
[trace] SendShare_67641224332 start flvm-9 1605981758.9871025
[trace] SendShare_67641224332 end flvm-9 1605981758.990144
[trace] SendShare_19912593779 start flvm-10 1605981758.9901586
[trace] SendShare_19912593779 end flvm-10 1605981758.9929452
[trace] SendShare_44561188375 start flvm-11 1605981758.9929817
[trace] SendShare_44561188375 end flvm-11 1605981758.995748
[trace] SendShare_70117953307 start flvm-12 1605981758.995761
[trace] SendShare_70117953307 end flvm-12 1605981759.0015295
[trace] SendShare_36375105057 start flvm-13 1605981759.0015478
[trace] SendShare_36375105057 end flvm-13 1605981759.0121953
