ID: flvm-3
Files already downloaded and verified
[trace] SendShare_90091039863 start flvm-4 1605982512.2793732
[trace] SendShare_90091039863 end flvm-4 1605982512.286826
[trace] SendShare_91000249488 start flvm-5 1605982512.2868385
[trace] SendShare_91000249488 end flvm-5 1605982512.2897308
[trace] SendShare_56504090489 start flvm-6 1605982512.2897434
[trace] SendShare_56504090489 end flvm-6 1605982512.294121
[trace] SendShare_12043318471 start flvm-7 1605982512.2941325
[trace] SendShare_12043318471 end flvm-7 1605982512.299582
[trace] SendShare_63536966864 start flvm-8 1605982512.2995942
[trace] SendShare_63536966864 end flvm-8 1605982512.3028197
[trace] SendShare_68788958582 start flvm-9 1605982512.302863
[trace] SendShare_68788958582 end flvm-9 1605982512.306217
[trace] SendShare_34198132036 start flvm-10 1605982512.3062406
[trace] SendShare_34198132036 end flvm-10 1605982512.3117797
[trace] SendShare_39416237898 start flvm-11 1605982512.3118052
[trace] SendShare_39416237898 end flvm-11 1605982512.3145952
[trace] SendShare_29018508450 start flvm-12 1605982512.3152118
[trace] SendShare_29018508450 end flvm-12 1605982512.3222353
[trace] SendShare_99811560226 start flvm-13 1605982512.322249
[trace] SendShare_99811560226 end flvm-13 1605982512.327203
[trace] EncryptParameter0 duration flvm-3 0.07438063621520996
[trace] MultiplyParameter0 duration flvm-3 0.010511398315429688
[trace] SendShare_42199221578 start flvm-2 1605982512.3382878
[trace] GetShare_3013023296 recv flvm-11 1605982512.3390625
[trace] GetShare_49004990491 recv flvm-9 1605982512.3394244
[trace] GetShare_80976266138 recv flvm-4 1605982512.3398223
[trace] GetShare_92823657034 recv flvm-12 1605982512.3401945
[trace] SendShare_42199221578 end flvm-2 1605982512.3403609
[trace] SendShare_2743881451 start flvm-3 1605982512.3403726
[trace] GetShare_2743881451 recv flvm-3 1605982512.3406951
[trace] SendShare_2743881451 end flvm-3 1605982512.3407507
[trace] SendShare_56255555044 start flvm-4 1605982512.3407602
[trace] GetShare_17707819465 recv flvm-5 1605982512.3413472
[trace] GetShare_91322756706 recv flvm-6 1605982512.3417215
[trace] GetShare_7706482903 recv flvm-13 1605982512.3420951
[trace] SendShare_56255555044 end flvm-4 1605982512.3422608
[trace] SendShare_20418247592 start flvm-5 1605982512.342272
[trace] SendShare_20418247592 end flvm-5 1605982512.3436632
[trace] SendShare_92565178144 start flvm-6 1605982512.3436975
[trace] GetShare_79844974995 recv flvm-7 1605982512.3445003
[trace] SendShare_92565178144 end flvm-6 1605982512.3452315
[trace] SendShare_42257063966 start flvm-7 1605982512.3452437
[trace] GetShare_49504545640 recv flvm-10 1605982512.3458712
[trace] SendShare_42257063966 end flvm-7 1605982512.3461974
[trace] SendShare_79373149994 start flvm-8 1605982512.3462093
[trace] SendShare_79373149994 end flvm-8 1605982512.3488674
[trace] SendShare_85280218096 start flvm-9 1605982512.348902
[trace] GetShare_33165949234 recv flvm-8 1605982512.3496814
[trace] GetShare_80824295011 recv flvm-2 1605982512.3500721
[trace] SendShare_85280218096 end flvm-9 1605982512.3506227
[trace] SendShare_18977301304 start flvm-10 1605982512.3506346
[trace] SendShare_18977301304 end flvm-10 1605982512.3516176
[trace] SendShare_38602749109 start flvm-11 1605982512.351631
[trace] SendShare_38602749109 end flvm-11 1605982512.3525798
[trace] SendShare_88204915773 start flvm-12 1605982512.3525915
[trace] SendShare_88204915773 end flvm-12 1605982512.3542237
[trace] SendShare_94203728149 start flvm-13 1605982512.3542364
[trace] SendShare_94203728149 end flvm-13 1605982512.3554468
[trace] EncryptParameter1 duration flvm-3 0.017539501190185547
[trace] MultiplyParameter1 duration flvm-3 0.009691238403320312
[trace] SendShare_29611626977 start flvm-2 1605982512.3875253
[trace] GetShare_51970226486 recv flvm-9 1605982512.5898373
[trace] GetShare_76358602206 recv flvm-13 1605982512.6842508
[trace] GetShare_68218385955 recv flvm-11 1605982512.777906
[trace] GetShare_18925437952 recv flvm-12 1605982512.8722146
[trace] GetShare_34581908424 recv flvm-10 1605982512.9655428
[trace] SendShare_29611626977 end flvm-2 1605982512.965823
[trace] SendShare_61349153728 start flvm-3 1605982512.9658353
[trace] GetShare_61349153728 recv flvm-3 1605982512.9675248
[trace] SendShare_61349153728 end flvm-3 1605982512.9676068
[trace] SendShare_50661319615 start flvm-4 1605982512.9676178
[trace] GetShare_65902255983 recv flvm-5 1605982513.2011926
[trace] SendShare_50661319615 end flvm-4 1605982513.201492
[trace] SendShare_61319897696 start flvm-5 1605982513.2015116
[trace] GetShare_22095564160 recv flvm-4 1605982513.2989037
[trace] SendShare_61319897696 end flvm-5 1605982513.3052032
[trace] SendShare_91696053642 start flvm-6 1605982513.3052404
[trace] GetShare_11795385754 recv flvm-7 1605982513.4055595
[trace] GetShare_42087097631 recv flvm-8 1605982513.5002162
[trace] SendShare_91696053642 end flvm-6 1605982513.5009925
[trace] SendShare_4102956898 start flvm-7 1605982513.5010068
[trace] GetShare_13468868327 recv flvm-6 1605982513.609804
[trace] SendShare_4102956898 end flvm-7 1605982513.610051
[trace] SendShare_18939314331 start flvm-8 1605982513.6100638
[trace] SendShare_18939314331 end flvm-8 1605982513.7169123
[trace] SendShare_25791951694 start flvm-9 1605982513.716952
[trace] GetShare_1075614479 recv flvm-2 1605982513.8667405
[trace] SendShare_25791951694 end flvm-9 1605982513.8669624
[trace] SendShare_30824434744 start flvm-10 1605982513.866974
[trace] SendShare_30824434744 end flvm-10 1605982513.968759
[trace] SendShare_32949388720 start flvm-11 1605982513.968797
[trace] SendShare_32949388720 end flvm-11 1605982514.077895
[trace] SendShare_39354123359 start flvm-12 1605982514.0779326
[trace] SendShare_39354123359 end flvm-12 1605982514.1963856
[trace] SendShare_40562539237 start flvm-13 1605982514.1964316
[trace] SendShare_40562539237 end flvm-13 1605982514.3604488
[trace] EncryptParameter2 duration flvm-3 1.9937007427215576
[trace] GetShare_73626285837 recv flvm-13 1605982514.5600572
[trace] GetShare_89315854484 recv flvm-11 1605982514.6460373
[trace] MultiplyParameter2 duration flvm-3 0.30814218521118164
[trace] SendShare_62904411555 start flvm-2 1605982514.6697829
[trace] SendShare_62904411555 end flvm-2 1605982514.673588
[trace] SendShare_48678288909 start flvm-3 1605982514.6735985
[trace] GetShare_48678288909 recv flvm-3 1605982514.673963
[trace] SendShare_48678288909 end flvm-3 1605982514.6740181
[trace] SendShare_64855576709 start flvm-4 1605982514.6740267
[trace] SendShare_64855576709 end flvm-4 1605982514.6767375
[trace] SendShare_6373728055 start flvm-5 1605982514.6767745
[trace] SendShare_6373728055 end flvm-5 1605982514.678473
[trace] SendShare_61531760986 start flvm-6 1605982514.6785247
[trace] SendShare_61531760986 end flvm-6 1605982514.6805174
[trace] SendShare_71805705350 start flvm-7 1605982514.6805298
[trace] SendShare_71805705350 end flvm-7 1605982514.6824374
[trace] SendShare_56647371001 start flvm-8 1605982514.6824496
[trace] SendShare_56647371001 end flvm-8 1605982514.6846528
[trace] SendShare_56002495432 start flvm-9 1605982514.6846642
[trace] SendShare_56002495432 end flvm-9 1605982514.687038
[trace] SendShare_74423290426 start flvm-10 1605982514.687049
[trace] SendShare_74423290426 end flvm-10 1605982514.7264
[trace] SendShare_27800557411 start flvm-11 1605982514.7264376
[trace] SendShare_27800557411 end flvm-11 1605982514.746417
[trace] SendShare_86146401736 start flvm-12 1605982514.7464426
[trace] SendShare_86146401736 end flvm-12 1605982514.7726452
[trace] SendShare_50214485146 start flvm-13 1605982514.77268
[trace] SendShare_50214485146 end flvm-13 1605982514.7746336
[trace] EncryptParameter3 duration flvm-3 0.10550761222839355
[trace] GetShare_84036659279 recv flvm-9 1605982514.7784333
[trace] GetShare_29834839636 recv flvm-4 1605982514.779239
[trace] GetShare_62505591049 recv flvm-10 1605982514.7808466
[trace] GetShare_70738148632 recv flvm-7 1605982514.783037
[trace] MultiplyParameter3 duration flvm-3 0.11466383934020996
[trace] SendShare_8293606846 start flvm-2 1605982515.012802
[trace] GetShare_21227101598 recv flvm-12 1605982515.0302086
[trace] GetShare_16491031646 recv flvm-5 1605982515.0311155
[trace] SendShare_8293606846 end flvm-2 1605982515.6279817
[trace] SendShare_90318062360 start flvm-3 1605982515.6280217
[trace] GetShare_90318062360 recv flvm-3 1605982515.6400845
[trace] SendShare_90318062360 end flvm-3 1605982515.6402256
[trace] SendShare_92515847361 start flvm-4 1605982515.6402528
[trace] SendShare_92515847361 end flvm-4 1605982516.2215235
[trace] SendShare_95726990958 start flvm-5 1605982516.2215753
[trace] GetShare_59882057344 recv flvm-11 1605982516.8290842
[trace] SendShare_95726990958 end flvm-5 1605982516.8417492
[trace] SendShare_11958532794 start flvm-6 1605982516.8417716
[trace] GetShare_66920156110 recv flvm-9 1605982517.457082
[trace] SendShare_11958532794 end flvm-6 1605982517.458413
[trace] SendShare_95012949250 start flvm-7 1605982517.4584413
[trace] GetShare_40024375265 recv flvm-7 1605982518.0550523
[trace] SendShare_95012949250 end flvm-7 1605982518.0556703
[trace] SendShare_15709226172 start flvm-8 1605982518.0556862
[trace] GetShare_23832591668 recv flvm-10 1605982518.6241846
[trace] GetShare_72170529321 recv flvm-8 1605982518.6270974
[trace] GetShare_17354028059 recv flvm-6 1605982518.6277506
[trace] GetShare_1010112200 recv flvm-13 1605982519.1843271
[trace] GetShare_1066394980 recv flvm-4 1605982519.775256
[trace] SendShare_15709226172 end flvm-8 1605982519.7757342
[trace] SendShare_88730850580 start flvm-9 1605982519.7757492
[trace] GetShare_80283533985 recv flvm-12 1605982520.5643551
[trace] GetShare_74218977797 recv flvm-2 1605982520.5651925
[trace] SendShare_88730850580 end flvm-9 1605982520.5654738
[trace] SendShare_62743164034 start flvm-10 1605982520.5654879
[trace] SendShare_62743164034 end flvm-10 1605982521.1772108
[trace] SendShare_49340946595 start flvm-11 1605982521.177266
[trace] SendShare_49340946595 end flvm-11 1605982521.8121736
[trace] SendShare_57823910057 start flvm-12 1605982521.812224
[trace] SendShare_57823910057 end flvm-12 1605982522.4579003
[trace] SendShare_95651411199 start flvm-13 1605982522.4579585
[trace] SendShare_95651411199 end flvm-13 1605982523.1276512
[trace] EncryptParameter4 duration flvm-3 8.233356237411499
[trace] MultiplyParameter4 duration flvm-3 1.015913486480713
[trace] SendShare_63951454865 start flvm-2 1605982524.1447287
[trace] GetShare_268352705 recv flvm-5 1605982525.206216
[trace] SendShare_63951454865 end flvm-2 1605982525.2067032
[trace] SendShare_1632129030 start flvm-3 1605982525.2067177
[trace] GetShare_1632129030 recv flvm-3 1605982525.2072437
[trace] SendShare_1632129030 end flvm-3 1605982525.207309
[trace] SendShare_936786999 start flvm-4 1605982525.2073188
[trace] SendShare_936786999 end flvm-4 1605982525.2126658
[trace] SendShare_68333971631 start flvm-5 1605982525.212679
[trace] GetShare_73443995095 recv flvm-6 1605982525.8048348
[trace] SendShare_68333971631 end flvm-5 1605982525.8076587
[trace] SendShare_10399064070 start flvm-6 1605982525.807674
[trace] SendShare_10399064070 end flvm-6 1605982525.8227186
[trace] SendShare_84626491394 start flvm-7 1605982525.8227313
[trace] SendShare_84626491394 end flvm-7 1605982525.824253
[trace] SendShare_7896859520 start flvm-8 1605982525.8242655
[trace] SendShare_7896859520 end flvm-8 1605982525.8258483
[trace] SendShare_86104151502 start flvm-9 1605982525.8258615
[trace] SendShare_86104151502 end flvm-9 1605982525.8308527
[trace] SendShare_53274573806 start flvm-10 1605982525.830865
[trace] SendShare_53274573806 end flvm-10 1605982526.066012
[trace] SendShare_82651815008 start flvm-11 1605982526.0660305
[trace] SendShare_82651815008 end flvm-11 1605982526.0680878
[trace] SendShare_27804437699 start flvm-12 1605982526.068101
[trace] SendShare_27804437699 end flvm-12 1605982526.2628875
[trace] SendShare_571400932 start flvm-13 1605982526.2629066
[trace] SendShare_571400932 end flvm-13 1605982526.2674744
[trace] EncryptParameter5 duration flvm-3 2.123533248901367
[trace] GetShare_66125619989 recv flvm-2 1605982527.0609334
[trace] GetShare_17100845622 recv flvm-7 1605982527.0640173
[trace] GetShare_33424134267 recv flvm-8 1605982527.6699054
[trace] GetShare_76537247423 recv flvm-11 1605982527.6933444
[trace] GetShare_94334442969 recv flvm-9 1605982528.2276518
[trace] GetShare_79692154937 recv flvm-10 1605982528.2533603
[trace] MultiplyParameter5 duration flvm-3 1.9982054233551025
[trace] SendShare_27287599063 start flvm-2 1605982528.4642036
[trace] SendShare_27287599063 end flvm-2 1605982529.3355541
[trace] SendShare_35059786500 start flvm-3 1605982529.3356192
[trace] GetShare_35059786500 recv flvm-3 1605982529.352598
[trace] SendShare_35059786500 end flvm-3 1605982529.3527243
[trace] SendShare_30448031323 start flvm-4 1605982529.3527353
[trace] GetShare_74417927997 recv flvm-4 1605982529.374851
[trace] GetShare_16386499740 recv flvm-13 1605982530.1000173
[trace] SendShare_30448031323 end flvm-4 1605982530.1287289
[trace] SendShare_76046102485 start flvm-5 1605982530.1287596
[trace] SendShare_76046102485 end flvm-5 1605982530.9563453
[trace] SendShare_80619413961 start flvm-6 1605982530.9563687
[trace] GetShare_66547942783 recv flvm-9 1605982531.8664532
[trace] SendShare_80619413961 end flvm-6 1605982531.8668327
[trace] SendShare_12350621965 start flvm-7 1605982531.8668494
[trace] GetShare_56058251071 recv flvm-12 1605982532.5488405
[trace] SendShare_12350621965 end flvm-7 1605982532.6340327
[trace] SendShare_67180583973 start flvm-8 1605982532.6340783
[trace] GetShare_25683335077 recv flvm-7 1605982533.4326909
[trace] SendShare_67180583973 end flvm-8 1605982533.4332583
[trace] SendShare_6184001037 start flvm-9 1605982533.4332733
[trace] GetShare_50596997875 recv flvm-5 1605982534.0987246
[trace] GetShare_43582996157 recv flvm-6 1605982534.1003633
[trace] GetShare_19629080054 recv flvm-11 1605982534.8810835
[trace] SendShare_6184001037 end flvm-9 1605982534.8816495
[trace] SendShare_97178347357 start flvm-10 1605982534.8816648
[trace] GetShare_37910648709 recv flvm-13 1605982536.0726538
[trace] SendShare_97178347357 end flvm-10 1605982536.073215
[trace] SendShare_92593806304 start flvm-11 1605982536.0732293
[trace] GetShare_2182929810 recv flvm-4 1605982536.853236
[trace] GetShare_91869717169 recv flvm-10 1605982537.5977771
[trace] SendShare_92593806304 end flvm-11 1605982537.60025
[trace] SendShare_58337250429 start flvm-12 1605982537.6002657
[trace] SendShare_58337250429 end flvm-12 1605982538.3926108
[trace] SendShare_66901971057 start flvm-13 1605982538.3926492
[trace] GetShare_90254197086 recv flvm-8 1605982538.425358
[trace] GetShare_9927283817 recv flvm-12 1605982539.9616039
[trace] SendShare_66901971057 end flvm-13 1605982539.962655
[trace] EncryptParameter6 duration flvm-3 11.691786050796509
[trace] GetShare_95216807131 recv flvm-2 1605982540.1367683
[trace] MultiplyParameter6 duration flvm-3 1.791170358657837
[trace] SendShare_32668148443 start flvm-2 1605982541.755612
[trace] SendShare_32668148443 end flvm-2 1605982541.7585669
[trace] SendShare_5362142169 start flvm-3 1605982541.7586048
[trace] GetShare_5362142169 recv flvm-3 1605982541.759629
[trace] SendShare_5362142169 end flvm-3 1605982541.759803
[trace] SendShare_22164279094 start flvm-4 1605982541.75983
[trace] SendShare_22164279094 end flvm-4 1605982541.7635643
[trace] SendShare_56825336720 start flvm-5 1605982541.7635763
[trace] SendShare_56825336720 end flvm-5 1605982541.7675831
[trace] SendShare_11822560089 start flvm-6 1605982541.767595
[trace] SendShare_11822560089 end flvm-6 1605982541.7692115
[trace] SendShare_14848369555 start flvm-7 1605982541.7692244
[trace] SendShare_14848369555 end flvm-7 1605982542.1971338
[trace] SendShare_40677100492 start flvm-8 1605982542.1971798
[trace] SendShare_40677100492 end flvm-8 1605982542.2041063
[trace] SendShare_42784922192 start flvm-9 1605982542.204134
[trace] SendShare_42784922192 end flvm-9 1605982542.5368922
[trace] SendShare_76831603639 start flvm-10 1605982542.5369387
[trace] SendShare_76831603639 end flvm-10 1605982542.5394297
[trace] SendShare_14575894124 start flvm-11 1605982542.5394442
[trace] SendShare_14575894124 end flvm-11 1605982543.1988304
[trace] SendShare_79745964548 start flvm-12 1605982543.1988502
[trace] SendShare_79745964548 end flvm-12 1605982543.2025235
[trace] SendShare_93574559550 start flvm-13 1605982543.2025363
[trace] SendShare_93574559550 end flvm-13 1605982543.2051916
[trace] EncryptParameter7 duration flvm-3 1.450509786605835
[trace] GetShare_36971957318 recv flvm-5 1605982544.0895164
[trace] GetShare_43807672615 recv flvm-7 1605982544.193525
[trace] GetShare_34971030143 recv flvm-6 1605982544.9822743
[trace] GetShare_68531226166 recv flvm-9 1605982545.005499
[trace] GetShare_71470077792 recv flvm-8 1605982545.8176594
[trace] GetShare_3944850532 recv flvm-11 1605982545.820806
[trace] GetShare_93257969969 recv flvm-2 1605982546.7204065
[trace] MultiplyParameter7 duration flvm-3 4.2036378383636475
[trace] SendShare_96434020442 start flvm-2 1605982547.525076
[trace] SendShare_96434020442 end flvm-2 1605982548.044472
[trace] SendShare_93685546961 start flvm-3 1605982548.044497
[trace] GetShare_93685546961 recv flvm-3 1605982548.0545394
[trace] SendShare_93685546961 end flvm-3 1605982548.054662
[trace] SendShare_93264498856 start flvm-4 1605982548.054674
[trace] GetShare_99177212347 recv flvm-4 1605982548.068674
[trace] SendShare_93264498856 end flvm-4 1605982548.608085
[trace] SendShare_58852843275 start flvm-5 1605982548.6081345
[trace] GetShare_56335237907 recv flvm-7 1605982549.4158359
[trace] GetShare_96741499241 recv flvm-13 1605982549.419914
[trace] SendShare_58852843275 end flvm-5 1605982549.4833205
[trace] SendShare_20496891657 start flvm-6 1605982549.4833453
[trace] GetShare_17144933272 recv flvm-9 1605982550.1794353
[trace] SendShare_20496891657 end flvm-6 1605982550.2463212
[trace] SendShare_86062031317 start flvm-7 1605982550.246342
[trace] SendShare_86062031317 end flvm-7 1605982550.9624848
[trace] SendShare_92692566106 start flvm-8 1605982550.9625492
[trace] GetShare_12409818256 recv flvm-10 1605982551.146494
[trace] SendShare_92692566106 end flvm-8 1605982551.4997227
[trace] SendShare_75310936240 start flvm-9 1605982551.4997694
[trace] GetShare_35056970729 recv flvm-12 1605982551.8936749
[trace] SendShare_75310936240 end flvm-9 1605982552.0160599
[trace] SendShare_70187379255 start flvm-10 1605982552.0160837
[trace] GetShare_51734334817 recv flvm-4 1605982553.077722
[trace] SendShare_70187379255 end flvm-10 1605982553.0813947
[trace] SendShare_48613044454 start flvm-11 1605982553.0814104
[trace] GetShare_30671486536 recv flvm-11 1605982553.6119096
[trace] SendShare_48613044454 end flvm-11 1605982553.6379156
[trace] SendShare_63226402344 start flvm-12 1605982553.6379325
[trace] SendShare_63226402344 end flvm-12 1605982554.1731427
[trace] SendShare_92633549384 start flvm-13 1605982554.1731925
[trace] SendShare_92633549384 end flvm-13 1605982555.1602907
[trace] EncryptParameter8 duration flvm-3 7.754110813140869
[trace] GetShare_40834735057 recv flvm-5 1605982555.169873
[trace] GetShare_88076124820 recv flvm-12 1605982558.6272879
[trace] MultiplyParameter8 duration flvm-3 3.5515506267547607
[trace] SendShare_78198119280 start flvm-2 1605982558.720703
[trace] GetShare_84914731004 recv flvm-2 1605982559.1879277
[trace] SendShare_78198119280 end flvm-2 1605982559.1915479
[trace] SendShare_18309772580 start flvm-3 1605982559.191575
[trace] GetShare_18309772580 recv flvm-3 1605982559.1923237
[trace] SendShare_18309772580 end flvm-3 1605982559.1924503
[trace] SendShare_43845616913 start flvm-4 1605982559.1924703
[trace] GetShare_3354622622 recv flvm-8 1605982559.1933913
[trace] GetShare_57873631602 recv flvm-6 1605982559.194016
[trace] GetShare_43796533330 recv flvm-7 1605982559.1950371
[trace] SendShare_43845616913 end flvm-4 1605982559.1960678
[trace] SendShare_37393800159 start flvm-5 1605982559.19608
[trace] GetShare_18805286873 recv flvm-13 1605982559.7768157
[trace] SendShare_37393800159 end flvm-5 1605982559.7775922
[trace] SendShare_97427409675 start flvm-6 1605982559.7776213
[trace] GetShare_18328062163 recv flvm-10 1605982560.3275867
[trace] GetShare_89561788436 recv flvm-9 1605982560.3307142
[trace] SendShare_97427409675 end flvm-6 1605982560.3312335
[trace] SendShare_20682324234 start flvm-7 1605982560.3312466
[trace] SendShare_20682324234 end flvm-7 1605982560.3336332
[trace] SendShare_82296970441 start flvm-8 1605982560.333646
[trace] SendShare_82296970441 end flvm-8 1605982560.3359578
[trace] SendShare_47260060886 start flvm-9 1605982560.3359716
[trace] SendShare_47260060886 end flvm-9 1605982560.3375697
[trace] SendShare_96695175402 start flvm-10 1605982560.3375816
[trace] SendShare_96695175402 end flvm-10 1605982560.341086
[trace] SendShare_92242052447 start flvm-11 1605982560.341098
[trace] SendShare_92242052447 end flvm-11 1605982560.3429422
[trace] SendShare_71597560113 start flvm-12 1605982560.3429532
[trace] SendShare_71597560113 end flvm-12 1605982560.3470862
[trace] SendShare_35571373395 start flvm-13 1605982560.3471
[trace] SendShare_35571373395 end flvm-13 1605982560.6355217
[trace] EncryptParameter9 duration flvm-3 1.915754795074463
[trace] GetShare_50863512850 recv flvm-4 1605982561.3062892
[trace] GetShare_44363239675 recv flvm-8 1605982562.2176669
[trace] GetShare_98119283337 recv flvm-5 1605982562.743923
[trace] MultiplyParameter9 duration flvm-3 3.2835774421691895
[trace] SendShare_52286673454 start flvm-2 1605982564.9492905
[trace] GetShare_17775598975 recv flvm-7 1605982571.0655239
[trace] GetShare_1188880489 recv flvm-6 1605982571.5768874
[trace] GetShare_51890844980 recv flvm-11 1605982571.5777395
[trace] GetShare_36311178727 recv flvm-13 1605982571.5806093
[trace] GetShare_10872609328 recv flvm-12 1605982571.5811834
[trace] GetShare_58056228114 recv flvm-10 1605982571.581744
[trace] GetShare_86852374145 recv flvm-9 1605982575.5686977
[trace] GetShare_98445490965 recv flvm-2 1605982576.0731728
[trace] SendShare_52286673454 end flvm-2 1605982576.0748217
[trace] SendShare_5397677829 start flvm-3 1605982576.074843
[trace] GetShare_5397677829 recv flvm-3 1605982576.3865788
[trace] SendShare_5397677829 end flvm-3 1605982576.3876977
[trace] SendShare_81915234464 start flvm-4 1605982576.3877146
[trace] SendShare_81915234464 end flvm-4 1605982584.2594569
[trace] SendShare_46351918863 start flvm-5 1605982584.2595246
[trace] GetShare_45296590349 recv flvm-8 1605982588.439988
[trace] SendShare_46351918863 end flvm-5 1605982588.5871162
[trace] SendShare_94514047856 start flvm-6 1605982588.587147
[trace] SendShare_94514047856 end flvm-6 1605982592.7843397
[trace] SendShare_74994026375 start flvm-7 1605982592.7844155
[trace] GetShare_77011314524 recv flvm-4 1605982596.9348285
[trace] SendShare_74994026375 end flvm-7 1605982600.5725935
[trace] SendShare_88309262646 start flvm-8 1605982600.572632
[trace] GetShare_75926379690 recv flvm-5 1605982602.795984
[trace] SendShare_88309262646 end flvm-8 1605982604.6736164
[trace] SendShare_76731541373 start flvm-9 1605982604.673651
[trace] GetShare_84239504960 recv flvm-11 1605982608.7822592
[trace] SendShare_76731541373 end flvm-9 1605982608.7858791
[trace] SendShare_93358251948 start flvm-10 1605982608.7858975
[trace] GetShare_69868359333 recv flvm-12 1605982612.903262
[trace] SendShare_93358251948 end flvm-10 1605982613.020877
[trace] SendShare_25537898384 start flvm-11 1605982613.0209014
[trace] GetShare_72541397794 recv flvm-8 1605982618.33388
[trace] SendShare_25537898384 end flvm-11 1605982618.3631592
[trace] SendShare_92307729097 start flvm-12 1605982618.3631818
[trace] GetShare_69180118385 recv flvm-10 1605982622.5376487
[trace] GetShare_94647445145 recv flvm-6 1605982622.5398574
[trace] GetShare_96658855963 recv flvm-2 1605982622.5405831
[trace] SendShare_92307729097 end flvm-12 1605982622.6102412
[trace] SendShare_46649256840 start flvm-13 1605982622.6102915
[trace] SendShare_46649256840 end flvm-13 1605982627.0198534
[trace] EncryptParameter10 duration flvm-3 63.0909059047699
[trace] GetShare_42965458178 recv flvm-13 1605982631.0922892
[trace] GetShare_63337607760 recv flvm-7 1605982631.8733928
[trace] GetShare_93651948422 recv flvm-5 1605982635.9053373
[trace] GetShare_3367681777 recv flvm-9 1605982638.2403548
[trace] MultiplyParameter10 duration flvm-3 12.369446277618408
[trace] SendShare_83370284688 start flvm-2 1605982639.412901
[trace] SendShare_83370284688 end flvm-2 1605982639.4220655
[trace] SendShare_28607926106 start flvm-3 1605982639.422195
[trace] GetShare_28607926106 recv flvm-3 1605982639.4228203
[trace] SendShare_28607926106 end flvm-3 1605982639.4228852
[trace] SendShare_25928271328 start flvm-4 1605982639.4228935
[trace] SendShare_25928271328 end flvm-4 1605982639.9715714
[trace] SendShare_51674925638 start flvm-5 1605982639.9716122
[trace] SendShare_51674925638 end flvm-5 1605982640.2113135
[trace] SendShare_43209113224 start flvm-6 1605982640.2113523
[trace] SendShare_43209113224 end flvm-6 1605982642.2483485
[trace] SendShare_27842849287 start flvm-7 1605982642.248398
[trace] SendShare_27842849287 end flvm-7 1605982643.9556952
[trace] SendShare_53933234431 start flvm-8 1605982643.9557352
[trace] SendShare_53933234431 end flvm-8 1605982644.4391387
[trace] SendShare_40178376062 start flvm-9 1605982644.4391792
[trace] SendShare_40178376062 end flvm-9 1605982648.0710297
[trace] SendShare_10049112999 start flvm-10 1605982648.0710769
[trace] SendShare_10049112999 end flvm-10 1605982648.1313968
[trace] SendShare_28381420725 start flvm-11 1605982648.133782
[trace] SendShare_28381420725 end flvm-11 1605982648.339168
[trace] SendShare_57358311017 start flvm-12 1605982648.3392093
[trace] SendShare_57358311017 end flvm-12 1605982648.4751344
[trace] SendShare_21132199591 start flvm-13 1605982648.4751759
[trace] GetShare_9905976349 recv flvm-2 1605982653.6217022
[trace] SendShare_21132199591 end flvm-13 1605982653.6236496
[trace] EncryptParameter11 duration flvm-3 14.214547157287598
[trace] GetShare_4137183757 recv flvm-6 1605982662.0838718
[trace] GetShare_2261066516 recv flvm-4 1605982666.6127017
[trace] GetShare_82201003605 recv flvm-12 1605982666.6169674
[trace] GetShare_52585164011 recv flvm-8 1605982666.6219382
[trace] GetShare_53833475348 recv flvm-11 1605982670.9312363
[trace] MultiplyParameter11 duration flvm-3 17.307444095611572
[trace] SendShare_9291431236 start flvm-2 1605982675.0189435
[trace] GetShare_39302255990 recv flvm-10 1605982686.9584913
[trace] GetShare_94888857247 recv flvm-9 1605982705.7754903
[trace] GetShare_6558816754 recv flvm-13 1605982705.7811246
[trace] GetShare_9569302301 recv flvm-5 1605982706.0366018
[trace] GetShare_73717292546 recv flvm-7 1605982722.3675706
[trace] GetShare_30302262900 recv flvm-12 1605982738.9617507
[trace] GetShare_57924140690 recv flvm-6 1605982739.0923126
[trace] GetShare_88090176087 recv flvm-8 1605982755.3322718
[trace] GetShare_97643608231 recv flvm-11 1605982771.9279664
[trace] GetShare_83467420866 recv flvm-4 1605982791.8531008
[trace] GetShare_35524531859 recv flvm-10 1605982808.498298
[trace] GetShare_62950924671 recv flvm-13 1605982825.071782
[trace] SendShare_9291431236 end flvm-2 1605982825.079634
[trace] SendShare_67362916572 start flvm-3 1605982825.079657
[trace] GetShare_67362916572 recv flvm-3 1605982826.350012
[trace] SendShare_67362916572 end flvm-3 1605982826.3543923
[trace] SendShare_71439071095 start flvm-4 1605982826.354419
[trace] GetShare_53492169943 recv flvm-5 1605982863.1811514
[trace] SendShare_71439071095 end flvm-4 1605982863.1854007
[trace] SendShare_66946651165 start flvm-5 1605982863.1854186
[trace] GetShare_90958522634 recv flvm-6 1605982895.939502
[trace] GetShare_98494293490 recv flvm-2 1605982895.945028
[trace] SendShare_66946651165 end flvm-5 1605982912.401505
[trace] SendShare_71688514937 start flvm-6 1605982912.4022186
[trace] SendShare_71688514937 end flvm-6 1605982939.625078
[trace] SendShare_9826956497 start flvm-7 1605982939.625114
[trace] GetShare_48702692876 recv flvm-2 1605982959.2676075
[trace] SendShare_9826956497 end flvm-7 1605982974.2984219
