ID: flvm-11
Files already downloaded and verified
[trace] SendShare_85654961586 end flvm-12 1605982512.3520653
[trace] SendShare_78797379089 start flvm-13 1605982512.3520963
[trace] GetShare_44860117316 recv flvm-6 1605982512.3526692
[trace] GetShare_68492987480 recv flvm-12 1605982512.3530262
[trace] GetShare_49841510920 recv flvm-4 1605982512.3534102
[trace] GetShare_20918990263 recv flvm-13 1605982512.3537898
[trace] SendShare_78797379089 end flvm-13 1605982512.353957
[trace] EncryptParameter1 duration flvm-11 0.017704486846923828
[trace] GetShare_38174844201 recv flvm-7 1605982512.3546238
[trace] GetShare_64345575926 recv flvm-10 1605982512.3550217
[trace] GetShare_92051038493 recv flvm-2 1605982512.3585062
[trace] GetShare_4303007466 recv flvm-8 1605982512.359149
[trace] MultiplyParameter1 duration flvm-11 0.03558182716369629
[trace] SendShare_15102426719 start flvm-2 1605982512.4118705
[trace] SendShare_15102426719 end flvm-2 1605982512.6784325
[trace] SendShare_68218385955 start flvm-3 1605982512.6784556
[trace] SendShare_68218385955 end flvm-3 1605982512.7783377
[trace] SendShare_38206080595 start flvm-4 1605982512.778371
[trace] SendShare_38206080595 end flvm-4 1605982512.8919806
[trace] SendShare_26016999319 start flvm-5 1605982512.892002
[trace] SendShare_26016999319 end flvm-5 1605982512.9988298
[trace] SendShare_1068993074 start flvm-6 1605982512.998854
[trace] SendShare_1068993074 end flvm-6 1605982513.1056685
[trace] SendShare_712519841 start flvm-7 1605982513.105692
[trace] SendShare_712519841 end flvm-7 1605982513.202606
[trace] SendShare_35294285786 start flvm-8 1605982513.2026308
[trace] GetShare_56221054009 recv flvm-9 1605982513.3179939
[trace] SendShare_35294285786 end flvm-8 1605982513.3183744
[trace] SendShare_73355313266 start flvm-9 1605982513.3183875
[trace] GetShare_17799231090 recv flvm-13 1605982513.5266035
[trace] SendShare_73355313266 end flvm-9 1605982513.527002
[trace] SendShare_32084976296 start flvm-10 1605982513.5270143
[trace] SendShare_32084976296 end flvm-10 1605982513.6294646
[trace] SendShare_53832604842 start flvm-11 1605982513.6294904
[trace] GetShare_53832604842 recv flvm-11 1605982513.6339443
[trace] SendShare_53832604842 end flvm-11 1605982513.6340592
[trace] SendShare_61769375745 start flvm-12 1605982513.6340697
[trace] GetShare_9507449101 recv flvm-10 1605982513.8349183
[trace] GetShare_38142954045 recv flvm-12 1605982513.939123
[trace] SendShare_61769375745 end flvm-12 1605982513.9394975
[trace] SendShare_67711991216 start flvm-13 1605982513.93953
[trace] GetShare_32949388720 recv flvm-3 1605982514.0766275
[trace] SendShare_67711991216 end flvm-13 1605982514.0770319
[trace] EncryptParameter2 duration flvm-11 1.6862480640411377
[trace] GetShare_41267328993 recv flvm-4 1605982514.2887125
[trace] GetShare_32345103835 recv flvm-7 1605982514.435219
[trace] GetShare_25363188667 recv flvm-5 1605982514.538073
[trace] MultiplyParameter2 duration flvm-11 0.46211743354797363
[trace] SendShare_49721048143 start flvm-2 1605982514.5397797
[trace] GetShare_52143837614 recv flvm-6 1605982514.6420383
[trace] SendShare_49721048143 end flvm-2 1605982514.6436555
[trace] SendShare_89315854484 start flvm-3 1605982514.6436684
[trace] GetShare_90979451287 recv flvm-8 1605982514.744615
[trace] GetShare_27800557411 recv flvm-3 1605982514.7454655
[trace] SendShare_89315854484 end flvm-3 1605982514.7476084
[trace] SendShare_1088192390 start flvm-4 1605982514.7476208
[trace] GetShare_68291275733 recv flvm-2 1605982514.8492897
[trace] GetShare_97168065230 recv flvm-10 1605982514.8498902
[trace] GetShare_23426089524 recv flvm-7 1605982514.85038
[trace] GetShare_38308583833 recv flvm-9 1605982514.8508701
[trace] GetShare_46094446881 recv flvm-4 1605982514.851334
[trace] SendShare_1088192390 end flvm-4 1605982514.852362
[trace] SendShare_91115241909 start flvm-5 1605982514.8523757
[trace] SendShare_91115241909 end flvm-5 1605982514.8548698
[trace] SendShare_14509801352 start flvm-6 1605982514.8548844
[trace] SendShare_14509801352 end flvm-6 1605982514.8570511
[trace] SendShare_31024160855 start flvm-7 1605982514.8571115
[trace] SendShare_31024160855 end flvm-7 1605982514.8592649
[trace] SendShare_98815319733 start flvm-8 1605982514.8593004
[trace] SendShare_98815319733 end flvm-8 1605982514.8618488
[trace] SendShare_61460583571 start flvm-9 1605982514.8618612
[trace] SendShare_61460583571 end flvm-9 1605982514.8636289
[trace] SendShare_95727056844 start flvm-10 1605982514.8636653
[trace] SendShare_95727056844 end flvm-10 1605982514.866047
[trace] SendShare_53808917512 start flvm-11 1605982514.8661005
[trace] GetShare_53808917512 recv flvm-11 1605982514.866425
[trace] SendShare_53808917512 end flvm-11 1605982514.8664758
[trace] SendShare_9689560186 start flvm-12 1605982514.8664844
[trace] SendShare_9689560186 end flvm-12 1605982514.8820148
[trace] SendShare_3868393427 start flvm-13 1605982514.8820527
[trace] SendShare_3868393427 end flvm-13 1605982514.888591
[trace] EncryptParameter3 duration flvm-11 0.3491790294647217
[trace] GetShare_18757832423 recv flvm-12 1605982515.0494158
[trace] GetShare_16667614564 recv flvm-5 1605982515.0527544
[trace] MultiplyParameter3 duration flvm-11 0.22327661514282227
[trace] SendShare_24241507426 start flvm-2 1605982515.2318306
[trace] GetShare_40251925279 recv flvm-13 1605982515.2479143
[trace] SendShare_24241507426 end flvm-2 1605982516.248769
[trace] SendShare_59882057344 start flvm-3 1605982516.2487926
[trace] SendShare_59882057344 end flvm-3 1605982516.8295152
[trace] SendShare_51109870607 start flvm-4 1605982516.829538
[trace] SendShare_51109870607 end flvm-4 1605982517.4066935
[trace] SendShare_89190592310 start flvm-5 1605982517.406721
[trace] SendShare_89190592310 end flvm-5 1605982517.9998286
[trace] SendShare_94145818462 start flvm-6 1605982517.999851
[trace] SendShare_94145818462 end flvm-6 1605982518.6063402
[trace] SendShare_90774944949 start flvm-7 1605982518.6063623
[trace] SendShare_90774944949 end flvm-7 1605982519.2025046
[trace] SendShare_36048181269 start flvm-8 1605982519.2025254
[trace] SendShare_36048181269 end flvm-8 1605982519.8272963
[trace] SendShare_56446862332 start flvm-9 1605982519.8274167
[trace] SendShare_56446862332 end flvm-9 1605982520.9525864
[trace] SendShare_81173486074 start flvm-10 1605982520.952611
[trace] GetShare_49340946595 recv flvm-3 1605982521.8106952
[trace] SendShare_81173486074 end flvm-10 1605982521.811215
[trace] SendShare_33819264776 start flvm-11 1605982521.811229
[trace] GetShare_33819264776 recv flvm-11 1605982521.8214746
[trace] SendShare_33819264776 end flvm-11 1605982521.8216238
[trace] SendShare_7701277280 start flvm-12 1605982521.8216357
[trace] GetShare_18203915715 recv flvm-6 1605982521.836212
[trace] SendShare_7701277280 end flvm-12 1605982523.0336063
[trace] SendShare_14224065265 start flvm-13 1605982523.0336304
[trace] GetShare_39424430058 recv flvm-2 1605982523.5247996
[trace] GetShare_1775797937 recv flvm-7 1605982524.1354547
[trace] GetShare_34175678683 recv flvm-9 1605982524.741507
[trace] SendShare_14224065265 end flvm-13 1605982524.7419188
[trace] EncryptParameter4 duration flvm-11 9.628134727478027
[trace] GetShare_26259607430 recv flvm-10 1605982525.3581824
[trace] GetShare_23150380144 recv flvm-8 1605982525.3605514
[trace] GetShare_29865356346 recv flvm-4 1605982525.9784408
[trace] GetShare_82651815008 recv flvm-3 1605982526.0672848
[trace] GetShare_72150232883 recv flvm-13 1605982526.8784597
[trace] MultiplyParameter4 duration flvm-11 2.9469363689422607
[trace] SendShare_99268133932 start flvm-2 1605982527.689593
[trace] SendShare_99268133932 end flvm-2 1605982527.6913729
[trace] SendShare_76537247423 start flvm-3 1605982527.6913877
[trace] SendShare_76537247423 end flvm-3 1605982527.6932495
[trace] SendShare_21589358685 start flvm-4 1605982527.6932662
[trace] SendShare_21589358685 end flvm-4 1605982527.6956444
[trace] SendShare_60423985524 start flvm-5 1605982527.6956575
[trace] GetShare_89186576109 recv flvm-12 1605982528.9457016
[trace] GetShare_96832899107 recv flvm-9 1605982528.9467103
[trace] GetShare_56519077888 recv flvm-7 1605982528.9473956
[trace] SendShare_60423985524 end flvm-5 1605982528.9491374
[trace] SendShare_68399548711 start flvm-6 1605982528.9491513
[trace] SendShare_68399548711 end flvm-6 1605982528.9513867
[trace] SendShare_87983864007 start flvm-7 1605982528.9514
[trace] SendShare_87983864007 end flvm-7 1605982528.9546096
[trace] SendShare_44679618578 start flvm-8 1605982528.9546227
[trace] SendShare_44679618578 end flvm-8 1605982528.957847
[trace] SendShare_98685816839 start flvm-9 1605982528.9578593
[trace] SendShare_98685816839 end flvm-9 1605982528.9600945
[trace] SendShare_27843821773 start flvm-10 1605982528.960107
[trace] GetShare_69974671051 recv flvm-5 1605982530.0803144
[trace] SendShare_27843821773 end flvm-10 1605982530.0834935
[trace] SendShare_55763966025 start flvm-11 1605982530.0835292
[trace] GetShare_55763966025 recv flvm-11 1605982530.084024
[trace] SendShare_55763966025 end flvm-11 1605982530.0840917
[trace] SendShare_48398570595 start flvm-12 1605982530.0841017
[trace] GetShare_52707090343 recv flvm-6 1605982530.69591
[trace] GetShare_90210938241 recv flvm-4 1605982530.697168
[trace] GetShare_72057811061 recv flvm-10 1605982530.6978474
[trace] GetShare_83041667627 recv flvm-13 1605982530.6985343
[trace] SendShare_48398570595 end flvm-12 1605982530.6987808
[trace] SendShare_24737695042 start flvm-13 1605982530.6988053
[trace] SendShare_24737695042 end flvm-13 1605982530.7014573
[trace] EncryptParameter5 duration flvm-11 3.01230525970459
[trace] MultiplyParameter5 duration flvm-11 1.7100682258605957
[trace] SendShare_71382611935 start flvm-2 1605982532.6288903
[trace] GetShare_84889473704 recv flvm-2 1605982533.3234425
[trace] GetShare_11248961549 recv flvm-12 1605982533.4308362
[trace] GetShare_81098069215 recv flvm-8 1605982534.0544577
[trace] SendShare_71382611935 end flvm-2 1605982534.092784
[trace] SendShare_19629080054 start flvm-3 1605982534.092825
[trace] SendShare_19629080054 end flvm-3 1605982534.8815317
[trace] SendShare_16077690207 start flvm-4 1605982534.8815553
[trace] SendShare_16077690207 end flvm-4 1605982535.6572409
[trace] SendShare_39097867731 start flvm-5 1605982535.6572647
[trace] GetShare_62648612965 recv flvm-6 1605982535.808464
[trace] GetShare_92593806304 recv flvm-3 1605982536.918671
[trace] GetShare_58771208542 recv flvm-5 1605982536.9196916
[trace] SendShare_39097867731 end flvm-5 1605982536.9199429
[trace] SendShare_58495564107 start flvm-6 1605982536.919955
[trace] GetShare_99616793961 recv flvm-9 1605982538.2161887
[trace] SendShare_58495564107 end flvm-6 1605982538.217552
[trace] SendShare_47252181209 start flvm-7 1605982538.2175663
[trace] SendShare_47252181209 end flvm-7 1605982538.9907281
[trace] SendShare_5198664462 start flvm-8 1605982538.9907541
[trace] GetShare_46944312133 recv flvm-7 1605982539.8270996
[trace] SendShare_5198664462 end flvm-8 1605982539.8286364
[trace] SendShare_58484021629 start flvm-9 1605982539.8286524
[trace] SendShare_58484021629 end flvm-9 1605982540.6202178
[trace] SendShare_64954789365 start flvm-10 1605982540.6208122
[trace] SendShare_64954789365 end flvm-10 1605982541.4279509
[trace] SendShare_49927567438 start flvm-11 1605982541.4279766
[trace] GetShare_49927567438 recv flvm-11 1605982541.443799
[trace] SendShare_49927567438 end flvm-11 1605982541.4439485
[trace] SendShare_98755342938 start flvm-12 1605982541.4439626
[trace] GetShare_79216561220 recv flvm-2 1605982541.5749013
[trace] GetShare_3929452860 recv flvm-8 1605982541.6817172
[trace] SendShare_98755342938 end flvm-12 1605982542.2587423
[trace] SendShare_79966733005 start flvm-13 1605982542.2587714
[trace] GetShare_27284413969 recv flvm-4 1605982543.1953938
[trace] SendShare_79966733005 end flvm-13 1605982543.1958787
[trace] EncryptParameter6 duration flvm-11 10.779567241668701
[trace] GetShare_14575894124 recv flvm-3 1605982543.1979065
[trace] GetShare_98298446868 recv flvm-13 1605982544.7450848
[trace] GetShare_53855939075 recv flvm-10 1605982545.557865
[trace] GetShare_31070502073 recv flvm-7 1605982545.558781
[trace] MultiplyParameter6 duration flvm-11 2.3631680011749268
[trace] SendShare_31622236790 start flvm-2 1605982545.560295
[trace] SendShare_31622236790 end flvm-2 1605982545.5632174
[trace] SendShare_3944850532 start flvm-3 1605982545.5632305
[trace] GetShare_56606369250 recv flvm-9 1605982545.72874
[trace] SendShare_3944850532 end flvm-3 1605982545.8211026
[trace] SendShare_1858199242 start flvm-4 1605982545.821128
[trace] SendShare_1858199242 end flvm-4 1605982546.5057228
[trace] SendShare_61618262016 start flvm-5 1605982546.5057456
[trace] SendShare_61618262016 end flvm-5 1605982546.5090048
[trace] SendShare_6649504039 start flvm-6 1605982546.5090215
[trace] SendShare_6649504039 end flvm-6 1605982546.5239346
[trace] SendShare_57150234826 start flvm-7 1605982546.523953
[trace] SendShare_57150234826 end flvm-7 1605982546.5272844
[trace] SendShare_84946949862 start flvm-8 1605982546.5272977
[trace] SendShare_84946949862 end flvm-8 1605982547.2837963
[trace] SendShare_78225205889 start flvm-9 1605982547.2838185
[trace] SendShare_78225205889 end flvm-9 1605982547.2871408
[trace] SendShare_64608594241 start flvm-10 1605982547.2871556
[trace] SendShare_64608594241 end flvm-10 1605982547.3755393
[trace] SendShare_59831383138 start flvm-11 1605982547.3755555
[trace] GetShare_59831383138 recv flvm-11 1605982547.3760464
[trace] SendShare_59831383138 end flvm-11 1605982547.376117
[trace] SendShare_77283682037 start flvm-12 1605982547.3761265
[trace] SendShare_77283682037 end flvm-12 1605982547.4032414
[trace] SendShare_3136750319 start flvm-13 1605982547.4032593
[trace] GetShare_95821683885 recv flvm-12 1605982548.2101247
[trace] SendShare_3136750319 end flvm-13 1605982548.2121036
[trace] EncryptParameter7 duration flvm-11 2.652217388153076
[trace] GetShare_16410856907 recv flvm-4 1605982548.9221158
[trace] GetShare_61597935054 recv flvm-5 1605982550.3028715
[trace] GetShare_20729644805 recv flvm-6 1605982551.876359
[trace] GetShare_5627119044 recv flvm-13 1605982551.8784752
[trace] MultiplyParameter7 duration flvm-11 3.670114278793335
[trace] SendShare_7709132946 start flvm-2 1605982551.9961438
[trace] GetShare_41064591969 recv flvm-12 1605982552.8311567
[trace] SendShare_7709132946 end flvm-2 1605982553.032982
[trace] SendShare_30671486536 start flvm-3 1605982553.0330052
[trace] GetShare_48613044454 recv flvm-3 1605982553.636874
[trace] SendShare_30671486536 end flvm-3 1605982553.6372962
[trace] SendShare_87015107670 start flvm-4 1605982553.63731
[trace] GetShare_42939273810 recv flvm-8 1605982554.4880722
[trace] SendShare_87015107670 end flvm-4 1605982554.4891636
[trace] SendShare_20748808050 start flvm-5 1605982554.489181
[trace] GetShare_31071722056 recv flvm-10 1605982554.5052695
[trace] GetShare_46835229213 recv flvm-2 1605982555.4788744
[trace] GetShare_23953504539 recv flvm-7 1605982556.026578
[trace] SendShare_20748808050 end flvm-5 1605982556.0274274
[trace] SendShare_49203357716 start flvm-6 1605982556.027444
[trace] GetShare_77572260350 recv flvm-9 1605982556.5988324
[trace] GetShare_23864007207 recv flvm-5 1605982556.5996277
[trace] GetShare_9720014239 recv flvm-4 1605982557.3795497
[trace] SendShare_49203357716 end flvm-6 1605982557.3810108
[trace] SendShare_88680922035 start flvm-7 1605982557.3810282
[trace] SendShare_88680922035 end flvm-7 1605982557.939956
[trace] SendShare_27973843420 start flvm-8 1605982557.9399788
[trace] SendShare_27973843420 end flvm-8 1605982558.46122
[trace] SendShare_86247637173 start flvm-9 1605982558.461242
[trace] SendShare_86247637173 end flvm-9 1605982558.9766471
[trace] SendShare_23252009897 start flvm-10 1605982558.9766757
[trace] SendShare_23252009897 end flvm-10 1605982559.5374334
[trace] SendShare_54396531597 start flvm-11 1605982559.5374556
[trace] GetShare_54396531597 recv flvm-11 1605982559.5465052
[trace] SendShare_54396531597 end flvm-11 1605982559.5466428
[trace] SendShare_34912033192 start flvm-12 1605982559.546654
[trace] GetShare_59311356546 recv flvm-6 1605982559.7195468
[trace] GetShare_5172106765 recv flvm-8 1605982559.7207193
[trace] GetShare_75511423892 recv flvm-7 1605982559.7225595
[trace] GetShare_34747649694 recv flvm-2 1605982559.725847
[trace] SendShare_34912033192 end flvm-12 1605982560.0812984
[trace] SendShare_22647241954 start flvm-13 1605982560.0813243
[trace] GetShare_92242052447 recv flvm-3 1605982560.3421624
[trace] SendShare_22647241954 end flvm-13 1605982560.6342514
[trace] EncryptParameter8 duration flvm-11 8.750043869018555
[trace] GetShare_31876505444 recv flvm-9 1605982560.6407685
[trace] GetShare_39948342051 recv flvm-12 1605982563.2720482
[trace] GetShare_47048950837 recv flvm-4 1605982563.9159126
[trace] MultiplyParameter8 duration flvm-11 3.283529281616211
[trace] SendShare_12464731254 start flvm-2 1605982563.9186027
[trace] GetShare_23302814276 recv flvm-13 1605982565.5513284
[trace] GetShare_19722448795 recv flvm-10 1605982566.0782585
[trace] GetShare_79532737686 recv flvm-5 1605982566.6234622
[trace] GetShare_70046896808 recv flvm-8 1605982567.1859574
[trace] SendShare_12464731254 end flvm-2 1605982567.5807002
[trace] SendShare_51890844980 start flvm-3 1605982567.580722
[trace] SendShare_51890844980 end flvm-3 1605982571.578109
[trace] SendShare_42916761092 start flvm-4 1605982571.5781324
[trace] SendShare_42916761092 end flvm-4 1605982575.6768734
[trace] SendShare_43188936809 start flvm-5 1605982575.676897
[trace] SendShare_43188936809 end flvm-5 1605982579.73825
[trace] SendShare_9095362697 start flvm-6 1605982579.738273
[trace] SendShare_9095362697 end flvm-6 1605982583.2706435
[trace] SendShare_26596674473 start flvm-7 1605982583.2706668
[trace] SendShare_26596674473 end flvm-7 1605982584.2374456
[trace] SendShare_99153823053 start flvm-8 1605982584.237468
[trace] GetShare_74198711856 recv flvm-12 1605982584.4246883
[trace] SendShare_99153823053 end flvm-8 1605982587.9160306
[trace] SendShare_38395087493 start flvm-9 1605982587.9160528
[trace] SendShare_38395087493 end flvm-9 1605982587.9212835
[trace] SendShare_4878402046 start flvm-10 1605982587.9212985
[trace] GetShare_24128084949 recv flvm-10 1605982587.9224117
[trace] SendShare_4878402046 end flvm-10 1605982587.9235046
[trace] SendShare_74526516345 start flvm-11 1605982587.9235168
[trace] GetShare_74526516345 recv flvm-11 1605982587.9238448
[trace] SendShare_74526516345 end flvm-11 1605982587.9239004
[trace] SendShare_97952883193 start flvm-12 1605982587.923909
[trace] SendShare_97952883193 end flvm-12 1605982587.9296343
[trace] SendShare_63256244769 start flvm-13 1605982587.9296482
[trace] SendShare_63256244769 end flvm-13 1605982587.9322383
[trace] EncryptParameter9 duration flvm-11 24.014110326766968
[trace] GetShare_91588674159 recv flvm-8 1605982596.6118934
[trace] MultiplyParameter9 duration flvm-11 8.684185266494751
[trace] SendShare_57111242742 start flvm-2 1605982597.629891
[trace] GetShare_30259447844 recv flvm-6 1605982598.5786996
[trace] GetShare_90248056227 recv flvm-13 1605982598.5805376
[trace] GetShare_45697868826 recv flvm-2 1605982599.1243355
[trace] GetShare_77949421559 recv flvm-7 1605982604.6136708
[trace] SendShare_57111242742 end flvm-2 1605982604.6151667
[trace] SendShare_84239504960 start flvm-3 1605982604.615183
[trace] GetShare_94009004992 recv flvm-5 1605982608.6307235
[trace] GetShare_44481729671 recv flvm-9 1605982612.5772333
[trace] SendShare_84239504960 end flvm-3 1605982612.5793087
[trace] SendShare_27881213642 start flvm-4 1605982612.579332
[trace] GetShare_25537898384 recv flvm-3 1605982617.6738925
[trace] SendShare_27881213642 end flvm-4 1605982617.6759977
[trace] SendShare_77349405826 start flvm-5 1605982617.676018
[trace] SendShare_77349405826 end flvm-5 1605982621.916695
[trace] SendShare_7395245110 start flvm-6 1605982621.916723
[trace] SendShare_7395245110 end flvm-6 1605982626.126627
[trace] SendShare_15103354574 start flvm-7 1605982626.1266496
[trace] SendShare_15103354574 end flvm-7 1605982630.056062
[trace] SendShare_11094454461 start flvm-8 1605982630.0560946
[trace] SendShare_11094454461 end flvm-8 1605982634.0492759
[trace] SendShare_39938948294 start flvm-9 1605982634.049299
[trace] GetShare_47500534610 recv flvm-6 1605982634.3760452
[trace] GetShare_53936473123 recv flvm-2 1605982634.3766682
[trace] GetShare_79222730327 recv flvm-4 1605982639.3747225
[trace] SendShare_39938948294 end flvm-9 1605982639.380433
[trace] SendShare_155921458 start flvm-10 1605982639.38045
[trace] SendShare_155921458 end flvm-10 1605982643.5728288
[trace] SendShare_29979371244 start flvm-11 1605982643.5728528
[trace] GetShare_29979371244 recv flvm-11 1605982643.8041475
[trace] SendShare_29979371244 end flvm-11 1605982643.8052635
[trace] SendShare_60154414903 start flvm-12 1605982643.8052816
[trace] GetShare_48399201474 recv flvm-7 1605982644.1098745
[trace] SendShare_60154414903 end flvm-12 1605982647.9950275
[trace] SendShare_90338408162 start flvm-13 1605982647.9950633
[trace] GetShare_28381420725 recv flvm-3 1605982648.3374405
[trace] GetShare_50221796779 recv flvm-12 1605982652.4543726
[trace] SendShare_90338408162 end flvm-13 1605982652.4570012
[trace] EncryptParameter10 duration flvm-11 55.83190584182739
[trace] GetShare_28868344256 recv flvm-8 1605982656.8529708
[trace] GetShare_59787497641 recv flvm-9 1605982656.8585649
[trace] GetShare_93373250989 recv flvm-10 1605982661.0763118
[trace] GetShare_84573796949 recv flvm-5 1605982670.7182407
[trace] MultiplyParameter10 duration flvm-11 18.427776098251343
[trace] SendShare_96817661381 start flvm-2 1605982670.9060683
[trace] SendShare_96817661381 end flvm-2 1605982670.9169173
[trace] SendShare_53833475348 start flvm-3 1605982670.9169328
[trace] SendShare_53833475348 end flvm-3 1605982670.9312263
[trace] SendShare_46490116366 start flvm-4 1605982670.9312387
[trace] SendShare_46490116366 end flvm-4 1605982670.9419599
[trace] SendShare_53276267766 start flvm-5 1605982670.9419725
[trace] SendShare_53276267766 end flvm-5 1605982671.1538472
[trace] SendShare_10537730509 start flvm-6 1605982671.15386
[trace] SendShare_10537730509 end flvm-6 1605982671.159338
[trace] SendShare_84118887508 start flvm-7 1605982671.1593623
[trace] GetShare_80556532310 recv flvm-8 1605982674.742479
[trace] GetShare_29710332460 recv flvm-4 1605982674.746848
[trace] GetShare_12917663921 recv flvm-12 1605982674.867634
[trace] GetShare_16419829254 recv flvm-13 1605982679.0287838
[trace] SendShare_84118887508 end flvm-7 1605982679.0380957
[trace] SendShare_71348931882 start flvm-8 1605982679.0381145
[trace] SendShare_71348931882 end flvm-8 1605982679.0490243
[trace] SendShare_97557051769 start flvm-9 1605982679.0490396
[trace] SendShare_97557051769 end flvm-9 1605982679.0577974
[trace] SendShare_94926112612 start flvm-10 1605982679.057811
[trace] SendShare_94926112612 end flvm-10 1605982679.0632184
[trace] SendShare_9264433746 start flvm-11 1605982679.0632317
[trace] GetShare_9264433746 recv flvm-11 1605982679.0636866
[trace] SendShare_9264433746 end flvm-11 1605982679.0637476
[trace] SendShare_23765014104 start flvm-12 1605982679.0637565
[trace] SendShare_23765014104 end flvm-12 1605982679.0696487
[trace] SendShare_1230255520 start flvm-13 1605982679.0696619
[trace] SendShare_1230255520 end flvm-13 1605982679.247094
[trace] EncryptParameter11 duration flvm-11 8.34625792503357
[trace] GetShare_53823868553 recv flvm-10 1605982687.8808868
[trace] GetShare_41639779262 recv flvm-6 1605982696.2909017
[trace] MultiplyParameter11 duration flvm-11 17.046571493148804
[trace] SendShare_5886013896 start flvm-2 1605982700.2922287
[trace] GetShare_98103154720 recv flvm-13 1605982706.6965702
[trace] GetShare_79535397532 recv flvm-5 1605982709.0281487
[trace] SendShare_5886013896 end flvm-2 1605982749.3854423
[trace] SendShare_97643608231 start flvm-3 1605982749.385467
[trace] GetShare_27636260050 recv flvm-6 1605982759.2863033
[trace] GetShare_68000880141 recv flvm-2 1605982768.127126
[trace] SendShare_97643608231 end flvm-3 1605982771.9331448
[trace] SendShare_94891900990 start flvm-4 1605982771.9331737
[trace] SendShare_94891900990 end flvm-4 1605982792.4600885
[trace] SendShare_73212875120 start flvm-5 1605982792.4601257
[trace] GetShare_61601776049 recv flvm-9 1605982830.4599416
[trace] SendShare_73212875120 end flvm-5 1605982830.4641209
[trace] SendShare_96392742670 start flvm-6 1605982830.4641454
[trace] SendShare_96392742670 end flvm-6 1605982848.8737702
[trace] SendShare_55104098041 start flvm-7 1605982848.8737974
[trace] SendShare_55104098041 end flvm-7 1605982866.717446
[trace] SendShare_89541563329 start flvm-8 1605982866.7174716
[trace] GetShare_7893136429 recv flvm-7 1605982886.7202303
[trace] SendShare_89541563329 end flvm-8 1605982886.7320333
[trace] SendShare_99154135687 start flvm-9 1605982886.732058
[trace] GetShare_52947158016 recv flvm-12 1605982907.3342154
[trace] GetShare_50208922908 recv flvm-2 1605982907.3390474
[trace] SendShare_99154135687 end flvm-9 1605982907.3428319
[trace] SendShare_68254980716 start flvm-10 1605982907.3428469
[trace] GetShare_16571257761 recv flvm-8 1605982933.995084
[trace] SendShare_68254980716 end flvm-10 1605982934.0014768
[trace] SendShare_8296178462 start flvm-11 1605982934.0014954
[trace] GetShare_8296178462 recv flvm-11 1605982935.3280003
[trace] SendShare_8296178462 end flvm-11 1605982935.333753
[trace] SendShare_95195255601 start flvm-12 1605982935.333779
[trace] GetShare_13713853124 recv flvm-4 1605982970.5850172
[trace] SendShare_95195255601 end flvm-12 1605982970.5896263
[trace] SendShare_35149058086 start flvm-13 1605982970.5896485
[trace] GetShare_26374696897 recv flvm-13 1605983005.3088715
[trace] GetShare_43388977224 recv flvm-10 1605983022.679033
[trace] GetShare_85256912060 recv flvm-6 1605983049.3639534
[trace] SendShare_35149058086 end flvm-13 1605983049.3681638
[trace] EncryptParameter12 duration flvm-11 353.02041888237
[trace] GetShare_64225949752 recv flvm-7 1605983051.7246675
[trace] GetShare_48762772703 recv flvm-3 1605983068.3255548
[trace] GetShare_85376815573 recv flvm-9 1605983068.3316278
[trace] GetShare_89368088102 recv flvm-12 1605983068.426916
[trace] GetShare_67091125848 recv flvm-4 1605983069.4048371
[trace] GetShare_72263044669 recv flvm-8 1605983069.4092007
[trace] GetShare_2920953042 recv flvm-5 1605983086.8849342
[trace] GetShare_3557784099 recv flvm-13 1605983086.8944848
[trace] MultiplyParameter12 duration flvm-11 37.477216482162476
[trace] SendShare_96988983713 start flvm-2 1605983086.8965085
[trace] SendShare_96988983713 end flvm-2 1605983086.9296277
[trace] SendShare_24829048093 start flvm-3 1605983086.9296463
[trace] GetShare_78972786882 recv flvm-2 1605983104.2718914
[trace] GetShare_81143586307 recv flvm-7 1605983104.3433807
[trace] GetShare_7633789283 recv flvm-9 1605983104.3825798
[trace] GetShare_22328355703 recv flvm-10 1605983104.387777
[trace] SendShare_24829048093 end flvm-3 1605983104.3880355
[trace] SendShare_84611784256 start flvm-4 1605983104.3880484
[trace] SendShare_84611784256 end flvm-4 1605983104.4001436
[trace] SendShare_60116889009 start flvm-5 1605983104.400157
[trace] SendShare_60116889009 end flvm-5 1605983107.6407945
[trace] SendShare_2600036754 start flvm-6 1605983107.6408162
[trace] SendShare_2600036754 end flvm-6 1605983107.681741
[trace] SendShare_18849929863 start flvm-7 1605983107.6817634
[trace] SendShare_18849929863 end flvm-7 1605983107.7290854
[trace] SendShare_42852379319 start flvm-8 1605983107.729104
[trace] GetShare_2852075487 recv flvm-6 1605983107.7344377
[trace] SendShare_42852379319 end flvm-8 1605983107.7593706
[trace] SendShare_97945165296 start flvm-9 1605983107.759388
[trace] SendShare_97945165296 end flvm-9 1605983107.7998435
[trace] SendShare_3837542059 start flvm-10 1605983107.7998827
[trace] GetShare_73036553257 recv flvm-8 1605983107.8394046
[trace] GetShare_45863401092 recv flvm-4 1605983107.877791
[trace] SendShare_3837542059 end flvm-10 1605983107.878124
[trace] SendShare_49769805633 start flvm-11 1605983107.8781364
[trace] GetShare_49769805633 recv flvm-11 1605983107.8786018
[trace] SendShare_49769805633 end flvm-11 1605983107.8786674
