ID: flvm-12
Files already downloaded and verified
[trace] GetShare_28958951039 recv flvm-4 1605982527.0453098
[trace] SendShare_65665739699 end flvm-9 1605982527.0463202
[trace] SendShare_62618081865 start flvm-10 1605982527.046338
[trace] GetShare_76880366758 recv flvm-13 1605982527.6539898
[trace] SendShare_62618081865 end flvm-10 1605982528.2466826
[trace] SendShare_89186576109 start flvm-11 1605982528.2467322
[trace] SendShare_89186576109 end flvm-11 1605982528.9463584
[trace] SendShare_70391791657 start flvm-12 1605982528.946407
[trace] GetShare_70391791657 recv flvm-12 1605982528.9587035
[trace] SendShare_70391791657 end flvm-12 1605982528.958843
[trace] SendShare_12893661704 start flvm-13 1605982528.9588552
[trace] GetShare_12035880575 recv flvm-7 1605982528.9773464
[trace] GetShare_37707270945 recv flvm-9 1605982528.9780717
[trace] SendShare_12893661704 end flvm-13 1605982529.6006365
[trace] EncryptParameter4 duration flvm-12 10.346314668655396
[trace] GetShare_48398570595 recv flvm-11 1605982530.087358
[trace] GetShare_36819617954 recv flvm-5 1605982530.7127879
[trace] GetShare_44835403816 recv flvm-13 1605982530.7139897
[trace] GetShare_8383694468 recv flvm-10 1605982530.7147858
[trace] GetShare_65715086612 recv flvm-4 1605982530.7155964
[trace] GetShare_15500847432 recv flvm-6 1605982531.3006938
[trace] MultiplyParameter4 duration flvm-12 2.810234546661377
[trace] SendShare_20265770670 start flvm-2 1605982532.412694
[trace] SendShare_20265770670 end flvm-2 1605982532.545726
[trace] SendShare_56058251071 start flvm-3 1605982532.5457637
[trace] SendShare_56058251071 end flvm-3 1605982532.5489185
[trace] SendShare_89074089439 start flvm-4 1605982532.5489545
[trace] SendShare_89074089439 end flvm-4 1605982532.9888072
[trace] SendShare_47162372994 start flvm-5 1605982532.9888487
[trace] SendShare_47162372994 end flvm-5 1605982532.992586
[trace] SendShare_6457961433 start flvm-6 1605982532.992621
[trace] SendShare_6457961433 end flvm-6 1605982532.9949265
[trace] SendShare_49202401267 start flvm-7 1605982532.9949653
[trace] SendShare_49202401267 end flvm-7 1605982532.9988751
[trace] SendShare_15829397094 start flvm-8 1605982532.998887
[trace] SendShare_15829397094 end flvm-8 1605982533.4206688
[trace] SendShare_18612553658 start flvm-9 1605982533.4207115
[trace] SendShare_18612553658 end flvm-9 1605982533.4250257
[trace] SendShare_73221308486 start flvm-10 1605982533.4250844
[trace] SendShare_73221308486 end flvm-10 1605982533.4274194
[trace] SendShare_11248961549 start flvm-11 1605982533.4274526
[trace] SendShare_11248961549 end flvm-11 1605982533.431085
[trace] SendShare_9685154574 start flvm-12 1605982533.4310966
[trace] GetShare_9685154574 recv flvm-12 1605982533.4315116
[trace] SendShare_9685154574 end flvm-12 1605982533.4315696
[trace] SendShare_95348970079 start flvm-13 1605982533.4315796
[trace] SendShare_95348970079 end flvm-13 1605982533.4341328
[trace] EncryptParameter5 duration flvm-12 1.022618055343628
[trace] GetShare_32951395960 recv flvm-8 1605982534.6644833
[trace] GetShare_73851073799 recv flvm-2 1605982535.284744
[trace] GetShare_14356803441 recv flvm-6 1605982535.8124166
[trace] MultiplyParameter5 duration flvm-12 3.954514741897583
[trace] SendShare_80187613839 start flvm-2 1605982537.589907
[trace] GetShare_58337250429 recv flvm-3 1605982538.3896987
[trace] GetShare_2334549049 recv flvm-5 1605982538.393778
[trace] GetShare_71295057132 recv flvm-9 1605982539.136087
[trace] SendShare_80187613839 end flvm-2 1605982539.1365538
[trace] SendShare_9927283817 start flvm-3 1605982539.1365678
[trace] SendShare_9927283817 end flvm-3 1605982539.962096
[trace] SendShare_18272709370 start flvm-4 1605982539.9621534
[trace] GetShare_88694642425 recv flvm-7 1605982540.746017
[trace] SendShare_18272709370 end flvm-4 1605982540.7942896
[trace] SendShare_42009557455 start flvm-5 1605982540.7943318
[trace] GetShare_98755342938 recv flvm-11 1605982542.2575822
[trace] GetShare_61433457319 recv flvm-8 1605982542.2588186
[trace] SendShare_42009557455 end flvm-5 1605982542.2598867
[trace] SendShare_89457744488 start flvm-6 1605982542.259903
[trace] GetShare_50944724421 recv flvm-2 1605982542.2814565
[trace] SendShare_89457744488 end flvm-6 1605982543.079399
[trace] SendShare_92816324193 start flvm-7 1605982543.0794458
[trace] GetShare_79745964548 recv flvm-3 1605982543.2014632
[trace] GetShare_27113885730 recv flvm-4 1605982543.9736545
[trace] SendShare_92816324193 end flvm-7 1605982543.9798408
[trace] SendShare_25725207906 start flvm-8 1605982543.979859
[trace] GetShare_86219468288 recv flvm-13 1605982545.6743815
[trace] GetShare_50658852199 recv flvm-7 1605982545.6759326
[trace] SendShare_25725207906 end flvm-8 1605982545.677174
[trace] SendShare_43146290369 start flvm-9 1605982545.677196
[trace] GetShare_66649538107 recv flvm-10 1605982546.549476
[trace] GetShare_47496410986 recv flvm-9 1605982546.5502906
[trace] SendShare_43146290369 end flvm-9 1605982546.5505424
[trace] SendShare_59072183957 start flvm-10 1605982546.5505564
[trace] SendShare_59072183957 end flvm-10 1605982547.3746915
[trace] SendShare_95821683885 start flvm-11 1605982547.3747287
[trace] GetShare_77283682037 recv flvm-11 1605982547.4011145
[trace] SendShare_95821683885 end flvm-11 1605982548.2108188
[trace] SendShare_68012082950 start flvm-12 1605982548.2108526
[trace] GetShare_68012082950 recv flvm-12 1605982548.2293007
[trace] SendShare_68012082950 end flvm-12 1605982548.2294571
[trace] SendShare_8564671408 start flvm-13 1605982548.2294717
[trace] GetShare_63655805909 recv flvm-4 1605982548.9254804
[trace] SendShare_8564671408 end flvm-13 1605982549.1195579
[trace] EncryptParameter6 duration flvm-12 11.725330591201782
[trace] GetShare_59649322798 recv flvm-5 1605982551.132743
[trace] GetShare_77962964278 recv flvm-13 1605982551.8830776
[trace] MultiplyParameter6 duration flvm-12 2.765068531036377
[trace] SendShare_79355504483 start flvm-2 1605982551.885639
[trace] SendShare_79355504483 end flvm-2 1605982551.8898563
[trace] SendShare_35056970729 start flvm-3 1605982551.8898692
[trace] SendShare_35056970729 end flvm-3 1605982551.893345
[trace] SendShare_67145296020 start flvm-4 1605982551.8933568
[trace] SendShare_67145296020 end flvm-4 1605982552.0123427
[trace] SendShare_85913207598 start flvm-5 1605982552.0123904
[trace] SendShare_85913207598 end flvm-5 1605982552.0427768
[trace] SendShare_66765167108 start flvm-6 1605982552.042803
[trace] SendShare_66765167108 end flvm-6 1605982552.3536506
[trace] SendShare_48128944673 start flvm-7 1605982552.3537002
[trace] SendShare_48128944673 end flvm-7 1605982552.3728452
[trace] SendShare_64013599880 start flvm-8 1605982552.3728626
[trace] SendShare_64013599880 end flvm-8 1605982552.5863557
[trace] SendShare_31178607417 start flvm-9 1605982552.5863924
[trace] SendShare_31178607417 end flvm-9 1605982552.5910385
[trace] SendShare_72566588336 start flvm-10 1605982552.5910914
[trace] SendShare_72566588336 end flvm-10 1605982552.8288133
[trace] SendShare_41064591969 start flvm-11 1605982552.8288493
[trace] SendShare_41064591969 end flvm-11 1605982552.8314617
[trace] SendShare_69964955492 start flvm-12 1605982552.8314843
[trace] GetShare_69964955492 recv flvm-12 1605982552.8335924
[trace] SendShare_69964955492 end flvm-12 1605982552.8337212
[trace] SendShare_21259002733 start flvm-13 1605982552.8337526
[trace] SendShare_21259002733 end flvm-13 1605982552.8869228
[trace] EncryptParameter7 duration flvm-12 1.0020561218261719
[trace] GetShare_95175366921 recv flvm-6 1605982553.6649911
[trace] GetShare_63226402344 recv flvm-3 1605982554.171292
[trace] GetShare_26140206970 recv flvm-10 1605982554.6383417
[trace] GetShare_57327483639 recv flvm-8 1605982555.6402578
[trace] MultiplyParameter7 duration flvm-12 2.755223512649536
[trace] SendShare_88140011426 start flvm-2 1605982555.755969
[trace] GetShare_11114302647 recv flvm-2 1605982556.5332928
[trace] GetShare_49346562140 recv flvm-7 1605982557.041745
[trace] GetShare_88816461759 recv flvm-9 1605982557.554972
[trace] GetShare_88119857781 recv flvm-5 1605982557.5580747
[trace] SendShare_88140011426 end flvm-2 1605982557.5593781
[trace] SendShare_88076124820 start flvm-3 1605982557.5594006
[trace] GetShare_196690267 recv flvm-4 1605982558.0873573
[trace] SendShare_88076124820 end flvm-3 1605982558.627546
[trace] SendShare_34518903037 start flvm-4 1605982558.6275918
[trace] SendShare_34518903037 end flvm-4 1605982559.1587956
[trace] SendShare_87312387585 start flvm-5 1605982559.1588447
[trace] GetShare_34912033192 recv flvm-11 1605982560.080241
[trace] GetShare_82903001777 recv flvm-2 1605982560.0814538
[trace] GetShare_99326375658 recv flvm-7 1605982560.0830328
[trace] GetShare_50343239183 recv flvm-8 1605982560.0836203
[trace] GetShare_62665240111 recv flvm-6 1605982560.0842493
[trace] SendShare_87312387585 end flvm-5 1605982560.0845058
[trace] SendShare_42426536109 start flvm-6 1605982560.0845182
[trace] GetShare_71597560113 recv flvm-3 1605982560.3458824
[trace] SendShare_42426536109 end flvm-6 1605982560.6272671
[trace] SendShare_55088092744 start flvm-7 1605982560.6272972
[trace] GetShare_81080139979 recv flvm-9 1605982560.6419916
[trace] SendShare_55088092744 end flvm-7 1605982561.1414437
[trace] SendShare_85419081964 start flvm-8 1605982561.1414871
[trace] SendShare_85419081964 end flvm-8 1605982561.6555285
[trace] SendShare_25985357982 start flvm-9 1605982561.6555717
[trace] SendShare_25985357982 end flvm-9 1605982562.1681876
[trace] SendShare_16278321273 start flvm-10 1605982562.1682243
[trace] SendShare_16278321273 end flvm-10 1605982562.7100427
[trace] SendShare_39948342051 start flvm-11 1605982562.7101274
[trace] SendShare_39948342051 end flvm-11 1605982563.2728286
[trace] SendShare_23746947300 start flvm-12 1605982563.272879
[trace] GetShare_23746947300 recv flvm-12 1605982563.285883
[trace] SendShare_23746947300 end flvm-12 1605982563.2860339
[trace] SendShare_11565746772 start flvm-13 1605982563.2860465
[trace] SendShare_11565746772 end flvm-13 1605982563.8492668
[trace] EncryptParameter8 duration flvm-12 8.20259165763855
[trace] GetShare_84646750766 recv flvm-4 1605982563.917842
[trace] GetShare_14696864812 recv flvm-13 1605982566.1132517
[trace] GetShare_65592613650 recv flvm-10 1605982567.039932
[trace] GetShare_79011302247 recv flvm-5 1605982567.5452492
[trace] GetShare_85165189264 recv flvm-8 1605982568.0566676
[trace] MultiplyParameter8 duration flvm-12 7.498648643493652
[trace] SendShare_62442753230 start flvm-2 1605982571.3490417
[trace] SendShare_62442753230 end flvm-2 1605982571.4322572
[trace] SendShare_10872609328 start flvm-3 1605982571.4322946
[trace] SendShare_10872609328 end flvm-3 1605982571.5813646
[trace] SendShare_5479798428 start flvm-4 1605982571.5814493
[trace] SendShare_5479798428 end flvm-4 1605982575.6713057
[trace] SendShare_40701597186 start flvm-5 1605982575.6713634
[trace] SendShare_40701597186 end flvm-5 1605982579.741815
[trace] SendShare_13293351780 start flvm-6 1605982579.7418652
[trace] SendShare_13293351780 end flvm-6 1605982583.2691994
[trace] SendShare_49419052029 start flvm-7 1605982583.2692559
[trace] SendShare_49419052029 end flvm-7 1605982584.239277
[trace] SendShare_91607563533 start flvm-8 1605982584.2393281
[trace] SendShare_91607563533 end flvm-8 1605982584.2448235
[trace] SendShare_60377252136 start flvm-9 1605982584.2449427
[trace] SendShare_60377252136 end flvm-9 1605982584.4186938
[trace] SendShare_94266741829 start flvm-10 1605982584.4187312
[trace] SendShare_94266741829 end flvm-10 1605982584.4223192
[trace] SendShare_74198711856 start flvm-11 1605982584.4223402
[trace] SendShare_74198711856 end flvm-11 1605982584.4252162
[trace] SendShare_92817696373 start flvm-12 1605982584.4252374
[trace] GetShare_92817696373 recv flvm-12 1605982584.42689
[trace] SendShare_92817696373 end flvm-12 1605982584.4270306
[trace] SendShare_87407624157 start flvm-13 1605982584.4270494
[trace] SendShare_87407624157 end flvm-13 1605982584.4306986
[trace] EncryptParameter9 duration flvm-12 13.082075357437134
[trace] GetShare_82881051073 recv flvm-10 1605982587.926834
[trace] GetShare_97952883193 recv flvm-11 1605982587.9289038
[trace] GetShare_50897425405 recv flvm-8 1605982596.6150353
[trace] GetShare_10747426586 recv flvm-13 1605982598.5847986
[trace] MultiplyParameter9 duration flvm-12 14.155797958374023
[trace] SendShare_1937434700 start flvm-2 1605982599.6577444
[trace] GetShare_13075698048 recv flvm-6 1605982600.5087557
[trace] GetShare_16573637502 recv flvm-2 1605982603.3036327
[trace] GetShare_7015343685 recv flvm-7 1605982608.702739
[trace] GetShare_90168520585 recv flvm-5 1605982608.7037385
[trace] SendShare_1937434700 end flvm-2 1605982608.706316
[trace] SendShare_69868359333 start flvm-3 1605982608.7063315
[trace] GetShare_92320869517 recv flvm-9 1605982616.6945488
[trace] SendShare_69868359333 end flvm-3 1605982616.6969478
[trace] SendShare_90641853687 start flvm-4 1605982616.696965
[trace] GetShare_92307729097 recv flvm-3 1605982622.6053061
[trace] SendShare_90641853687 end flvm-4 1605982622.6072724
[trace] SendShare_18799076386 start flvm-5 1605982622.6072898
[trace] SendShare_18799076386 end flvm-5 1605982627.9578927
[trace] SendShare_50098124889 start flvm-6 1605982627.9589763
[trace] SendShare_50098124889 end flvm-6 1605982632.093516
[trace] SendShare_7040239331 start flvm-7 1605982632.0935912
[trace] GetShare_34556419916 recv flvm-2 1605982634.3854516
[trace] GetShare_45742327777 recv flvm-6 1605982634.3860776
[trace] SendShare_7040239331 end flvm-7 1605982635.9761245
[trace] SendShare_68544681842 start flvm-8 1605982635.9761531
[trace] SendShare_68544681842 end flvm-8 1605982639.924967
[trace] SendShare_12855400043 start flvm-9 1605982639.9250169
[trace] GetShare_63978027553 recv flvm-4 1605982643.9617932
[trace] SendShare_12855400043 end flvm-9 1605982643.9633543
[trace] SendShare_49598293476 start flvm-10 1605982643.96337
[trace] GetShare_60154414903 recv flvm-11 1605982647.9929583
[trace] GetShare_23456858001 recv flvm-7 1605982647.9984858
[trace] SendShare_49598293476 end flvm-10 1605982648.1296263
[trace] SendShare_50221796779 start flvm-11 1605982648.129667
[trace] GetShare_57358311017 recv flvm-3 1605982648.4736986
[trace] SendShare_50221796779 end flvm-11 1605982652.4584553
[trace] SendShare_45704908232 start flvm-12 1605982652.458504
[trace] GetShare_45704908232 recv flvm-12 1605982652.7070448
[trace] SendShare_45704908232 end flvm-12 1605982652.7081342
[trace] SendShare_84507161932 start flvm-13 1605982652.7081516
[trace] GetShare_11134544318 recv flvm-9 1605982656.8707078
[trace] SendShare_84507161932 end flvm-13 1605982657.060552
[trace] EncryptParameter10 duration flvm-12 58.45968222618103
[trace] GetShare_76685068383 recv flvm-8 1605982660.9555242
[trace] GetShare_11759076438 recv flvm-10 1605982665.4179325
[trace] MultiplyParameter10 duration flvm-12 9.35930347442627
[trace] SendShare_95996776012 start flvm-2 1605982666.4390147
[trace] SendShare_95996776012 end flvm-2 1605982666.607527
[trace] SendShare_82201003605 start flvm-3 1605982666.6075642
[trace] SendShare_82201003605 end flvm-3 1605982666.6168842
[trace] SendShare_24839647428 start flvm-4 1605982666.61692
[trace] SendShare_24839647428 end flvm-4 1605982666.6224964
[trace] SendShare_90571248290 start flvm-5 1605982666.622532
[trace] SendShare_90571248290 end flvm-5 1605982666.7531853
[trace] SendShare_30401874520 start flvm-6 1605982666.753222
[trace] SendShare_30401874520 end flvm-6 1605982666.7831936
[trace] SendShare_6974572157 start flvm-7 1605982666.7832093
[trace] SendShare_6974572157 end flvm-7 1605982670.2304053
[trace] SendShare_62243597601 start flvm-8 1605982670.2304769
[trace] SendShare_62243597601 end flvm-8 1605982670.2424898
[trace] SendShare_22913282301 start flvm-9 1605982670.242513
[trace] GetShare_22946453396 recv flvm-5 1605982674.846297
[trace] GetShare_22877550291 recv flvm-4 1605982674.8506093
[trace] GetShare_77991360015 recv flvm-8 1605982674.855971
[trace] SendShare_22913282301 end flvm-9 1605982674.8564308
[trace] SendShare_48957861066 start flvm-10 1605982674.8564441
[trace] SendShare_48957861066 end flvm-10 1605982674.8619273
[trace] SendShare_12917663921 start flvm-11 1605982674.8619418
[trace] SendShare_12917663921 end flvm-11 1605982674.8676174
[trace] SendShare_95082462500 start flvm-12 1605982674.8676302
[trace] GetShare_95082462500 recv flvm-12 1605982674.8680222
[trace] SendShare_95082462500 end flvm-12 1605982674.8681033
[trace] SendShare_50619603382 start flvm-13 1605982674.868114
[trace] SendShare_50619603382 end flvm-13 1605982675.042767
[trace] EncryptParameter11 duration flvm-12 8.605325937271118
[trace] GetShare_23765014104 recv flvm-11 1605982679.0679872
[trace] GetShare_78969203850 recv flvm-13 1605982683.5365264
[trace] MultiplyParameter11 duration flvm-12 12.83234190940857
[trace] SendShare_16355304149 start flvm-2 1605982692.4892168
[trace] GetShare_18254558331 recv flvm-10 1605982693.9209108
[trace] GetShare_76808541541 recv flvm-6 1605982700.3292809
[trace] GetShare_18969093509 recv flvm-13 1605982706.7108572
[trace] GetShare_37909791817 recv flvm-5 1605982709.0368168
[trace] SendShare_16355304149 end flvm-2 1605982719.0764425
[trace] SendShare_30302262900 start flvm-3 1605982719.076636
[trace] SendShare_30302262900 end flvm-3 1605982738.9817836
[trace] SendShare_98013908857 start flvm-4 1605982738.981825
[trace] SendShare_98013908857 end flvm-4 1605982756.7586708
[trace] SendShare_65723554693 start flvm-5 1605982756.758698
[trace] GetShare_99307685675 recv flvm-6 1605982759.3030376
[trace] GetShare_74095359206 recv flvm-2 1605982784.3988068
[trace] SendShare_65723554693 end flvm-5 1605982784.4028718
[trace] SendShare_37562670575 start flvm-6 1605982784.4028893
[trace] SendShare_37562670575 end flvm-6 1605982810.8097754
[trace] SendShare_71976172489 start flvm-7 1605982810.8098145
[trace] SendShare_71976172489 end flvm-7 1605982830.1622083
[trace] SendShare_31703188759 start flvm-8 1605982830.1622407
[trace] GetShare_62437243546 recv flvm-9 1605982848.5368576
[trace] SendShare_31703188759 end flvm-8 1605982848.6979213
[trace] SendShare_20959198651 start flvm-9 1605982848.697949
[trace] SendShare_20959198651 end flvm-9 1605982866.6043906
[trace] SendShare_39730729192 start flvm-10 1605982866.604603
[trace] SendShare_39730729192 end flvm-10 1605982884.707007
[trace] SendShare_52947158016 start flvm-11 1605982884.7080505
[trace] GetShare_56422015888 recv flvm-7 1605982915.196279
[trace] GetShare_60317460814 recv flvm-2 1605982915.2015324
[trace] SendShare_52947158016 end flvm-11 1605982915.2055514
[trace] SendShare_46929592635 start flvm-12 1605982915.2057357
[trace] GetShare_46929592635 recv flvm-12 1605982916.1953883
[trace] SendShare_46929592635 end flvm-12 1605982916.1987686
[trace] SendShare_62167132989 start flvm-13 1605982916.1987884
[trace] SendShare_62167132989 end flvm-13 1605982935.7091954
[trace] EncryptParameter12 duration flvm-12 247.76697039604187
[trace] GetShare_35653743684 recv flvm-8 1605982951.6929975
[trace] GetShare_95195255601 recv flvm-11 1605982968.127806
[trace] GetShare_64686896038 recv flvm-4 1605982994.2845504
[trace] GetShare_87691959069 recv flvm-13 1605983030.1424823
[trace] GetShare_83582182764 recv flvm-10 1605983047.39613
[trace] MultiplyParameter12 duration flvm-12 111.63273406028748
[trace] SendShare_88901959225 start flvm-2 1605983047.4103236
[trace] SendShare_88901959225 end flvm-2 1605983049.1234415
[trace] SendShare_87182837691 start flvm-3 1605983049.123474
[trace] SendShare_87182837691 end flvm-3 1605983049.1335592
[trace] SendShare_90221939180 start flvm-4 1605983049.1335776
[trace] SendShare_90221939180 end flvm-4 1605983049.1413481
[trace] SendShare_73492657868 start flvm-5 1605983049.1413693
[trace] SendShare_73492657868 end flvm-5 1605983049.1516526
[trace] SendShare_5428085038 start flvm-6 1605983049.1518717
[trace] SendShare_5428085038 end flvm-6 1605983049.1575925
[trace] SendShare_49697618551 start flvm-7 1605983049.157606
[trace] SendShare_49697618551 end flvm-7 1605983049.165815
[trace] SendShare_92170025185 start flvm-8 1605983049.165829
[trace] SendShare_92170025185 end flvm-8 1605983049.1781414
[trace] SendShare_49727925410 start flvm-9 1605983049.1781545
[trace] GetShare_19666329057 recv flvm-7 1605983051.789226
[trace] GetShare_21710851343 recv flvm-6 1605983066.7737675
[trace] SendShare_49727925410 end flvm-9 1605983066.7752323
[trace] SendShare_74098343399 start flvm-10 1605983066.7752502
[trace] GetShare_11277715338 recv flvm-9 1605983068.3428643
[trace] SendShare_74098343399 end flvm-10 1605983068.4195218
[trace] SendShare_89368088102 start flvm-11 1605983068.4205916
[trace] SendShare_89368088102 end flvm-11 1605983068.4272869
[trace] SendShare_70915351121 start flvm-12 1605983068.4273398
[trace] GetShare_70915351121 recv flvm-12 1605983068.428458
[trace] SendShare_70915351121 end flvm-12 1605983068.4286442
[trace] SendShare_46561308553 start flvm-13 1605983068.4286747
[trace] SendShare_46561308553 end flvm-13 1605983068.4369504
[trace] EncryptParameter13 duration flvm-12 21.034251928329468
[trace] GetShare_88708107841 recv flvm-8 1605983069.4413862
[trace] GetShare_27391429573 recv flvm-4 1605983069.445857
[trace] GetShare_85382913926 recv flvm-3 1605983086.3513489
[trace] MultiplyParameter13 duration flvm-12 18.453795909881592
[trace] SendShare_63807691263 start flvm-2 1605983086.910089
[trace] GetShare_2365428018 recv flvm-13 1605983086.916036
[trace] SendShare_63807691263 end flvm-2 1605983086.960376
[trace] SendShare_12002129745 start flvm-3 1605983086.9604003
[trace] GetShare_558933729 recv flvm-5 1605983104.2461941
[trace] SendShare_12002129745 end flvm-3 1605983104.2472143
[trace] SendShare_57987352958 start flvm-4 1605983104.2472305
[trace] SendShare_57987352958 end flvm-4 1605983104.2930877
[trace] SendShare_35960355195 start flvm-5 1605983104.2931528
[trace] GetShare_1665768100 recv flvm-7 1605983104.387479
[trace] GetShare_96957547142 recv flvm-9 1605983104.4248304
[trace] GetShare_40353801205 recv flvm-10 1605983104.4295876
[trace] GetShare_17209892342 recv flvm-2 1605983122.1545587
[trace] GetShare_10690990288 recv flvm-4 1605983122.192229
[trace] GetShare_63057526344 recv flvm-11 1605983122.1978738
[trace] GetShare_71367349416 recv flvm-8 1605983122.23703
[trace] GetShare_16086682458 recv flvm-6 1605983122.2427351
[trace] SendShare_35960355195 end flvm-5 1605983122.2766957
[trace] SendShare_36716290115 start flvm-6 1605983122.2767134
[trace] SendShare_36716290115 end flvm-6 1605983122.3169627
[trace] SendShare_20525299656 start flvm-7 1605983122.3169906
[trace] SendShare_20525299656 end flvm-7 1605983122.3658211
[trace] SendShare_73530423892 start flvm-8 1605983122.3658578
[trace] SendShare_73530423892 end flvm-8 1605983122.4097066
[trace] SendShare_13361976897 start flvm-9 1605983122.409742
[trace] SendShare_13361976897 end flvm-9 1605983122.45603
[trace] SendShare_34413767806 start flvm-10 1605983122.4560657
[trace] SendShare_34413767806 end flvm-10 1605983122.4971719
[trace] SendShare_87352303343 start flvm-11 1605983122.4972007
[trace] SendShare_87352303343 end flvm-11 1605983122.538172
[trace] SendShare_18666872479 start flvm-12 1605983122.5382094
[trace] GetShare_18666872479 recv flvm-12 1605983122.5402358
[trace] SendShare_18666872479 end flvm-12 1605983122.5403686
[trace] SendShare_8910658663 start flvm-13 1605983122.5403879
[trace] SendShare_8910658663 end flvm-13 1605983123.904325
[trace] EncryptParameter14 duration flvm-12 37.00811505317688
[trace] GetShare_55300997905 recv flvm-13 1605983124.2339938
[trace] GetShare_88919518147 recv flvm-9 1605983125.2465322
[trace] GetShare_46208266587 recv flvm-7 1605983125.2821417
[trace] GetShare_38694541293 recv flvm-10 1605983125.553632
[trace] GetShare_92498349280 recv flvm-3 1605983125.5574539
[trace] MultiplyParameter14 duration flvm-12 17.250089645385742
[trace] SendShare_34557167586 start flvm-2 1605983141.1603487
[trace] SendShare_34557167586 end flvm-2 1605983141.2567065
[trace] SendShare_48543490658 start flvm-3 1605983141.2567437
[trace] SendShare_48543490658 end flvm-3 1605983141.2595189
[trace] SendShare_52416683710 start flvm-4 1605983141.262551
[trace] GetShare_13546966115 recv flvm-8 1605983141.2834008
[trace] SendShare_52416683710 end flvm-4 1605983141.388181
[trace] SendShare_13029852879 start flvm-5 1605983141.3882077
[trace] SendShare_13029852879 end flvm-5 1605983141.395963
[trace] SendShare_17799220121 start flvm-6 1605983141.395989
[trace] SendShare_17799220121 end flvm-6 1605983141.4000406
[trace] SendShare_55541033294 start flvm-7 1605983141.4000545
[trace] SendShare_55541033294 end flvm-7 1605983141.4306366
[trace] SendShare_73691376678 start flvm-8 1605983141.4306576
[trace] SendShare_73691376678 end flvm-8 1605983141.4740272
[trace] SendShare_29354753620 start flvm-9 1605983141.474063
[trace] GetShare_56251469826 recv flvm-5 1605983141.5009465
[trace] SendShare_29354753620 end flvm-9 1605983141.509935
[trace] SendShare_20936092801 start flvm-10 1605983141.5099707
[trace] SendShare_20936092801 end flvm-10 1605983141.5354402
[trace] SendShare_57285370137 start flvm-11 1605983141.535475
[trace] GetShare_36447142170 recv flvm-10 1605983141.6095064
[trace] GetShare_44283418859 recv flvm-13 1605983141.6099143
[trace] GetShare_14301306033 recv flvm-4 1605983141.6102905
[trace] SendShare_57285370137 end flvm-11 1605983141.610545
[trace] SendShare_47234858735 start flvm-12 1605983141.610556
[trace] GetShare_47234858735 recv flvm-12 1605983141.6109662
[trace] SendShare_47234858735 end flvm-12 1605983141.611031
[trace] SendShare_27374191674 start flvm-13 1605983141.611046
[trace] SendShare_27374191674 end flvm-13 1605983141.612738
[trace] EncryptParameter15 duration flvm-12 0.4539527893066406
[trace] GetShare_47221936384 recv flvm-6 1605983141.6845605
[trace] GetShare_1982592415 recv flvm-11 1605983141.7238617
[trace] MultiplyParameter15 duration flvm-12 0.11282563209533691
[trace] EncryptMultiply duration flvm-12 629.8765223026276
[trace] GetShare_67466506591 recv flvm-3 1605983141.8148046
[trace] GetShare_74654721559 recv flvm-11 1605983141.850707
[trace] GetShare_13600152825 recv flvm-6 1605983141.8546715
[trace] GetShare_96562806745 recv flvm-3 1605983141.9311213
[trace] GetShare_46254288561 recv flvm-2 1605983141.95266
[trace] GetShare_48003829469 recv flvm-5 1605983142.033333
[trace] GetShare_33167170259 recv flvm-5 1605983142.1783931
[trace] GetShare_10251369834 recv flvm-2 1605983142.4689357
[trace] GetShare_43467444850 recv flvm-2 1605983142.5568495
[trace] GlobalModelSend recv COORD 1605983199.6132274
[trace] LossFuncSend recv COORD 1605983199.6266003
[trace] ModelConfigSend recv COORD 1605983199.627847
[trace] LocalTraining duration flvm-12 43.61287021636963
[trace] SendShare_58695994338 start flvm-2 1605983243.2489433
[trace] SendShare_58695994338 end flvm-2 1605983243.2593796
[trace] SendShare_57404493691 start flvm-3 1605983243.2593944
[trace] SendShare_57404493691 end flvm-3 1605983245.5012224
[trace] SendShare_89855871878 start flvm-4 1605983245.501269
[trace] SendShare_89855871878 end flvm-4 1605983245.5121047
[trace] SendShare_99057726291 start flvm-5 1605983245.5121195
[trace] SendShare_99057726291 end flvm-5 1605983245.517793
[trace] SendShare_72526533498 start flvm-6 1605983245.5178053
[trace] SendShare_72526533498 end flvm-6 1605983245.521648
[trace] SendShare_65266481568 start flvm-7 1605983245.5216599
[trace] SendShare_65266481568 end flvm-7 1605983245.5255737
[trace] SendShare_13014289447 start flvm-8 1605983245.52561
[trace] SendShare_13014289447 end flvm-8 1605983245.535437
[trace] SendShare_44208910288 start flvm-9 1605983245.5354505
[trace] SendShare_44208910288 end flvm-9 1605983245.5386884
[trace] SendShare_72060803208 start flvm-10 1605983245.5387
[trace] SendShare_72060803208 end flvm-10 1605983245.5425637
[trace] SendShare_46081118072 start flvm-11 1605983245.5425773
[trace] SendShare_46081118072 end flvm-11 1605983245.5460248
[trace] SendShare_27896773985 start flvm-12 1605983245.5460374
[trace] GetShare_27896773985 recv flvm-12 1605983245.5472004
[trace] SendShare_27896773985 end flvm-12 1605983245.5472717
[trace] SendShare_95215841435 start flvm-13 1605983245.547283
[trace] SendShare_95215841435 end flvm-13 1605983245.5534785
