ID: flvm-10
Files already downloaded and verified
[trace] GetShare_27900152836 recv flvm-9 1605981760.0555153
[trace] SendShare_33743584930 end flvm-2 1605981760.0557601
[trace] SendShare_77664940576 start flvm-3 1605981760.055771
[trace] GetShare_90761796041 recv flvm-7 1605981760.2951703
[trace] SendShare_77664940576 end flvm-3 1605981760.2953959
[trace] SendShare_80048635131 start flvm-4 1605981760.2954066
[trace] SendShare_80048635131 end flvm-4 1605981760.3952456
[trace] SendShare_26630396893 start flvm-5 1605981760.3952587
[trace] GetShare_28254664439 recv flvm-3 1605981760.4988062
[trace] SendShare_26630396893 end flvm-5 1605981760.5959556
[trace] SendShare_48503109728 start flvm-6 1605981760.595969
[trace] GetShare_70590046280 recv flvm-4 1605981760.7078462
[trace] SendShare_48503109728 end flvm-6 1605981760.7080524
[trace] SendShare_55164046403 start flvm-7 1605981760.7080636
[trace] GetShare_88356596955 recv flvm-12 1605981760.8813875
[trace] GetShare_5901282130 recv flvm-11 1605981760.9794533
[trace] SendShare_55164046403 end flvm-7 1605981760.9796624
[trace] SendShare_62895333144 start flvm-8 1605981760.9796736
[trace] GetShare_34015197889 recv flvm-6 1605981761.080022
[trace] GetShare_9873190700 recv flvm-13 1605981761.1780324
[trace] GetShare_1697221993 recv flvm-5 1605981761.179095
[trace] GetShare_66348518152 recv flvm-8 1605981761.2813387
[trace] SendShare_62895333144 end flvm-8 1605981761.2819972
[trace] SendShare_50461593084 start flvm-9 1605981761.2820094
[trace] GetShare_88417625147 recv flvm-4 1605981761.289681
[trace] GetShare_98111293564 recv flvm-2 1605981761.389275
[trace] SendShare_50461593084 end flvm-9 1605981761.3894727
[trace] SendShare_65864467810 start flvm-10 1605981761.389484
[trace] GetShare_65864467810 recv flvm-10 1605981761.3908384
[trace] SendShare_65864467810 end flvm-10 1605981761.390904
[trace] SendShare_28538887014 start flvm-11 1605981761.3909135
[trace] GetShare_45957359624 recv flvm-7 1605981761.6018605
[trace] GetShare_36599215265 recv flvm-9 1605981761.6023374
[trace] GetShare_90201196583 recv flvm-3 1605981761.6043854
[trace] SendShare_28538887014 end flvm-11 1605981761.6164575
[trace] SendShare_44818277087 start flvm-12 1605981761.6164713
[trace] SendShare_44818277087 end flvm-12 1605981761.7932985
[trace] SendShare_20055499633 start flvm-13 1605981761.793312
[trace] GetShare_14360597119 recv flvm-12 1605981761.8068724
[trace] SendShare_20055499633 end flvm-13 1605981761.90926
[trace] EncryptParameter2 duration flvm-10 2.8116583824157715
[trace] MultiplyParameter2 duration flvm-10 0.2855660915374756
[trace] SendShare_4008512770 start flvm-2 1605981762.1955495
[trace] GetShare_46982551789 recv flvm-11 1605981762.80028
[trace] GetShare_41599752793 recv flvm-6 1605981762.8036344
[trace] SendShare_4008512770 end flvm-2 1605981763.2769291
[trace] SendShare_71023705651 start flvm-3 1605981763.2769673
[trace] SendShare_71023705651 end flvm-3 1605981763.37226
[trace] SendShare_27741286694 start flvm-4 1605981763.372274
[trace] SendShare_27741286694 end flvm-4 1605981763.4233289
[trace] SendShare_80720359704 start flvm-5 1605981763.423341
[trace] SendShare_80720359704 end flvm-5 1605981763.4622095
[trace] SendShare_65133252834 start flvm-6 1605981763.4622216
[trace] SendShare_65133252834 end flvm-6 1605981763.4633644
[trace] SendShare_64009140404 start flvm-7 1605981763.4633753
[trace] SendShare_64009140404 end flvm-7 1605981763.4665377
[trace] SendShare_49572066051 start flvm-8 1605981763.46655
[trace] SendShare_49572066051 end flvm-8 1605981763.469785
[trace] SendShare_53263139569 start flvm-9 1605981763.4698207
[trace] GetShare_45794744527 recv flvm-13 1605981763.4717815
[trace] SendShare_53263139569 end flvm-9 1605981763.47196
[trace] SendShare_81023239769 start flvm-10 1605981763.47197
[trace] GetShare_81023239769 recv flvm-10 1605981763.4722824
[trace] SendShare_81023239769 end flvm-10 1605981763.4723349
[trace] SendShare_36029515927 start flvm-11 1605981763.472343
[trace] SendShare_36029515927 end flvm-11 1605981763.474509
[trace] SendShare_60530760260 start flvm-12 1605981763.4745212
[trace] SendShare_60530760260 end flvm-12 1605981763.4775634
[trace] SendShare_21861909163 start flvm-13 1605981763.477585
[trace] SendShare_21861909163 end flvm-13 1605981763.478954
[trace] EncryptParameter3 duration flvm-10 1.2836763858795166
[trace] MultiplyParameter3 duration flvm-10 2.489743947982788
[trace] SendShare_8993643635 start flvm-2 1605981766.0801566
[trace] GetShare_72027811164 recv flvm-5 1605981767.1177857
[trace] GetShare_82127269509 recv flvm-8 1605981767.1184874
[trace] GetShare_27111038671 recv flvm-12 1605981768.1130586
[trace] SendShare_8993643635 end flvm-2 1605981768.1139765
[trace] SendShare_96747811145 start flvm-3 1605981768.1139922
[trace] GetShare_62441330497 recv flvm-4 1605981768.9518368
[trace] SendShare_96747811145 end flvm-3 1605981768.9810455
[trace] SendShare_62815873824 start flvm-4 1605981768.98106
[trace] GetShare_66995369554 recv flvm-7 1605981769.8574536
[trace] GetShare_24722902802 recv flvm-9 1605981770.442373
[trace] GetShare_29090466252 recv flvm-2 1605981770.4430883
[trace] SendShare_62815873824 end flvm-4 1605981770.4450896
[trace] SendShare_61223368365 start flvm-5 1605981770.4451032
[trace] GetShare_78868571105 recv flvm-3 1605981771.914732
[trace] SendShare_61223368365 end flvm-5 1605981771.9545436
[trace] SendShare_80657301895 start flvm-6 1605981771.9546077
[trace] GetShare_73865622409 recv flvm-5 1605981772.5299642
[trace] GetShare_81473240320 recv flvm-12 1605981772.5797086
[trace] GetShare_4130211124 recv flvm-13 1605981773.2148159
[trace] SendShare_80657301895 end flvm-6 1605981773.215203
[trace] SendShare_60068388983 start flvm-7 1605981773.215216
[trace] SendShare_60068388983 end flvm-7 1605981773.7915013
[trace] SendShare_89071569750 start flvm-8 1605981773.7915194
[trace] GetShare_93834634847 recv flvm-4 1605981774.1008453
[trace] GetShare_81691668318 recv flvm-6 1605981774.7013512
[trace] GetShare_55602468896 recv flvm-7 1605981774.7032318
[trace] SendShare_89071569750 end flvm-8 1605981774.70344
[trace] SendShare_70829211017 start flvm-9 1605981774.7034519
[trace] GetShare_6980559875 recv flvm-11 1605981775.6369908
[trace] SendShare_70829211017 end flvm-9 1605981775.6373217
[trace] SendShare_91348091313 start flvm-10 1605981775.637333
[trace] GetShare_91348091313 recv flvm-10 1605981775.6478262
[trace] SendShare_91348091313 end flvm-10 1605981775.6479335
[trace] SendShare_10773039426 start flvm-11 1605981775.6479447
[trace] SendShare_10773039426 end flvm-11 1605981776.473287
[trace] SendShare_60775656997 start flvm-12 1605981776.4733071
[trace] SendShare_60775656997 end flvm-12 1605981777.0511544
[trace] SendShare_35137680630 start flvm-13 1605981777.0511754
[trace] GetShare_48110453034 recv flvm-9 1605981777.6332183
[trace] GetShare_10772275635 recv flvm-8 1605981778.2400174
[trace] SendShare_35137680630 end flvm-13 1605981778.240419
[trace] EncryptParameter4 duration flvm-10 12.269582271575928
[trace] GetShare_52060540721 recv flvm-2 1605981779.3154266
[trace] GetShare_2452144405 recv flvm-3 1605981779.6699703
[trace] GetShare_70029160789 recv flvm-6 1605981779.9048297
[trace] MultiplyParameter4 duration flvm-10 1.8701400756835938
[trace] SendShare_93934375174 start flvm-2 1605981780.111181
[trace] SendShare_93934375174 end flvm-2 1605981780.4288
[trace] SendShare_62347746773 start flvm-3 1605981780.4288404
[trace] SendShare_62347746773 end flvm-3 1605981780.4326093
[trace] SendShare_25784478159 start flvm-4 1605981780.4326506
[trace] SendShare_25784478159 end flvm-4 1605981780.4359155
[trace] SendShare_93463813665 start flvm-5 1605981780.4359527
[trace] SendShare_93463813665 end flvm-5 1605981780.7061286
[trace] SendShare_27507731298 start flvm-6 1605981780.7061415
[trace] SendShare_27507731298 end flvm-6 1605981781.1606894
[trace] SendShare_13270995769 start flvm-7 1605981781.160703
[trace] SendShare_13270995769 end flvm-7 1605981781.4792264
[trace] SendShare_21075495076 start flvm-8 1605981781.4792407
[trace] SendShare_21075495076 end flvm-8 1605981781.4821517
[trace] SendShare_19308570709 start flvm-9 1605981781.482165
[trace] SendShare_19308570709 end flvm-9 1605981781.4857728
[trace] SendShare_89666121944 start flvm-10 1605981781.4857848
[trace] GetShare_89666121944 recv flvm-10 1605981781.4861357
[trace] SendShare_89666121944 end flvm-10 1605981781.4861882
[trace] SendShare_13441514372 start flvm-11 1605981781.4861963
[trace] SendShare_13441514372 end flvm-11 1605981781.4879
[trace] SendShare_32804555724 start flvm-12 1605981781.4879115
[trace] SendShare_32804555724 end flvm-12 1605981781.4931958
[trace] SendShare_94977446700 start flvm-13 1605981781.4932096
[trace] SendShare_94977446700 end flvm-13 1605981781.7048936
[trace] EncryptParameter5 duration flvm-10 1.5940771102905273
[trace] GetShare_29116864937 recv flvm-13 1605981782.3276565
[trace] GetShare_15301938670 recv flvm-11 1605981783.7262294
[trace] MultiplyParameter5 duration flvm-10 2.024500608444214
[trace] SendShare_24818059332 start flvm-2 1605981783.9070532
[trace] GetShare_37413692489 recv flvm-5 1605981784.7158444
[trace] SendShare_24818059332 end flvm-2 1605981784.7184484
[trace] SendShare_82800706613 start flvm-3 1605981784.7184658
[trace] GetShare_97872887066 recv flvm-12 1605981785.5291173
[trace] GetShare_2074381300 recv flvm-8 1605981785.531324
[trace] GetShare_53796481112 recv flvm-7 1605981786.3213925
[trace] GetShare_18167158153 recv flvm-4 1605981787.115418
[trace] GetShare_78143728938 recv flvm-2 1605981787.1163144
[trace] GetShare_43092853256 recv flvm-9 1605981787.9180095
[trace] SendShare_82800706613 end flvm-3 1605981787.9188094
[trace] SendShare_18447410638 start flvm-4 1605981787.9188976
[trace] SendShare_18447410638 end flvm-4 1605981788.6982067
[trace] SendShare_62880044319 start flvm-5 1605981788.698229
[trace] SendShare_62880044319 end flvm-5 1605981789.482773
[trace] SendShare_52307672861 start flvm-6 1605981789.4827929
[trace] GetShare_14697936548 recv flvm-3 1605981790.648659
[trace] SendShare_52307672861 end flvm-6 1605981790.6490498
[trace] SendShare_33699155000 start flvm-7 1605981790.6490622
[trace] SendShare_33699155000 end flvm-7 1605981791.843152
[trace] SendShare_90868887433 start flvm-8 1605981791.843173
[trace] GetShare_23406056701 recv flvm-13 1605981793.2369227
[trace] SendShare_90868887433 end flvm-8 1605981793.238174
[trace] SendShare_82827807803 start flvm-9 1605981793.2381878
[trace] SendShare_82827807803 end flvm-9 1605981794.048846
[trace] SendShare_63280769925 start flvm-10 1605981794.04889
[trace] GetShare_63280769925 recv flvm-10 1605981794.0616293
[trace] SendShare_63280769925 end flvm-10 1605981794.0617466
[trace] SendShare_17425953147 start flvm-11 1605981794.061758
[trace] GetShare_76907135899 recv flvm-12 1605981794.08179
[trace] GetShare_93102761583 recv flvm-7 1605981794.082354
[trace] GetShare_42754749201 recv flvm-5 1605981794.7089064
[trace] GetShare_90511337704 recv flvm-6 1605981795.6320615
[trace] SendShare_17425953147 end flvm-11 1605981795.632497
[trace] SendShare_80858913419 start flvm-12 1605981795.6325104
[trace] GetShare_55316011115 recv flvm-4 1605981795.6707244
[trace] GetShare_2843278160 recv flvm-11 1605981796.472404
[trace] SendShare_80858913419 end flvm-12 1605981796.473105
[trace] SendShare_35295072226 start flvm-13 1605981796.4731205
[trace] GetShare_70062188538 recv flvm-9 1605981796.4969928
[trace] GetShare_2034159726 recv flvm-2 1605981797.8940299
[trace] SendShare_35295072226 end flvm-13 1605981797.8944194
[trace] EncryptParameter6 duration flvm-10 14.161308288574219
[trace] GetShare_18276452501 recv flvm-3 1605981797.8953435
[trace] GetShare_78962689349 recv flvm-8 1605981798.6991386
[trace] MultiplyParameter6 duration flvm-10 2.4985036849975586
[trace] SendShare_28892197999 start flvm-2 1605981800.3934808
[trace] SendShare_28892197999 end flvm-2 1605981800.422159
[trace] SendShare_27738934594 start flvm-3 1605981800.422193
[trace] SendShare_27738934594 end flvm-3 1605981800.520928
[trace] SendShare_80678709327 start flvm-4 1605981800.5209408
[trace] SendShare_80678709327 end flvm-4 1605981800.5239494
[trace] SendShare_26319261824 start flvm-5 1605981800.5239863
[trace] SendShare_26319261824 end flvm-5 1605981800.783064
[trace] SendShare_13302920756 start flvm-6 1605981800.783076
[trace] GetShare_71420872768 recv flvm-13 1605981801.2933803
[trace] GetShare_13798628025 recv flvm-7 1605981801.8311474
[trace] SendShare_13302920756 end flvm-6 1605981801.8314617
[trace] SendShare_47875718488 start flvm-7 1605981801.831476
[trace] GetShare_62109495328 recv flvm-11 1605981801.8391888
[trace] SendShare_47875718488 end flvm-7 1605981801.8467379
[trace] SendShare_68036177057 start flvm-8 1605981801.8467758
[trace] SendShare_68036177057 end flvm-8 1605981801.850316
[trace] SendShare_63655053875 start flvm-9 1605981801.8503282
[trace] SendShare_63655053875 end flvm-9 1605981802.331476
[trace] SendShare_2708376920 start flvm-10 1605981802.3314965
[trace] GetShare_2708376920 recv flvm-10 1605981802.3320138
[trace] SendShare_2708376920 end flvm-10 1605981802.3320856
[trace] SendShare_56519561085 start flvm-11 1605981802.3320942
[trace] SendShare_56519561085 end flvm-11 1605981802.4211726
[trace] SendShare_86649573025 start flvm-12 1605981802.4211864
[trace] SendShare_86649573025 end flvm-12 1605981802.4244318
[trace] SendShare_12139097364 start flvm-13 1605981802.424446
[trace] GetShare_2067799109 recv flvm-5 1605981803.1869586
[trace] SendShare_12139097364 end flvm-13 1605981803.1873353
[trace] EncryptParameter7 duration flvm-10 2.7941954135894775
[trace] GetShare_83104262274 recv flvm-2 1605981804.1295586
[trace] GetShare_40185490076 recv flvm-6 1605981804.1319191
[trace] GetShare_27575374130 recv flvm-4 1605981804.6908333
[trace] MultiplyParameter7 duration flvm-10 1.6463449001312256
[trace] SendShare_47051974896 start flvm-2 1605981804.9360464
[trace] GetShare_7171269224 recv flvm-12 1605981806.3247995
[trace] SendShare_47051974896 end flvm-2 1605981806.325144
[trace] SendShare_46463894232 start flvm-3 1605981806.3251574
[trace] GetShare_30190059146 recv flvm-3 1605981806.8842537
[trace] GetShare_31504657762 recv flvm-8 1605981806.8850048
[trace] GetShare_87430650164 recv flvm-7 1605981806.8858678
[trace] GetShare_80259409516 recv flvm-9 1605981807.4128084
[trace] SendShare_46463894232 end flvm-3 1605981808.165367
[trace] SendShare_72510994813 start flvm-4 1605981808.1653922
[trace] SendShare_72510994813 end flvm-4 1605981808.690073
[trace] SendShare_82671719043 start flvm-5 1605981808.6900938
[trace] GetShare_65757951022 recv flvm-4 1605981808.7242846
[trace] SendShare_82671719043 end flvm-5 1605981809.6918933
[trace] SendShare_906939747 start flvm-6 1605981809.691936
[trace] GetShare_34459950769 recv flvm-5 1605981810.2471666
[trace] SendShare_906939747 end flvm-6 1605981810.2611825
[trace] SendShare_35887565578 start flvm-7 1605981810.2611964
[trace] GetShare_46717011110 recv flvm-11 1605981811.288605
[trace] SendShare_35887565578 end flvm-7 1605981811.2899957
[trace] SendShare_62796475659 start flvm-8 1605981811.2900093
[trace] GetShare_14808868012 recv flvm-13 1605981811.8328488
[trace] SendShare_62796475659 end flvm-8 1605981812.345757
[trace] SendShare_31673084195 start flvm-9 1605981812.3457973
[trace] GetShare_56431424421 recv flvm-8 1605981813.4374478
[trace] SendShare_31673084195 end flvm-9 1605981813.43784
[trace] SendShare_49971402910 start flvm-10 1605981813.437852
[trace] GetShare_49971402910 recv flvm-10 1605981813.4453316
[trace] SendShare_49971402910 end flvm-10 1605981813.4454339
[trace] SendShare_12425442062 start flvm-11 1605981813.4454448
[trace] GetShare_3988228750 recv flvm-6 1605981814.3750992
[trace] GetShare_85233897749 recv flvm-12 1605981814.3765898
[trace] GetShare_94573840410 recv flvm-9 1605981814.3782797
[trace] SendShare_12425442062 end flvm-11 1605981814.5366
[trace] SendShare_39351222378 start flvm-12 1605981814.5366168
[trace] SendShare_39351222378 end flvm-12 1605981815.0506155
[trace] SendShare_2591225724 start flvm-13 1605981815.0506372
[trace] SendShare_2591225724 end flvm-13 1605981815.6673863
[trace] EncryptParameter8 duration flvm-10 10.831605434417725
[trace] GetShare_53123855314 recv flvm-13 1605981818.7764583
[trace] MultiplyParameter8 duration flvm-10 3.114302396774292
[trace] SendShare_78017059307 start flvm-2 1605981818.782459
[trace] SendShare_78017059307 end flvm-2 1605981820.9893734
[trace] SendShare_1495763022 start flvm-3 1605981820.9893982
[trace] SendShare_1495763022 end flvm-3 1605981822.5413153
[trace] SendShare_56004253675 start flvm-4 1605981822.5413356
[trace] SendShare_56004253675 end flvm-4 1605981823.1066647
[trace] SendShare_25288787934 start flvm-5 1605981823.1066852
[trace] GetShare_89434668568 recv flvm-2 1605981825.5304945
