ID: flvm-2
Files already downloaded and verified
[trace] MultiplyParameter10 duration flvm-2 12.842357635498047
[trace] SendShare_82393183686 start flvm-2 1605993122.294587
[trace] GetShare_82393183686 recv flvm-2 1605993122.2952056
[trace] SendShare_82393183686 end flvm-2 1605993122.2952855
[trace] SendShare_84082567879 start flvm-3 1605993122.2952957
[trace] SendShare_84082567879 end flvm-3 1605993125.1108985
[trace] SendShare_5038363307 start flvm-4 1605993125.110943
[trace] GetShare_26873042210 recv flvm-3 1605993140.451699
[trace] SendShare_5038363307 end flvm-4 1605993140.4539454
[trace] EncryptParameter11 duration flvm-2 18.160816192626953
[trace] GetShare_34037439949 recv flvm-4 1605993140.4609187
[trace] MultiplyParameter11 duration flvm-2 19.84357190132141
[trace] SendShare_16229391323 start flvm-2 1605993161.117304
[trace] GetShare_16229391323 recv flvm-2 1605993162.091935
[trace] SendShare_16229391323 end flvm-2 1605993162.0954263
[trace] SendShare_319191632 start flvm-3 1605993162.095443
[trace] SendShare_319191632 end flvm-3 1605993180.1534607
[trace] SendShare_99661111955 start flvm-4 1605993180.1536438
[trace] GetShare_19659905277 recv flvm-3 1605993182.5589736
[trace] GetShare_44747432655 recv flvm-4 1605993182.5956316
[trace] SendShare_99661111955 end flvm-4 1605993197.7861454
[trace] EncryptParameter12 duration flvm-2 37.40795588493347
[trace] GetShare_24243260152 recv flvm-4 1605993197.8830001
[trace] MultiplyParameter12 duration flvm-2 0.1069498062133789
[trace] SendShare_64054495079 start flvm-2 1605993197.9247503
[trace] GetShare_64054495079 recv flvm-2 1605993197.925315
[trace] SendShare_64054495079 end flvm-2 1605993197.9255624
[trace] SendShare_99858790687 start flvm-3 1605993197.9255736
[trace] GetShare_76981565899 recv flvm-3 1605993197.9614868
[trace] SendShare_99858790687 end flvm-3 1605993197.9616685
[trace] SendShare_25246644623 start flvm-4 1605993197.9616797
[trace] SendShare_25246644623 end flvm-4 1605993197.9665082
[trace] EncryptParameter13 duration flvm-2 0.04430842399597168
[trace] MultiplyParameter13 duration flvm-2 0.03593587875366211
[trace] SendShare_90632120247 start flvm-2 1605993198.00714
[trace] GetShare_90632120247 recv flvm-2 1605993198.0082247
[trace] SendShare_90632120247 end flvm-2 1605993198.0085187
[trace] SendShare_52850568287 start flvm-3 1605993198.0087168
[trace] SendShare_52850568287 end flvm-3 1605993198.0476494
[trace] SendShare_11969851002 start flvm-4 1605993198.0476875
[trace] GetShare_66717162399 recv flvm-3 1605993198.0504181
[trace] SendShare_11969851002 end flvm-4 1605993198.092649
[trace] EncryptParameter14 duration flvm-2 0.0878751277923584
[trace] MultiplyParameter14 duration flvm-2 0.005152702331542969
[trace] SendShare_57958017108 start flvm-2 1605993198.0988636
[trace] GetShare_57958017108 recv flvm-2 1605993198.099141
[trace] SendShare_57958017108 end flvm-2 1605993198.0991938
[trace] SendShare_29865084450 start flvm-3 1605993198.0992043
[trace] SendShare_29865084450 end flvm-3 1605993198.1058025
[trace] SendShare_5707934168 start flvm-4 1605993198.1058311
[trace] SendShare_5707934168 end flvm-4 1605993198.107615
[trace] EncryptParameter15 duration flvm-2 0.008896112442016602
[trace] MultiplyParameter15 duration flvm-2 0.0022847652435302734
[trace] EncryptMultiply duration flvm-2 152.2368676662445
[trace] GlobalModelSend recv COORD 1605993217.3832223
[trace] LossFuncSend recv COORD 1605993217.3951843
[trace] ModelConfigSend recv COORD 1605993217.3968074
[trace] LocalTraining duration flvm-2 29.771076202392578
[trace] SendShare_22099308704 start flvm-2 1605993247.1735637
[trace] GetShare_22099308704 recv flvm-2 1605993247.1770635
[trace] SendShare_22099308704 end flvm-2 1605993247.1771407
[trace] SendShare_38951141775 start flvm-3 1605993247.1771533
[trace] GetShare_79278656691 recv flvm-4 1605993247.6317387
[trace] GetShare_24803161355 recv flvm-3 1605993261.1455796
[trace] SendShare_38951141775 end flvm-3 1605993261.147267
[trace] SendShare_25767646438 start flvm-4 1605993261.1472826
[trace] SendShare_25767646438 end flvm-4 1605993261.156207
[trace] EncryptParameter0 duration flvm-2 13.982911586761475
[trace] GetShare_54475323051 recv flvm-3 1605993261.1582575
[trace] GetShare_29769850818 recv flvm-4 1605993261.1586304
[trace] MultiplyParameter0 duration flvm-2 0.0034728050231933594
[trace] SendShare_34189384170 start flvm-2 1605993261.1600142
[trace] GetShare_34189384170 recv flvm-2 1605993261.1603105
[trace] SendShare_34189384170 end flvm-2 1605993261.1603742
[trace] SendShare_13734757748 start flvm-3 1605993261.1603866
[trace] SendShare_13734757748 end flvm-3 1605993261.161383
[trace] SendShare_77890635582 start flvm-4 1605993261.1613944
[trace] SendShare_77890635582 end flvm-4 1605993261.1624827
[trace] EncryptParameter1 duration flvm-2 0.0026712417602539062
[trace] MultiplyParameter1 duration flvm-2 0.008906364440917969
[trace] SendShare_46026812562 start flvm-2 1605993261.1773756
[trace] GetShare_46026812562 recv flvm-2 1605993261.178941
[trace] SendShare_46026812562 end flvm-2 1605993261.1790106
[trace] SendShare_54216478077 start flvm-3 1605993261.17902
[trace] GetShare_15149890576 recv flvm-4 1605993261.2760632
[trace] GetShare_25077691627 recv flvm-3 1605993261.3706188
[trace] SendShare_54216478077 end flvm-3 1605993261.3708537
[trace] SendShare_62426407179 start flvm-4 1605993261.3708646
[trace] SendShare_62426407179 end flvm-4 1605993261.473655
[trace] EncryptParameter2 duration flvm-2 0.30135416984558105
[trace] MultiplyParameter2 duration flvm-2 0.09695768356323242
[trace] SendShare_98308598191 start flvm-2 1605993261.5726855
[trace] GetShare_98308598191 recv flvm-2 1605993261.5736356
[trace] SendShare_98308598191 end flvm-2 1605993261.5738099
[trace] SendShare_28876951133 start flvm-3 1605993261.573837
[trace] GetShare_4897434425 recv flvm-3 1605993261.5773833
[trace] GetShare_60718579015 recv flvm-4 1605993261.5796344
[trace] SendShare_28876951133 end flvm-3 1605993261.5798135
[trace] SendShare_38731330660 start flvm-4 1605993261.5798242
[trace] SendShare_38731330660 end flvm-4 1605993261.5818703
[trace] EncryptParameter3 duration flvm-2 0.009668827056884766
[trace] MultiplyParameter3 duration flvm-2 0.0026988983154296875
[trace] SendShare_6090723130 start flvm-2 1605993261.6148183
[trace] GetShare_6090723130 recv flvm-2 1605993261.6316528
[trace] SendShare_6090723130 end flvm-2 1605993261.6317716
[trace] SendShare_24935847542 start flvm-3 1605993261.6317832
[trace] GetShare_21236202668 recv flvm-4 1605993262.2148383
[trace] SendShare_24935847542 end flvm-3 1605993262.2278252
[trace] SendShare_73989287874 start flvm-4 1605993262.2278428
[trace] GetShare_26761928035 recv flvm-3 1605993262.8220932
[trace] SendShare_73989287874 end flvm-4 1605993263.3943756
[trace] EncryptParameter4 duration flvm-2 1.805680751800537
[trace] MultiplyParameter4 duration flvm-2 0.012940406799316406
[trace] SendShare_75565209908 start flvm-2 1605993263.4082174
[trace] GetShare_75565209908 recv flvm-2 1605993263.408874
[trace] SendShare_75565209908 end flvm-2 1605993263.408937
[trace] SendShare_20670223769 start flvm-3 1605993263.408946
[trace] SendShare_20670223769 end flvm-3 1605993263.4105513
[trace] SendShare_48210825632 start flvm-4 1605993263.4105887
[trace] SendShare_48210825632 end flvm-4 1605993263.9726107
[trace] EncryptParameter5 duration flvm-2 0.5648524761199951
[trace] GetShare_74321938962 recv flvm-4 1605993263.974905
[trace] MultiplyParameter5 duration flvm-2 0.003867626190185547
[trace] SendShare_67869448486 start flvm-2 1605993264.0085998
[trace] GetShare_67869448486 recv flvm-2 1605993264.0357869
[trace] SendShare_67869448486 end flvm-2 1605993264.0359275
[trace] SendShare_97903063105 start flvm-3 1605993264.0359418
[trace] GetShare_40173424416 recv flvm-3 1605993264.0587678
[trace] GetShare_33902371674 recv flvm-4 1605993264.8883233
[trace] SendShare_97903063105 end flvm-3 1605993264.890706
[trace] SendShare_85551722241 start flvm-4 1605993264.8907204
[trace] GetShare_37586438544 recv flvm-3 1605993265.7453153
[trace] SendShare_85551722241 end flvm-4 1605993265.7475724
[trace] EncryptParameter6 duration flvm-2 1.7678799629211426
[trace] MultiplyParameter6 duration flvm-2 0.7046713829040527
[trace] SendShare_92116611978 start flvm-2 1605993266.453621
[trace] GetShare_92116611978 recv flvm-2 1605993266.454028
[trace] SendShare_92116611978 end flvm-2 1605993266.4540877
[trace] SendShare_25510086744 start flvm-3 1605993266.4540975
[trace] SendShare_25510086744 end flvm-3 1605993266.475944
[trace] SendShare_6409899972 start flvm-4 1605993266.4759817
[trace] GetShare_69273114255 recv flvm-4 1605993266.4785101
[trace] SendShare_6409899972 end flvm-4 1605993266.479007
[trace] EncryptParameter7 duration flvm-2 0.025620460510253906
[trace] MultiplyParameter7 duration flvm-2 0.740731954574585
[trace] SendShare_40690662049 start flvm-2 1605993267.2463257
[trace] GetShare_40690662049 recv flvm-2 1605993267.2554212
[trace] SendShare_40690662049 end flvm-2 1605993267.255526
[trace] SendShare_74158943623 start flvm-3 1605993267.2555397
[trace] GetShare_13617830193 recv flvm-4 1605993267.811355
[trace] GetShare_56561371575 recv flvm-3 1605993267.8120172
[trace] SendShare_74158943623 end flvm-3 1605993267.812234
[trace] SendShare_84528872932 start flvm-4 1605993267.8122644
[trace] SendShare_84528872932 end flvm-4 1605993268.335448
[trace] EncryptParameter8 duration flvm-2 1.1088275909423828
[trace] GetShare_43797682729 recv flvm-3 1605993268.8634112
[trace] MultiplyParameter8 duration flvm-2 0.5281562805175781
[trace] SendShare_82948633646 start flvm-2 1605993268.8653252
[trace] GetShare_82948633646 recv flvm-2 1605993268.8660564
[trace] SendShare_82948633646 end flvm-2 1605993268.8661182
[trace] SendShare_40593401405 start flvm-3 1605993268.8661273
[trace] SendShare_40593401405 end flvm-3 1605993268.8898542
[trace] SendShare_87987178547 start flvm-4 1605993268.8898928
[trace] GetShare_60163358084 recv flvm-4 1605993268.892729
[trace] SendShare_87987178547 end flvm-4 1605993269.409438
[trace] EncryptParameter9 duration flvm-2 0.5446028709411621
[trace] MultiplyParameter9 duration flvm-2 0.008229494094848633
[trace] SendShare_59340560326 start flvm-2 1605993269.6149323
[trace] GetShare_59340560326 recv flvm-2 1605993269.8550863
[trace] SendShare_59340560326 end flvm-2 1605993269.8566322
[trace] SendShare_89810863101 start flvm-3 1605993269.8566494
[trace] GetShare_87516039074 recv flvm-3 1605993270.1845617
[trace] SendShare_89810863101 end flvm-3 1605993273.8517563
[trace] SendShare_2316240347 start flvm-4 1605993273.8518064
[trace] GetShare_33604809999 recv flvm-4 1605993278.0136635
[trace] GetShare_58420866654 recv flvm-3 1605993281.6693263
[trace] SendShare_2316240347 end flvm-4 1605993281.671586
[trace] EncryptParameter10 duration flvm-2 12.231821298599243
[trace] MultiplyParameter10 duration flvm-2 0.9547243118286133
[trace] SendShare_77870669272 start flvm-2 1605993282.632009
[trace] GetShare_77870669272 recv flvm-2 1605993282.6326406
[trace] SendShare_77870669272 end flvm-2 1605993282.6327047
[trace] SendShare_74581335013 start flvm-3 1605993282.632714
[trace] SendShare_74581335013 end flvm-3 1605993283.0944715
[trace] SendShare_29784508694 start flvm-4 1605993283.0945127
[trace] GetShare_92981436691 recv flvm-4 1605993283.1058137
[trace] SendShare_29784508694 end flvm-4 1605993283.1060696
[trace] EncryptParameter11 duration flvm-2 0.47456836700439453
[trace] MultiplyParameter11 duration flvm-2 3.623852491378784
[trace] SendShare_62209873562 start flvm-2 1605993287.4918458
[trace] GetShare_62209873562 recv flvm-2 1605993288.8610413
[trace] SendShare_62209873562 end flvm-2 1605993288.86458
[trace] SendShare_81631963406 start flvm-3 1605993288.8646019
[trace] GetShare_47192886675 recv flvm-4 1605993309.5676076
[trace] GetShare_80897851193 recv flvm-3 1605993309.5723712
[trace] SendShare_81631963406 end flvm-3 1605993309.575915
[trace] SendShare_67600539798 start flvm-4 1605993309.5759327
[trace] SendShare_67600539798 end flvm-4 1605993328.530983
[trace] EncryptParameter12 duration flvm-2 41.716801404953
[trace] GetShare_54312400830 recv flvm-3 1605993347.0896478
[trace] GetShare_13442957324 recv flvm-4 1605993347.0944164
[trace] MultiplyParameter12 duration flvm-2 18.59272027015686
[trace] SendShare_27607710668 start flvm-2 1605993347.1413858
[trace] GetShare_27607710668 recv flvm-2 1605993347.1427608
[trace] SendShare_27607710668 end flvm-2 1605993347.1429412
[trace] SendShare_99635455306 start flvm-3 1605993347.1429706
[trace] SendShare_99635455306 end flvm-3 1605993351.066811
[trace] SendShare_66078143490 start flvm-4 1605993351.066862
[trace] SendShare_66078143490 end flvm-4 1605993366.0332987
[trace] EncryptParameter13 duration flvm-2 18.893824338912964
[trace] GetShare_6169283727 recv flvm-4 1605993366.1097984
[trace] MultiplyParameter13 duration flvm-2 0.07603597640991211
[trace] SendShare_15678170749 start flvm-2 1605993366.1146069
[trace] GetShare_15678170749 recv flvm-2 1605993366.1153836
[trace] SendShare_15678170749 end flvm-2 1605993366.115627
[trace] SendShare_31238518978 start flvm-3 1605993366.1156373
[trace] SendShare_31238518978 end flvm-3 1605993366.153852
[trace] SendShare_57546850751 start flvm-4 1605993366.1538916
[trace] GetShare_84012952674 recv flvm-3 1605993366.1650822
[trace] SendShare_57546850751 end flvm-4 1605993366.20216
[trace] EncryptParameter14 duration flvm-2 0.08990740776062012
[trace] MultiplyParameter14 duration flvm-2 0.005742788314819336
[trace] SendShare_72152549779 start flvm-2 1605993366.208413
[trace] GetShare_72152549779 recv flvm-2 1605993366.2088833
[trace] SendShare_72152549779 end flvm-2 1605993366.2089436
[trace] SendShare_73977639508 start flvm-3 1605993366.208953
[trace] GetShare_36076215337 recv flvm-4 1605993366.211598
[trace] SendShare_73977639508 end flvm-3 1605993366.213423
[trace] SendShare_8114987024 start flvm-4 1605993366.2134352
[trace] GetShare_22597320 recv flvm-3 1605993366.2481349
[trace] SendShare_8114987024 end flvm-4 1605993366.2483084
[trace] EncryptParameter15 duration flvm-2 0.04042387008666992
[trace] MultiplyParameter15 duration flvm-2 0.003301858901977539
[trace] EncryptMultiply duration flvm-2 119.07894659042358
[trace] GetShare_73579179557 recv flvm-3 1605993366.2954874
[trace] GlobalModelSend recv COORD 1605993384.7790093
[trace] LossFuncSend recv COORD 1605993384.7908142
[trace] ModelConfigSend recv COORD 1605993384.7918828
[trace] LocalTraining duration flvm-2 29.946168899536133
[trace] SendShare_15091472860 start flvm-2 1605993414.7452564
[trace] GetShare_15091472860 recv flvm-2 1605993414.7464328
[trace] SendShare_15091472860 end flvm-2 1605993414.7465103
[trace] SendShare_3724758127 start flvm-3 1605993414.7465208
[trace] GetShare_38114191907 recv flvm-4 1605993416.2964854
[trace] GetShare_12504257614 recv flvm-3 1605993430.0644865
[trace] SendShare_3724758127 end flvm-3 1605993430.0647724
[trace] SendShare_49575555908 start flvm-4 1605993430.0647874
[trace] SendShare_49575555908 end flvm-4 1605993430.0727158
[trace] EncryptParameter0 duration flvm-2 15.328641653060913
[trace] GetShare_71244179725 recv flvm-3 1605993430.0743477
[trace] GetShare_19228479662 recv flvm-4 1605993430.0753236
[trace] MultiplyParameter0 duration flvm-2 0.002717733383178711
[trace] SendShare_92619967008 start flvm-2 1605993430.076468
[trace] GetShare_92619967008 recv flvm-2 1605993430.076764
[trace] SendShare_92619967008 end flvm-2 1605993430.0768151
[trace] SendShare_7361882592 start flvm-3 1605993430.076824
[trace] SendShare_7361882592 end flvm-3 1605993430.0777144
[trace] SendShare_88726128013 start flvm-4 1605993430.0777264
[trace] SendShare_88726128013 end flvm-4 1605993430.079006
[trace] EncryptParameter1 duration flvm-2 0.0029218196868896484
[trace] GetShare_87840175124 recv flvm-3 1605993430.1800473
[trace] GetShare_39002602903 recv flvm-4 1605993430.2786083
[trace] MultiplyParameter1 duration flvm-2 0.19975614547729492
[trace] SendShare_49786247567 start flvm-2 1605993430.2844245
[trace] GetShare_49786247567 recv flvm-2 1605993430.285981
[trace] SendShare_49786247567 end flvm-2 1605993430.2860498
[trace] SendShare_53391876407 start flvm-3 1605993430.2860594
[trace] SendShare_53391876407 end flvm-3 1605993430.390343
[trace] SendShare_16437575624 start flvm-4 1605993430.390381
[trace] SendShare_16437575624 end flvm-4 1605993430.4944365
[trace] EncryptParameter2 duration flvm-2 0.21398329734802246
[trace] GetShare_57781860264 recv flvm-3 1605993430.5003586
[trace] MultiplyParameter2 duration flvm-2 0.00646662712097168
[trace] SendShare_63626790204 start flvm-2 1605993430.501777
[trace] GetShare_63626790204 recv flvm-2 1605993430.5027213
[trace] SendShare_63626790204 end flvm-2 1605993430.5028923
[trace] SendShare_9899826310 start flvm-3 1605993430.502939
[trace] GetShare_62878089351 recv flvm-4 1605993430.5059226
[trace] SendShare_9899826310 end flvm-3 1605993430.5061235
[trace] SendShare_97308021576 start flvm-4 1605993430.5061347
[trace] SendShare_97308021576 end flvm-4 1605993430.507757
[trace] EncryptParameter3 duration flvm-2 0.00639796257019043
[trace] MultiplyParameter3 duration flvm-2 0.05414915084838867
[trace] SendShare_98673733104 start flvm-2 1605993430.5924609
[trace] GetShare_98673733104 recv flvm-2 1605993430.6102743
[trace] SendShare_98673733104 end flvm-2 1605993430.610409
[trace] SendShare_43847959817 start flvm-3 1605993430.6104252
[trace] GetShare_57224261553 recv flvm-3 1605993431.1957593
[trace] GetShare_30779658368 recv flvm-4 1605993431.7543826
[trace] SendShare_43847959817 end flvm-3 1605993431.8203244
[trace] SendShare_37101890624 start flvm-4 1605993431.8203666
[trace] SendShare_37101890624 end flvm-4 1605993432.9656503
[trace] EncryptParameter4 duration flvm-2 2.3989615440368652
[trace] GetShare_3549936789 recv flvm-3 1605993432.9725823
[trace] GetShare_42426716758 recv flvm-4 1605993432.975472
[trace] MultiplyParameter4 duration flvm-2 0.010313987731933594
[trace] SendShare_61941489652 start flvm-2 1605993432.9776318
[trace] GetShare_61941489652 recv flvm-2 1605993432.9779856
[trace] SendShare_61941489652 end flvm-2 1605993432.9780426
[trace] SendShare_83710050240 start flvm-3 1605993432.9780514
[trace] SendShare_83710050240 end flvm-3 1605993432.9802685
[trace] SendShare_64414813445 start flvm-4 1605993432.9802835
[trace] SendShare_64414813445 end flvm-4 1605993433.0495658
[trace] EncryptParameter5 duration flvm-2 0.0731351375579834
[trace] GetShare_34092601973 recv flvm-4 1605993433.8061244
[trace] GetShare_60362475166 recv flvm-3 1605993434.5660937
[trace] MultiplyParameter5 duration flvm-2 1.5168538093566895
[trace] SendShare_80322348985 start flvm-2 1605993434.605882
[trace] GetShare_80322348985 recv flvm-2 1605993434.6317968
[trace] SendShare_80322348985 end flvm-2 1605993434.6319306
[trace] SendShare_7929021491 start flvm-3 1605993434.6319432
[trace] SendShare_7929021491 end flvm-3 1605993435.427354
[trace] SendShare_6917604298 start flvm-4 1605993435.4274
[trace] GetShare_98721079316 recv flvm-4 1605993435.449998
[trace] GetShare_89626121747 recv flvm-3 1605993435.4595525
[trace] SendShare_6917604298 end flvm-4 1605993436.2033613
[trace] EncryptParameter6 duration flvm-2 1.6333191394805908
[trace] MultiplyParameter6 duration flvm-2 0.03360390663146973
[trace] SendShare_44983538125 start flvm-2 1605993436.2384222
[trace] GetShare_44983538125 recv flvm-2 1605993436.2398207
[trace] SendShare_44983538125 end flvm-2 1605993436.2400239
[trace] SendShare_11395342059 start flvm-3 1605993436.240057
[trace] GetShare_29603936866 recv flvm-4 1605993436.743348
[trace] SendShare_11395342059 end flvm-3 1605993436.7437
[trace] SendShare_46868421042 start flvm-4 1605993436.7437232
[trace] GetShare_97268192789 recv flvm-3 1605993437.2687383
[trace] SendShare_46868421042 end flvm-4 1605993437.269548
[trace] EncryptParameter7 duration flvm-2 1.0317914485931396
[trace] MultiplyParameter7 duration flvm-2 0.025916337966918945
[trace] SendShare_78527511380 start flvm-2 1605993437.3175976
[trace] GetShare_78527511380 recv flvm-2 1605993437.3255243
[trace] SendShare_78527511380 end flvm-2 1605993437.325621
[trace] SendShare_10208356130 start flvm-3 1605993437.3256335
[trace] GetShare_47718609068 recv flvm-4 1605993437.336191
[trace] SendShare_10208356130 end flvm-3 1605993437.8791919
[trace] SendShare_22470572372 start flvm-4 1605993437.879268
[trace] SendShare_22470572372 end flvm-4 1605993438.9013984
[trace] EncryptParameter8 duration flvm-2 1.6017823219299316
[trace] GetShare_92351335132 recv flvm-3 1605993438.9077957
[trace] GetShare_81305659073 recv flvm-4 1605993442.540458
[trace] MultiplyParameter8 duration flvm-2 3.9151124954223633
[trace] SendShare_79369128049 start flvm-2 1605993442.8195736
[trace] GetShare_79369128049 recv flvm-2 1605993442.8209984
[trace] SendShare_79369128049 end flvm-2 1605993442.8211865
[trace] SendShare_33057879878 start flvm-3 1605993442.8212163
[trace] SendShare_33057879878 end flvm-3 1605993446.435461
[trace] SendShare_96925873199 start flvm-4 1605993446.4355059
[trace] SendShare_96925873199 end flvm-4 1605993446.641971
[trace] EncryptParameter9 duration flvm-2 3.8229176998138428
[trace] GetShare_91156311592 recv flvm-3 1605993450.6358476
[trace] MultiplyParameter9 duration flvm-2 3.994291067123413
[trace] SendShare_9339703226 start flvm-2 1605993450.8303354
[trace] GetShare_9339703226 recv flvm-2 1605993451.067535
[trace] SendShare_9339703226 end flvm-2 1605993451.0693862
[trace] SendShare_83050606856 start flvm-3 1605993451.0694063
[trace] GetShare_17437401256 recv flvm-4 1605993451.4050884
[trace] SendShare_83050606856 end flvm-3 1605993455.0774791
[trace] SendShare_3409606967 start flvm-4 1605993455.0775483
[trace] SendShare_3409606967 end flvm-4 1605993459.0609996
[trace] EncryptParameter10 duration flvm-2 8.405026912689209
[trace] GetShare_69867501103 recv flvm-4 1605993477.0712988
[trace] MultiplyParameter10 duration flvm-2 18.008025884628296
[trace] SendShare_50635035467 start flvm-2 1605993477.0747833
[trace] GetShare_50635035467 recv flvm-2 1605993477.075249
[trace] SendShare_50635035467 end flvm-2 1605993477.075318
[trace] SendShare_7871998749 start flvm-3 1605993477.0753276
[trace] GetShare_34701708343 recv flvm-3 1605993477.0809212
[trace] SendShare_7871998749 end flvm-3 1605993477.0843692
[trace] SendShare_35719988200 start flvm-4 1605993477.084409
[trace] SendShare_35719988200 end flvm-4 1605993479.5495543
[trace] EncryptParameter11 duration flvm-2 2.4765212535858154
[trace] MultiplyParameter11 duration flvm-2 15.517928838729858
[trace] SendShare_92359579294 start flvm-2 1605993495.8494956
[trace] GetShare_92359579294 recv flvm-2 1605993496.8084946
[trace] SendShare_92359579294 end flvm-2 1605993496.8120449
[trace] SendShare_59253826318 start flvm-3 1605993496.8120635
[trace] GetShare_49036106260 recv flvm-4 1605993499.3861327
[trace] SendShare_59253826318 end flvm-3 1605993513.9204595
[trace] SendShare_69664877741 start flvm-4 1605993513.920484
[trace] GetShare_21524639949 recv flvm-3 1605993532.2232785
[trace] GetShare_17393240729 recv flvm-4 1605993532.2621129
[trace] SendShare_69664877741 end flvm-4 1605993532.2663448
[trace] EncryptParameter12 duration flvm-2 37.1225471496582
[trace] GetShare_22744470012 recv flvm-4 1605993551.104542
[trace] MultiplyParameter12 duration flvm-2 18.825047731399536
[trace] SendShare_55897124980 start flvm-2 1605993551.1088645
[trace] GetShare_55897124980 recv flvm-2 1605993551.1097994
[trace] SendShare_55897124980 end flvm-2 1605993551.109876
[trace] SendShare_83291877973 start flvm-3 1605993551.1098855
[trace] SendShare_83291877973 end flvm-3 1605993551.1390607
[trace] SendShare_81899532184 start flvm-4 1605993551.1390824
[trace] SendShare_81899532184 end flvm-4 1605993551.172675
[trace] EncryptParameter13 duration flvm-2 0.06524419784545898
[trace] GetShare_87423325561 recv flvm-3 1605993551.1844144
[trace] MultiplyParameter13 duration flvm-2 0.014627456665039062
[trace] SendShare_48410715237 start flvm-2 1605993551.194397
[trace] GetShare_48410715237 recv flvm-2 1605993551.1962523
[trace] SendShare_48410715237 end flvm-2 1605993551.1963189
[trace] SendShare_51172347474 start flvm-3 1605993551.1965003
[trace] SendShare_51172347474 end flvm-3 1605993551.2355042
[trace] SendShare_38583390184 start flvm-4 1605993551.2355425
[trace] GetShare_70002153473 recv flvm-3 1605993551.2777777
[trace] SendShare_38583390184 end flvm-4 1605993551.2779608
[trace] EncryptParameter14 duration flvm-2 0.08716893196105957
[trace] MultiplyParameter14 duration flvm-2 0.04414057731628418
[trace] SendShare_82450491712 start flvm-2 1605993551.323708
[trace] GetShare_82450491712 recv flvm-2 1605993551.3246164
[trace] SendShare_82450491712 end flvm-2 1605993551.3248057
[trace] SendShare_22549463897 start flvm-3 1605993551.324834
[trace] SendShare_22549463897 end flvm-3 1605993551.327219
[trace] SendShare_54628057003 start flvm-4 1605993551.3272307
[trace] SendShare_54628057003 end flvm-4 1605993551.328503
[trace] EncryptParameter15 duration flvm-2 0.00542140007019043
[trace] GetShare_1821694393 recv flvm-3 1605993551.3305035
[trace] MultiplyParameter15 duration flvm-2 0.0031278133392333984
[trace] EncryptMultiply duration flvm-2 136.58800673484802
[trace] GlobalModelSend recv COORD 1605993570.3005342
[trace] LossFuncSend recv COORD 1605993570.312911
[trace] ModelConfigSend recv COORD 1605993570.3143694
[trace] LocalTraining duration flvm-2 29.674646854400635
[trace] SendShare_69785548639 start flvm-2 1605993599.9971082
[trace] GetShare_69785548639 recv flvm-2 1605993599.9993875
[trace] SendShare_69785548639 end flvm-2 1605993599.9994662
[trace] SendShare_4172530434 start flvm-3 1605993599.999476
[trace] GetShare_99790149990 recv flvm-4 1605993601.4525192
[trace] GetShare_11409835410 recv flvm-3 1605993614.3141413
[trace] SendShare_4172530434 end flvm-3 1605993614.3146293
[trace] SendShare_43164871397 start flvm-4 1605993614.3146443
[trace] SendShare_43164871397 end flvm-4 1605993614.3234475
[trace] EncryptParameter0 duration flvm-2 14.327630996704102
[trace] GetShare_62371948548 recv flvm-3 1605993614.3251958
[trace] GetShare_11593249721 recv flvm-4 1605993614.3260262
[trace] MultiplyParameter0 duration flvm-2 0.002725839614868164
[trace] SendShare_6737217574 start flvm-2 1605993614.3271363
[trace] GetShare_6737217574 recv flvm-2 1605993614.327432
[trace] SendShare_6737217574 end flvm-2 1605993614.3274841
[trace] SendShare_99035389525 start flvm-3 1605993614.3274927
[trace] SendShare_99035389525 end flvm-3 1605993614.3283238
[trace] SendShare_46902902406 start flvm-4 1605993614.328335
[trace] SendShare_46902902406 end flvm-4 1605993614.329661
[trace] EncryptParameter1 duration flvm-2 0.002908945083618164
[trace] MultiplyParameter1 duration flvm-2 0.008255243301391602
[trace] SendShare_97289096473 start flvm-2 1605993614.3435373
[trace] GetShare_97289096473 recv flvm-2 1605993614.3449504
[trace] SendShare_97289096473 end flvm-2 1605993614.3450162
[trace] SendShare_61883469443 start flvm-3 1605993614.3450253
[trace] GetShare_97336014144 recv flvm-3 1605993614.4395595
[trace] GetShare_78982625777 recv flvm-4 1605993614.5344284
[trace] SendShare_61883469443 end flvm-3 1605993614.534617
[trace] SendShare_65800025808 start flvm-4 1605993614.5346274
[trace] SendShare_65800025808 end flvm-4 1605993614.6518357
[trace] EncryptParameter2 duration flvm-2 0.3122439384460449
[trace] GetShare_46040403653 recv flvm-3 1605993614.662269
[trace] MultiplyParameter2 duration flvm-2 0.011248111724853516
[trace] SendShare_9579394986 start flvm-2 1605993614.6635668
[trace] GetShare_9579394986 recv flvm-2 1605993614.663874
[trace] SendShare_9579394986 end flvm-2 1605993614.6639302
[trace] SendShare_19384391432 start flvm-3 1605993614.6639392
[trace] SendShare_19384391432 end flvm-3 1605993614.6651416
[trace] SendShare_40922834103 start flvm-4 1605993614.665153
[trace] GetShare_51875711314 recv flvm-4 1605993614.665927
[trace] SendShare_40922834103 end flvm-4 1605993614.6661909
[trace] EncryptParameter3 duration flvm-2 0.0028290748596191406
[trace] MultiplyParameter3 duration flvm-2 0.05773591995239258
[trace] SendShare_10303361197 start flvm-2 1605993614.7481673
