ID: flvm-4
Files already downloaded and verified
[trace] GetShare_98067919367 recv flvm-3 1605993616.5491478
[trace] GetShare_61443001756 recv flvm-2 1605993617.1112254
[trace] SendShare_29017937371 end flvm-3 1605993617.1460843
[trace] SendShare_7331613342 start flvm-4 1605993617.1461275
[trace] GetShare_7331613342 recv flvm-4 1605993617.1592038
[trace] SendShare_7331613342 end flvm-4 1605993617.1593235
[trace] EncryptParameter4 duration flvm-4 2.4312424659729004
[trace] MultiplyParameter4 duration flvm-4 0.007091045379638672
[trace] SendShare_67479708204 start flvm-2 1605993617.167238
[trace] SendShare_67479708204 end flvm-2 1605993617.171524
[trace] SendShare_43990693923 start flvm-3 1605993617.1715631
[trace] GetShare_33686651254 recv flvm-2 1605993617.174448
[trace] SendShare_43990693923 end flvm-3 1605993617.1746337
[trace] SendShare_76360455046 start flvm-4 1605993617.1746473
[trace] GetShare_76360455046 recv flvm-4 1605993617.1749346
[trace] SendShare_76360455046 end flvm-4 1605993617.1749873
[trace] EncryptParameter5 duration flvm-4 0.007915019989013672
[trace] GetShare_14882628441 recv flvm-3 1605993617.175806
[trace] MultiplyParameter5 duration flvm-4 0.002323627471923828
[trace] SendShare_4289473795 start flvm-2 1605993617.210053
[trace] SendShare_4289473795 end flvm-2 1605993618.0154161
[trace] SendShare_97285981068 start flvm-3 1605993618.0154603
[trace] GetShare_13296013909 recv flvm-2 1605993619.53646
[trace] SendShare_97285981068 end flvm-3 1605993619.5428326
[trace] SendShare_36834345045 start flvm-4 1605993619.5428724
[trace] GetShare_36834345045 recv flvm-4 1605993619.5548625
[trace] SendShare_36834345045 end flvm-4 1605993619.5549836
[trace] EncryptParameter6 duration flvm-4 2.3757359981536865
[trace] GetShare_34808596103 recv flvm-3 1605993620.2967496
[trace] GetShare_44301752704 recv flvm-2 1605993620.2975342
[trace] MultiplyParameter6 duration flvm-4 0.744234561920166
[trace] SendShare_15531812678 start flvm-2 1605993620.2996423
[trace] SendShare_15531812678 end flvm-2 1605993620.306203
[trace] SendShare_34180224711 start flvm-3 1605993620.306216
[trace] SendShare_34180224711 end flvm-3 1605993620.3089707
[trace] SendShare_83508999856 start flvm-4 1605993620.3089836
[trace] GetShare_83508999856 recv flvm-4 1605993620.3093376
[trace] SendShare_83508999856 end flvm-4 1605993620.3093965
[trace] EncryptParameter7 duration flvm-4 0.009945154190063477
[trace] GetShare_4702322222 recv flvm-3 1605993620.3479354
[trace] MultiplyParameter7 duration flvm-4 0.03901338577270508
[trace] SendShare_95157523994 start flvm-2 1605993620.374253
[trace] SendShare_95157523994 end flvm-2 1605993620.8890495
[trace] SendShare_16595347906 start flvm-3 1605993620.8890972
[trace] SendShare_16595347906 end flvm-3 1605993621.3976262
[trace] SendShare_74638321119 start flvm-4 1605993621.3976738
[trace] GetShare_74638321119 recv flvm-4 1605993621.4116535
[trace] SendShare_74638321119 end flvm-4 1605993621.4117699
[trace] EncryptParameter8 duration flvm-4 1.0604169368743896
[trace] GetShare_23369064571 recv flvm-2 1605993621.9122214
[trace] GetShare_43697885833 recv flvm-3 1605993622.4126663
[trace] MultiplyParameter8 duration flvm-4 1.0065665245056152
[trace] SendShare_67280415717 start flvm-2 1605993622.4187522
[trace] SendShare_67280415717 end flvm-2 1605993622.4218612
[trace] SendShare_93762007468 start flvm-3 1605993622.421875
[trace] SendShare_93762007468 end flvm-3 1605993622.4236388
[trace] SendShare_55143951174 start flvm-4 1605993622.423652
[trace] GetShare_55143951174 recv flvm-4 1605993622.4239867
[trace] SendShare_55143951174 end flvm-4 1605993622.424042
[trace] EncryptParameter9 duration flvm-4 0.005473136901855469
[trace] GetShare_10247302800 recv flvm-2 1605993622.4248435
[trace] MultiplyParameter9 duration flvm-4 0.0038263797760009766
[trace] SendShare_45160944369 start flvm-2 1605993622.6135283
[trace] GetShare_63539136384 recv flvm-3 1605993623.2056036
[trace] SendShare_45160944369 end flvm-2 1605993626.8428245
[trace] SendShare_70257965854 start flvm-3 1605993626.8428502
[trace] GetShare_23151854534 recv flvm-2 1605993630.9639318
[trace] SendShare_70257965854 end flvm-3 1605993630.9660788
[trace] SendShare_57762988562 start flvm-4 1605993630.9660945
[trace] GetShare_57762988562 recv flvm-4 1605993631.202622
[trace] SendShare_57762988562 end flvm-4 1605993631.2036994
[trace] EncryptParameter10 duration flvm-4 8.75644040107727
[trace] MultiplyParameter10 duration flvm-4 0.41732120513916016
[trace] SendShare_27721646337 start flvm-2 1605993631.6259058
[trace] SendShare_27721646337 end flvm-2 1605993635.2751555
[trace] SendShare_52165332691 start flvm-3 1605993635.2752073
[trace] SendShare_52165332691 end flvm-3 1605993636.0136948
[trace] SendShare_99416210306 start flvm-4 1605993636.0137155
[trace] GetShare_99416210306 recv flvm-4 1605993636.0142534
[trace] SendShare_99416210306 end flvm-4 1605993636.0143445
[trace] EncryptParameter11 duration flvm-4 4.388782739639282
[trace] GetShare_39561291034 recv flvm-3 1605993639.7781155
[trace] GetShare_26646582414 recv flvm-2 1605993639.7832167
[trace] MultiplyParameter11 duration flvm-4 3.769587516784668
[trace] SendShare_14197515231 start flvm-2 1605993640.5722303
[trace] SendShare_14197515231 end flvm-2 1605993661.8412127
[trace] SendShare_78628352759 start flvm-3 1605993661.8413506
[trace] GetShare_23705414192 recv flvm-3 1605993664.3008387
[trace] GetShare_48288088760 recv flvm-2 1605993680.2311044
[trace] SendShare_78628352759 end flvm-3 1605993680.2360945
[trace] SendShare_48933668274 start flvm-4 1605993680.2361107
[trace] GetShare_48933668274 recv flvm-4 1605993681.1829007
[trace] SendShare_48933668274 end flvm-4 1605993681.1864228
[trace] EncryptParameter12 duration flvm-4 41.32312536239624
[trace] MultiplyParameter12 duration flvm-4 3.0893776416778564
[trace] SendShare_46670596687 start flvm-2 1605993684.2911701
[trace] SendShare_46670596687 end flvm-2 1605993699.04094
[trace] SendShare_35383174684 start flvm-3 1605993699.0411713
[trace] GetShare_65856306729 recv flvm-3 1605993718.1291926
[trace] GetShare_32912890923 recv flvm-2 1605993718.1349022
[trace] SendShare_35383174684 end flvm-3 1605993718.1354733
[trace] SendShare_24179218767 start flvm-4 1605993718.1354911
[trace] GetShare_24179218767 recv flvm-4 1605993718.1359203
[trace] SendShare_24179218767 end flvm-4 1605993718.1359851
[trace] EncryptParameter13 duration flvm-4 33.845211029052734
[trace] MultiplyParameter13 duration flvm-4 0.028334617614746094
[trace] SendShare_59181507984 start flvm-2 1605993718.1690102
[trace] SendShare_59181507984 end flvm-2 1605993718.2658606
[trace] SendShare_78232984215 start flvm-3 1605993718.2658775
[trace] GetShare_42023937473 recv flvm-2 1605993718.3242288
[trace] GetShare_99225438390 recv flvm-3 1605993718.3288763
[trace] SendShare_78232984215 end flvm-3 1605993718.329102
[trace] SendShare_36808914022 start flvm-4 1605993718.3291173
[trace] GetShare_36808914022 recv flvm-4 1605993718.3298404
[trace] SendShare_36808914022 end flvm-4 1605993718.3299215
[trace] EncryptParameter14 duration flvm-4 0.1632404327392578
[trace] MultiplyParameter14 duration flvm-4 0.002685546875
[trace] SendShare_56777994903 start flvm-2 1605993718.3330386
[trace] SendShare_56777994903 end flvm-2 1605993718.333893
[trace] SendShare_91509841268 start flvm-3 1605993718.3339043
[trace] SendShare_91509841268 end flvm-3 1605993718.3376813
[trace] SendShare_23321909778 start flvm-4 1605993718.337694
[trace] GetShare_23321909778 recv flvm-4 1605993718.3379948
[trace] SendShare_23321909778 end flvm-4 1605993718.3380504
[trace] EncryptParameter15 duration flvm-4 0.00515294075012207
[trace] GetShare_73947154568 recv flvm-2 1605993718.3389428
[trace] MultiplyParameter15 duration flvm-4 0.03868603706359863
[trace] EncryptMultiply duration flvm-4 116.93139910697937
[trace] GetShare_37389388025 recv flvm-3 1605993718.421174
[trace] GetShare_67316455883 recv flvm-3 1605993718.4323847
